93;7>
139;7>
229;7>
267;7>
304;7>
383;7>
332;8>
347;8>
368;8>
26;9>
107;9>
150;9>
175;9>
230;9>
311;9>
369;9>
397;9>
26;11>
105;11>
142;11>
150;11>
152;11>
175;11>
229;11>
230;11>
231;11>
233;11>
311;11>
313;11>
369;11>
370;11>
396;11>
397;11>
401;11>
354;12>
368;12>
370;12>
0;14>
2;14>
5;14>
6;14>
7;14>
8;14>
9;14>
17;14>
19;14>
21;14>
22;14>
24;14>
26;14>
28;14>
29;14>
31;14>
33;14>
34;14>
35;14>
36;14>
37;14>
43;14>
44;14>
45;14>
49;14>
52;14>
55;14>
60;14>
61;14>
62;14>
64;14>
67;14>
69;14>
70;14>
72;14>
74;14>
79;14>
82;14>
92;14>
93;14>
102;14>
104;14>
107;14>
111;14>
117;14>
139;14>
142;14>
147;14>
152;14>
153;14>
158;14>
161;14>
162;14>
164;14>
165;14>
166;14>
170;14>
174;14>
177;14>
179;14>
183;14>
188;14>
189;14>
192;14>
193;14>
195;14>
196;14>
197;14>
198;14>
199;14>
200;14>
201;14>
204;14>
205;14>
206;14>
212;14>
213;14>
214;14>
217;14>
218;14>
219;14>
225;14>
226;14>
230;14>
231;14>
232;14>
234;14>
237;14>
240;14>
243;14>
246;14>
247;14>
248;14>
249;14>
250;14>
251;14>
252;14>
256;14>
259;14>
260;14>
261;14>
262;14>
263;14>
265;14>
266;14>
267;14>
268;14>
270;14>
271;14>
278;14>
279;14>
281;14>
284;14>
286;14>
287;14>
288;14>
291;14>
293;14>
294;14>
303;14>
304;14>
305;14>
307;14>
310;14>
313;14>
325;14>
328;14>
329;14>
331;14>
332;14>
333;14>
334;14>
335;14>
336;14>
337;14>
339;14>
341;14>
342;14>
344;14>
347;14>
351;14>
352;14>
353;14>
354;14>
355;14>
360;14>
361;14>
364;14>
368;14>
370;14>
374;14>
375;14>
376;14>
377;14>
379;14>
380;14>
382;14>
383;14>
385;14>
389;14>
392;14>
395;14>
396;14>
399;14>
400;14>
401;14>
6;16>
16;16>
32;16>
58;16>
80;16>
90;16>
133;16>
164;16>
168;16>
192;16>
239;16>
255;16>
292;16>
302;16>
330;16>
335;16>
359;16>
18;17>
39;17>
41;17>
73;17>
86;17>
103;17>
171;17>
189;17>
207;17>
215;17>
220;17>
246;17>
257;17>
275;17>
308;17>
349;17>
59;28>
165;28>
191;28>
215;28>
239;28>
292;28>
350;28>
78;29>
279;29>
291;29>
302;29>
392;29>
398;29>
7;30>
9;30>
14;30>
15;30>
16;30>
21;30>
22;30>
27;30>
31;30>
32;30>
33;30>
34;30>
35;30>
36;30>
37;30>
38;30>
39;30>
40;30>
41;30>
42;30>
44;30>
48;30>
49;30>
58;30>
59;30>
60;30>
61;30>
62;30>
65;30>
66;30>
67;30>
76;30>
78;30>
79;30>
80;30>
81;30>
82;30>
86;30>
87;30>
88;30>
89;30>
90;30>
92;30>
99;30>
102;30>
103;30>
133;30>
136;30>
137;30>
139;30>
157;30>
158;30>
165;30>
166;30>
167;30>
168;30>
177;30>
178;30>
179;30>
189;30>
191;30>
192;30>
195;30>
196;30>
197;30>
200;30>
201;30>
202;30>
203;30>
204;30>
205;30>
206;30>
207;30>
212;30>
213;30>
215;30>
216;30>
217;30>
218;30>
225;30>
226;30>
233;30>
238;30>
239;30>
240;30>
244;30>
246;30>
247;30>
248;30>
249;30>
254;30>
255;30>
256;30>
258;30>
259;30>
