237;17>
243;17>
262;17>
266;17>
268;17>
291;17>
319;17>
343;17>
344;17>
77;28>
164;28>
215;28>
164;29>
166;29>
363;29>
371;29>
374;29>
379;29>
380;29>
387;29>
391;29>
393;29>
397;29>
399;29>
5;30>
25;30>
26;30>
27;30>
40;30>
48;30>
49;30>
50;30>
51;30>
52;30>
53;30>
55;30>
60;30>
74;30>
75;30>
76;30>
77;30>
79;30>
83;30>
98;30>
106;30>
109;30>
110;30>
111;30>
113;30>
114;30>
116;30>
120;30>
122;30>
123;30>
124;30>
129;30>
139;30>
140;30>
144;30>
145;30>
148;30>
163;30>
164;30>
173;30>
174;30>
175;30>
176;30>
177;30>
178;30>
185;30>
199;30>
205;30>
214;30>
215;30>
216;30>
220;30>
221;30>
223;30>
227;30>
229;30>
230;30>
231;30>
232;30>
233;30>
234;30>
236;30>
242;30>
243;30>
244;30>
245;30>
249;30>
252;30>
262;30>
264;30>
274;30>
275;30>
276;30>
277;30>
283;30>
285;30>
286;30>
293;30>
294;30>
295;30>
296;30>
297;30>
304;30>
307;30>
309;30>
311;30>
312;30>
313;30>
317;30>
319;30>
320;30>
322;30>
323;30>
325;30>
327;30>
331;30>
334;30>
335;30>
338;30>
343;30>
363;30>
367;30>
369;30>
374;30>
380;30>
392;30>
5;31>
7;31>
25;31>
26;31>
28;31>
31;31>
38;31>
44;31>
46;31>
48;31>
49;31>
50;31>
52;31>
53;31>
55;31>
59;31>
65;31>
73;31>
75;31>
76;31>
79;31>
80;31>
81;31>
83;31>
86;31>
95;31>
96;31>
97;31>
99;31>
100;31>
101;31>
104;31>
109;31>
112;31>
114;31>
119;31>
121;31>
122;31>
123;31>
128;31>
129;31>
135;31>
139;31>
140;31>
144;31>
148;31>
149;31>
151;31>
162;31>
164;31>
167;31>
171;31>
173;31>
174;31>
176;31>
177;31>
178;31>
181;31>
185;31>
186;31>
187;31>
190;31>
199;31>
203;31>
205;31>
206;31>
211;31>
212;31>
213;31>
216;31>
221;31>
226;31>
228;31>
230;31>
231;31>
232;31>
233;31>
235;31>
237;31>
240;31>
242;31>
244;31>
247;31>
250;31>
260;31>
262;31>
263;31>
266;31>
268;31>
269;31>
272;31>
274;31>
275;31>
276;31>
283;31>
285;31>
286;31>
287;31>
288;31>
291;31>
293;31>
294;31>
295;31>
297;31>
298;31>
300;31>
304;31>
307;31>
309;31>
311;31>
312;31>
313;31>
317;31>
318;31>
319;31>
320;31>
323;31>
325;31>
329;31>
330;31>
334;31>
338;31>
341;31>
344;31>
353;31>
356;31>
357;31>
363;31>
367;31>
371;31>
374;31>
378;31>
380;31>
390;31>
391;31>
26;32>
31;32>
101;32>
14;33>
17;33>
19;33>
32;33>
45;33>
95;33>
126;33>
127;33>
191;33>
197;33>
238;33>
265;33>
305;33>
382;33>
413;33>
15;34>
17;34>
19;34>
41;34>
45;34>
126;34>
127;34>
196;34>
198;34>
238;34>
265;34>
306;34>
383;34>
