376;2>
382;2>
387;2>
388;2>
395;2>
520;2>
521;2>
930;2>
224;6>
225;6>
226;6>
228;6>
493;6>
666;6>
29;7>
85;7>
101;7>
202;7>
205;7>
223;7>
489;7>
666;7>
810;7>
906;7>
911;7>
35;9>
99;9>
277;9>
448;9>
504;9>
547;9>
579;9>
634;9>
674;9>
733;9>
820;9>
847;9>
912;9>
980;9>
1049;9>
28;11>
33;11>
34;11>
40;11>
99;11>
101;11>
108;11>
274;11>
277;11>
279;11>
287;11>
294;11>
310;11>
313;11>
316;11>
340;11>
363;11>
372;11>
448;11>
449;11>
504;11>
505;11>
516;11>
518;11>
521;11>
545;11>
546;11>
577;11>
579;11>
581;11>
634;11>
639;11>
672;11>
691;11>
733;11>
737;11>
768;11>
820;11>
845;11>
877;11>
911;11>
912;11>
930;11>
969;11>
971;11>
974;11>
980;11>
1008;11>
1041;11>
1042;11>
1049;11>
1050;11>
1;14>
3;14>
4;14>
5;14>
6;14>
9;14>
11;14>
12;14>
16;14>
18;14>
21;14>
22;14>
23;14>
26;14>
27;14>
29;14>
30;14>
31;14>
32;14>
33;14>
35;14>
36;14>
40;14>
44;14>
46;14>
49;14>
56;14>
61;14>
66;14>
67;14>
68;14>
70;14>
72;14>
74;14>
75;14>
76;14>
77;14>
78;14>
83;14>
85;14>
91;14>
92;14>
93;14>
95;14>
97;14>
98;14>
100;14>
101;14>
102;14>
107;14>
108;14>
109;14>
110;14>
112;14>
115;14>
116;14>
117;14>
118;14>
120;14>
125;14>
131;14>
132;14>
133;14>
134;14>
135;14>
136;14>
140;14>
141;14>
142;14>
143;14>
144;14>
145;14>
146;14>
147;14>
149;14>
150;14>
152;14>
153;14>
154;14>
156;14>
157;14>
158;14>
159;14>
160;14>
161;14>
162;14>
163;14>
164;14>
165;14>
166;14>
167;14>
168;14>
169;14>
170;14>
171;14>
172;14>
174;14>
175;14>
176;14>
177;14>
178;14>
179;14>
180;14>
181;14>
182;14>
184;14>
185;14>
186;14>
188;14>
189;14>
190;14>
192;14>
193;14>
196;14>
198;14>
199;14>
202;14>
203;14>
204;14>
206;14>
207;14>
210;14>
211;14>
212;14>
213;14>
214;14>
216;14>
217;14>
218;14>
219;14>
220;14>
221;14>
222;14>
223;14>
226;14>
228;14>
230;14>
231;14>
232;14>
235;14>
236;14>
239;14>
241;14>
243;14>
244;14>
247;14>
249;14>
250;14>
251;14>
252;14>
256;14>
257;14>
260;14>
268;14>
269;14>
271;14>
272;14>
275;14>
278;14>
279;14>
280;14>
281;14>
282;14>
283;14>
285;14>
287;14>
288;14>
293;14>
294;14>
297;14>
298;14>
302;14>
307;14>
308;14>
310;14>
311;14>
312;14>
313;14>
314;14>
316;14>
317;14>
318;14>
326;14>
327;14>
329;14>
331;14>
333;14>
335;14>
336;14>
338;14>
339;14>
340;14>
341;14>
344;14>
345;14>
346;14>
348;14>
352;14>
353;14>
355;14>
356;14>
357;14>
358;14>
359;14>
360;14>
361;14>
362;14>
363;14>
365;14>
367;14>
368;14>
370;14>
371;14>
372;14>
375;14>
376;14>
377;14>
378;14>
380;14>
382;14>
383;14>
384;14>
386;14>
387;14>
388;14>
389;14>
390;14>
395;14>
397;14>
399;14>
400;14>
401;14>
403;14>
404;14>
406;14>
407;14>
408;14>
409;14>
410;14>
412;14>
413;14>
415;14>
416;14>
417;14>
418;14>
421;14>
422;14>
425;14>
431;14>
433;14>
435;14>
438;14>
440;14>
441;14>
442;14>
444;14>
446;14>
449;14>
451;14>
452;14>
454;14>
458;14>
459;14>
468;14>
482;14>
483;14>
484;14>
485;14>
486;14>
489;14>
493;14>
496;14>
497;14>
499;14>
501;14>
502;14>
505;14>
506;14>
514;14>
517;14>
518;14>
519;14>
520;14>
521;14>
523;14>
525;14>
527;14>
528;14>
529;14>
530;14>
531;14>
532;14>
535;14>
537;14>
538;14>
540;14>
542;14>
543;14>
544;14>
545;14>
546;14>
547;14>
552;14>
554;14>
557;14>
558;14>
564;14>
568;14>
569;14>
573;14>
577;14>
580;14>
581;14>
585;14>
589;14>
590;14>
593;14>
594;14>
604;14>
608;14>
615;14>
618;14>
619;14>
624;14>
628;14>
632;14>
633;14>
634;14>
635;14>
636;14>
638;14>
639;14>
640;14>
645;14>
648;14>
649;14>
653;14>
658;14>
662;14>
664;14>
666;14>
667;14>
669;14>
672;14>
674;14>
678;14>
681;14>
683;14>
684;14>
685;14>
690;14>
691;14>
693;14>
695;14>
700;14>
703;14>
706;14>
708;14>
709;14>
710;14>
716;14>
718;14>
725;14>
732;14>
737;14>
742;14>
748;14>
752;14>
760;14>
761;14>
765;14>
780;14>
782;14>
784;14>
789;14>
798;14>
799;14>
800;14>
806;14>
807;14>
808;14>
809;14>
810;14>
812;14>
817;14>
818;14>
820;14>
826;14>
827;14>
828;14>
832;14>
834;14>
838;14>
843;14>
851;14>
857;14>
860;14>
861;14>
862;14>
868;14>
870;14>
874;14>
885;14>
886;14>
889;14>
894;14>
906;14>
911;14>
912;14>
913;14>
914;14>
915;14>
916;14>
917;14>
921;14>
922;14>
926;14>
930;14>
932;14>
933;14>
938;14>
940;14>
941;14>
942;14>
944;14>
945;14>
949;14>
950;14>
951;14>
952;14>
953;14>
962;14>
964;14>
966;14>
969;14>
971;14>
974;14>
979;14>
980;14>
981;14>
983;14>
985;14>
989;14>
990;14>
991;14>
994;14>
995;14>
996;14>
1006;14>
1007;14>
1008;14>
1013;14>
1014;14>
1015;14>
1017;14>
1019;14>
1021;14>
1023;14>
1024;14>
1025;14>
1030;14>
1031;14>
1032;14>
1034;14>
1038;14>
1040;14>
1044;14>
1048;14>
1050;14>
1055;14>
1056;14>
1064;14>
1070;14>
1076;14>
1080;14>
140;15>
142;15>
143;15>
146;15>
148;15>
149;15>
150;15>
152;15>
153;15>
161;15>
162;15>
164;15>
178;15>
181;15>
184;15>
189;15>
196;15>
202;15>
212;15>
213;15>
216;15>
217;15>
220;15>
221;15>
227;15>
231;15>
242;15>
243;15>
249;15>
280;15>
307;15>
329;15>
338;15>
339;15>
342;15>
359;15>
360;15>
387;15>
396;15>
399;15>
404;15>
405;15>
409;15>
641;15>
5;16>
15;16>
26;16>
45;16>
60;16>
66;16>
117;16>
127;16>
206;16>
318;16>
399;16>
416;16>
429;16>
450;16>
462;16>
480;16>
515;16>
529;16>
533;16>
560;16>
570;16>
588;16>
607;16>
642;16>
658;16>
677;16>
697;16>
716;16>
756;16>
780;16>
788;16>
801;16>
826;16>
833;16>
862;16>
866;16>
888;16>
902;16>
930;16>
940;16>
