30;1>
49;1>
81;1>
92;1>
184;1>
200;1>
218;1>
294;1>
295;1>
310;1>
312;1>
344;1>
359;1>
428;1>
542;1>
573;1>
614;1>
670;1>
695;1>
755;1>
26;2>
30;2>
31;2>
44;2>
47;2>
49;2>
50;2>
51;2>
72;2>
81;2>
92;2>
93;2>
137;2>
161;2>
162;2>
168;2>
179;2>
184;2>
185;2>
186;2>
192;2>
200;2>
201;2>
210;2>
211;2>
218;2>
219;2>
294;2>
295;2>
300;2>
306;2>
310;2>
312;2>
342;2>
345;2>
351;2>
354;2>
357;2>
358;2>
359;2>
360;2>
380;2>
386;2>
388;2>
395;2>
428;2>
429;2>
485;2>
487;2>
500;2>
514;2>
515;2>
524;2>
528;2>
540;2>
542;2>
544;2>
562;2>
571;2>
573;2>
574;2>
591;2>
614;2>
615;2>
616;2>
633;2>
641;2>
644;2>
650;2>
657;2>
664;2>
668;2>
671;2>
695;2>
741;2>
743;2>
754;2>
755;2>
758;2>
761;2>
91;3>
137;3>
161;3>
162;3>
168;3>
179;3>
183;3>
185;3>
186;3>
351;3>
354;3>
540;3>
633;3>
745;3>
760;3>
762;3>
764;3>
57;5>
59;5>
215;5>
216;5>
301;5>
302;5>
487;5>
513;5>
525;5>
526;5>
575;5>
576;5>
747;5>
104;6>
107;6>
229;6>
231;6>
448;6>
449;6>
452;6>
454;6>
457;6>
463;6>
464;6>
469;6>
490;6>
599;6>
601;6>
602;6>
603;6>
605;6>
628;6>
633;6>
710;6>
713;6>
716;6>
735;6>
752;6>
753;6>
754;6>
56;7>
57;7>
104;7>
164;7>
173;7>
176;7>
178;7>
215;7>
228;7>
301;7>
370;7>
409;7>
445;7>
463;7>
487;7>
513;7>
525;7>
553;7>
575;7>
599;7>
601;7>
605;7>
628;7>
632;7>
689;7>
695;7>
710;7>
734;7>
747;7>
750;7>
752;7>
2;14>
11;14>
13;14>
15;14>
17;14>
20;14>
24;14>
25;14>
26;14>
29;14>
30;14>
31;14>
32;14>
42;14>
43;14>
44;14>
47;14>
48;14>
49;14>
50;14>
51;14>
54;14>
56;14>
57;14>
59;14>
60;14>
62;14>
65;14>
66;14>
68;14>
69;14>
71;14>
73;14>
75;14>
77;14>
78;14>
80;14>
81;14>
83;14>
84;14>
85;14>
86;14>
87;14>
89;14>
90;14>
91;14>
92;14>
93;14>
95;14>
101;14>
104;14>
107;14>
112;14>
113;14>
116;14>
117;14>
119;14>
125;14>
128;14>
129;14>
134;14>
136;14>
137;14>
140;14>
141;14>
143;14>
146;14>
149;14>
152;14>
156;14>
158;14>
161;14>
164;14>
165;14>
167;14>
173;14>
176;14>
179;14>
185;14>
186;14>
188;14>
190;14>
198;14>
200;14>
201;14>
203;14>
204;14>
205;14>
208;14>
209;14>
210;14>
211;14>
213;14>
216;14>
218;14>
219;14>
222;14>
228;14>
231;14>
234;14>
238;14>
240;14>
243;14>
245;14>
246;14>
249;14>
250;14>
251;14>
258;14>
261;14>
263;14>
264;14>
273;14>
274;14>
276;14>
279;14>
282;14>
288;14>
291;14>
292;14>
295;14>
300;14>
302;14>
303;14>
305;14>
306;14>
307;14>
308;14>
309;14>
310;14>
311;14>
312;14>
313;14>
315;14>
318;14>
321;14>
324;14>
325;14>
327;14>
330;14>
333;14>
339;14>
345;14>
348;14>
350;14>
351;14>
354;14>
357;14>
358;14>
360;14>
361;14>
363;14>
366;14>
367;14>
370;14>
372;14>
373;14>
374;14>
375;14>
378;14>
379;14>
380;14>
381;14>
385;14>
387;14>
388;14>
389;14>
391;14>
392;14>
394;14>
395;14>
396;14>
397;14>
398;14>
403;14>
406;14>
408;14>
409;14>
412;14>
415;14>
417;14>
419;14>
424;14>
427;14>
429;14>
430;14>
433;14>
436;14>
439;14>
442;14>
443;14>
444;14>
448;14>
456;14>
457;14>
459;14>
469;14>
470;14>
471;14>
472;14>
473;14>
474;14>
475;14>
478;14>
481;14>
484;14>
485;14>
487;14>
490;14>
491;14>
492;14>
493;14>
495;14>
496;14>
497;14>
499;14>
500;14>
502;14>
503;14>
505;14>
508;14>
509;14>
510;14>
513;14>
515;14>
517;14>
518;14>
520;14>
521;14>
523;14>
524;14>
525;14>
526;14>
528;14>
529;14>
535;14>
540;14>
541;14>
542;14>
544;14>
545;14>
547;14>
550;14>
554;14>
556;14>
568;14>
572;14>
574;14>
575;14>
576;14>
577;14>
578;14>
579;14>
580;14>
581;14>
582;14>
583;14>
584;14>
586;14>
587;14>
588;14>
590;14>
591;14>
592;14>
593;14>
594;14>
595;14>
596;14>
598;14>
599;14>
605;14>
608;14>
609;14>
611;14>
612;14>
614;14>
615;14>
616;14>
617;14>
618;14>
620;14>
621;14>
622;14>
623;14>
626;14>
627;14>
628;14>
633;14>
635;14>
638;14>
639;14>
644;14>
645;14>
647;14>
648;14>
650;14>
656;14>
657;14>
658;14>
662;14>
667;14>
668;14>
670;14>
671;14>
674;14>
677;14>
680;14>
683;14>
690;14>
693;14>
694;14>
695;14>
696;14>
697;14>
698;14>
701;14>
704;14>
706;14>
708;14>
713;14>
716;14>
719;14>
720;14>
722;14>
725;14>
731;14>
734;14>
740;14>
741;14>
743;14>
746;14>
747;14>
749;14>
750;14>
752;14>
754;14>
756;14>
758;14>
761;14>
764;14>
12;16>
29;16>
38;16>
70;16>
101;16>
143;16>
237;16>
318;16>
350;16>
584;16>
112;29>
149;29>
367;29>
370;29>
456;29>
533;29>
581;29>
585;29>
633;29>
647;29>
689;29>
11;30>
14;30>
24;30>
37;30>
38;30>
42;30>
43;30>
46;30>
47;30>
48;30>
66;30>
69;30>
70;30>
74;30>
76;30>
79;30>
80;30>
87;30>
161;30>
164;30>
192;30>
193;30>
197;30>
198;30>
199;30>
200;30>
236;30>
237;30>
260;30>
307;30>
318;30>
325;30>
333;30>
349;30>
350;30>
367;30>
380;30>
390;30>
469;30>
470;30>
474;30>
481;30>
484;30>
495;30>
497;30>
499;30>
500;30>
503;30>
511;30>
512;30>
520;30>
525;30>
528;30>
554;30>
560;30>
564;30>
565;30>
568;30>
587;30>
591;30>
608;30>
609;30>
610;30>
611;30>
618;30>
621;30>
633;30>
641;30>
648;30>
728;30>
747;30>
11;31>
12;31>
14;31>
18;31>
23;31>
29;31>
36;31>
37;31>
38;31>
41;31>
42;31>
46;31>
47;31>
53;31>
54;31>
55;31>
56;31>
66;31>
68;31>
69;31>
71;31>
73;31>
76;31>
78;31>
79;31>
85;31>
86;31>
87;31>
101;31>
141;31>
143;31>
147;31>
