30;32>
32;32>
34;32>
71;32>
88;32>
89;32>
93;32>
97;32>
132;32>
164;32>
356;32>
445;32>
497;32>
21;1>
58;1>
139;1>
171;1>
195;1>
216;1>
268;1>
269;1>
297;1>
327;1>
415;1>
437;1>
462;1>
532;1>
589;1>
8;2>
20;2>
21;2>
56;2>
58;2>
59;2>
61;2>
62;2>
65;2>
69;2>
97;2>
101;2>
114;2>
136;2>
139;2>
140;2>
141;2>
151;2>
153;2>
161;2>
162;2>
163;2>
164;2>
166;2>
167;2>
169;2>
170;2>
171;2>
181;2>
182;2>
194;2>
195;2>
196;2>
198;2>
199;2>
201;2>
215;2>
216;2>
245;2>
247;2>
260;2>
265;2>
268;2>
269;2>
270;2>
272;2>
293;2>
295;2>
297;2>
301;2>
304;2>
305;2>
318;2>
327;2>
328;2>
359;2>
363;2>
366;2>
369;2>
371;2>
373;2>
376;2>
378;2>
389;2>
391;2>
392;2>
394;2>
400;2>
408;2>
409;2>
410;2>
411;2>
412;2>
413;2>
414;2>
415;2>
417;2>
424;2>
430;2>
436;2>
438;2>
443;2>
446;2>
452;2>
455;2>
457;2>
458;2>
460;2>
461;2>
463;2>
467;2>
478;2>
479;2>
487;2>
491;2>
502;2>
503;2>
521;2>
531;2>
532;2>
533;2>
534;2>
535;2>
538;2>
561;2>
582;2>
589;2>
594;2>
595;2>
609;2>
92;3>
96;3>
100;3>
114;3>
136;3>
140;3>
141;3>
153;3>
162;3>
163;3>
164;3>
166;3>
167;3>
168;3>
169;3>
170;3>
171;3>
293;3>
294;3>
296;3>
297;3>
298;3>
301;3>
304;3>
490;3>
497;3>
89;5>
90;5>
112;5>
113;5>
206;5>
207;5>
222;5>
223;5>
226;5>
248;5>
285;5>
286;5>
340;5>
341;5>
342;5>
356;5>
359;5>
417;5>
418;5>
475;5>
476;5>
494;5>
495;5>
496;5>
497;5>
499;5>
500;5>
506;5>
508;5>
509;5>
536;5>
575;5>
604;5>
606;5>
83;6>
85;6>
211;6>
299;6>
361;6>
487;6>
508;6>
576;6>
580;6>
30;7>
33;7>
83;7>
85;7>
89;7>
90;7>
112;7>
186;7>
206;7>
210;7>
221;7>
248;7>
256;7>
285;7>
294;7>
299;7>
340;7>
356;7>
359;7>
417;7>
447;7>
475;7>
476;7>
480;7>
485;7>
494;7>
496;7>
497;7>
499;7>
506;7>
508;7>
511;7>
536;7>
575;7>
576;7>
604;7>
27;8>
32;8>
33;8>
131;8>
164;8>
284;8>
8;41>
11;41>
18;41>
22;41>
37;41>
44;41>
51;41>
52;41>
53;41>
54;41>
55;41>
56;41>
57;41>
58;41>
59;41>
60;41>
61;41>
66;41>
68;41>
69;41>
71;41>
73;41>
75;41>
76;41>
77;41>
80;41>
91;41>
97;41>
102;41>
103;41>
104;41>
105;41>
106;41>
107;41>
110;41>
117;41>
118;41>
119;41>
126;41>
129;41>
131;41>
132;41>
134;41>
139;41>
141;41>
144;41>
145;41>
146;41>
149;41>
150;41>
153;41>
154;41>
157;41>
158;41>
159;41>
166;41>
173;41>
175;41>
176;41>
177;41>
179;41>
180;41>
182;41>
186;41>
187;41>
189;41>
192;41>
201;41>
202;41>
203;41>
204;41>
205;41>
208;41>
209;41>
210;41>
211;41>
214;41>
221;41>
226;41>
229;41>
231;41>
234;41>
235;41>
240;41>
245;41>
250;41>
256;41>
260;41>
262;41>
263;41>
264;41>
265;41>
269;41>
272;41>
279;41>
284;41>
287;41>
289;41>
291;41>
292;41>
293;41>
304;41>
308;41>
309;41>
315;41>
318;41>
320;41>
321;41>
326;41>
328;41>
334;41>
335;41>
337;41>
338;41>
339;41>
340;41>
344;41>
345;41>
351;41>
352;41>
353;41>
356;41>
361;41>
366;41>
368;41>
371;41>
374;41>
378;41>
381;41>
382;41>
383;41>
384;41>
386;41>
394;41>
395;41>
397;41>
401;41>
405;41>
418;41>
420;41>
422;41>
426;41>
427;41>
431;41>
432;41>
433;41>
434;41>
435;41>
436;41>
439;41>
441;41>
444;41>
447;41>
450;41>
451;41>
454;41>
455;41>
456;41>
459;41>
463;41>
464;41>
466;41>
467;41>
468;41>
470;41>
471;41>
473;41>
476;41>
481;41>
483;41>
489;41>
490;41>
496;41>
497;41>
501;41>
502;41>
503;41>
505;41>
506;41>
511;41>
521;41>
526;41>
531;41>
532;41>
536;41>
541;41>
545;41>
547;41>
548;41>
549;41>
550;41>
552;41>
555;41>
556;41>
557;41>
559;41>
560;41>
561;41>
562;41>
565;41>
566;41>
567;41>
568;41>
569;41>
570;41>
572;41>
573;41>
574;41>
576;41>
580;41>
582;41>
585;41>
588;41>
589;41>
594;41>
596;41>
597;41>
599;41>
606;41>
607;41>
608;41>
609;41>
618;41>
106;42>
119;42>
173;42>
424;42>
8;43>
44;43>
71;43>
80;43>
81;43>
82;43>
103;43>
106;43>
110;43>
118;43>
123;43>
167;43>
205;43>
226;43>
230;43>
234;43>
235;43>
292;43>
309;43>
320;43>
321;43>
324;43>
382;43>
389;43>
427;43>
433;43>
447;43>
463;43>
467;43>
481;43>
493;43>
526;43>
541;43>
548;43>
550;43>
555;43>
562;43>
565;43>
569;43>
570;43>
572;43>
573;43>
574;43>
582;43>
585;43>
46;44>
49;44>
50;44>
80;44>
81;44>
104;44>
111;44>
118;44>
119;44>
205;44>
206;44>
226;44>
228;44>
230;44>
234;44>
237;44>
292;44>
310;44>
311;44>
312;44>
313;44>
314;44>
320;44>
321;44>
322;44>
323;44>
324;44>
325;44>
382;44>
389;44>
390;44>
428;44>
429;44>
433;44>
448;44>
463;44>
482;44>
493;44>
494;44>
527;44>
552;44>
555;44>
564;44>
566;44>
569;44>
570;44>
573;44>
575;44>
583;44>
584;44>
585;44>
586;44>
587;44>
1;13>
81;13>
92;13>
97;13>
418;13>
71;45>
81;45>
91;45>
122;45>
167;45>
574;45>
8;14>
11;14>
18;14>
22;14>
27;14>
30;14>
37;14>
43;14>
44;14>
50;14>
51;14>
53;14>
54;14>
55;14>
56;14>
59;14>
60;14>
61;14>
62;14>
63;14>
65;14>
69;14>
71;14>
75;14>
77;14>
81;14>
82;14>
83;14>
88;14>
90;14>
91;14>
92;14>
96;14>
97;14>
98;14>
100;14>
101;14>
102;14>
113;14>
115;14>
117;14>
119;14>
121;14>
122;14>
123;14>
124;14>
125;14>
126;14>
131;14>
132;14>
133;14>
134;14>
135;14>
139;14>
140;14>
141;14>
144;14>
145;14>
149;14>
150;14>
151;14>
152;14>
153;14>
154;14>
156;14>
160;14>
161;14>
164;14>
165;14>
166;14>
167;14>
168;14>
169;14>
170;14>
171;14>
173;14>
175;14>
177;14>
179;14>
181;14>
182;14>
187;14>
192;14>
194;14>
195;14>
196;14>
198;14>
199;14>
201;14>
202;14>
206;14>
207;14>
208;14>
211;14>
214;14>
215;14>
221;14>
226;14>
228;14>
229;14>
230;14>
231;14>
234;14>
237;14>
