22;14>
24;14>
27;14>
28;14>
29;14>
34;14>
37;14>
38;14>
40;14>
44;14>
45;14>
46;14>
49;14>
51;14>
52;14>
55;14>
59;14>
62;14>
63;14>
65;14>
73;14>
74;14>
76;14>
80;14>
82;14>
85;14>
86;14>
87;14>
88;14>
90;14>
91;14>
93;14>
96;14>
97;14>
99;14>
102;14>
104;14>
106;14>
107;14>
110;14>
111;14>
112;14>
115;14>
116;14>
117;14>
118;14>
119;14>
120;14>
121;14>
122;14>
123;14>
124;14>
125;14>
126;14>
134;14>
135;14>
136;14>
137;14>
140;14>
142;14>
143;14>
145;14>
146;14>
148;14>
150;14>
151;14>
152;14>
154;14>
155;14>
156;14>
162;14>
163;14>
164;14>
165;14>
168;14>
170;14>
171;14>
172;14>
173;14>
174;14>
179;14>
180;14>
185;14>
187;14>
190;14>
193;14>
194;14>
197;14>
199;14>
202;14>
205;14>
206;14>
207;14>
210;14>
212;14>
213;14>
215;14>
218;14>
221;14>
224;14>
226;14>
227;14>
228;14>
229;14>
232;14>
235;14>
236;14>
238;14>
243;14>
246;14>
248;14>
254;14>
256;14>
260;14>
268;14>
270;14>
271;14>
274;14>
275;14>
279;14>
280;14>
282;14>
284;14>
286;14>
288;14>
293;14>
299;14>
307;14>
310;14>
312;14>
314;14>
315;14>
316;14>
317;14>
318;14>
319;14>
321;14>
322;14>
323;14>
325;14>
326;14>
327;14>
328;14>
330;14>
332;14>
333;14>
337;14>
342;14>
343;14>
344;14>
346;14>
348;14>
349;14>
350;14>
352;14>
10;46>
73;46>
101;46>
120;46>
160;46>
189;46>
207;46>
223;46>
286;46>
317;46>
9;48>
27;48>
38;48>
44;48>
62;48>
186;48>
234;48>
235;48>
239;48>
270;48>
285;48>
291;48>
327;48>
16;16>
184;16>
237;16>
278;16>
325;16>
349;16>
9;49>
16;49>
19;49>
21;49>
26;49>
27;49>
38;49>
44;49>
45;49>
59;49>
62;49>
177;17>
178;17>
329;17>
234;29>
235;29>
243;29>
270;29>
271;29>
285;29>
291;29>
2;30>
9;30>
15;30>
17;30>
18;30>
19;30>
22;30>
24;30>
49;30>
59;30>
85;30>
86;30>
96;30>
111;30>
116;30>
117;30>
153;30>
155;30>
158;30>
170;30>
177;30>
178;30>
179;30>
180;30>
184;30>
186;30>
187;30>
188;30>
191;30>
199;30>
204;30>
205;30>
206;30>
243;30>
254;30>
277;30>
282;30>
284;30>
313;30>
327;30>
329;30>
332;30>
340;30>
341;30>
343;30>
344;30>
346;30>
348;30>
349;30>
350;30>
1;31>
2;31>
8;31>
15;31>
16;31>
18;31>
21;31>
23;31>
24;31>
28;31>
49;31>
59;31>
85;31>
96;31>
99;31>
111;31>
115;31>
117;31>
135;31>
146;31>
153;31>
155;31>
157;31>
165;31>
170;31>
176;31>
180;31>
183;31>
185;31>
186;31>
187;31>
188;31>
191;31>
198;31>
204;31>
206;31>
212;31>
216;31>
234;31>
235;31>
236;31>
237;31>
238;31>
239;31>
243;31>
248;31>
254;31>
270;31>
277;31>
278;31>
279;31>
281;31>
282;31>
285;31>
291;31>
310;31>
313;31>
321;31>
325;31>
326;31>
327;31>
328;31>
329;31>
332;31>
340;31>
343;31>
345;31>
347;31>
349;31>
279;32>31>
281;32>31>
10;1>46>
120;1>46>
160;1>46>
223;1>46>
286;1>46>
317;1>46>
10;1>46>2>
120;1>46>2>
10;1>46>2>14>
120;1>46>2>14>
10;2>1>
120;2>1>
189;2>1>
286;2>1>
317;2>1>
10;2>1>46>
120;2>1>46>
286;2>1>46>
317;2>1>46>
10;2>1>46>2>
120;2>1>46>2>
10;2>1>46>2>14>
120;2>1>46>2>14>
15;2>2>
16;2>2>
74;2>2>
226;2>2>
345;2>2>
349;2>2>
15;2>2>31>
345;2>2>31>
115;2>3>
286;2>3>
328;2>3>
12;2>41>
15;2>41>
163;2>41>
331;2>41>
332;2>41>
10;2>14>
16;2>14>
49;2>14>
115;2>14>
120;2>14>
121;2>14>
151;2>14>
170;2>14>
173;2>14>
224;2>14>
348;2>14>
16;2>14>2>
115;2>14>2>
348;2>14>2>
16;2>14>2>14>
348;2>14>2>14>
16;2>14>3>
120;2>14>3>
121;2>14>41>
151;2>14>41>
348;2>14>41>
49;2>14>31>
170;2>14>31>
49;2>14>31>30>
170;2>14>31>30>
73;2>46>
101;2>46>
223;2>46>
73;2>46>1>
101;2>46>1>
15;2>31>
111;2>31>
313;2>31>
345;2>31>
349;2>31>
15;2>31>30>
111;2>31>30>
313;2>31>30>
10;2 41>
12;2 41>
143;2 41>
156;2 41>
159;2 41>
207;2 41>
12;2 14>
15;2 14>
74;2 14>
102;2 14>
104;2 14>
119;2 14>
123;2 14>
143;2 14>
145;2 14>
151;2 14>
152;2 14>
156;2 14>
162;2 14>
163;2 14>
171;2 14>
172;2 14>
190;2 14>
199;2 14>
202;2 14>
207;2 14>
210;2 14>
224;2 14>
227;2 14>
318;2 14>
15;2 14>2>
74;2 14>2>
12;2 14>41>
163;2 14>41>
151;2 14>14>
224;2 14>14>
12;2 14 41>
143;2 14 41>
156;2 14 41>
207;2 14 41>
189;2 46>
207;2 46>
120;3>2>
121;3>2>
286;3>2>
120;3>2>1>
286;3>2>1>
120;3>2>1>46>
286;3>2>1>46>
16;3>14>
173;3>14>
328;3>14>
16;3>14>31>
328;3>14>31>
125;3 14>
288;3 14>
3;5>5>
180;5>5>
229;5>41>
274;5>41>
349;5>41>
229;5>41>41>
274;5>41>41>
180;5>14>
314;5>14>
349;5>14>
229;5 14>
246;5 14>
274;5 14>
314;5 14>
342;5 14>
229;5 14>41>
274;5 14>41>
229;5 14>41>41>
274;5 14>41>41>
131;6>6>
133;6>6>
131;6>6>6>
133;6>6>6>
35;6 7>
129;6 7>
140;6 7>
37;6 14>
40;6 14>
134;6 14>
140;6 14>
142;6 14>
323;6 14>
3;7>5>
180;7>5>
228;7>5>
245;7>5>
313;7>5>
341;7>5>
349;7>5>
3;7>5>5>
180;7>5>5>
191;7>31>
349;7>31>
140;7 14>
271;7 14>
49;41>2>
73;41>2>
115;41>2>
117;41>2>
226;41>2>
286;41>2>
313;41>2>
345;41>2>
348;41>2>
349;41>2>
226;41>2>2>
345;41>2>2>
49;41>2>14>
115;41>2>14>
348;41>2>14>
115;41>2>14>2>
348;41>2>14>2>
313;41>2>31>
349;41>2>31>
170;41>7>
245;41>7>
322;41>7>
7;41>41>
12;41>41>
41;41>41>
43;41>41>
46;41>41>
47;41>41>
70;41>41>
72;41>41>
91;41>41>
117;41>41>
121;41>41>
135;41>41>
158;41>41>
175;41>41>
204;41>41>
229;41>41>
230;41>41>
245;41>41>
274;41>41>
289;41>41>
291;41>41>
292;41>41>
304;41>41>
305;41>41>
306;41>41>
333;41>41>
345;41>41>
353;41>41>
117;41>41>2>
345;41>41>2>
7;41>41>41>
12;41>41>41>
41;41>41>41>
70;41>41>41>
121;41>41>41>
135;41>41>41>
204;41>41>41>
230;41>41>41>
289;41>41>41>
291;41>41>41>
292;41>41>41>
304;41>41>41>
305;41>41>41>
333;41>41>41>
7;41>41>41>41>
12;41>41>41>41>
70;41>41>41>41>
135;41>41>41>41>
204;41>41>41>41>
289;41>41>41>41>
304;41>41>41>41>
305;41>41>41>41>
12;41>41>41>41>41>
135;41>41>41>41>41>
204;41>41>41>41>41>
304;41>41>41>41>41>
305;41>41>41>41>41>
12;41>41>41>41>41>41>
204;41>41>41>41>41>41>
304;41>41>41>41>41>41>
305;41>41>41>41>41>41>
135;41>41>41>41>41>31>
204;41>41>41>41>41>31>
135;41>41>41>41>31>
204;41>41>41>41>31>
135;41>41>41>31>
204;41>41>41>31>
291;41>41>41>31>
43;41>41>43>
175;41>41>43>
353;41>41>43>
135;41>41>31>
204;41>41>31>
291;41>41>31>
24;41>43>
43;41>43>
51;41>43>
53;41>43>
135;41>43>
154;41>43>
158;41>43>
163;41>43>
167;41>43>
173;41>43>
175;41>43>
206;41>43>
345;41>43>
353;41>43>
24;41>43>41>
158;41>43>41>
345;41>43>41>
158;41>43>41>41>
345;41>43>41>41>
51;41>43>44>
53;41>43>44>
154;41>43>44>
51;41>43>44>44>
53;41>43>44>44>
154;41>43>44>44>
51;41>43>44>44>44>
53;41>43>44>44>44>
154;41>43>44>44>44>
51;41>43>44>44>44>44>
154;41>43>44>44>44>44>
51;41>43>44>44>44>44>44>
154;41>43>44>44>44>44>44>
51;41>43>44>44>44>44>44>44>
154;41>43>44>44>44>44>44>44>
51;41>43>44>44>44>44>44>44>44>
154;41>43>44>44>44>44>44>44>44>
85;41>44>
90;41>44>
1;41>14>
7;41>14>
12;41>14>
87;41>14>
107;41>14>
146;41>14>
213;41>14>
317;41>14>
325;41>14>
344;41>14>
239;41>48>
285;41>48>
153;41>30>
186;41>30>
188;41>30>
277;41>30>
340;41>30>
8;41>31>
24;41>31>
85;41>31>
135;41>31>
180;41>31>
187;41>31>
204;41>31>
234;41>31>
243;41>31>
291;41>31>
310;41>31>
321;41>31>
326;41>31>
327;41>31>
332;41>31>
343;41>31>
135;41>31>14>
310;41>31>14>
321;41>31>14>
234;41>31>48>
291;41>31>48>
327;41>31>48>
234;41>31>48>29>
291;41>31>48>29>
24;41>31>30>
85;41>31>30>
180;41>31>30>
187;41>31>30>
204;41>31>30>
243;41>31>30>
343;41>31>30>
32;41 43>
56;41 43>
85;41 43>
90;41 43>
149;41 43>
230;41 43>
257;41 43>
263;41 43>
268;41 43>
352;41 43>
85;41 43>44>
90;41 43>44>
24;43>41>
158;43>41>
230;43>41>
345;43>41>
158;43>41>41>
230;43>41>41>
345;43>41>41>
194;43>43>
353;43>43>
51;43>44>
53;43>44>
85;43>44>
90;43>44>
152;43>44>
154;43>44>
155;43>44>
194;43>44>
51;43>44>44>
53;43>44>44>
85;43>44>44>
152;43>44>44>
154;43>44>44>
51;43>44>44>44>
53;43>44>44>44>
152;43>44>44>44>
154;43>44>44>44>
51;43>44>44>44>44>
152;43>44>44>44>44>
154;43>44>44>44>44>
51;43>44>44>44>44>44>
152;43>44>44>44>44>44>
154;43>44>44>44>44>44>
51;43>44>44>44>44>44>44>
152;43>44>44>44>44>44>44>
154;43>44>44>44>44>44>44>
51;43>44>44>44>44>44>44>44>
154;43>44>44>44>44>44>44>44>
90;43>44>14>
155;43>44>14>
206;43>31>
332;43>31>
206;43>31>30>
332;43>31>30>
154;44>43>
155;44>43>
51;44>44>
53;44>44>
55;44>44>
85;44>44>
152;44>44>
154;44>44>
155;44>44>
154;44>44>43>
155;44>44>43>
51;44>44>44>
53;44>44>44>
55;44>44>44>
152;44>44>44>
154;44>44>44>
155;44>44>44>
154;44>44>44>43>
155;44>44>44>43>
51;44>44>44>44>
55;44>44>44>44>
152;44>44>44>44>
154;44>44>44>44>
51;44>44>44>44>44>
55;44>44>44>44>44>
152;44>44>44>44>44>
154;44>44>44>44>44>
51;44>44>44>44>44>44>
55;44>44>44>44>44>44>
152;44>44>44>44>44>44>
154;44>44>44>44>44>44>
51;44>44>44>44>44>44>44>
154;44>44>44>44>44>44>44>
55;44>44>44>44>44>44>14>
152;44>44>44>44>44>44>14>
55;44>44>44>44>44>14>
152;44>44>44>44>44>14>
55;44>44>44>44>14>
152;44>44>44>44>14>
55;44>44>44>14>
152;44>44>44>14>
55;44>44>14>
85;44>44>14>
152;44>44>14>
55;44>14>
85;44>14>
90;44>14>
148;44>14>
150;44>14>
152;44>14>
155;44>14>
4;14>2>
15;14>2>
16;14>2>
73;14>2>
74;14>2>
111;14>2>
115;14>2>
226;14>2>
286;14>2>
317;14>2>
328;14>2>
332;14>2>
348;14>2>
349;14>2>
16;14>2>2>
226;14>2>2>
349;14>2>2>
115;14>2>3>
286;14>2>3>
328;14>2>3>
15;14>2>41>
332;14>2>41>
16;14>2>14>
115;14>2>14>
348;14>2>14>
15;14>2>31>
111;14>2>31>
15;14>2>31>30>
111;14>2>31>30>
16;14>3>
116;14>3>
120;14>3>
121;14>3>
122;14>3>
3;14>7>
228;14>7>
322;14>7>
3;14>7>5>
228;14>7>5>
96;14>8>
112;14>8>
1;14>41>
7;14>41>
12;14>41>
24;14>41>
28;14>41>
46;14>41>
63;14>41>
85;14>41>
91;14>41>
111;14>41>
112;14>41>
117;14>41>
118;14>41>
121;14>41>
135;14>41>
142;14>41>
151;14>41>
163;14>41>
173;14>41>
179;14>41>
206;14>41>
229;14>41>
238;14>41>
274;14>41>
325;14>41>
333;14>41>
348;14>41>
7;14>41>41>
12;14>41>41>
117;14>41>41>
121;14>41>41>
229;14>41>41>
274;14>41>41>
333;14>41>41>
7;14>41>41>41>
12;14>41>41>41>
121;14>41>41>41>
7;14>41>41>41>41>
12;14>41>41>41>41>
24;14>41>43>
135;14>41>43>
163;14>41>43>
173;14>41>43>
206;14>41>43>
1;14>41>14>
325;14>41>14>
51;14>43>
146;14>43>
152;14>43>
154;14>43>
194;14>43>
51;14>43>44>
152;14>43>44>
154;14>43>44>
51;14>43>44>44>
152;14>43>44>44>
154;14>43>44>44>
51;14>43>44>44>44>
152;14>43>44>44>44>
154;14>43>44>44>44>
51;14>43>44>44>44>44>
152;14>43>44>44>44>44>
154;14>43>44>44>44>44>
51;14>43>44>44>44>44>44>
152;14>43>44>44>44>44>44>
154;14>43>44>44>44>44>44>
51;14>43>44>44>44>44>44>44>
152;14>43>44>44>44>44>44>44>
154;14>43>44>44>44>44>44>44>
51;14>43>44>44>44>44>44>44>44>
154;14>43>44>44>44>44>44>44>44>
7;14>14>
21;14>14>
85;14>14>
87;14>14>
107;14>14>
148;14>14>
150;14>14>
151;14>14>
173;14>14>
213;14>14>
224;14>14>
314;14>14>
317;14>14>
7;14>14>41>
85;14>14>41>
151;14>14>41>
173;14>14>41>
9;14>49>
19;14>49>
44;14>49>
59;14>49>
9;14>49>49>
19;14>49>49>
1;14>31>
2;14>31>
8;14>31>
16;14>31>
21;14>31>
49;14>31>
117;14>31>
155;14>31>
170;14>31>
187;14>31>
212;14>31>
235;14>31>
243;14>31>
270;14>31>
310;14>31>
321;14>31>
326;14>31>
327;14>31>
328;14>31>
332;14>31>
343;14>31>
310;14>31>14>
321;14>31>14>
235;14>31>48>
270;14>31>48>
327;14>31>48>
235;14>31>48>29>
270;14>31>48>29>
49;14>31>30>
155;14>31>30>
170;14>31>30>
187;14>31>30>
243;14>31>30>
327;14>31>30>
332;14>31>30>
343;14>31>30>
1;14>31>31>
117;14>31>31>
7;14 41>
8;14 41>
12;14 41>
13;14 41>
29;14 41>
46;14 41>
51;14 41>
65;14 41>
73;14 41>
76;14 41>
80;14 41>
87;14 41>
88;14 41>
91;14 41>
93;14 41>
99;14 41>
107;14 41>
110;14 41>
112;14 41>
115;14 41>
122;14 41>
124;14 41>
126;14 41>
140;14 41>
143;14 41>
154;14 41>
156;14 41>
165;14 41>
168;14 41>
187;14 41>
207;14 41>
213;14 41>
218;14 41>
226;14 41>
232;14 41>
243;14 41>
246;14 41>
248;14 41>
254;14 41>
256;14 41>
268;14 41>
275;14 41>
280;14 41>
286;14 41>
288;14 41>
293;14 41>
299;14 41>
307;14 41>
312;14 41>
316;14 41>
317;14 41>
319;14 41>
321;14 41>
322;14 41>
326;14 41>
327;14 41>
333;14 41>
337;14 41>
343;14 41>
352;14 41>
73;14 41>2>
115;14 41>2>
226;14 41>2>
286;14 41>2>
12;14 41>41>
46;14 41>41>
91;14 41>41>
333;14 41>41>
12;14 41>41>41>
333;14 41>41>41>
51;14 41>43>
154;14 41>43>
51;14 41>43>44>
154;14 41>43>44>
51;14 41>43>44>44>
154;14 41>43>44>44>
51;14 41>43>44>44>44>
154;14 41>43>44>44>44>
51;14 41>43>44>44>44>44>
154;14 41>43>44>44>44>44>
51;14 41>43>44>44>44>44>44>
154;14 41>43>44>44>44>44>44>
51;14 41>43>44>44>44>44>44>44>
154;14 41>43>44>44>44>44>44>44>
51;14 41>43>44>44>44>44>44>44>44>
154;14 41>43>44>44>44>44>44>44>44>
7;14 41>14>
87;14 41>14>
107;14 41>14>
213;14 41>14>
317;14 41>14>
8;14 41>31>
187;14 41>31>
243;14 41>31>
321;14 41>31>
326;14 41>31>
327;14 41>31>
343;14 41>31>
187;14 41>31>30>
243;14 41>31>30>
343;14 41>31>30>
268;14 41 43>
352;14 41 43>
205;14 43>
268;14 43>
332;14 43>
352;14 43>
34;14 44>
44;14 44>
52;14 44>
59;14 44>
136;14 44>
148;14 44>
150;14 44>
164;14 44>
174;14 44>
260;14 44>
337;14 44>
148;14 44>14>
150;14 44>14>
27;14 48>
62;14 48>
27;14 48 49>
62;14 48 49>
21;14 49>
27;14 49>
45;14 49>
62;14 49>
235;14 29>
243;14 29>
271;14 29>
235;14 29>31>
243;14 29>31>
2;14 30>
9;14 30>
18;14 30>
22;14 30>
24;14 30>
86;14 30>
116;14 30>
179;14 30>
199;14 30>
205;14 30>
254;14 30>
282;14 30>
284;14 30>
346;14 30>
348;14 30>
350;14 30>
24;14 30>41>
179;14 30>41>
18;14 30 31>
254;14 30 31>
282;14 30 31>
18;14 31>
59;14 31>
99;14 31>
165;14 31>
185;14 31>
236;14 31>
238;14 31>
248;14 31>
254;14 31>
282;14 31>
349;14 31>
99;14 31 41>
165;14 31 41>
248;14 31 41>
254;14 31 41>
73;46>1>
101;46>1>
189;46>1>
10;46>2>
120;46>2>
10;46>2>14>
120;46>2>14>
9;48>14>
38;48>14>
327;48>14>
234;48>29>
235;48>29>
270;48>29>
285;48>29>
291;48>29>
235;48>29>14>
270;48>29>14>
235;48>29>14>31>
270;48>29>14>31>
234;48>29>48>
235;48>29>48>
285;48>29>48>
234;48>29>48>29>
235;48>29>48>29>
234;48>29>48>29>48>
235;48>29>48>29>48>
27;48 49>
62;48 49>
16;16>31>
325;16>31>
349;16>31>
16;16>31>14>
325;16>31>14>
16;16 31>
237;16 31>
278;16 31>
325;16 31>
16;16 31>31>
325;16 31>31>
16;16 31>31>14>
325;16 31>31>14>
19;49>14>
21;49>14>
9;49>48>
38;49>48>
44;49>48>
62;49>48>
9;49>48>14>
38;49>48>14>
9;49>49>
16;49>49>
19;49>49>
38;49>49>
9;49>49>48>
38;49>49>48>
177;17 30>
178;17 30>
329;17 30>
235;29>14>
270;29>14>
235;29>14>31>
270;29>14>31>
234;29>48>
235;29>48>
285;29>48>
234;29>48>29>
235;29>48>29>
234;29>48>29>48>
235;29>48>29>48>
235;29>31>
243;29>31>
180;30>7>
313;30>7>
349;30>7>
180;30>7>5>
313;30>7>5>
349;30>7>5>
24;30>41>
170;30>41>
179;30>41>
15;30>14>
19;30>14>
59;30>14>
96;30>14>
111;30>14>
117;30>14>
206;30>14>
332;30>14>
344;30>14>
15;30>14>2>
332;30>14>2>
15;30>14>2>41>
332;30>14>2>41>
111;30>14>41>
117;30>14>41>
206;30>14>41>
19;30>14>49>
59;30>14>49>
19;30>30>
111;30>30>
206;30>30>
329;30>30>
19;30>30>14>
111;30>30>14>
206;30>30>14>
111;30>30>14>41>
206;30>30>14>41>
2;30>31>
327;30>31>
329;30>31>
158;30 41>
254;30 41>
344;30 41>
18;30 31>
254;30 31>
282;30 31>
332;31>2>
349;31>2>
16;31>14>
28;31>14>
135;31>14>
146;31>14>
279;31>14>
310;31>14>
321;31>14>
325;31>14>
28;31>14>41>
135;31>14>41>
325;31>14>41>
234;31>48>
235;31>48>
239;31>48>
270;31>48>
285;31>48>
291;31>48>
327;31>48>
234;31>48>29>
235;31>48>29>
270;31>48>29>
285;31>48>29>
291;31>48>29>
234;31>48>29>48>
235;31>48>29>48>
285;31>48>29>48>
234;31>48>29>48>29>
235;31>48>29>48>29>
234;31>48>29>48>29>48>
235;31>48>29>48>29>48>
15;31>30>
24;31>30>
49;31>30>
59;31>30>
85;31>30>
96;31>30>
111;31>30>
117;31>30>
153;31>30>
155;31>30>
170;31>30>
180;31>30>
186;31>30>
187;31>30>
188;31>30>
191;31>30>
204;31>30>
206;31>30>
243;31>30>
277;31>30>
313;31>30>
327;31>30>
332;31>30>
340;31>30>
343;31>30>
349;31>30>
180;31>30>7>
313;31>30>7>
349;31>30>7>
180;31>30>7>5>
313;31>30>7>5>
349;31>30>7>5>
15;31>30>14>
59;31>30>14>
96;31>30>14>
117;31>30>14>
332;31>30>14>
15;31>30>14>2>
332;31>30>14>2>
15;31>30>14>2>41>
332;31>30>14>2>41>
111;31>30>30>
206;31>30>30>
111;31>30>30>14>
206;31>30>30>14>
111;31>30>30>14>41>
206;31>30>30>14>41>
1;31>31>
16;31>31>
117;31>31>
216;31>31>
279;31>31>
325;31>31>
16;31>31>14>
279;31>31>14>
325;31>31>14>
99;31 41>
146;31 41>
153;31 41>
165;31 41>
183;31 41>
186;31 41>
188;31 41>
198;31 41>
239;31 41>
248;31 41>
254;31 41>
277;31 41>
285;31 41>
340;31 41>
347;31 41>
239;31 41>48>
285;31 41>48>
153;31 41>30>
186;31 41>30>
188;31 41>30>
277;31 41>30>
340;31 41>30>
59;31 44>
176;31 44>
