88;1>
141;1>
194;1>
216;1>
275;1>
308;1>
370;1>
404;1>
405;1>
406;1>
437;1>
519;1>
544;1>
666;1>
745;1>
746;1>
839;1>
870;1>
941;1>
984;1>
1068;1>
1083;1>
1128;1>
1163;1>
1239;1>
1242;1>
1244;1>
1247;1>
1295;1>
1388;1>
1421;1>
88;2>
89;2>
140;2>
141;2>
163;2>
194;2>
197;2>
215;2>
216;2>
259;2>
262;2>
275;2>
276;2>
278;2>
281;2>
292;2>
295;2>
297;2>
307;2>
309;2>
312;2>
352;2>
368;2>
370;2>
372;2>
387;2>
392;2>
397;2>
404;2>
405;2>
406;2>
407;2>
409;2>
410;2>
411;2>
414;2>
421;2>
427;2>
435;2>
437;2>
438;2>
439;2>
440;2>
443;2>
451;2>
479;2>
494;2>
505;2>
508;2>
511;2>
519;2>
520;2>
521;2>
523;2>
528;2>
531;2>
537;2>
538;2>
539;2>
541;2>
542;2>
544;2>
546;2>
554;2>
632;2>
634;2>
660;2>
668;2>
674;2>
675;2>
678;2>
691;2>
694;2>
732;2>
745;2>
746;2>
748;2>
756;2>
766;2>
779;2>
795;2>
824;2>
825;2>
837;2>
839;2>
842;2>
847;2>
867;2>
870;2>
873;2>
874;2>
878;2>
882;2>
927;2>
928;2>
941;2>
942;2>
944;2>
947;2>
962;2>
976;2>
984;2>
1014;2>
1015;2>
1056;2>
1065;2>
1068;2>
1073;2>
1076;2>
1080;2>
1081;2>
1082;2>
1083;2>
1085;2>
1103;2>
1117;2>
1128;2>
1139;2>
1142;2>
1143;2>
1144;2>
1162;2>
1163;2>
1164;2>
1173;2>
1179;2>
1187;2>
1200;2>
1213;2>
1225;2>
1238;2>
1239;2>
1242;2>
1244;2>
1247;2>
1248;2>
1254;2>
1259;2>
1263;2>
1283;2>
1288;2>
1295;2>
1296;2>
1299;2>
1304;2>
1308;2>
1373;2>
1378;2>
1381;2>
1382;2>
1388;2>
1408;2>
1415;2>
1421;2>
1457;2>
239;3>
276;3>
277;3>
280;3>
297;3>
309;3>
353;3>
370;3>
374;3>
627;3>
824;3>
867;3>
870;3>
1347;3>
113;5>
114;5>
253;5>
254;5>
884;5>
891;5>
933;5>
938;5>
981;5>
982;5>
1137;5>
1139;5>
1156;5>
1165;5>
1166;5>
1213;5>
1214;5>
1284;5>
1288;5>
1390;5>
42;6>
44;6>
49;6>
52;6>
55;6>
61;6>
656;6>
657;6>
842;6>
843;6>
844;6>
855;6>
856;6>
857;6>
859;6>
860;6>
861;6>
862;6>
863;6>
864;6>
865;6>
867;6>
884;6>
885;6>
886;6>
887;6>
888;6>
889;6>
890;6>
891;6>
893;6>
895;6>
896;6>
899;6>
950;6>
1111;6>
1259;6>
1369;6>
1370;6>
1373;6>
1376;6>
38;7>
42;7>
113;7>
253;7>
259;7>
402;7>
403;7>
509;7>
521;7>
619;7>
654;7>
659;7>
716;7>
828;7>
832;7>
838;7>
842;7>
854;7>
884;7>
885;7>
891;7>
900;7>
907;7>
933;7>
948;7>
970;7>
981;7>
1060;7>
1061;7>
1065;7>
1073;7>
1076;7>
1079;7>
1104;7>
1112;7>
1133;7>
1137;7>
1155;7>
1156;7>
1165;7>
1211;7>
1213;7>
1254;7>
1284;7>
1368;7>
1390;7>
1422;7>
6;8>
380;8>
585;8>
619;8>
716;8>
832;8>
842;8>
854;8>
867;8>
