31;1>
125;1>
185;1>
202;1>
231;1>
240;1>
304;1>
340;1>
341;1>
346;1>
443;1>
471;1>
637;1>
677;1>
733;1>
920;1>
921;1>
923;1>
961;1>
987;1>
1010;1>
1085;1>
1091;1>
1191;1>
1259;1>
1425;1>
1487;1>
30;2>
31;2>
32;2>
70;2>
72;2>
76;2>
77;2>
80;2>
87;2>
96;2>
97;2>
100;2>
101;2>
103;2>
108;2>
121;2>
125;2>
126;2>
128;2>
129;2>
133;2>
134;2>
136;2>
137;2>
140;2>
141;2>
143;2>
146;2>
153;2>
158;2>
159;2>
175;2>
184;2>
185;2>
186;2>
188;2>
192;2>
193;2>
201;2>
202;2>
204;2>
207;2>
210;2>
214;2>
215;2>
219;2>
225;2>
226;2>
231;2>
238;2>
239;2>
240;2>
243;2>
244;2>
273;2>
274;2>
275;2>
276;2>
277;2>
279;2>
282;2>
288;2>
292;2>
295;2>
298;2>
299;2>
301;2>
302;2>
304;2>
305;2>
306;2>
308;2>
310;2>
317;2>
319;2>
322;2>
323;2>
324;2>
326;2>
329;2>
330;2>
336;2>
340;2>
341;2>
342;2>
346;2>
349;2>
360;2>
362;2>
371;2>
374;2>
378;2>
389;2>
397;2>
404;2>
421;2>
422;2>
433;2>
434;2>
435;2>
443;2>
444;2>
447;2>
454;2>
470;2>
471;2>
472;2>
473;2>
475;2>
499;2>
500;2>
501;2>
502;2>
503;2>
506;2>
511;2>
512;2>
514;2>
521;2>
526;2>
527;2>
529;2>
535;2>
536;2>
543;2>
554;2>
556;2>
557;2>
558;2>
593;2>
595;2>
604;2>
605;2>
610;2>
612;2>
617;2>
623;2>
625;2>
636;2>
637;2>
644;2>
660;2>
661;2>
673;2>
675;2>
677;2>
678;2>
688;2>
708;2>
723;2>
725;2>
726;2>
728;2>
733;2>
744;2>
765;2>
766;2>
785;2>
821;2>
836;2>
858;2>
885;2>
887;2>
891;2>
894;2>
895;2>
915;2>
917;2>
920;2>
921;2>
923;2>
926;2>
948;2>
961;2>
962;2>
963;2>
965;2>
970;2>
971;2>
975;2>
978;2>
982;2>
986;2>
987;2>
989;2>
990;2>
992;2>
993;2>
994;2>
995;2>
998;2>
1004;2>
1008;2>
1010;2>
1012;2>
1015;2>
1018;2>
1020;2>
1024;2>
1026;2>
1030;2>
1031;2>
1034;2>
1036;2>
1082;2>
1085;2>
1090;2>
1092;2>
1093;2>
1125;2>
1128;2>
1132;2>
1144;2>
1155;2>
1156;2>
1163;2>
1164;2>
1176;2>
1190;2>
1195;2>
1219;2>
1236;2>
1259;2>
1270;2>
1280;2>
1325;2>
1333;2>
1334;2>
1347;2>
1370;2>
1371;2>
1372;2>
1379;2>
1382;2>
1398;2>
1409;2>
1419;2>
1425;2>
1430;2>
1455;2>
1470;2>
1482;2>
1485;2>
1486;2>
1487;2>
1488;2>
1495;2>
1496;2>
1497;2>
1504;2>
1506;2>
1521;2>
1550;2>
1553;2>
1557;2>
1558;2>
1560;2>
1561;2>
1566;2>
1567;2>
1568;2>
1583;2>
1585;2>
1587;2>
1604;2>
29;3>
182;3>
187;3>
191;3>
199;3>
200;3>
215;3>
273;3>
275;3>
301;3>
302;3>
304;3>
305;3>
310;3>
322;3>
502;3>
511;3>
541;3>
553;3>
554;3>
558;3>
563;3>
1003;3>
1010;3>
1024;3>
1025;3>
1030;3>
1035;3>
1082;3>
1084;3>
1085;3>
1087;3>
1088;3>
1090;3>
1092;3>
1157;3>
1230;3>
1236;3>
1281;3>
1372;3>
1550;3>
1553;3>
1557;3>
1560;3>
1561;3>
1567;3>
1572;3>
1585;3>
1586;3>
1590;3>
10;5>
11;5>
65;5>
66;5>
72;5>
74;5>
90;5>
91;5>
102;5>
140;5>
141;5>
142;5>
184;5>
185;5>
197;5>
222;5>
224;5>
257;5>
258;5>
259;5>
318;5>
710;5>
711;5>
738;5>
739;5>
853;5>
854;5>
855;5>
856;5>
875;5>
876;5>
885;5>
893;5>
898;5>
899;5>
901;5>
927;5>
928;5>
929;5>
951;5>
963;5>
964;5>
1051;5>
1052;5>
1384;5>
1470;5>
1471;5>
65;6>
300;6>
302;6>
306;6>
346;6>
349;6>
425;6>
426;6>
427;6>
428;6>
429;6>
430;6>
432;6>
434;6>
435;6>
436;6>
437;6>
438;6>
439;6>
440;6>
441;6>
442;6>
486;6>
487;6>
488;6>
489;6>
578;6>
579;6>
580;6>
581;6>
750;6>
752;6>
753;6>
872;6>
875;6>
876;6>
878;6>
899;6>
901;6>
902;6>
903;6>
904;6>
905;6>
906;6>
907;6>
908;6>
909;6>
911;6>
912;6>
929;6>
931;6>
932;6>
934;6>
936;6>
937;6>
938;6>
939;6>
940;6>
941;6>
942;6>
943;6>
944;6>
945;6>
946;6>
947;6>
1106;6>
1178;6>
1179;6>
1180;6>
1189;6>
1190;6>
1242;6>
1243;6>
1246;6>
1247;6>
1249;6>
1250;6>
1252;6>
1255;6>
1257;6>
1258;6>
1259;6>
1292;6>
1293;6>
1294;6>
1295;6>
1296;6>
1298;6>
1299;6>
1301;6>
1302;6>
1303;6>
1305;6>
1306;6>
1309;6>
1311;6>
1385;6>
1388;6>
1398;6>
1401;6>
1403;6>
1404;6>
1405;6>
1545;6>
1547;6>
1548;6>
8;7>
32;7>
64;7>
65;7>
72;7>
90;7>
102;7>
140;7>
141;7>
184;7>
197;7>
222;7>
257;7>
258;7>
300;7>
318;7>
336;7>
342;7>
410;7>
425;7>
460;7>
485;7>
578;7>
596;7>
684;7>
710;7>
738;7>
750;7>
819;7>
853;7>
854;7>
855;7>
872;7>
885;7>
892;7>
898;7>
927;7>
928;7>
951;7>
963;7>
1051;7>
1106;7>
1122;7>
1128;7>
1177;7>
1178;7>
1241;7>
1242;7>
1292;7>
1312;7>
1361;7>
1370;7>
1384;7>
1385;7>
1389;7>
1392;7>
1398;7>
1449;7>
1470;7>
1545;7>
1596;7>
1610;7>
1612;7>
1614;7>
1617;7>
257;8>
258;8>
259;8>
318;8>
853;8>
1389;8>
1595;8>
1609;8>
1612;8>
0;14>
2;14>
5;14>
6;14>
7;14>
8;14>
11;14>
20;14>
24;14>
27;14>
30;14>
31;14>
32;14>
33;14>
36;14>
42;14>
45;14>
49;14>
56;14>
57;14>
61;14>
66;14>
67;14>
70;14>
75;14>
76;14>
79;14>
80;14>
81;14>
87;14>
91;14>
96;14>
98;14>
99;14>
100;14>
102;14>
110;14>
112;14>
114;14>
118;14>
121;14>
122;14>
123;14>
125;14>
126;14>
128;14>
129;14>
131;14>
134;14>
137;14>
139;14>
143;14>
146;14>
153;14>
155;14>
158;14>
162;14>
163;14>
165;14>
166;14>
167;14>
168;14>
169;14>
175;14>
176;14>
181;14>
182;14>
184;14>
185;14>
186;14>
187;14>
188;14>
190;14>
191;14>
192;14>
193;14>
194;14>
196;14>
197;14>
198;14>
199;14>
200;14>
201;14>
203;14>
205;14>
206;14>
207;14>
210;14>
213;14>
214;14>
215;14>
216;14>
217;14>
219;14>
220;14>
221;14>
222;14>
224;14>
226;14>
231;14>
238;14>
239;14>
240;14>
241;14>
244;14>
251;14>
257;14>
259;14>
260;14>
263;14>
267;14>
269;14>
272;14>
273;14>
274;14>
275;14>
276;14>
277;14>
279;14>
282;14>
285;14>
287;14>
288;14>
289;14>
292;14>
295;14>
298;14>
299;14>
300;14>
301;14>
304;14>
306;14>
308;14>
309;14>
310;14>
312;14>
314;14>
316;14>
317;14>
318;14>
319;14>
320;14>
321;14>
322;14>
323;14>
324;14>
325;14>
326;14>
329;14>
330;14>
333;14>
336;14>
339;14>
342;14>
346;14>
349;14>
350;14>
351;14>
352;14>
353;14>
356;14>
358;14>
359;14>
360;14>
362;14>
365;14>
366;14>
371;14>
374;14>
376;14>
378;14>
384;14>
389;14>
391;14>
394;14>
395;14>
397;14>
398;14>
404;14>
406;14>
408;14>
