11;1>
20;1>
93;1>
94;1>
111;1>
234;1>
251;1>
302;1>
322;1>
329;1>
364;1>
367;1>
392;1>
426;1>
473;1>
495;1>
542;1>
553;1>
605;1>
611;1>
709;1>
710;1>
744;1>
794;1>
801;1>
844;1>
873;1>
902;1>
919;1>
1024;1>
1028;1>
1029;1>
1098;1>
11;2>
12;2>
20;2>
49;2>
91;2>
93;2>
94;2>
100;2>
109;2>
111;2>
112;2>
114;2>
135;2>
146;2>
167;2>
171;2>
232;2>
233;2>
234;2>
235;2>
239;2>
242;2>
243;2>
244;2>
251;2>
265;2>
270;2>
272;2>
275;2>
276;2>
284;2>
298;2>
301;2>
302;2>
303;2>
308;2>
318;2>
322;2>
323;2>
324;2>
325;2>
327;2>
328;2>
329;2>
330;2>
332;2>
361;2>
364;2>
366;2>
367;2>
368;2>
373;2>
391;2>
392;2>
394;2>
426;2>
427;2>
457;2>
460;2>
471;2>
473;2>
474;2>
479;2>
493;2>
495;2>
496;2>
507;2>
516;2>
534;2>
537;2>
539;2>
542;2>
547;2>
548;2>
553;2>
554;2>
555;2>
556;2>
562;2>
605;2>
607;2>
611;2>
616;2>
617;2>
618;2>
658;2>
685;2>
698;2>
707;2>
709;2>
710;2>
711;2>
712;2>
717;2>
742;2>
744;2>
745;2>
792;2>
796;2>
799;2>
801;2>
807;2>
808;2>
837;2>
838;2>
841;2>
843;2>
844;2>
846;2>
855;2>
873;2>
876;2>
885;2>
888;2>
890;2>
899;2>
900;2>
901;2>
902;2>
903;2>
906;2>
912;2>
919;2>
921;2>
942;2>
995;2>
1024;2>
1028;2>
1029;2>
1031;2>
1037;2>
1038;2>
1073;2>
1098;2>
1100;2>
1105;2>
1132;2>
318;3>
322;3>
324;3>
330;3>
478;3>
480;3>
482;3>
483;3>
486;3>
489;3>
491;3>
493;3>
495;3>
496;3>
497;3>
498;3>
504;3>
506;3>
536;3>
538;3>
548;3>
607;3>
621;3>
884;3>
886;3>
887;3>
888;3>
900;3>
