24;1>
55;1>
135;1>
148;1>
163;1>
164;1>
193;1>
205;1>
222;1>
232;1>
249;1>
266;1>
322;1>
354;1>
393;1>
411;1>
421;1>
436;1>
444;1>
493;1>
567;1>
582;1>
653;1>
660;1>
735;1>
772;1>
865;1>
867;1>
901;1>
981;1>
1006;1>
1085;1>
1146;1>
1190;1>
1245;1>
1290;1>
24;2>
25;2>
28;2>
55;2>
56;2>
64;2>
85;2>
105;2>
113;2>
134;2>
135;2>
148;2>
162;2>
163;2>
164;2>
169;2>
187;2>
193;2>
199;2>
200;2>
204;2>
207;2>
209;2>
214;2>
216;2>
217;2>
219;2>
222;2>
224;2>
225;2>
226;2>
227;2>
232;2>
233;2>
234;2>
238;2>
241;2>
243;2>
247;2>
248;2>
249;2>
256;2>
258;2>
264;2>
266;2>
287;2>
304;2>
311;2>
312;2>
322;2>
330;2>
354;2>
357;2>
360;2>
361;2>
377;2>
393;2>
406;2>
411;2>
413;2>
417;2>
418;2>
420;2>
421;2>
424;2>
436;2>
438;2>
441;2>
444;2>
472;2>
493;2>
495;2>
500;2>
513;2>
519;2>
538;2>
541;2>
566;2>
567;2>
573;2>
577;2>
580;2>
581;2>
582;2>
596;2>
625;2>
635;2>
653;2>
660;2>
692;2>
722;2>
728;2>
730;2>
731;2>
734;2>
735;2>
737;2>
740;2>
741;2>
744;2>
747;2>
752;2>
765;2>
766;2>
768;2>
772;2>
773;2>
780;2>
783;2>
785;2>
823;2>
824;2>
839;2>
862;2>
865;2>
866;2>
868;2>
869;2>
871;2>
874;2>
875;2>
878;2>
900;2>
901;2>
946;2>
954;2>
956;2>
966;2>
980;2>
981;2>
982;2>
1006;2>
1007;2>
1052;2>
1058;2>
1061;2>
1071;2>
1085;2>
1088;2>
1111;2>
1122;2>
1145;2>
1146;2>
1149;2>
1155;2>
1160;2>
1171;2>
1177;2>
1182;2>
1184;2>
1189;2>
1190;2>
1191;2>
1194;2>
1196;2>
1200;2>
1226;2>
1229;2>
1245;2>
1290;2>
1291;2>
26;3>
34;3>
56;3>
58;3>
113;3>
133;3>
134;3>
148;3>
156;3>
157;3>
162;3>
163;3>
164;3>
165;3>
166;3>
168;3>
169;3>
200;3>
202;3>
213;3>
215;3>
222;3>
224;3>
230;3>
231;3>
235;3>
238;3>
240;3>
243;3>
266;3>
279;3>
289;3>
442;3>
571;3>
582;3>
600;3>
623;3>
635;3>
653;3>
660;3>
682;3>
731;3>
831;3>
863;3>
942;3>
1042;3>
1047;3>
1145;3>
1156;3>
1177;3>
1181;3>
1190;3>
1191;3>
1193;3>
1194;3>
1195;3>
1196;3>
1197;3>
1199;3>
192;5>
496;5>
497;5>
545;5>
591;5>
592;5>
658;5>
659;5>
660;5>
806;5>
807;5>
832;5>
833;5>
837;5>
838;5>
887;5>
888;5>
889;5>
890;5>
892;5>
893;5>
894;5>
899;5>
900;5>
906;5>
947;5>
950;5>
951;5>
1002;5>
1003;5>
1012;5>
