57;1>
66;1>
103;1>
121;1>
152;1>
171;1>
198;1>
293;1>
327;1>
370;1>
377;1>
430;1>
455;1>
515;1>
523;1>
549;1>
552;1>
562;1>
574;1>
578;1>
584;1>
608;1>
659;1>
684;1>
705;1>
818;1>
885;1>
1002;1>
1017;1>
1049;1>
1063;1>
1066;1>
1182;1>
1221;1>
1349;1>
1385;1>
6;2>
35;2>
56;2>
58;2>
59;2>
63;2>
66;2>
67;2>
72;2>
95;2>
98;2>
101;2>
103;2>
109;2>
111;2>
112;2>
117;2>
121;2>
127;2>
136;2>
138;2>
152;2>
155;2>
170;2>
171;2>
176;2>
191;2>
192;2>
198;2>
253;2>
293;2>
294;2>
297;2>
317;2>
327;2>
328;2>
338;2>
355;2>
370;2>
373;2>
377;2>
378;2>
379;2>
397;2>
428;2>
432;2>
454;2>
455;2>
457;2>
496;2>
497;2>
501;2>
504;2>
507;2>
509;2>
510;2>
512;2>
513;2>
515;2>
516;2>
518;2>
522;2>
526;2>
530;2>
532;2>
543;2>
549;2>
552;2>
553;2>
554;2>
555;2>
562;2>
563;2>
567;2>
569;2>
574;2>
578;2>
579;2>
582;2>
583;2>
585;2>
607;2>
610;2>
659;2>
660;2>
678;2>
684;2>
705;2>
706;2>
707;2>
740;2>
743;2>
774;2>
787;2>
799;2>
800;2>
801;2>
807;2>
814;2>
818;2>
837;2>
842;2>
851;2>
873;2>
876;2>
882;2>
885;2>
908;2>
911;2>
954;2>
1002;2>
1003;2>
1014;2>
1017;2>
1018;2>
1019;2>
1034;2>
1037;2>
1049;2>
1050;2>
1053;2>
1054;2>
1063;2>
1065;2>
1072;2>
1073;2>
1133;2>
1135;2>
1141;2>
1144;2>
1145;2>
1151;2>
1152;2>
1180;2>
1182;2>
1185;2>
1194;2>
1210;2>
1213;2>
1215;2>
1221;2>
1222;2>
1224;2>
1229;2>
1325;2>
1327;2>
1329;2>
1330;2>
1333;2>
1344;2>
1347;2>
1348;2>
1350;2>
1351;2>
1352;2>
1366;2>
1381;2>
1382;2>
1383;2>
1384;2>
1385;2>
1386;2>
152;3>
257;3>
317;3>
552;3>
554;3>
567;3>
569;3>
574;3>
575;3>
577;3>
578;3>
580;3>
581;3>
583;3>
689;3>
708;3>
1005;3>
1006;3>
1018;3>
1019;3>
1020;3>
1021;3>
1030;3>
1135;3>
1143;3>
1169;3>
1209;3>
1215;3>
1220;3>
1223;3>
3;5>
4;5>
52;5>
54;5>
70;5>
71;5>
81;5>
87;5>
148;5>
214;5>
217;5>
237;5>
239;5>
246;5>
247;5>
262;5>
285;5>
286;5>
314;5>
315;5>
316;5>
323;5>
324;5>
328;5>
353;5>
354;5>
536;5>
538;5>
556;5>
746;5>
747;5>
812;5>
813;5>
864;5>
865;5>
908;5>
909;5>
924;5>
925;5>
975;5>
976;5>
989;5>
990;5>
1042;5>
1043;5>
1046;5>
1047;5>
1061;5>
1062;5>
1136;5>
1137;5>
1144;5>
1147;5>
1148;5>
1149;5>
1162;5>
1175;5>
1177;5>
1178;5>
1209;5>
1217;5>
1218;5>
43;6>
44;6>
45;6>
48;6>
51;6>
52;6>
81;6>
125;6>
285;6>
286;6>
288;6>
291;6>
358;6>
359;6>
485;6>
546;6>
585;6>
591;6>
593;6>
598;6>
601;6>
621;6>
623;6>
624;6>
627;6>
628;6>
629;6>
630;6>
632;6>
635;6>
636;6>
638;6>
639;6>
640;6>
641;6>
684;6>
719;6>
721;6>
724;6>
725;6>
804;6>
807;6>
808;6>
812;6>
845;6>
848;6>
851;6>
890;6>
893;6>
896;6>
897;6>
932;6>
934;6>
935;6>
936;6>
937;6>
938;6>
939;6>
940;6>
944;6>
945;6>
947;6>
948;6>
970;6>
973;6>
1115;6>
1135;6>
1187;6>
1188;6>
1191;6>
1194;6>
1218;6>
1294;6>
1305;6>
1334;6>
1336;6>
1339;6>
1361;6>
1363;6>
1377;6>
3;7>
43;7>
70;7>
81;7>
89;7>
99;7>
119;7>
122;7>
125;7>
148;7>
214;7>
237;7>
246;7>
261;7>
285;7>
314;7>
315;7>
323;7>
328;7>
353;7>
356;7>
483;7>
524;7>
536;7>
546;7>
552;7>
555;7>
557;7>
585;7>
598;7>
619;7>
620;7>
684;7>
719;7>
725;7>
743;7>
746;7>
787;7>
804;7>
812;7>
834;7>
842;7>
845;7>
862;7>
890;7>
908;7>
924;7>
931;7>
969;7>
975;7>
989;7>
1042;7>
1046;7>
1061;7>
1103;7>
1114;7>
1132;7>
1135;7>
1136;7>
1144;7>
1147;7>
1148;7>
1162;7>
1170;7>
1174;7>
1177;7>
1185;7>
1187;7>
1203;7>
1205;7>
1209;7>
1212;7>
1217;7>
1293;7>
1334;7>
1357;7>
1372;7>
1388;7>
1405;7>
1406;7>
0;14>
1;14>
3;14>
4;14>
5;14>
6;14>
7;14>
15;14>
25;14>
26;14>
29;14>
31;14>
32;14>
