30;32>
32;32>
34;32>
104;32>
121;32>
122;32>
126;32>
130;32>
149;32>
172;32>
174;32>
175;32>
178;32>
179;32>
180;32>
183;32>
185;32>
211;32>
243;32>
573;32>
728;32>
823;32>
896;32>
1012;32>
21;1>
45;1>
71;1>
91;1>
218;1>
250;1>
305;1>
351;1>
361;1>
418;1>
419;1>
440;1>
475;1>
486;1>
515;1>
541;1>
632;1>
698;1>
713;1>
745;1>
804;1>
858;1>
947;1>
957;1>
6;2>
20;2>
21;2>
44;2>
45;2>
69;2>
71;2>
72;2>
74;2>
75;2>
78;2>
82;2>
91;2>
92;2>
94;2>
98;2>
99;2>
130;2>
134;2>
147;2>
149;2>
158;2>
164;2>
165;2>
166;2>
169;2>
170;2>
171;2>
174;2>
187;2>
215;2>
218;2>
219;2>
220;2>
231;2>
232;2>
241;2>
242;2>
243;2>
245;2>
246;2>
248;2>
249;2>
250;2>
252;2>
255;2>
264;2>
265;2>
268;2>
291;2>
292;2>
304;2>
305;2>
306;2>
308;2>
309;2>
311;2>
320;2>
322;2>
323;2>
324;2>
328;2>
330;2>
331;2>
336;2>
337;2>
350;2>
351;2>
355;2>
361;2>
364;2>
387;2>
392;2>
403;2>
411;2>
415;2>
418;2>
419;2>
421;2>
422;2>
434;2>
435;2>
439;2>
441;2>
443;2>
447;2>
461;2>
471;2>
473;2>
475;2>
479;2>
481;2>
483;2>
486;2>
492;2>
495;2>
507;2>
515;2>
518;2>
521;2>
535;2>
538;2>
541;2>
542;2>
544;2>
545;2>
576;2>
580;2>
582;2>
586;2>
588;2>
590;2>
592;2>
593;2>
595;2>
606;2>
608;2>
610;2>
611;2>
616;2>
625;2>
626;2>
627;2>
628;2>
629;2>
630;2>
631;2>
632;2>
634;2>
637;2>
640;2>
641;2>
645;2>
649;2>
653;2>
655;2>
656;2>
657;2>
661;2>
665;2>
667;2>
673;2>
685;2>
691;2>
697;2>
699;2>
704;2>
705;2>
713;2>
719;2>
726;2>
729;2>
735;2>
738;2>
740;2>
741;2>
743;2>
745;2>
746;2>
747;2>
749;2>
751;2>
755;2>
770;2>
772;2>
780;2>
784;2>
789;2>
793;2>
800;2>
804;2>
805;2>
812;2>
818;2>
828;2>
829;2>
846;2>
856;2>
858;2>
860;2>
861;2>
864;2>
870;2>
872;2>
873;2>
877;2>
878;2>
880;2>
888;2>
892;2>
895;2>
919;2>
940;2>
947;2>
952;2>
953;2>
956;2>
958;2>
968;2>
972;2>
975;2>
978;2>
1000;2>
126;3>
129;3>
133;3>
147;3>
149;3>
157;3>
158;3>
164;3>
165;3>
167;3>
169;3>
170;3>
172;3>
173;3>
183;3>
186;3>
215;3>
219;3>
220;3>
232;3>
241;3>
242;3>
243;3>
245;3>
246;3>
247;3>
248;3>
249;3>
250;3>
252;3>
261;3>
272;3>
323;3>
331;3>
471;3>
472;3>
474;3>
475;3>
476;3>
479;3>
481;3>
486;3>
491;3>
783;3>
823;3>
122;5>
123;5>
145;5>
147;5>
153;5>
157;5>
341;5>
342;5>
357;5>
358;5>
367;5>
368;5>
370;5>
393;5>
463;5>
464;5>
489;5>
557;5>
558;5>
560;5>
573;5>
576;5>
678;5>
679;5>
768;5>
769;5>
820;5>
822;5>
823;5>
825;5>
826;5>
832;5>
834;5>
835;5>
862;5>
866;5>
867;5>
869;5>
870;5>
885;5>
886;5>
933;5>
971;5>
972;5>
994;5>
996;5>
116;6>
118;6>
348;6>
477;6>
578;6>
780;6>
808;6>
809;6>
834;6>
934;6>
936;6>
30;7>
33;7>
116;7>
118;7>
122;7>
123;7>
145;7>
153;7>
296;7>
316;7>
341;7>
345;7>
357;7>
366;7>
393;7>
406;7>
463;7>
472;7>
477;7>
489;7>
538;7>
557;7>
573;7>
576;7>
678;7>
730;7>
768;7>
769;7>
773;7>
778;7>
808;7>
820;7>
822;7>
823;7>
825;7>
832;7>
834;7>
840;7>
862;7>
866;7>
869;7>
873;7>
885;7>
896;7>
933;7>
934;7>
970;7>
971;7>
994;7>
28;8>
32;8>
33;8>
179;8>
210;8>
243;8>
463;8>
489;8>
6;41>
12;41>
14;41>
22;41>
38;41>
39;41>
42;41>
44;41>
46;41>
58;41>
64;41>
65;41>
66;41>
67;41>
68;41>
69;41>
70;41>
71;41>
72;41>
73;41>
74;41>
80;41>
82;41>
83;41>
84;41>
87;41>
88;41>
90;41>
91;41>
93;41>
95;41>
96;41>
98;41>
99;41>
100;41>
101;41>
102;41>
106;41>
108;41>
110;41>
112;41>
124;41>
130;41>
135;41>
136;41>
137;41>
139;41>
140;41>
141;41>
149;41>
150;41>
153;41>
158;41>
159;41>
160;41>
161;41>
162;41>
163;41>
166;41>
167;41>
173;41>
174;41>
187;41>
188;41>
189;41>
191;41>
192;41>
193;41>
194;41>
195;41>
196;41>
197;41>
198;41>
205;41>
207;41>
209;41>
210;41>
211;41>
213;41>
217;41>
220;41>
221;41>
224;41>
225;41>
227;41>
229;41>
232;41>
233;41>
236;41>
237;41>
238;41>
245;41>
253;41>
260;41>
261;41>
262;41>
264;41>
266;41>
274;41>
283;41>
284;41>
286;41>
287;41>
288;41>
290;41>
292;41>
296;41>
297;41>
300;41>
302;41>
311;41>
322;41>
323;41>
326;41>
328;41>
330;41>
331;41>
332;41>
337;41>
338;41>
339;41>
340;41>
344;41>
345;41>
348;41>
350;41>
352;41>
356;41>
357;41>
360;41>
363;41>
366;41>
370;41>
374;41>
376;41>
379;41>
380;41>
383;41>
387;41>
395;41>
397;41>
403;41>
406;41>
411;41>
412;41>
413;41>
414;41>
415;41>
419;41>
422;41>
427;41>
434;41>
439;41>
443;41>
450;41>
451;41>
452;41>
453;41>
454;41>
455;41>
456;41>
457;41>
458;41>
461;41>
465;41>
467;41>
469;41>
470;41>
471;41>
482;41>
486;41>
487;41>
488;41>
495;41>
496;41>
497;41>
503;41>
507;41>
508;41>
509;41>
514;41>
520;41>
521;41>
522;41>
526;41>
527;41>
530;41>
534;41>
538;41>
544;41>
546;41>
551;41>
552;41>
554;41>
555;41>
556;41>
557;41>
561;41>
562;41>
566;41>
569;41>
570;41>
573;41>
578;41>
582;41>
584;41>
588;41>
591;41>
595;41>
598;41>
599;41>
600;41>
602;41>
603;41>
611;41>
612;41>
614;41>
618;41>
622;41>
640;41>
641;41>
645;41>
649;41>
653;41>
654;41>
655;41>
661;41>
662;41>
665;41>
669;41>
673;41>
679;41>
681;41>
683;41>
687;41>
689;41>
692;41>
693;41>
694;41>
695;41>
696;41>
697;41>
701;41>
705;41>
706;41>
707;41>
709;41>
711;41>
713;41>
721;41>
725;41>
727;41>
730;41>
733;41>
734;41>
737;41>
738;41>
739;41>
742;41>
747;41>
749;41>
751;41>
753;41>
754;41>
755;41>
756;41>
761;41>
762;41>
764;41>
766;41>
769;41>
774;41>
776;41>
782;41>
783;41>
789;41>
790;41>
791;41>
