17;1>
22;1>
36;1>
42;1>
43;1>
63;1>
79;1>
95;1>
162;1>
194;1>
209;1>
223;1>
231;1>
266;1>
269;1>
313;1>
371;1>
404;1>
423;1>
431;1>
509;1>
538;1>
578;1>
612;1>
620;1>
647;1>
689;1>
714;1>
774;1>
782;1>
792;1>
859;1>
870;1>
936;1>
947;1>
1060;1>
1082;1>
1188;1>
1199;1>
1205;1>
1264;1>
1275;1>
1389;1>
1420;1>
1421;1>
1422;1>
1423;1>
1424;1>
1425;1>
1429;1>
1516;1>
1522;1>
1564;1>
1578;1>
1581;1>
1635;1>
1827;1>
1828;1>
1829;1>
1942;1>
1995;1>
2053;1>
2282;1>
2333;1>
2402;1>
2457;1>
2503;1>
2522;1>
2547;1>
2562;1>
2573;1>
2704;1>
2744;1>
2750;1>
2753;1>
2770;1>
2771;1>
2849;1>
2850;1>
2853;1>
3000;1>
3011;1>
3033;1>
3067;1>
3097;1>
17;2>
21;2>
22;2>
24;2>
25;2>
29;2>
36;2>
37;2>
40;2>
41;2>
42;2>
43;2>
44;2>
53;2>
59;2>
62;2>
65;2>
68;2>
69;2>
72;2>
74;2>
79;2>
80;2>
87;2>
88;2>
92;2>
95;2>
96;2>
162;2>
169;2>
194;2>
195;2>
209;2>
210;2>
222;2>
223;2>
224;2>
225;2>
227;2>
231;2>
232;2>
256;2>
265;2>
266;2>
267;2>
268;2>
269;2>
270;2>
279;2>
281;2>
302;2>
311;2>
313;2>
316;2>
354;2>
356;2>
365;2>
370;2>
371;2>
372;2>
379;2>
404;2>
423;2>
426;2>
431;2>
477;2>
486;2>
488;2>
490;2>
500;2>
509;2>
510;2>
511;2>
512;2>
536;2>
538;2>
539;2>
540;2>
542;2>
545;2>
547;2>
567;2>
572;2>
578;2>
581;2>
589;2>
591;2>
600;2>
601;2>
604;2>
605;2>
609;2>
612;2>
613;2>
620;2>
621;2>
626;2>
632;2>
640;2>
645;2>
646;2>
647;2>
652;2>
653;2>
686;2>
689;2>
691;2>
693;2>
714;2>
716;2>
759;2>
767;2>
768;2>
772;2>
774;2>
775;2>
776;2>
777;2>
778;2>
779;2>
782;2>
784;2>
785;2>
786;2>
788;2>
790;2>
792;2>
793;2>
859;2>
860;2>
867;2>
870;2>
871;2>
873;2>
934;2>
936;2>
947;2>
955;2>
979;2>
980;2>
1007;2>
1009;2>
1012;2>
1059;2>
1060;2>
1067;2>
1078;2>
1081;2>
1082;2>
1127;2>
1129;2>
1186;2>
1188;2>
1190;2>
1196;2>
1199;2>
1202;2>
1204;2>
1205;2>
1206;2>
1207;2>
1214;2>
1231;2>
1235;2>
1264;2>
1265;2>
1269;2>
1275;2>
1306;2>
1379;2>
1388;2>
1389;2>
1390;2>
1391;2>
1420;2>
1421;2>
1422;2>
1423;2>
1424;2>
1425;2>
1429;2>
1431;2>
1432;2>
1433;2>
1434;2>
1436;2>
1444;2>
1505;2>
1506;2>
1507;2>
1509;2>
1516;2>
1517;2>
1518;2>
1520;2>
1522;2>
1528;2>
1529;2>
1531;2>
1532;2>
1540;2>
1559;2>
1563;2>
1564;2>
1565;2>
1570;2>
1571;2>
1572;2>
1576;2>
1577;2>
1578;2>
1581;2>
1582;2>
1599;2>
1611;2>
1612;2>
1614;2>
1615;2>
1617;2>
1620;2>
1623;2>
1626;2>
1630;2>
1633;2>
1634;2>
1638;2>
1641;2>
1650;2>
1654;2>
1669;2>
1671;2>
1675;2>
1676;2>
1677;2>
1679;2>
1680;2>
1681;2>
1684;2>
1685;2>
1717;2>
1718;2>
1724;2>
1749;2>
1751;2>
1761;2>
1762;2>
1763;2>
1794;2>
1795;2>
1796;2>
1798;2>
1800;2>
1827;2>
1828;2>
1829;2>
1864;2>
1865;2>
1935;2>
1940;2>
1942;2>
1943;2>
1945;2>
1948;2>
1949;2>
1978;2>
1979;2>
1984;2>
1990;2>
1993;2>
1994;2>
1996;2>
1998;2>
2005;2>
2006;2>
2007;2>
2008;2>
2026;2>
2031;2>
2038;2>
2052;2>
2053;2>
2054;2>
2058;2>
2061;2>
2070;2>
2072;2>
2073;2>
2078;2>
2079;2>
2082;2>
2107;2>
2121;2>
2123;2>
2124;2>
2125;2>
2127;2>
2128;2>
2133;2>
2134;2>
2136;2>
2137;2>
2179;2>
2240;2>
2267;2>
2281;2>
2282;2>
2283;2>
2311;2>
2329;2>
2332;2>
2333;2>
2334;2>
2335;2>
2336;2>
2343;2>
2401;2>
2402;2>
2446;2>
2454;2>
2457;2>
2460;2>
2462;2>
2466;2>
2500;2>
2503;2>
2504;2>
2519;2>
2522;2>
2527;2>
2547;2>
2548;2>
2561;2>
2563;2>
2566;2>
2569;2>
2573;2>
2574;2>
2576;2>
2605;2>
2612;2>
2613;2>
2616;2>
2668;2>
2704;2>
2739;2>
2742;2>
2744;2>
2745;2>
2748;2>
2750;2>
2751;2>
2752;2>
2753;2>
2754;2>
2766;2>
2767;2>
2770;2>
2771;2>
2772;2>
2777;2>
2783;2>
2792;2>
2802;2>
2842;2>
2843;2>
2844;2>
2846;2>
2849;2>
2850;2>
2851;2>
2852;2>
2853;2>
2854;2>
2855;2>
2856;2>
2858;2>
2859;2>
2860;2>
2861;2>
2867;2>
2956;2>
2957;2>
2993;2>
2994;2>
2997;2>
3005;2>
3008;2>
3011;2>
3014;2>
3016;2>
3023;2>
3024;2>
3030;2>
3031;2>
3033;2>
3034;2>
3035;2>
3036;2>
3048;2>
3055;2>
3059;2>
3067;2>
3068;2>
3072;2>
3073;2>
3075;2>
3079;2>
3087;2>
3088;2>
3094;2>
3095;2>
3096;2>
3097;2>
3100;2>
3103;2>
3106;2>
3112;2>
3115;2>
3116;2>
3118;2>
3122;2>
3127;2>
17;3>
22;3>
23;3>
24;3>
37;3>
38;3>
40;3>
41;3>
44;3>
72;3>
162;3>
168;3>
169;3>
223;3>
246;3>
249;3>
290;3>
296;3>
489;3>
500;3>
510;3>
638;3>
714;3>
776;3>
784;3>
786;3>
791;3>
935;3>
936;3>
944;3>
945;3>
948;3>
949;3>
952;3>
954;3>
955;3>
958;3>
960;3>
961;3>
979;3>
981;3>
1012;3>
1078;3>
1391;3>
1419;3>
1421;3>
1422;3>
1425;3>
1428;3>
1431;3>
1433;3>
1435;3>
1438;3>
1444;3>
1505;3>
1529;3>
1679;3>
1727;3>
1749;3>
1763;3>
1795;3>
1942;3>
2004;3>
2121;3>
2124;3>
2125;3>
2128;3>
2133;3>
2281;3>
2303;3>
2305;3>
2323;3>
2343;3>
2455;3>
2462;3>
2561;3>
2569;3>
2576;3>
2669;3>
2690;3>
2704;3>
2705;3>
2712;3>
2752;3>
2791;3>
2954;3>
3005;3>
3011;3>
3016;3>
3023;3>
3026;3>
3082;3>
3090;3>
3091;3>
3092;3>
3094;3>
3095;3>
3098;3>
3118;3>
3123;3>
3127;3>
85;5>
86;5>
252;5>
253;5>
312;5>
313;5>
461;5>
462;5>
521;5>
523;5>
524;5>
529;5>
530;5>
911;5>
914;5>
932;5>
933;5>
943;5>
944;5>
978;5>
979;5>
982;5>
1000;5>
1014;5>
1015;5>
1041;5>
1042;5>
1057;5>
1058;5>
1059;5>
1144;5>
1147;5>
1163;5>
1164;5>
1242;5>
1243;5>
1249;5>
1250;5>
1251;5>
1252;5>
1253;5>
1276;5>
1277;5>
1300;5>
1301;5>
1309;5>
1310;5>
2019;5>
2020;5>
2055;5>
2057;5>
2058;5>
2083;5>
2286;5>
2287;5>
2319;5>
2320;5>
2370;5>
2371;5>
2395;5>
2396;5>
2430;5>
2431;5>
2444;5>
2445;5>
2659;5>
2660;5>
2890;5>
2891;5>
2922;5>
2923;5>
2934;5>
2935;5>
237;6>
243;6>
341;6>
342;6>
343;6>
344;6>
347;6>
359;6>
362;6>
414;6>
417;6>
475;6>
480;6>
483;6>
484;6>
501;6>
502;6>
508;6>
509;6>
678;6>
679;6>
694;6>
695;6>
696;6>
701;6>
702;6>
708;6>
713;6>
725;6>
730;6>
747;6>
750;6>
753;6>
754;6>
756;6>
762;6>
763;6>
764;6>
765;6>
1456;6>
1458;6>
1466;6>
1475;6>
1476;6>
2096;6>
2098;6>
2100;6>
2101;6>
2118;6>
2119;6>
2164;6>
2167;6>
2172;6>
2216;6>
2220;6>
2222;6>
2247;6>
2249;6>
2250;6>
2253;6>
2254;6>
2256;6>
2258;6>
2259;6>
2262;6>
2321;6>
2437;6>
2442;6>
2625;6>
2631;6>
2634;6>
2638;6>
2648;6>
2649;6>
2650;6>
2687;6>
2690;6>
2694;6>
2699;6>
2966;6>
2968;6>
2969;6>
2970;6>
2971;6>
2974;6>
2976;6>
2977;6>
2979;6>
2981;6>
2982;6>
2993;6>
2994;6>
2995;6>
2996;6>
2997;6>
2998;6>
2999;6>
3000;6>
3002;6>
3005;6>
3031;6>
84;7>
219;7>
236;7>
240;7>
252;7>
288;7>
312;7>
341;7>
353;7>
356;7>
357;7>
366;7>
368;7>
411;7>
417;7>
461;7>
475;7>
500;7>
503;7>
505;7>
508;7>
521;7>
523;7>
529;7>
561;7>
668;7>
669;7>
678;7>
694;7>
707;7>
724;7>
746;7>
762;7>
774;7>
799;7>
911;7>
927;7>
932;7>
943;7>
978;7>
980;7>
981;7>
998;7>
1012;7>
1037;7>
1041;7>
1056;7>
1136;7>
1144;7>
1147;7>
1162;7>
1163;7>
1173;7>
1197;7>
1242;7>
1249;7>
1251;7>
1252;7>
1276;7>
1300;7>
1309;7>
1342;7>
1343;7>
1345;7>
1456;7>
1466;7>
1474;7>
1483;7>
1556;7>
1726;7>
1762;7>
1990;7>
2019;7>
2055;7>
2057;7>
2083;7>
2096;7>
2098;7>
2107;7>
2164;7>
2212;7>
2247;7>
2286;7>
2288;7>
2317;7>
2320;7>
2358;7>
2369;7>
2395;7>
2430;7>
2436;7>
2444;7>
2479;7>
2608;7>
2610;7>
2611;7>
2625;7>
2648;7>
2659;7>
2687;7>
2693;7>
2882;7>
2890;7>
2922;7>
2925;7>
2934;7>
2951;7>
2957;7>
2966;7>
2982;7>
2993;7>
3023;7>
3030;7>
3031;7>
2;14>
6;14>
11;14>
17;14>
20;14>
22;14>
23;14>
24;14>
25;14>
26;14>
27;14>
29;14>
35;14>
36;14>
37;14>
38;14>
39;14>
40;14>
41;14>
42;14>
44;14>
47;14>
49;14>
53;14>
54;14>
58;14>
59;14>
65;14>
68;14>
69;14>
71;14>
74;14>
77;14>
78;14>
80;14>
82;14>
84;14>
87;14>
89;14>
92;14>
95;14>
96;14>
97;14>
99;14>
101;14>
102;14>
103;14>
105;14>
106;14>
108;14>
110;14>
111;14>
112;14>
113;14>
114;14>
116;14>
117;14>
118;14>
119;14>
120;14>
121;14>
122;14>
123;14>
125;14>
126;14>
127;14>
128;14>
129;14>
132;14>
133;14>
134;14>
135;14>
136;14>
137;14>
138;14>
141;14>
142;14>
143;14>
144;14>
145;14>
146;14>
147;14>
149;14>
150;14>
151;14>
152;14>
153;14>
154;14>
155;14>
157;14>
158;14>
159;14>
161;14>
162;14>
164;14>
165;14>
166;14>
167;14>
168;14>
169;14>
170;14>
172;14>
174;14>
175;14>
178;14>
183;14>
184;14>
186;14>
188;14>
194;14>
195;14>
196;14>
197;14>
200;14>
203;14>
205;14>
206;14>
209;14>
210;14>
212;14>
213;14>
215;14>
218;14>
219;14>
221;14>
224;14>
225;14>
227;14>
228;14>
230;14>
231;14>
232;14>
233;14>
234;14>
236;14>
238;14>
239;14>
243;14>
246;14>
249;14>
252;14>
253;14>
254;14>
255;14>
256;14>
258;14>
260;14>
261;14>
263;14>
265;14>
267;14>
268;14>
269;14>
270;14>
273;14>
277;14>
279;14>
285;14>
287;14>
288;14>
289;14>
290;14>
291;14>
294;14>
295;14>
296;14>
297;14>
301;14>
302;14>
306;14>
307;14>
310;14>
313;14>
316;14>
318;14>
320;14>
322;14>
328;14>
329;14>
331;14>
334;14>
337;14>
338;14>
339;14>
347;14>
353;14>
356;14>
359;14>
362;14>
365;14>
368;14>
369;14>
372;14>
374;14>
377;14>
379;14>
380;14>
381;14>
383;14>
386;14>
388;14>
390;14>
399;14>
405;14>
406;14>
408;14>
411;14>
414;14>
417;14>
420;14>
421;14>
423;14>
426;14>
429;14>
431;14>
432;14>
436;14>
438;14>
449;14>
451;14>
452;14>
456;14>
458;14>
460;14>
461;14>
463;14>
465;14>
468;14>
471;14>
474;14>
475;14>
476;14>
485;14>
490;14>
493;14>
496;14>
499;14>
500;14>
503;14>
505;14>
509;14>
510;14>
512;14>
514;14>
515;14>
516;14>
517;14>
523;14>
524;14>
525;14>
526;14>
529;14>
536;14>
537;14>
539;14>
542;14>
545;14>
548;14>
551;14>
554;14>
