21;1>
95;1>
108;1>
135;1>
155;1>
168;1>
216;1>
235;1>
242;1>
291;1>
339;1>
389;1>
442;1>
524;1>
526;1>
589;1>
637;1>
672;1>
724;1>
21;2>
22;2>
25;2>
62;2>
73;2>
94;2>
95;2>
108;2>
132;2>
135;2>
140;2>
142;2>
147;2>
149;2>
150;2>
152;2>
155;2>
156;2>
158;2>
160;2>
162;2>
166;2>
167;2>
168;2>
176;2>
190;2>
195;2>
196;2>
216;2>
219;2>
222;2>
223;2>
231;2>
235;2>
236;2>
242;2>
243;2>
270;2>
291;2>
292;2>
298;2>
310;2>
313;2>
339;2>
361;2>
371;2>
389;2>
399;2>
429;2>
435;2>
437;2>
438;2>
441;2>
442;2>
447;2>
448;2>
453;2>
482;2>
483;2>
498;2>
521;2>
524;2>
526;2>
527;2>
529;2>
530;2>
554;2>
562;2>
564;2>
573;2>
588;2>
589;2>
590;2>
610;2>
613;2>
623;2>
637;2>
638;2>
649;2>
671;2>
672;2>
675;2>
681;2>
687;2>
705;2>
708;2>
724;2>
24;3>
73;3>
93;3>
94;3>
108;3>
142;3>
146;3>
148;3>
155;3>
157;3>
159;3>
161;3>
345;3>
359;3>
371;3>
389;3>
438;3>
490;3>
522;3>
550;3>
600;3>
605;3>
671;3>
682;3>
134;5>
294;5>
295;5>
317;5>
465;5>
466;5>
491;5>
492;5>
496;5>
497;5>
555;5>
558;5>
559;5>
639;5>
640;5>
97;6>
98;6>
99;6>
100;6>
102;6>
103;6>
107;6>
126;6>
132;6>
170;6>
173;6>
319;6>
320;6>
321;6>
322;6>
323;6>
325;6>
361;6>
379;6>
380;6>
383;6>
421;6>
422;6>
423;6>
428;6>
429;6>
432;6>
433;6>
434;6>
454;6>
456;6>
457;6>
458;6>
459;6>
461;6>
462;6>
463;6>
465;6>
494;6>
506;6>
509;6>
510;6>
512;6>
514;6>
657;6>
694;6>
695;6>
696;6>
697;6>
698;6>
716;6>
717;6>
722;6>
734;6>
735;6>
737;6>
739;6>
740;6>
8;7>
97;7>
125;7>
133;7>
170;7>
182;7>
194;7>
231;7>
242;7>
294;7>
317;7>
318;7>
342;7>
346;7>
360;7>
369;7>
377;7>
421;7>
453;7>
458;7>
465;7>
477;7>
481;7>
482;7>
491;7>
492;7>
496;7>
497;7>
505;7>
506;7>
555;7>
558;7>
623;7>
639;7>
654;7>
669;7>
670;7>
675;7>
693;7>
710;7>
711;7>
712;7>
731;7>
1;8>
8;8>
115;8>
133;8>
153;8>
160;8>
169;8>
250;8>
345;8>
346;8>
360;8>
366;8>
421;8>
453;8>
458;8>
465;8>
477;8>
482;8>
491;8>
492;8>
496;8>
504;8>
520;8>
555;8>
639;8>
654;8>
669;8>
687;8>
688;8>
689;8>
690;8>
693;8>
0;14>
1;14>
4;14>
8;14>
9;14>
10;14>
12;14>
16;14>
19;14>
21;14>
22;14>
24;14>
25;14>
27;14>
30;14>
33;14>
41;14>
43;14>
46;14>
47;14>
48;14>
53;14>
56;14>
59;14>
60;14>
68;14>
72;14>
73;14>
74;14>
93;14>
94;14>
95;14>
99;14>
108;14>
109;14>
115;14>
117;14>
121;14>
123;14>
132;14>
133;14>
134;14>
138;14>
142;14>
143;14>
144;14>
145;14>
146;14>
147;14>
150;14>
152;14>
153;14>
154;14>
155;14>
156;14>
157;14>
158;14>
166;14>
167;14>
168;14>
169;14>
173;14>
176;14>
177;14>
179;14>
180;14>
182;14>
190;14>
192;14>
193;14>
194;14>
196;14>
198;14>
199;14>
200;14>
201;14>
202;14>
203;14>
205;14>
206;14>
208;14>
210;14>
213;14>
216;14>
217;14>
219;14>
222;14>
223;14>
224;14>
225;14>
226;14>
228;14>
231;14>
233;14>
234;14>
236;14>
239;14>
240;14>
242;14>
243;14>
247;14>
248;14>
250;14>
251;14>
253;14>
254;14>
256;14>
257;14>
258;14>
259;14>
260;14>
263;14>
264;14>
265;14>
266;14>
269;14>
270;14>
271;14>
272;14>
275;14>
276;14>
281;14>
285;14>
287;14>
289;14>
291;14>
292;14>
295;14>
296;14>
297;14>
298;14>
300;14>
302;14>
310;14>
313;14>
315;14>
316;14>
317;14>
336;14>
337;14>
339;14>
340;14>
342;14>
345;14>
346;14>
348;14>
350;14>
355;14>
357;14>
359;14>
360;14>
361;14>
363;14>
369;14>
372;14>
375;14>
377;14>
379;14>
380;14>
384;14>
386;14>
390;14>
392;14>
395;14>
397;14>
399;14>
400;14>
401;14>
406;14>
409;14>
412;14>
418;14>
429;14>
434;14>
435;14>
436;14>
437;14>
438;14>
439;14>
440;14>
441;14>
442;14>
447;14>
448;14>
449;14>
453;14>
454;14>
456;14>
457;14>
458;14>
465;14>
466;14>
467;14>
469;14>
470;14>
473;14>
476;14>
477;14>
479;14>
480;14>
