127;32>
231;32>
235;32>
251;32>
266;32>
268;32>
514;32>
518;32>
520;32>
526;32>
582;32>
583;32>
595;32>
630;32>
633;32>
634;32>
646;32>
11;1>
73;1>
74;1>
91;1>
138;1>
163;1>
213;1>
216;1>
264;1>
283;1>
335;1>
414;1>
415;1>
451;1>
485;1>
511;1>
615;1>
616;1>
620;1>
9;2>
12;2>
29;2>
71;2>
73;2>
74;2>
80;2>
88;2>
91;2>
92;2>
100;2>
135;2>
137;2>
138;2>
139;2>
145;2>
146;2>
147;2>
148;2>
158;2>
161;2>
163;2>
164;2>
169;2>
179;2>
210;2>
213;2>
214;2>
216;2>
218;2>
223;2>
247;2>
251;2>
262;2>
264;2>
265;2>
270;2>
277;2>
278;2>
280;2>
283;2>
292;2>
333;2>
335;2>
363;2>
390;2>
402;2>
414;2>
415;2>
416;2>
417;2>
422;2>
449;2>
454;2>
476;2>
479;2>
482;2>
485;2>
490;2>
494;2>
497;2>
500;2>
505;2>
509;2>
510;2>
511;2>
512;2>
533;2>
586;2>
611;2>
616;2>
620;2>
622;2>
628;2>
629;2>
179;3>
269;3>
277;3>
279;3>
493;3>
495;3>
496;3>
497;3>
509;3>
513;3>
523;3>
628;3>
629;3>
27;5>
28;5>
86;5>
87;5>
141;5>
240;5>
242;5>
278;5>
279;5>
521;5>
522;5>
530;5>
531;5>
581;5>
582;5>
112;6>
114;6>
115;6>
117;6>
120;6>
339;6>
343;6>
345;6>
346;6>
347;6>
348;6>
350;6>
371;6>
372;6>
373;6>
375;6>
376;6>
378;6>
380;6>
383;6>
405;6>
406;6>
407;6>
408;6>
409;6>
410;6>
411;6>
414;6>
540;6>
541;6>
542;6>
545;6>
550;6>
555;6>
560;6>
599;6>
602;6>
603;6>
604;6>
606;6>
609;6>
610;6>
611;6>
27;7>
86;7>
110;7>
112;7>
116;7>
141;7>
155;7>
168;7>
240;7>
278;7>
339;7>
371;7>
405;7>
500;7>
521;7>
522;7>
530;7>
540;7>
581;7>
599;7>
601;7>
1;41>
2;41>
4;41>
6;41>
9;41>
16;41>
17;41>
18;41>
19;41>
24;41>
29;41>
30;41>
31;41>
41;41>
49;41>
54;41>
57;41>
59;41>
69;41>
71;41>
72;41>
80;41>
81;41>
82;41>
85;41>
90;41>
100;41>
102;41>
105;41>
110;41>
120;41>
122;41>
123;41>
124;41>
131;41>
132;41>
139;41>
140;41>
141;41>
146;41>
147;41>
150;41>
155;41>
157;41>
171;41>
173;41>
176;41>
180;41>
181;41>
184;41>
185;41>
186;41>
187;41>
191;41>
201;41>
206;41>
207;41>
208;41>
220;41>
226;41>
231;41>
235;41>
236;41>
239;41>
247;41>
254;41>
255;41>
257;41>
260;41>
262;41>
263;41>
269;41>
272;41>
274;41>
277;41>
280;41>
285;41>
286;41>
287;41>
289;41>
292;41>
294;41>
296;41>
297;41>
299;41>
300;41>
301;41>
311;41>
312;41>
313;41>
323;41>
350;41>
352;41>
353;41>
354;41>
355;41>
361;41>
363;41>
378;41>
392;41>
393;41>
399;41>
400;41>
401;41>
402;41>
404;41>
418;41>
419;41>
421;41>
422;41>
423;41>
424;41>
427;41>
431;41>
434;41>
439;41>
440;41>
441;41>
443;41>
444;41>
449;41>
458;41>
464;41>
467;41>
469;41>
470;41>
471;41>
472;41>
474;41>
476;41>
479;41>
482;41>
485;41>
490;41>
493;41>
500;41>
502;41>
505;41>
518;41>
521;41>
525;41>
529;41>
530;41>
531;41>
532;41>
533;41>
534;41>
535;41>
540;41>
570;41>
571;41>
573;41>
576;41>
578;41>
580;41>
581;41>
586;41>
588;41>
591;41>
596;41>
606;41>
611;41>
626;41>
630;41>
636;41>
638;41>
641;41>
644;41>
646;41>
16;43>
31;43>
36;43>
41;43>
43;43>
46;43>
57;43>
59;43>
62;43>
187;43>
191;43>
236;43>
238;43>
294;43>
301;43>
313;43>
314;43>
320;43>
321;43>
323;43>
355;43>
393;43>
398;43>
431;43>
439;43>
475;43>
505;43>
514;43>
560;43>
570;43>
16;44>
31;44>
32;44>
34;44>
39;44>
40;44>
43;44>
44;44>
47;44>
48;44>
57;44>
58;44>
61;44>
64;44>
65;44>
66;44>
187;44>
201;44>
238;44>
295;44>
296;44>
302;44>
304;44>
307;44>
313;44>
314;44>
315;44>
317;44>
319;44>
320;44>
321;44>
322;44>
323;44>
330;44>
358;44>
398;44>
399;44>
432;44>
434;44>
476;44>
508;44>
561;44>
563;44>
564;44>
566;44>
569;44>
570;44>
224;13>
228;13>
229;13>
231;13>
0;14>
1;14>
2;14>
4;14>
6;14>
12;14>
13;14>
14;14>
16;14>
17;14>
18;14>
19;14>
26;14>
28;14>
29;14>
30;14>
34;14>
40;14>
41;14>
44;14>
48;14>
49;14>
57;14>
58;14>
61;14>
66;14>
71;14>
72;14>
74;14>
77;14>
80;14>
82;14>
85;14>
88;14>
90;14>
92;14>
100;14>
102;14>
105;14>
110;14>
112;14>
115;14>
117;14>
122;14>
124;14>
125;14>
127;14>
128;14>
129;14>
130;14>
131;14>
132;14>
133;14>
135;14>
137;14>
138;14>
139;14>
140;14>
142;14>
145;14>
146;14>
147;14>
148;14>
150;14>
152;14>
155;14>
157;14>
158;14>
161;14>
163;14>
164;14>
166;14>
168;14>
169;14>
170;14>
171;14>
173;14>
174;14>
177;14>
178;14>
179;14>
180;14>
181;14>
184;14>
186;14>
191;14>
201;14>
206;14>
207;14>
209;14>
210;14>
211;14>
213;14>
214;14>
216;14>
218;14>
221;14>
223;14>
225;14>
226;14>
228;14>
229;14>
231;14>
233;14>
235;14>
236;14>
238;14>
240;14>
242;14>
244;14>
246;14>
247;14>
251;14>
254;14>
260;14>
262;14>
263;14>
265;14>
267;14>
268;14>
269;14>
270;14>
272;14>
278;14>
279;14>
280;14>
281;14>
283;14>
285;14>
286;14>
287;14>
292;14>
296;14>
299;14>
300;14>
310;14>
312;14>
313;14>
314;14>
320;14>
322;14>
330;14>
333;14>
338;14>
350;14>
354;14>
358;14>
363;14>
370;14>
376;14>
383;14>
386;14>
388;14>
390;14>
393;14>
398;14>
399;14>
404;14>
414;14>
415;14>
416;14>
417;14>
419;14>
420;14>
423;14>
424;14>
427;14>
428;14>
429;14>
430;14>
432;14>
434;14>
441;14>
443;14>
449;14>
454;14>
456;14>
458;14>
464;14>
466;14>
467;14>
469;14>
472;14>
476;14>
479;14>
482;14>
485;14>
490;14>
494;14>
495;14>
496;14>
497;14>
500;14>
502;14>
505;14>
508;14>
509;14>
510;14>
511;14>
512;14>
513;14>
514;14>
515;14>
518;14>
519;14>
520;14>
522;14>
523;14>
525;14>
529;14>
531;14>
533;14>
540;14>
560;14>
569;14>
570;14>
571;14>
573;14>
581;14>
582;14>
583;14>
585;14>
586;14>
587;14>
591;14>
595;14>
596;14>
601;14>
604;14>
616;14>
621;14>
622;14>
626;14>
628;14>
629;14>
633;14>
634;14>
636;14>
638;14>
644;14>
646;14>
9;46>
73;46>
74;46>
91;46>
138;46>
163;46>
213;46>
216;46>
264;46>
282;46>
283;46>
333;46>
414;46>
415;46>
449;46>
485;46>
511;46>
519;46>
615;46>
619;46>
620;46>
13;48>
27;48>
152;48>
209;48>
213;48>
216;48>
218;48>
224;48>
227;48>
228;48>
229;48>
283;48>
292;48>
429;48>
510;48>
511;48>
519;48>
592;48>
630;48>
14;16>
176;16>
210;16>
244;16>
282;16>
354;16>
459;16>
509;16>
518;16>
519;16>
527;16>
584;16>
594;16>
631;16>
13;49>
231;49>
242;49>
243;49>
428;49>
429;49>
518;49>
626;49>
225;17>
252;17>
284;17>
593;17>
14;30>
177;30>
212;30>
220;30>
224;30>
225;30>
235;30>
246;30>
251;30>
252;30>
266;30>
268;30>
270;30>
277;30>
278;30>
280;30>
281;30>
282;30>
283;30>
284;30>
285;30>
296;30>
331;30>
332;30>
333;30>
353;30>
354;30>
390;30>
392;30>
393;30>
429;30>
458;30>
508;30>
509;30>
510;30>
517;30>
518;30>
519;30>
520;30>
527;30>
572;30>
583;30>
587;30>
593;30>
602;30>
629;30>
630;30>
634;30>
1;31>
2;31>
13;31>
14;31>
17;31>
24;31>
102;31>
110;31>
122;31>
124;31>
126;31>
127;31>
128;31>
130;31>
176;31>
177;31>
178;31>
187;31>
201;31>
206;31>
208;31>
209;31>
211;31>
212;31>
213;31>
215;31>
218;31>
220;31>
223;31>
224;31>
226;31>
227;31>
231;31>
235;31>
239;31>
244;31>
246;31>
247;31>
251;31>
252;31>
260;31>
265;31>
266;31>
267;31>
268;31>
270;31>
274;31>
277;31>
278;31>
280;31>
281;31>
282;31>
283;31>
285;31>
289;31>
296;31>
300;31>
330;31>
331;31>
332;31>
353;31>
354;31>
361;31>
363;31>
370;31>
371;31>
386;31>
388;31>
392;31>
401;31>
420;31>
422;31>
424;31>
426;31>
429;31>
430;31>
431;31>
434;31>
440;31>
456;31>
458;31>
459;31>
464;31>
502;31>
508;31>
509;31>
514;31>
515;31>
518;31>
519;31>
520;31>
525;31>
526;31>
527;31>
529;31>
532;31>
572;31>
582;31>
583;31>
584;31>
585;31>
587;31>
591;31>
594;31>
595;31>
602;31>
621;31>
629;31>
630;31>
631;31>
633;31>
634;31>
646;31>
231;32>14>
514;32>14>
518;32>14>
520;32>14>
633;32>14>
251;32>31>
266;32>31>
268;32>31>
526;32>31>
582;32>31>
583;32>31>
595;32>31>
630;32>31>
633;32>31>
634;32>31>
646;32>31>
251;32>31>32>
266;32>31>32>
582;32>31>32>
583;32>31>32>
633;32>31>32>
251;32>31>32>31>
266;32>31>32>31>
582;32>31>32>31>
583;32>31>32>31>
251;32>31>30>
268;32>31>30>
583;32>31>30>
630;32>31>30>
213;1>2>
283;1>2>
335;1>2>
415;1>2>
485;1>2>
620;1>2>
73;1>46>
74;1>46>
91;1>46>
163;1>46>
216;1>46>
264;1>46>
414;1>46>
415;1>46>
511;1>46>
73;1>46>2>
74;1>46>2>
163;1>46>2>
414;1>46>2>
415;1>46>2>
73;1 2>
163;1 2>
264;1 2>
415;1 2>
616;1 2>
73;1 2>46>
163;1 2>46>
264;1 2>46>
415;1 2>46>
74;2>1>
91;2>1>
216;2>1>
414;2>1>
511;2>1>
620;2>1>
74;2>1>46>
91;2>1>46>
216;2>1>46>
414;2>1>46>
511;2>1>46>
29;2>2>
265;2>2>
278;2>2>
422;2>2>
485;2>2>
509;2>2>
510;2>2>
511;2>2>
29;2>2>14>
265;2>2>14>
485;2>2>14>
509;2>2>14>
510;2>2>14>
179;2>3>
497;2>3>
509;2>3>
628;2>3>
139;2>41>
147;2>41>
262;2>41>
277;2>41>
29;2>14>
146;2>14>
163;2>14>
210;2>14>
251;2>14>
265;2>14>
280;2>14>
283;2>14>
415;2>14>
485;2>14>
509;2>14>
510;2>14>
629;2>14>
73;2>46>
138;2>46>
163;2>46>
213;2>46>
264;2>46>
283;2>46>
414;2>46>
415;2>46>
485;2>46>
138;2>46>1>
213;2>46>1>
283;2>46>1>
414;2>46>1>
415;2>46>1>
485;2>46>1>
213;2>46>1>2>
283;2>46>1>2>
415;2>46>1>2>
485;2>46>1>2>
9;2 41>
80;2 41>
100;2 41>
247;2 41>
262;2 41>
277;2 41>
363;2 41>
402;2 41>
449;2 41>
476;2 41>
485;2 41>
490;2 41>
500;2 41>
505;2 41>
533;2 41>
586;2 41>
611;2 41>
12;2 14>
80;2 14>
88;2 14>
92;2 14>
100;2 14>
135;2 14>
138;2 14>
139;2 14>
145;2 14>
147;2 14>
148;2 14>
158;2 14>
161;2 14>
164;2 14>
169;2 14>
214;2 14>
218;2 14>
223;2 14>
247;2 14>
262;2 14>
265;2 14>
278;2 14>
333;2 14>
363;2 14>
390;2 14>
414;2 14>
416;2 14>
417;2 14>
449;2 14>
454;2 14>
476;2 14>
490;2 14>
494;2 14>
497;2 14>
500;2 14>
505;2 14>
512;2 14>
533;2 14>
586;2 14>
616;2 14>
622;2 14>
80;2 14 41>
100;2 14 41>
247;2 14 41>
262;2 14 41>
363;2 14 41>
449;2 14 41>
476;2 14 41>
490;2 14 41>
500;2 14 41>
505;2 14 41>
533;2 14 41>
586;2 14 41>
218;2 14 31>
223;2 14 31>
247;2 14 31>
363;2 14 31>
9;2 46>
333;2 46>
449;2 46>
620;2 46>
218;2 31>
223;2 31>
247;2 31>
363;2 31>
279;3 14>
495;3 14>
496;3 14>
513;3 14>
523;3 14>
141;5>5>
522;5>5>
531;5>5>
582;5>5>
28;5 14>
240;5 14>
242;5 14>
279;5 14>
339;6>6>
347;6>6>
348;6>6>
372;6>6>
406;6>6>
407;6>6>
408;6>6>
410;6>6>
540;6>6>
541;6>6>
542;6>6>
348;6>6>6>
372;6>6>6>
407;6>6>6>
410;6>6>6>
540;6>6>6>
542;6>6>6>
112;6 7>
405;6 7>
540;6 7>
599;6 7>
120;6 41>
350;6 41>
378;6 41>
540;6 41>
606;6 41>
611;6 41>
112;6 14>
115;6 14>
117;6 14>
350;6 14>
376;6 14>
383;6 14>
414;6 14>
540;6 14>
560;6 14>
27;7>5>
86;7>5>
141;7>5>
278;7>5>
521;7>5>
530;7>5>
581;7>5>
141;7 41>
155;7 41>
500;7 41>
530;7 41>
540;7 41>
112;7 14>
155;7 14>
168;7 14>
240;7 14>
500;7 14>
540;7 14>
601;7 14>
29;41>2>
71;41>2>
146;41>2>
292;41>2>
422;41>2>
479;41>2>
482;41>2>
1;41>41>
2;41>41>
81;41>41>
139;41>41>
201;41>41>
206;41>41>
