13683;23953-5468;14 -2
13684;23953-5468;14 -2
13685;23953-5468;14 -1 3 -2
13686;23953-5468;14 -2
13687;23953-5468;41 -1 3 -1 2 -1 14 -1 14 -2
13688;23953-5468;14 -1 32 -1 31 -2
13689;23953-5468;30 -1 31 -1 48 -1 30 -1 14 -2
13690;23953-5468;7 -2
13691;23953-5468;14 -1 41 -2
13692;23953-5468;41 -2
13693;23953-5468;41 -2
13694;23953-5468;41 -1 41 -2
13695;23953-5468;3 -1 2 -2
13696;23953-5468;14 -1 49 -1 49 -2
13697;23953-5468;14 -1 32 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -2
13698;23953-5468;30 -2
13699;23953-5468;30 -2
13700;23953-5468;30 -1 30 -1 30 -1 32 -1 14 -1 14 -2
13701;23953-5468;14 -1 32 -1 31 -1 14 -1 3 -2
13702;23953-5468;14 -1 3 -2
13703;23953-5468;14 -2
13704;23953-5468;14 -2
13705;23953-5468;14 -2
13706;23953-5468;14 -1 3 -1 2 -1 1 -1 46 -1 2 -2
13707;23953-5468;14 -2
13708;23953-5468;14 -2
13709;23953-5468;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
13710;23953-5468;41 -2
13711;23953-5468;14 -2
13712;23953-5468;14 -2
13713;23953-5468;14 -1 14 -1 38 -1 14 -1 39 -2
13714;23953-5468;14 -1 41 -2
13715;23953-5468;41 -2
13716;23953-5468;41 -1 38 -2
13717;23953-5468;14 -2
13718;23953-5468;14 -1 3 -2
13719;23953-5468;14 -1 38 -1 14 -1 41 -1 38 -1 33 -2
13720;23953-5468;36 -1 36 -2
13721;23953-5468;36 -2
13722;23953-5468;36 -1 36 -2
13723;23953-5468;14 -1 38 -1 36 -1 36 -2
13724;23953-5468;36 -2
13725;23953-5468;14 -1 38 -2
13726;23953-5468;36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
13727;23953-5468;36 -2
13728;23953-5468;14 -1 2 -1 41 -2
13729;23953-5468;14 -1 41 -2
13730;23953-5468;14 -1 38 -1 36 -1 34 -1 38 -1 36 -2
13731;23953-5468;14 -2
13732;23953-5468;14 -2
13733;23953-5468;14 -1 41 -1 41 -2
13734;23953-5468;14 -1 3 -1 14 -2
13735;23953-5468;14 -1 3 -1 14 -1 39 -2
13736;23953-5468;14 -2
13737;23953-5468;41 -2
13738;23953-5468;3 -2
13739;23953-5468;14 -1 3 -1 3 -1 39 -1 32 -2
13740;23953-5468;14 -2
13741;23953-5468;14 -2
13742;23953-5468;14 -1 3 -2
13743;23953-5468;14 -2
13744;23953-5468;14 -2
13745;23953-5468;3 -1 2 -2
13746;23953-5468;1 -1 2 -1 46 -1 46 -1 1 -1 2 -1 3 -2
13747;23953-5468;14 -2
13748;23953-5468;14 -1 39 -2
13749;23953-5468;14 -1 3 -2
13750;23953-5468;14 -1 2 -1 3 -1 2 -2
13751;23953-5468;48 -2
13752;23953-5468;14 -2
13753;23953-5468;14 -1 3 -1 32 -1 31 -2
13754;23953-5468;14 -1 3 -1 32 -2
13755;23953-5468;14 -1 32 -1 3 -2
13756;23953-5468;14 -1 41 -1 41 -2
13757;23953-5468;2 -1 2 -1 41 -2
13758;23953-5468;3 -2
13759;23953-5468;14 -1 32 -2
13760;23953-5468;14 -1 41 -2
13761;23953-5468;41 -1 41 -1 41 -2
13762;23953-5468;41 -2
13763;23953-5468;41 -2
13764;23953-5468;41 -2
13765;23953-5468;14 -2
13766;23953-5468;41 -1 2 -2
14338;24676-6388;14 -1 31 -2
14339;24676-6388;41 -1 31 -1 41 -2
14340;24676-6388;14 -2
14341;24676-6388;31 -1 41 -1 41 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
14342;24676-6388;14 -1 7 -1 31 -1 41 -1 31 -1 14 -2
14343;24676-6388;14 -1 31 -1 41 -2
14344;24676-6388;14 -1 31 -2
14345;24676-6388;17 -1 31 -2
14346;24676-6388;14 -2
14347;24676-6388;14 -1 2 -1 2 -1 41 -2
14348;24676-6388;2 -1 41 -1 41 -1 41 -2
14349;24676-6388;14 -1 41 -1 2 -1 2 -1 41 -1 41 -1 41 -2
14350;24676-6388;41 -1 41 -1 2 -2
14351;24676-6388;2 -2
14352;24676-6388;41 -1 41 -2
14353;24676-6388;31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 41 -1 31 -1 30 -2
14354;24676-6388;17 -1 30 -1 30 -1 14 -2
14355;24676-6388;2 -2
14356;24676-6388;31 -1 30 -1 16 -1 31 -1 30 -1 31 -1 31 -2
14357;24676-6388;14 -1 31 -1 30 -1 48 -1 30 -1 30 -1 30 -1 17 -1 30 -1 48 -1 32 -1 14 -1 31 -1 31 -1 30 -1 41 -2
14358;24676-6388;14 -1 2 -1 31 -1 30 -2
14359;24676-6388;17 -1 30 -1 48 -1 14 -1 31 -1 30 -1 48 -2
14360;24676-6388;14 -2
14361;24676-6388;14 -1 41 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 17 -1 30 -1 14 -2
14362;24676-6388;14 -1 2 -1 14 -1 31 -1 14 -1 31 -1 14 -1 14 -1 31 -1 30 -1 31 -1 14 -1 2 -2
14363;24676-6388;14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 14 -2
14364;24676-6388;2 -1 1 -1 46 -1 2 -1 14 -2
14365;24676-6388;14 -1 2 -2
14366;24676-6388;14 -1 31 -1 30 -1 41 -1 41 -1 41 -1 38 -1 41 -1 2 -1 41 -1 41 -1 41 -1 41 -1 41 -2
14367;24676-6388;14 -1 41 -1 14 -2
14368;24676-7274;14 -1 31 -1 30 -1 30 -2
14369;24676-7274;14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
14370;24676-7274;14 -1 31 -2
14371;24676-7274;41 -2
14372;24676-7274;14 -1 41 -2
14373;24676-7274;14 -1 14 -1 2 -1 14 -1 41 -1 41 -1 2 -2
14374;24676-7274;14 -1 2 -1 14 -1 2 -2
14375;24676-7274;14 -1 31 -1 31 -1 30 -1 48 -1 31 -2
14376;24676-7274;14 -1 2 -1 14 -2
14377;24676-7274;14 -1 41 -1 41 -1 41 -1 41 -1 2 -2
14378;24676-7274;14 -1 2 -1 46 -1 1 -1 2 -2
14379;24676-7274;14 -1 2 -1 14 -2
14380;24676-7274;14 -1 2 -1 41 -2
14381;24676-7274;14 -1 38 -1 14 -1 41 -2
14382;24676-7274;14 -1 2 -1 14 -1 31 -1 30 -1 31 -1 14 -1 41 -1 41 -1 14 -2
15946;27383-5468;14 -2
15947;27383-5468;14 -1 2 -1 31 -1 30 -1 32 -1 31 -1 14 -1 41 -2
15948;27383-5468;30 -2
15949;27383-5468;31 -1 16 -1 31 -2
15950;27383-5468;31 -2
15951;27383-5468;14 -1 2 -2
15952;27383-5468;2 -2
15953;27383-5468;14 -1 2 -2
15954;27383-5468;1 -1 2 -1 46 -2
15955;27383-5468;2 -2
15956;27383-5468;14 -1 14 -1 2 -1 2 -2
15957;27383-5468;1 -1 46 -1 2 -1 2 -1 1 -2
15958;27383-5468;14 -1 2 -1 14 -2
15959;27383-5468;2 -1 14 -2
16016;27383-7098;14 -1 14 -2
16150;27473-5469;14 -1 2 -2
16151;27473-5469;2 -2
17331;27916-5714;14 -2
17332;27916-5714;14 -1 41 -2
17333;27916-5714;14 -1 31 -1 32 -1 31 -1 30 -1 14 -1 41 -1 2 -2
17334;27916-5714;3 -1 2 -2
17335;27916-5714;3 -1 2 -1 14 -1 41 -2
17336;27916-5714;31 -2
17337;27916-5714;2 -2
17338;27916-5714;3 -1 2 -1 14 -1 41 -1 2 -2
17339;27916-5714;14 -1 2 -1 1 -1 46 -1 2 -1 14 -2
17340;27916-5714;14 -1 2 -1 41 -2
17341;27916-5714;14 -1 41 -1 41 -2
17342;27916-5714;14 -1 14 -2
17343;27916-5714;14 -1 31 -1 30 -1 14 -1 41 -2
17359;27916-7118;14 -2
17886;27997-5714;14 -1 2 -1 31 -1 2 -1 3 -1 2 -1 2 -1 14 -1 41 -2
17887;27997-5714;14 -1 3 -1 14 -1 2 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -2
17888;27997-5714;14 -1 3 -1 3 -2
17889;27997-5714;14 -1 3 -1 2 -1 14 -2
17890;27997-5714;14 -1 3 -1 2 -1 2 -2
17891;27997-5714;14 -1 3 -1 2 -2
17892;27997-5714;46 -1 1 -1 2 -1 3 -2
17893;27997-5714;14 -1 39 -1 38 -1 14 -1 3 -1 14 -2
17894;27997-5714;14 -1 14 -1 39 -1 38 -1 38 -1 33 -2
17895;27997-5714;36 -1 36 -2
17896;27997-5714;14 -1 38 -1 38 -2
17897;27997-5714;14 -1 39 -1 31 -1 30 -1 30 -1 30 -1 14 -1 38 -1 41 -2
17898;27997-5714;38 -1 33 -2
17899;27997-5714;36 -2
17900;27997-5714;36 -2
17901;27997-5714;36 -1 36 -1 36 -1 36 -1 36 -1 14 -1 41 -2
17902;27997-5714;14 -1 39 -1 3 -1 14 -1 31 -1 30 -1 30 -1 31 -1 30 -1 14 -1 41 -2
17903;27997-5714;38 -1 41 -2
17904;27997-5714;14 -1 38 -1 36 -1 14 -1 41 -1 38 -1 36 -2
17905;27997-5714;36 -1 36 -1 36 -2
17906;27997-5714;36 -2
17907;27997-5714;36 -1 36 -1 36 -2
17908;27997-5714;36 -2
17909;27997-5714;36 -1 14 -1 31 -1 30 -2
17910;27997-5714;36 -2
17911;27997-5714;36 -1 36 -2
17912;27997-5714;36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 38 -1 34 -1 39 -2
17913;27997-5714;14 -1 39 -1 38 -1 3 -1 14 -1 32 -2
17914;27997-5714;14 -1 39 -1 3 -1 2 -1 41 -1 41 -1 31 -1 30 -1 41 -2
17915;27997-5714;42 -1 41 -2
17916;27997-5714;42 -2
17917;27997-5714;14 -1 3 -2
19070;28149-6388;14 -1 31 -1 31 -1 41 -2
19071;28149-6388;41 -2
19072;28149-6388;41 -1 41 -2
19073;28149-6388;14 -1 41 -2
19074;28149-6388;14 -1 41 -2
19075;28149-6388;41 -2
19076;28149-6388;41 -1 14 -1 41 -1 31 -2
19077;28149-6388;14 -1 41 -2
19078;28149-6388;14 -1 41 -1 41 -2
19079;28149-6388;14 -1 31 -2
19080;28149-6388;17 -1 31 -2
19081;28149-6388;14 -1 41 -1 2 -1 14 -1 2 -2
19082;28149-6388;14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -2
19083;28149-6388;16 -1 31 -1 14 -2
19084;28149-6388;14 -1 31 -1 30 -1 17 -1 30 -1 14 -1 2 -1 2 -1 41 -1 41 -1 41 -2
19085;28149-6388;14 -1 41 -1 41 -2
19086;28149-6388;7 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
19087;28149-6388;14 -1 6 -1 6 -1 6 -1 6 -1 6 -2
19088;28149-6388;2 -1 14 -1 41 -2
19089;28149-6388;6 -2
19090;28149-6388;6 -1 6 -1 6 -1 6 -1 6 -2
19091;28149-6388;6 -1 6 -1 6 -1 6 -1 6 -2
19092;28149-6388;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 48 -1 14 -1 31 -1 30 -2
19093;28149-6388;17 -1 30 -2
19094;28149-6388;6 -1 6 -1 14 -1 41 -2
19095;28149-6388;6 -1 6 -2
19096;28149-6388;6 -1 6 -1 6 -1 6 -2
19097;28149-6388;6 -1 6 -2
19098;28149-6388;14 -2
19099;28149-6388;14 -2
19100;28149-6388;31 -1 30 -2
19101;28149-6388;17 -1 30 -1 14 -1 41 -2
19102;28149-6388;14 -1 7 -2
19103;28149-6388;14 -2
19104;28149-6388;2 -1 14 -1 41 -2
19105;28149-6388;41 -2
19106;28149-6388;14 -2
19107;28149-6388;14 -1 38 -1 14 -2
19108;28149-6388;41 -2
19109;28149-6388;14 -1 41 -2
19110;28149-6388;14 -1 41 -2
19111;28149-6388;14 -1 41 -2
19112;28149-6388;41 -2
19113;28149-6388;41 -2
19114;28149-6388;38 -1 33 -2
19115;28149-6388;36 -1 36 -1 36 -2
19116;28149-6388;36 -1 36 -1 34 -1 38 -1 14 -1 41 -1 41 -2
19117;28149-6388;41 -1 14 -1 41 -1 41 -2
19118;28149-6388;41 -2
19119;28149-6388;41 -1 38 -1 33 -2
19120;28149-6388;36 -2
19121;28149-6388;36 -1 36 -1 36 -1 36 -2
19122;28149-6388;36 -2
19123;28149-6388;36 -1 36 -1 36 -1 36 -1 36 -1 14 -1 41 -2
19124;28149-6388;36 -1 36 -2
19125;28149-6388;36 -2
19126;28149-6388;36 -2
19127;28149-6388;36 -2
19128;28149-6388;36 -2
19129;28149-6388;36 -1 36 -1 36 -2
19130;28149-6388;36 -1 36 -1 36 -1 36 -2
19131;28149-6388;36 -1 36 -1 36 -2
19132;28149-6388;36 -1 36 -2
19133;28149-6388;36 -1 36 -1 36 -1 14 -1 38 -1 36 -1 36 -1 36 -1 36 -1 34 -1 38 -1 39 -1 14 -1 31 -1 30 -1 30 -1 14 -2
19134;28149-6388;41 -2
19135;28149-6388;41 -1 41 -2
19136;28149-6388;2 -1 14 -1 14 -1 2 -1 41 -2
19137;28149-6388;41 -2
19138;28149-6388;38 -1 33 -1 36 -1 36 -2
19139;28149-6388;36 -1 36 -1 36 -1 36 -1 36 -1 34 -1 38 -1 14 -1 38 -1 41 -2
19310;28170-5468;14 -1 7 -1 31 -1 30 -1 30 -2
19311;28170-5468;14 -1 41 -1 41 -2
19312;28170-5468;14 -1 31 -1 30 -2
19313;28170-5468;30 -1 30 -2
19314;28170-5468;30 -2
19315;28170-5468;17 -1 30 -1 48 -2
19316;28170-5468;47 -1 48 -1 14 -1 31 -1 2 -1 31 -1 41 -1 2 -2
19317;28170-5468;2 -2
19318;28170-5468;2 -1 41 -2
19319;28170-5468;14 -2
19320;28170-5468;31 -1 30 -1 30 -1 30 -1 30 -2
19321;28170-5468;17 -1 30 -1 17 -1 30 -1 30 -1 30 -1 14 -1 41 -1 2 -2
19322;28170-5468;14 -1 2 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 2 -2
19323;28170-5468;31 -1 30 -1 30 -1 30 -1 14 -2
19324;28170-5468;14 -2
19325;28170-5468;31 -2
19326;28170-5468;41 -1 41 -2
19327;28170-5468;14 -1 41 -1 31 -1 30 -1 14 -1 2 -1 31 -1 30 -2
19328;28170-5468;14 -2
19329;28170-5468;2 -2
19330;28170-5468;14 -1 2 -1 7 -1 41 -2
19331;28170-5468;41 -2
19332;28170-5468;38 -1 33 -2
19333;28170-5468;36 -2
19334;28170-5468;36 -2
19335;28170-5468;14 -1 2 -2
19336;28170-5468;14 -1 41 -1 38 -2
19337;28170-5468;14 -1 2 -2
19338;28170-5468;46 -1 1 -1 2 -1 14 -1 14 -1 41 -2
19339;28170-5468;14 -1 41 -1 14 -1 2 -1 41 -1 2 -2
19340;28170-5468;1 -1 46 -1 2 -1 1 -1 46 -1 2 -2
19341;28170-5468;2 -2
19342;28170-5468;1 -1 2 -1 14 -1 2 -1 38 -1 36 -2
19343;28170-5468;36 -2
19344;28170-5468;36 -2
19345;28170-5468;36 -1 36 -2
19346;28170-5468;36 -1 36 -1 34 -1 38 -1 36 -1 39 -1 14 -1 2 -2
19347;28170-5468;2 -1 41 -1 14 -1 2 -1 3 -1 2 -2
19348;28170-5468;3 -1 2 -2
19349;28170-5468;3 -1 2 -2
19350;28170-5468;46 -1 2 -1 1 -2
19351;28170-5468;2 -1 1 -1 2 -1 3 -1 2 -2
19352;28170-5468;14 -1 38 -1 14 -1 2 -1 48 -2
19353;28170-5468;14 -2
19354;28170-5468;14 -1 38 -1 14 -1 2 -1 41 -2
19355;28170-5468;2 -2
19356;28170-5468;14 -2
19357;28170-5468;2 -2
19358;28170-5468;14 -2
19359;28170-5468;14 -1 2 -1 3 -1 2 -1 3 -1 14 -2
19360;28170-5468;14 -1 41 -1 2 -1 3 -1 2 -2
19361;28170-5468;14 -1 2 -1 3 -1 2 -1 14 -2
19362;28170-5468;14 -1 2 -2
19363;28170-5468;3 -2
19364;28170-5468;14 -1 31 -2
19365;28170-5468;14 -1 2 -1 3 -1 2 -2
19366;28170-5468;14 -1 14 -1 31 -1 30 -1 30 -1 32 -1 14 -1 38 -1 38 -1 41 -1 38 -1 33 -2
19367;28170-5468;36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
19368;28170-5468;36 -1 36 -1 36 -1 36 -1 36 -1 14 -1 41 -1 2 -2
19958;28283-6389;14 -2
19959;28283-6389;41 -1 41 -1 41 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 14 -1 31 -1 30 -2
19960;28283-6389;14 -1 7 -1 5 -1 5 -2
19961;28283-6389;6 -1 41 -1 41 -2
19962;28283-6389;14 -1 41 -2
19963;28283-6389;2 -1 14 -2
19964;28283-6389;14 -2
20044;28338-6388;14 -2
20045;28338-6388;14 -1 41 -2
20046;28338-6388;14 -1 31 -2
20047;28338-6388;14 -1 14 -2
20048;28338-6388;14 -1 31 -2
20049;28338-6388;14 -1 31 -1 17 -1 31 -2
20050;28338-6388;14 -2
20051;28338-6388;14 -1 7 -1 31 -2
20052;28338-6388;2 -1 41 -1 2 -2
20053;28338-6388;14 -2
20054;28338-6388;14 -1 2 -2
20055;28338-6388;14 -1 7 -1 31 -1 14 -1 14 -1 14 -1 14 -1 14 -1 2 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -1 16 -1 31 -1 31 -1 14 -1 14 -1 7 -2
20056;28338-6388;14 -1 14 -1 14 -1 14 -1 31 -1 30 -2
20057;28338-6388;6 -2
20058;28338-6388;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 2 -2
20059;28338-6388;14 -1 41 -2
20060;28338-6388;7 -1 14 -1 31 -2
20061;28338-6388;14 -2
20062;28338-6388;31 -1 30 -1 48 -1 48 -2
20063;28338-6388;17 -1 30 -2
20064;28338-6388;30 -2
20065;28338-6388;14 -1 31 -1 30 -1 14 -2
20066;28338-6388;14 -1 7 -1 14 -1 31 -1 30 -2
20067;28338-6388;14 -1 31 -1 30 -1 31 -1 30 -1 32 -1 14 -1 2 -1 2 -2
20068;28338-6388;14 -1 14 -1 14 -1 31 -1 30 -1 48 -1 48 -2
20069;28338-6388;17 -1 30 -2
20070;28338-6388;14 -1 31 -1 48 -1 30 -2
20071;28338-6388;14 -1 14 -1 31 -2
20072;28338-6388;14 -1 2 -1 14 -1 31 -1 30 -1 48 -2
20073;28338-6388;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 48 -1 48 -2
20074;28338-6388;14 -1 14 -1 14 -1 14 -1 31 -1 30 -1 30 -2
20075;28338-6388;41 -1 41 -2
20076;28338-6388;14 -1 31 -2
20077;28338-6388;14 -1 14 -1 14 -2
20078;28338-6388;31 -1 14 -1 38 -2
20079;28338-6388;31 -1 14 -1 41 -2
20080;28338-6388;14 -1 14 -2
20081;28338-6388;14 -2
20082;28338-6388;14 -2
20083;28338-6388;41 -2
20084;28338-6388;38 -1 33 -2
20085;28338-6388;14 -1 14 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
20086;28338-6388;36 -1 36 -2
20087;28338-6388;36 -1 36 -2
20088;28338-6388;36 -1 36 -2
20089;28338-6388;36 -1 38 -1 34 -1 33 -1 36 -1 36 -1 36 -2
20090;28338-6388;36 -1 36 -1 36 -1 36 -1 36 -1 34 -1 38 -2
20091;28338-6388;33 -2
20092;28338-6388;14 -1 14 -1 38 -1 36 -1 36 -2
20093;28338-6388;36 -1 36 -1 36 -1 36 -1 36 -2
20094;28338-6388;36 -1 36 -1 36 -1 36 -2
20095;28338-6388;36 -2
20096;28338-6388;14 -1 14 -2
20167;28350-6398;14 -2
20168;28350-6398;14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
20169;28350-6398;14 -1 41 -2
20170;28350-6398;14 -1 41 -2
20171;28350-6398;31 -1 14 -1 2 -2
20172;28350-6398;14 -1 41 -1 41 -2
20173;28350-6398;41 -1 41 -1 31 -1 30 -2
20174;28350-6398;14 -2
20175;28350-6398;14 -1 41 -2
20176;28350-6398;14 -2
20177;28350-6398;14 -1 41 -1 41 -1 2 -1 41 -1 41 -2
20178;28350-6398;14 -2
20179;28350-6398;41 -1 2 -2
20180;28350-6398;31 -2
20181;28350-6398;14 -1 7 -1 2 -1 31 -1 30 -2
20182;28350-6398;14 -1 31 -2
20183;28350-6398;30 -2
20184;28350-6398;30 -2
20185;28350-6398;30 -2
20186;28350-6398;30 -1 30 -1 30 -1 30 -1 30 -1 2 -2
20187;28350-6398;14 -2
20188;28350-6398;2 -2
20189;28350-6398;2 -1 41 -2
20190;28350-6398;2 -2
20191;28350-6398;14 -2
20192;28350-6398;2 -2
20193;28350-6398;14 -2
20194;28350-6398;41 -2
20195;28350-6398;38 -1 41 -1 41 -1 31 -1 41 -1 41 -1 41 -1 30 -1 30 -1 30 -2
20196;28350-6398;14 -1 38 -1 33 -1 41 -1 41 -2
20197;28350-6398;41 -1 41 -1 2 -1 31 -2
20198;28350-6398;14 -2
20199;28350-6398;41 -2
20200;28350-6398;41 -2
20201;28350-6398;14 -1 41 -2
20202;28350-6398;14 -2
20203;28350-6398;41 -2
20204;28350-6398;14 -2
20471;28423-5469;14 -2
20472;28423-5469;41 -2
20473;28423-5469;41 -2
20474;28423-5469;14 -1 41 -2
20475;28423-5469;14 -2
20476;28423-5469;41 -2
20477;28423-5469;14 -2
20478;28423-5469;14 -1 7 -1 5 -1 5 -2
20479;28423-5469;14 -2
20480;28423-5469;41 -2
20481;28423-5469;14 -1 31 -1 48 -1 29 -2
20482;28423-5469;14 -1 41 -2
20483;28423-5469;41 -2
20484;28423-5469;14 -1 2 -2
20485;28423-5469;2 -2
20486;28423-5469;41 -2
20487;28423-5469;14 -1 41 -2
20488;28423-5469;14 -1 41 -1 41 -2
20489;28423-5469;14 -1 41 -2
20490;28423-5469;14 -1 2 -1 2 -2
20491;28423-5469;14 -1 7 -1 6 -2
20492;28423-5469;14 -1 7 -1 5 -1 5 -2
20493;28423-5469;14 -1 41 -2
20494;28423-5469;14 -2
20495;28423-5469;14 -1 2 -2
21216;29128-6389;14 -1 14 -2
21217;29128-6389;31 -1 14 -1 31 -1 14 -1 41 -2
21218;29128-6389;41 -2
21219;29128-6389;14 -1 41 -1 7 -1 14 -1 31 -1 30 -2
21220;29128-6389;14 -1 31 -2
21221;29128-6389;14 -1 31 -1 14 -1 31 -2
21222;29128-6389;16 -1 31 -1 14 -2
21223;29128-6389;14 -2
21224;29128-6389;14 -2
21976;29887-6398;14 -1 31 -2
21977;29887-6398;14 -1 7 -1 5 -1 5 -2
21978;29887-6398;31 -1 41 -2
21979;29887-6398;41 -2
21980;29887-6398;41 -2
21981;29887-6398;41 -2
21982;29887-6398;41 -2
21983;29887-6398;41 -1 41 -2
21984;29887-6398;41 -1 41 -1 41 -1 41 -1 41 -1 31 -1 41 -2
21985;29887-6398;14 -2
21986;29887-6398;31 -2
21987;29887-6398;14 -2
21988;29887-6398;31 -1 31 -1 41 -1 41 -1 41 -1 41 -1 31 -2
21989;29887-6398;30 -2
21990;29887-6398;14 -1 41 -1 31 -2
21991;29887-6398;30 -2
21992;29887-6398;14 -1 31 -2
21993;29887-6398;16 -1 31 -1 30 -2
21994;29887-6398;28 -1 30 -1 14 -1 31 -1 41 -2
21995;29887-6398;14 -2
21996;29887-6398;14 -2
21997;29887-6398;14 -2
21998;29887-6398;2 -1 2 -2
21999;29887-6398;14 -2
22000;29887-6398;14 -2
22001;29887-6398;14 -2
22002;29887-6398;41 -2
22003;29887-6398;14 -1 41 -1 41 -2
22004;29887-6398;41 -1 41 -2
22005;29887-6398;41 -2
22006;29887-6398;2 -2
22007;29887-6398;31 -1 30 -2
22008;29887-6398;41 -2
22009;29887-6398;14 -2
22010;29887-6398;14 -2
22011;29887-6398;41 -1 41 -1 41 -1 41 -1 41 -2
22012;29887-6398;41 -2
22013;29887-6398;2 -2
22014;29887-6398;14 -1 2 -2
22015;29887-6398;14 -1 2 -1 2 -2
22016;29887-6398;2 -1 41 -2
22017;29887-6398;2 -1 46 -1 1 -1 2 -1 14 -1 41 -2
22018;29887-6398;14 -2
22019;29887-6398;14 -2
22020;29887-6398;2 -2
22021;29887-6398;14 -1 2 -1 2 -1 41 -1 41 -1 41 -2
22022;29887-6398;14 -1 38 -1 41 -1 41 -1 41 -1 41 -1 41 -1 31 -1 30 -1 41 -1 14 -1 41 -1 41 -2
22023;29887-6398;14 -2
22024;29887-6398;14 -2
22025;29887-6398;2 -2
22026;29887-6398;3 -1 14 -1 41 -2
22027;29887-6398;41 -1 41 -2
22028;29887-6398;41 -2
22029;29887-6398;41 -2
22030;29887-6398;14 -1 41 -1 41 -1 38 -1 33 -2
22031;29887-6398;36 -1 36 -1 36 -2
22032;29887-6398;36 -2
22033;29887-6398;36 -2
22034;29887-6398;36 -2
22035;29887-6398;36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 34 -1 38 -1 36 -1 14 -1 38 -1 41 -2
22036;29887-6398;41 -1 41 -2
22037;29887-6398;14 -1 41 -2
22038;29887-6398;41 -2
22039;29887-6398;41 -2
22040;29887-6398;41 -2
22041;29887-6398;41 -2
22042;29887-6398;41 -2
22043;29887-6398;38 -1 33 -2
22044;29887-6398;36 -1 36 -2
22045;29887-6398;34 -1 38 -1 36 -1 14 -2
22046;29887-6398;2 -2
22047;29887-6398;14 -1 41 -1 41 -2
22048;29887-6398;14 -2
22049;29887-6398;14 -1 3 -1 2 -2
22200;30609-7274;14 -2
22201;30609-7274;14 -2
22202;30609-7274;14 -2
22203;30609-7274;41 -2
22204;30609-7274;14 -1 41 -2
22205;30609-7274;14 -2
22206;30609-7274;41 -2
22207;30609-7274;14 -2
22208;30609-7274;14 -1 41 -2
22209;30609-7274;14 -1 31 -2
22210;30609-7274;14 -1 41 -1 41 -1 41 -2
22211;30609-7274;41 -2
22212;30609-7274;41 -2
22213;30609-7274;31 -1 48 -1 29 -2
22214;30609-7274;30 -1 41 -2
22215;30609-7274;31 -1 30 -1 30 -2
22216;30609-7274;31 -2
22217;30609-7274;16 -1 31 -2
22218;30609-7274;14 -1 41 -2
22219;30609-7274;14 -2
22220;30609-7274;14 -2
22221;30609-7274;14 -2
22222;30609-7274;14 -1 2 -1 14 -2
22223;30609-7274;2 -1 14 -1 2 -1 14 -2
22224;30609-7274;41 -2
22225;30609-7274;2 -2
22226;30609-7274;14 -1 41 -2
22227;30609-7274;14 -2
22228;30609-7274;14 -1 38 -1 14 -1 41 -2
22229;30609-7274;14 -1 38 -2
22230;30609-7274;2 -2
22231;30609-7274;14 -2
22232;30609-7274;14 -1 41 -2
22233;30609-7274;14 -1 41 -1 41 -1 41 -2
22234;30609-7274;38 -1 14 -1 41 -1 41 -2
22235;30609-7274;14 -1 38 -1 41 -2
22236;30609-7274;38 -1 33 -2
22237;30609-7274;36 -2
22238;30609-7274;36 -1 36 -2
22239;30609-7274;36 -1 36 -2
22240;30609-7274;36 -1 36 -1 36 -1 34 -1 38 -1 33 -1 14 -1 41 -1 38 -1 36 -1 36 -1 36 -2
