17371;27934-7098;14 -1 14 -1 31 -2
17372;27934-7098;30 -2
17373;27934-7098;16 -1 31 -1 14 -1 31 -1 31 -1 30 -1 30 -1 30 -1 17 -1 30 -2
17374;27934-7098;14 -1 31 -2
17375;27934-7098;14 -1 31 -1 30 -1 30 -1 48 -1 14 -1 41 -2
17376;27934-7098;30 -2
17377;27934-7098;48 -1 14 -1 31 -1 30 -2
17378;27934-7098;14 -1 2 -1 31 -1 30 -1 14 -1 31 -1 30 -1 17 -1 30 -1 31 -1 30 -1 17 -1 30 -2
17379;27934-7098;14 -1 14 -1 2 -1 31 -2
17380;27934-7098;30 -2
17381;27934-7098;31 -2
17382;27934-7098;48 -1 14 -2
17383;27934-7098;30 -1 14 -1 31 -1 31 -1 31 -1 30 -2
17384;27934-7098;17 -1 30 -1 32 -1 31 -2
17385;27934-7098;30 -1 31 -1 32 -1 31 -1 30 -2
17386;27934-7098;14 -2
17387;27934-7098;41 -2
17388;27934-7098;41 -1 41 -1 41 -2
17389;27934-7098;2 -1 2 -2
17390;27934-7098;41 -2
17391;27934-7098;2 -1 1 -1 46 -1 2 -1 14 -1 2 -2
17392;27934-7098;32 -1 31 -1 30 -1 30 -1 30 -2
17393;27934-7098;14 -1 31 -1 30 -2
17394;27934-7098;14 -1 31 -2
17395;27934-7098;14 -2
17396;27934-7098;14 -1 41 -1 41 -2
17397;27934-7098;14 -2
17398;27934-7098;26 -1 31 -1 14 -2
17399;27934-7098;14 -1 2 -2
17400;27934-7098;14 -1 41 -2
17401;27934-7098;41 -1 31 -1 41 -1 30 -2
17838;27992-5469;14 -2
17839;27992-5469;14 -2
17840;27992-5469;14 -1 41 -1 41 -2
17841;27992-5469;14 -1 41 -2
17842;27992-5469;41 -2
17843;27992-5469;41 -2
17844;27992-5469;41 -1 41 -2
17845;27992-5469;41 -1 41 -1 41 -2
17846;27992-5469;41 -1 2 -1 41 -1 41 -1 41 -2
17847;27992-5469;14 -1 41 -2
17848;27992-5469;41 -2
17849;27992-5469;14 -1 41 -2
17924;28007-5388;14 -1 31 -2
17925;28007-5388;14 -1 31 -2
17926;28007-5388;14 -1 31 -1 30 -2
17927;28007-5388;14 -1 41 -1 41 -1 41 -1 7 -1 31 -2
17928;28007-5388;14 -2
17929;28007-5388;14 -1 41 -2
17930;28007-5388;2 -1 31 -1 30 -1 41 -1 41 -2
17931;28007-5388;14 -2
17932;28007-5388;41 -2
17933;28007-5388;31 -1 2 -1 2 -2
17934;28007-5388;14 -1 41 -2
17935;28007-5388;2 -1 2 -2
17936;28007-5388;2 -1 14 -1 14 -1 41 -1 2 -2
17937;28007-5388;14 -1 2 -2
17938;28007-5388;14 -1 41 -2
17939;28007-5388;2 -2
17940;28007-5388;41 -1 41 -2
17941;28007-5388;41 -1 41 -2
17942;28007-5388;14 -1 41 -2
17943;28007-5388;41 -2
17944;28007-5388;41 -1 41 -2
17945;28007-5388;2 -2
17946;28007-5388;31 -1 30 -1 48 -1 48 -1 14 -2
17947;28007-5388;14 -2
17948;28007-5388;2 -2
17949;28007-5388;1 -1 46 -1 2 -2
17950;28007-5388;14 -2
17951;28007-5388;31 -1 30 -2
17952;28007-5388;30 -1 30 -2
17953;28007-5388;14 -1 41 -2
18207;28022-6388;14 -2
18208;28022-6388;14 -1 2 -1 31 -2
18209;28022-6388;14 -1 2 -1 31 -2
18210;28022-6388;14 -1 31 -2
18211;28022-6388;32 -1 31 -2
18212;28022-6388;32 -1 31 -2
18213;28022-6388;32 -1 31 -1 17 -1 31 -2
18214;28022-6388;14 -1 31 -2
18215;28022-6388;2 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
18216;28022-6388;16 -1 31 -1 14 -2
18217;28022-6388;14 -1 2 -1 2 -1 41 -1 2 -2
18218;28022-6388;14 -1 2 -1 2 -1 31 -1 30 -1 2 -1 2 -1 30 -1 30 -1 30 -1 48 -1 48 -2
18219;28022-6388;2 -1 41 -1 41 -1 41 -1 41 -1 2 -1 2 -1 41 -2
18220;28022-6388;14 -2
18221;28022-6388;14 -1 2 -1 2 -2
18222;28022-6388;14 -1 41 -1 2 -1 2 -2
18223;28022-6388;14 -2
18307;28026-7118;14 -1 14 -1 14 -1 14 -1 31 -1 30 -1 41 -1 41 -2
18308;28026-7118;14 -2
18309;28026-7118;31 -1 41 -1 41 -1 41 -1 41 -2
18310;28026-7118;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 31 -2
18311;28026-7118;14 -1 41 -1 41 -2
18312;28026-7118;14 -1 31 -1 30 -1 41 -2
18313;28026-7118;14 -1 31 -2
18314;28026-7118;14 -1 41 -1 41 -2
18315;28026-7118;41 -2
18316;28026-7118;14 -2
18317;28026-7118;7 -1 6 -2
18318;28026-7118;31 -2
18319;28026-7118;6 -2
18320;28026-7118;6 -2
18321;28026-7118;6 -2
18322;28026-7118;6 -2
18323;28026-7118;6 -2
18324;28026-7118;14 -1 31 -1 30 -1 30 -1 30 -2
18325;28026-7118;30 -1 30 -2
18326;28026-7118;14 -2
18327;28026-7118;14 -2
18328;28026-7118;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
18329;28026-7118;30 -1 30 -2
18330;28026-7118;30 -2
18331;28026-7118;30 -1 30 -1 30 -2
18332;28026-7118;30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
18333;28026-7118;30 -1 30 -1 30 -2
18334;28026-7118;30 -1 30 -2
18335;28026-7118;14 -1 31 -1 30 -2
18336;28026-7118;30 -2
18337;28026-7118;17 -1 30 -1 30 -2
18338;28026-7118;14 -1 41 -1 41 -1 41 -1 41 -2
18339;28026-7118;2 -2
18340;28026-7118;41 -1 2 -1 31 -1 30 -1 41 -2
18341;28026-7118;2 -1 31 -1 30 -1 30 -1 30 -1 2 -2
18342;28026-7118;41 -2
18343;28026-7118;14 -1 31 -1 30 -1 2 -1 41 -1 41 -1 3 -1 2 -2
18344;28026-7118;2 -1 2 -1 31 -1 41 -1 41 -1 41 -2
18345;28026-7118;41 -1 41 -1 41 -2
18346;28026-7118;14 -1 2 -2
18347;28026-7118;31 -1 30 -2
18348;28026-7118;30 -1 30 -1 2 -1 2 -1 2 -2
18349;28026-7118;2 -1 31 -1 30 -1 17 -1 30 -2
18350;28026-7118;14 -2
18351;28026-7118;14 -1 2 -2
18352;28026-7118;14 -2
18353;28026-7118;31 -1 30 -1 30 -1 14 -2
18354;28026-7118;14 -2
18355;28026-7118;14 -1 14 -2
18356;28026-7118;14 -2
18357;28026-7118;14 -1 31 -1 30 -1 30 -1 30 -2
18358;28026-7118;14 -1 31 -1 30 -1 30 -2
18359;28026-7118;30 -2
18360;28026-7118;14 -2
18361;28026-7118;14 -2
18362;28026-7118;14 -2
18363;28026-7118;14 -2
18364;28026-7118;14 -1 31 -1 30 -2
18365;28026-7118;14 -2
18366;28026-7118;14 -1 41 -1 41 -2
18367;28026-7118;14 -1 41 -1 41 -2
18368;28026-7118;41 -1 2 -2
18369;28026-7118;14 -1 41 -1 41 -2
18370;28026-7118;14 -2
18371;28026-7118;14 -1 41 -2
18372;28026-7118;14 -2
18373;28026-7118;14 -2
18374;28026-7118;14 -2
18375;28026-7118;14 -2
18376;28026-7118;41 -2
18377;28026-7118;32 -1 31 -2
18378;28026-7118;16 -1 31 -2
18379;28026-7118;14 -1 41 -2
18380;28026-7118;14 -1 7 -1 6 -2
18381;28026-7118;6 -2
18382;28026-7118;41 -2
18383;28026-7118;41 -2
18384;28026-7118;6 -2
18385;28026-7118;6 -2
18386;28026-7118;6 -1 6 -2
18387;28026-7118;14 -2
18388;28026-7118;14 -1 41 -1 14 -1 41 -2
18389;28026-7118;2 -2
18390;28026-7118;14 -1 38 -1 33 -1 41 -1 2 -1 31 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
18391;28026-7118;14 -1 41 -2
18392;28026-7118;41 -2
18393;28026-7118;14 -1 41 -1 41 -2
18394;28026-7118;14 -1 41 -2
18395;28026-7118;31 -2
18396;28026-7118;41 -1 41 -1 41 -1 41 -2
18669;28102-5388;14 -1 49 -2
18670;28102-5388;31 -1 30 -1 41 -2
18671;28102-5388;41 -2
18672;28102-5388;14 -2
18673;28102-5388;7 -1 6 -1 6 -2
18674;28102-5388;6 -2
18675;28102-5388;6 -2
18676;28102-5388;6 -2
18677;28102-5388;6 -2
18678;28102-5388;6 -2
18679;28102-5388;6 -2
18680;28102-5388;14 -2
18681;28102-5388;31 -2
18682;28102-5388;14 -1 14 -2
18683;28102-5388;14 -2
18684;28102-5388;14 -2
18685;28102-5388;31 -1 30 -2
18686;28102-5388;41 -2
18687;28102-5388;14 -1 41 -2
18688;28102-5388;41 -2
18689;28102-5388;14 -1 41 -2
18690;28102-5388;41 -1 31 -2
18691;28102-5388;31 -1 30 -2
18692;28102-5388;14 -1 7 -1 31 -1 48 -1 48 -1 48 -1 48 -1 48 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 41 -1 14 -1 41 -2
18693;28102-5388;14 -2
18694;28102-5388;14 -1 31 -2
18695;28102-5388;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
18696;28102-5388;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
18697;28102-5388;31 -1 30 -2
18698;28102-5388;30 -2
18699;28102-5388;30 -2
18700;28102-5388;16 -1 31 -1 30 -2
18701;28102-5388;14 -2
18702;28102-5388;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
18703;28102-5388;41 -2
18704;28102-5388;14 -2
18705;28102-5388;14 -2
18706;28102-5388;14 -2
18707;28102-5388;14 -2
18708;28102-5388;31 -1 30 -2
18709;28102-5388;48 -1 30 -1 30 -1 30 -1 30 -2
18710;28102-5388;17 -1 30 -2
18711;28102-5388;14 -2
18712;28102-5388;14 -1 41 -2
18713;28102-5388;14 -1 41 -2
18714;28102-5388;41 -2
18715;28102-5388;14 -2
18716;28102-5388;2 -2
18717;28102-5388;14 -1 41 -2
18718;28102-5388;2 -1 2 -2
18719;28102-5388;49 -1 49 -1 49 -1 48 -1 48 -1 49 -1 49 -2
18720;28102-5388;14 -1 2 -2
18721;28102-5388;14 -2
18722;28102-5388;14 -2
18723;28102-5388;14 -1 2 -1 2 -2
18724;28102-5388;14 -1 2 -2
18725;28102-5388;2 -2
18726;28102-5388;14 -2
18727;28102-5388;14 -2
18728;28102-5388;14 -1 2 -2
18729;28102-5388;14 -2
18730;28102-5388;2 -2
18731;28102-5388;14 -1 2 -2
18732;28102-5388;14 -1 41 -2
18733;28102-5388;14 -2
18734;28102-5388;14 -1 41 -2
18735;28102-5388;41 -2
18736;28102-5388;41 -2
18737;28102-5388;41 -2
18738;28102-5388;2 -2
18739;28102-5388;46 -1 1 -1 2 -2
18740;28102-5388;14 -1 2 -1 2 -2
18945;28126-5468;14 -1 31 -1 30 -1 30 -1 48 -1 30 -2
18946;28126-5468;14 -1 31 -1 2 -1 2 -1 31 -1 41 -1 41 -2
18947;28126-5468;41 -1 31 -1 14 -2
18948;28126-5468;31 -1 30 -2
18949;28126-5468;31 -1 30 -1 30 -1 48 -1 48 -1 14 -1 41 -2
18950;28126-5468;14 -1 14 -1 41 -1 31 -1 30 -1 30 -1 41 -1 41 -1 2 -2
18951;28126-5468;2 -1 31 -1 30 -1 30 -1 41 -2
18952;28126-5468;31 -1 48 -1 30 -2
18953;28126-5468;30 -1 48 -1 30 -1 48 -2
18954;28126-5468;30 -1 30 -1 30 -2
18955;28126-5468;30 -1 30 -1 30 -1 48 -1 48 -1 30 -2
18956;28126-5468;30 -2
18957;28126-5468;48 -2
18958;28126-5468;48 -1 30 -1 14 -1 31 -1 30 -1 48 -1 30 -1 14 -1 31 -1 30 -2
18959;28126-5468;48 -1 30 -1 48 -2
18960;28126-5468;30 -1 30 -1 30 -1 48 -2
18961;28126-5468;30 -2
18962;28126-5468;30 -1 48 -2
18963;28126-5468;30 -1 30 -1 30 -1 30 -2
18964;28126-5468;31 -1 30 -1 14 -1 31 -1 30 -2
18965;28126-5468;14 -2
18966;28126-5468;31 -2
18967;28126-5468;14 -1 31 -2
18968;28126-5468;30 -2
18969;28126-5468;31 -1 48 -1 30 -1 48 -1 30 -1 30 -2
18970;28126-5468;31 -2
18971;28126-5468;31 -1 30 -2
18972;28126-5468;30 -1 30 -2
18973;28126-5468;31 -2
18974;28126-5468;16 -1 31 -1 30 -1 30 -1 48 -2
18975;28126-5468;48 -2
18976;28126-5468;14 -1 41 -1 2 -2
19006;28132-5468;14 -2
19007;28132-5468;14 -2
19008;28132-5468;14 -1 41 -2
19009;28132-5468;31 -1 14 -1 41 -2
19010;28132-5468;31 -1 30 -1 30 -2
19011;28132-5468;31 -1 16 -1 31 -1 14 -1 14 -1 41 -2
19012;28132-5468;41 -2
19013;28132-5468;41 -1 41 -1 2 -2
19014;28132-5468;14 -1 41 -2
19015;28132-5468;2 -1 14 -1 41 -2
19016;28132-5468;14 -1 2 -2
19017;28132-5468;14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 17 -1 30 -1 14 -2
19018;28132-5468;14 -1 31 -1 30 -1 48 -1 31 -1 30 -1 30 -1 14 -1 2 -2
19019;28132-5468;14 -1 41 -2
19020;28132-5468;2 -1 41 -2
19021;28132-5468;31 -1 30 -1 31 -1 30 -2
19022;28132-5468;46 -1 17 -1 30 -2
19023;28132-5468;14 -2
19024;28132-5468;14 -1 41 -2
19025;28132-5468;14 -1 31 -1 30 -1 31 -1 30 -2
19026;28132-5468;16 -1 31 -2
19027;28132-5468;14 -2
19028;28132-5468;14 -1 31 -1 30 -2
19391;28170-7118;14 -1 31 -1 30 -1 14 -1 7 -1 41 -2
19392;28170-7118;14 -1 7 -1 31 -1 30 -1 30 -2
19393;28170-7118;30 -2
19394;28170-7118;14 -1 7 -1 31 -2
19395;28170-7118;41 -2
19396;28170-7118;7 -1 31 -1 30 -2
19397;28170-7118;31 -1 30 -1 30 -2
19398;28170-7118;16 -1 31 -2
19399;28170-7118;14 -1 2 -1 2 -1 2 -1 31 -1 30 -1 30 -1 30 -2
19400;28170-7118;14 -1 2 -1 41 -1 2 -1 31 -1 30 -1 31 -1 41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
19401;28170-7118;14 -1 41 -1 2 -2
19402;28170-7118;41 -1 31 -1 48 -2
19403;28170-7118;48 -1 29 -1 13 -1 14 -1 2 -1 31 -1 30 -1 41 -1 2 -1 2 -1 3 -1 2 -2
19404;28170-7118;14 -1 41 -1 2 -1 3 -1 2 -2
19405;28170-7118;14 -1 41 -1 2 -1 41 -1 2 -2
19406;28170-7118;14 -1 2 -2
19478;28178-6398;14 -2
19479;28178-6398;31 -2
19480;28178-6398;41 -1 31 -1 49 -1 49 -1 48 -2
19481;28178-6398;14 -1 31 -1 30 -2
19482;28178-6398;31 -2
19483;28178-6398;14 -2
19484;28178-6398;14 -1 31 -2
19485;28178-6398;14 -1 3 -1 3 -2
19486;28178-6398;14 -2
19487;28178-6398;31 -2
19488;28178-6398;14 -1 31 -1 30 -1 14 -1 31 -2
19489;28178-6398;41 -2
19490;28178-6398;41 -1 41 -1 41 -1 41 -1 41 -2
19491;28178-6398;14 -1 2 -1 14 -1 3 -2
19492;28178-6398;41 -1 49 -1 49 -1 48 -2
19493;28178-6398;41 -2
19494;28178-6398;14 -1 31 -1 41 -1 31 -2
19495;28178-6398;14 -1 3 -1 2 -2
19496;28178-6398;14 -1 14 -1 31 -2
19497;28178-6398;41 -2
19498;28178-6398;41 -2
19499;28178-6398;31 -1 30 -1 31 -1 30 -1 30 -1 30 -1 31 -2
19500;28178-6398;16 -1 31 -1 30 -1 30 -2
19501;28178-6398;14 -2
19502;28178-6398;14 -1 3 -1 2 -1 14 -1 3 -1 3 -2
19503;28178-6398;14 -1 3 -1 2 -1 2 -2
19504;28178-6398;14 -2
19787;28231-6388;14 -2
19788;28231-6388;14 -1 31 -2
19789;28231-6388;14 -2
19790;28231-6388;31 -2
19791;28231-6388;31 -1 2 -2
19792;28231-6388;2 -2
19793;28231-6388;14 -1 31 -2
19794;28231-6388;31 -2
19795;28231-6388;14 -1 41 -2
19796;28231-6388;14 -1 31 -2
19797;28231-6388;14 -1 41 -1 41 -1 41 -1 41 -2
19798;28231-6388;2 -1 2 -2
19799;28231-6388;41 -1 41 -1 41 -1 31 -2
19800;28231-6388;17 -1 31 -2
19801;28231-6388;14 -1 31 -2
19802;28231-6388;17 -1 31 -1 31 -1 31 -1 31 -1 48 -2
19803;28231-6388;14 -1 31 -2
19804;28231-6388;17 -1 31 -2
19805;28231-6388;14 -2
19806;28231-6388;14 -1 2 -1 2 -1 41 -1 31 -1 30 -1 30 -1 17 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -2
19807;28231-6388;14 -1 31 -1 30 -1 30 -1 14 -1 41 -2
19808;28231-6388;14 -1 31 -1 30 -2
19809;28231-6388;17 -1 30 -1 48 -2
19810;28231-6388;14 -2
19811;28231-6388;14 -2
19864;28245-5468;14 -2
19865;28245-5468;14 -2
19866;28245-5468;31 -1 2 -1 2 -1 31 -2
19867;28245-5468;14 -1 7 -2
19868;28245-5468;31 -1 30 -1 30 -1 31 -1 41 -2
19869;28245-5468;16 -1 31 -1 14 -1 2 -1 2 -1 41 -1 2 -1 31 -2
19870;28245-5468;14 -2
19871;28245-5468;14 -2
19872;28245-5468;14 -2
19873;28245-5468;14 -2
19874;28245-5468;14 -2
19875;28245-5468;14 -1 7 -1 6 -2
19876;28245-5468;14 -2
19877;28245-5468;14 -1 41 -2
19878;28245-5468;14 -2
19879;28245-5468;14 -2
19880;28245-5468;41 -1 2 -1 31 -2
19881;28245-5468;2 -1 31 -2
19882;28245-5468;46 -1 1 -1 2 -2
20103;28338-7118;14 -1 31 -2
20104;28338-7118;14 -1 41 -2
20105;28338-7118;14 -1 7 -1 6 -2
20106;28338-7118;48 -1 48 -2
20107;28338-7118;48 -2
20108;28338-7118;6 -1 48 -2
20109;28338-7118;14 -1 41 -2
20110;28338-7118;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
20111;28338-7118;2 -2
20112;28338-7118;41 -1 2 -2
20113;28338-7118;14 -1 31 -1 16 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 14 -1 32 -1 31 -1 30 -1 31 -1 30 -1 48 -2
20114;28338-7118;30 -2
20115;28338-7118;31 -1 32 -1 31 -1 30 -1 17 -1 30 -1 48 -2
20116;28338-7118;49 -1 48 -2
20117;28338-7118;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -2
20118;28338-7118;14 -1 31 -1 30 -1 30 -1 30 -2
20119;28338-7118;30 -2
20120;28338-7118;14 -1 41 -1 31 -1 48 -1 30 -2
20121;28338-7118;14 -1 31 -1 30 -2
20122;28338-7118;17 -1 30 -2
20123;28338-7118;30 -2
20124;28338-7118;14 -2
20125;28338-7118;31 -1 30 -2
20126;28338-7118;2 -2
20127;28338-7118;14 -2
20128;28338-7118;14 -1 7 -2
20129;28338-7118;48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -2
20130;28338-7118;48 -2
20131;28338-7118;14 -2
20132;28338-7118;2 -2
21046;29058-6398;14 -2
21047;29058-6398;14 -2
21048;29058-6398;31 -1 41 -1 41 -1 41 -1 41 -1 41 -2
21049;29058-6398;41 -1 41 -1 41 -1 41 -1 41 -1 7 -1 31 -2
21050;29058-6398;14 -1 7 -1 5 -1 5 -1 5 -1 5 -2
21051;29058-6398;31 -2
21052;29058-6398;30 -2
21053;29058-6398;31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
21054;29058-6398;31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
21055;29058-6398;17 -1 30 -1 14 -1 31 -2
21056;29058-6398;14 -2
21057;29058-6398;31 -1 14 -1 49 -1 48 -1 29 -1 41 -1 41 -1 41 -1 41 -1 2 -1 2 -1 31 -2
21058;29058-6398;14 -1 31 -1 30 -1 31 -1 7 -1 31 -1 5 -1 14 -1 49 -1 48 -1 29 -1 14 -1 31 -1 30 -2
21059;29058-6398;31 -1 14 -1 30 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
21060;29058-6398;41 -1 41 -1 41 -1 2 -1 2 -1 31 -2
21061;29058-6398;30 -2
21062;29058-6398;31 -1 30 -2
21063;29058-6398;31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
21064;29058-6398;31 -1 30 -2
21065;29058-6398;17 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
21066;29058-6398;31 -1 30 -2
21067;29058-6398;31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 48 -1 31 -1 30 -1 29 -1 31 -1 30 -1 48 -1 31 -1 30 -1 31 -1 31 -1 14 -1 29 -1 4 -2
21068;29058-6398;14 -1 31 -1 31 -1 30 -1 48 -1 29 -1 30 -1 31 -1 14 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
21069;29058-6398;30 -1 48 -1 29 -2
21070;29058-6398;17 -2
21071;29058-6398;14 -1 14 -2
21072;29058-6398;14 -2
21073;29058-6398;2 -2
21074;29058-6398;14 -2
21075;29058-6398;14 -2
21076;29058-6398;41 -1 41 -2
21077;29058-6398;41 -1 41 -1 41 -1 7 -1 41 -2
21078;29058-6398;5 -1 5 -2
21079;29058-6398;5 -1 5 -2
21080;29058-6398;5 -1 5 -2
21081;29058-6398;5 -2
21082;29058-6398;5 -2
21083;29058-6398;5 -1 5 -2
21084;29058-6398;5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 14 -1 7 -1 41 -2
21085;29058-6398;6 -2
21086;29058-6398;14 -1 2 -2
21087;29058-6398;6 -2
21088;29058-6398;14 -1 7 -1 5 -1 5 -2
21089;29058-6398;14 -1 31 -1 14 -1 49 -1 48 -1 29 -2
21090;29058-6398;14 -2
21091;29058-6398;14 -1 2 -2
21092;29058-6398;14 -1 2 -2
21093;29058-6398;14 -1 2 -2
21094;29058-6398;14 -2
21095;29058-6398;14 -1 2 -2
21096;29058-6398;46 -1 1 -1 2 -1 3 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
21097;29058-6398;38 -1 41 -1 2 -1 7 -1 31 -1 41 -2
21098;29058-6398;30 -2
21099;29058-6398;14 -1 14 -2
21290;29492-7118;14 -2
21291;29492-7118;14 -1 7 -1 31 -1 30 -1 7 -2
21292;29492-7118;41 -2
21293;29492-7118;14 -1 41 -2
21294;29492-7118;41 -2
21295;29492-7118;41 -1 41 -1 41 -2
21296;29492-7118;31 -2
21297;29492-7118;41 -2
21298;29492-7118;7 -1 6 -1 14 -2
21299;29492-7118;6 -2
21300;29492-7118;6 -2
21301;29492-7118;6 -2
21302;29492-7118;6 -2
21303;29492-7118;6 -2
21304;29492-7118;6 -1 6 -2
21305;29492-7118;14 -2
21306;29492-7118;31 -1 16 -1 31 -1 30 -2
21307;29492-7118;30 -2
21308;29492-7118;17 -1 30 -2
21309;29492-7118;14 -2
21310;29492-7118;14 -1 31 -1 2 -1 2 -1 41 -1 31 -1 30 -1 41 -1 2 -1 41 -1 31 -1 30 -1 14 -1 31 -1 30 -1 30 -1 14 -2
21311;29492-7118;14 -1 31 -1 30 -2
21312;29492-7118;31 -1 14 -1 41 -1 41 -1 41 -1 2 -2
21313;29492-7118;14 -1 2 -2
21314;29492-7118;14 -1 31 -1 30 -2
21315;29492-7118;31 -1 30 -2
21316;29492-7118;14 -2
21317;29492-7118;41 -2
21318;29492-7118;14 -2
21319;29492-7118;14 -1 41 -2
21320;29492-7118;14 -2
21321;29492-7118;7 -1 6 -2
21322;29492-7118;14 -1 2 -2
21323;29492-7118;14 -1 41 -1 41 -2
21324;29492-7118;41 -1 41 -1 41 -2
21325;29492-7118;2 -1 2 -2
21326;29492-7118;14 -1 2 -2
21327;29492-7118;14 -2
21328;29492-7118;2 -2
21329;29492-7118;14 -2
21330;29492-7118;14 -2
21331;29492-7118;14 -2
21332;29492-7118;14 -2
21333;29492-7118;14 -2
21334;29492-7118;41 -2
21335;29492-7118;14 -1 2 -1 46 -1 1 -1 2 -1 14 -1 41 -1 41 -2
21336;29492-7118;14 -1 41 -2
21455;29497-5469;14 -2
21456;29497-5469;14 -2
21457;29497-5469;14 -1 41 -2
21458;29497-5469;7 -1 5 -1 31 -2
21459;29497-5469;41 -2
21460;29497-5469;14 -1 31 -2
21461;29497-5469;14 -1 31 -2
21462;29497-5469;14 -1 41 -1 41 -2
21463;29497-5469;31 -1 30 -2
21464;29497-5469;41 -2
21465;29497-5469;14 -1 41 -2
21466;29497-5469;31 -1 30 -2
21467;29497-5469;30 -1 14 -1 41 -2
21468;29497-5469;31 -1 30 -2
21469;29497-5469;30 -1 30 -1 30 -2
21470;29497-5469;16 -1 31 -1 30 -1 28 -1 30 -2
21471;29497-5469;14 -1 2 -1 41 -1 31 -2
21472;29497-5469;14 -1 31 -1 41 -1 2 -2
21473;29497-5469;14 -1 31 -1 48 -2
21474;29497-5469;14 -1 31 -1 30 -1 30 -1 30 -2
21475;29497-5469;14 -1 31 -1 30 -1 30 -2
21476;29497-5469;14 -1 31 -1 30 -2
21477;29497-5469;14 -1 2 -1 31 -1 30 -2
21478;29497-5469;14 -1 41 -1 14 -1 2 -1 41 -1 7 -1 41 -1 2 -1 41 -2
21479;29497-5469;14 -1 2 -1 2 -1 41 -1 2 -1 31 -1 30 -1 30 -1 30 -1 14 -1 3 -1 2 -1 2 -1 41 -2
21480;29497-5469;14 -1 41 -1 41 -2
21481;29497-5469;7 -2
21482;29497-5469;6 -2
21483;29497-5469;14 -1 14 -1 41 -2
21484;29497-5469;41 -1 2 -1 41 -1 41 -2
21485;29497-5469;31 -1 30 -2
21486;29497-5469;14 -2
21487;29497-5469;49 -1 49 -1 49 -1 48 -2
21488;29497-5469;14 -2
21489;29497-5469;48 -2
21490;29497-5469;6 -1 6 -2
21491;29497-5469;6 -2
21492;29497-5469;14 -1 41 -2
21493;29497-5469;31 -2
21792;29688-6398;14 -2
21793;29688-6398;14 -1 41 -2
21794;29688-6398;41 -2
21795;29688-6398;31 -1 30 -1 41 -2
21796;29688-6398;14 -2
21797;29688-6398;14 -2
21798;29688-6398;14 -1 31 -1 30 -2
21799;29688-6398;30 -1 30 -1 31 -2
21800;29688-6398;16 -1 31 -2
21801;29688-6398;14 -1 2 -2
21802;29688-6398;14 -1 41 -2
21803;29688-6398;41 -2
21804;29688-6398;41 -2
21805;29688-6398;2 -2
21806;29688-6398;14 -2
21807;29688-6398;14 -1 41 -1 2 -2
21808;29688-6398;14 -1 41 -2
21809;29688-6398;14 -1 41 -2
21810;29688-6398;2 -2
21811;29688-6398;14 -1 2 -2
21812;29688-6398;2 -2
21813;29688-6398;14 -1 2 -2
21814;29688-6398;14 -2
21815;29688-6398;2 -2
21816;29688-6398;2 -2
21817;29688-6398;31 -1 30 -2
21818;29688-6398;30 -2
21819;29688-6398;14 -1 2 -1 2 -2
21820;29688-6398;2 -2
21821;29688-6398;2 -1 46 -1 1 -1 2 -1 14 -2
