10685;22316-4130;14 -1 14 -1 14 -1 14 -1 41 -1 14 -1 14 -1 14 -1 14 -1 14 -1 41 -1 3 -1 2 -2
10686;22316-4130;41 -2
10687;22316-4130;14 -2
11208;22460-7274;14 -1 41 -1 31 -1 30 -2
11209;22460-7274;30 -1 30 -2
11210;22460-7274;30 -1 30 -1 31 -2
11211;22460-7274;16 -1 31 -1 32 -1 31 -1 31 -1 30 -1 30 -1 30 -2
11212;22460-7274;17 -1 30 -1 14 -1 7 -1 2 -1 2 -1 14 -2
11213;22460-7274;31 -1 14 -1 31 -1 14 -2
11877;22522-4604;14 -1 14 -2
11878;22522-4604;7 -1 14 -1 31 -1 48 -1 14 -1 31 -1 30 -1 31 -1 30 -2
11879;22522-4604;31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 30 -2
11880;22522-4604;31 -1 30 -1 14 -1 31 -1 30 -1 31 -2
11881;22522-4604;16 -1 31 -1 30 -1 28 -1 30 -1 14 -1 2 -2
11882;22522-4604;14 -1 2 -1 14 -1 2 -1 14 -1 2 -2
11883;22522-4604;14 -1 31 -1 30 -1 31 -1 14 -1 7 -1 14 -2
11884;22522-4604;41 -2
11885;22522-4604;14 -1 14 -1 2 -2
11886;22522-4604;14 -1 14 -2
11887;22522-4604;14 -1 14 -1 31 -1 30 -2
11888;22522-4604;14 -1 31 -1 48 -1 14 -1 31 -1 30 -1 31 -1 30 -2
11889;22522-4604;31 -1 30 -1 14 -1 41 -2
11890;22522-4604;31 -1 30 -2
11891;22522-4604;17 -1 30 -1 14 -1 2 -1 3 -1 2 -1 14 -1 41 -2
11892;22522-4604;31 -2
11893;22522-4604;14 -1 41 -2
11894;22522-4604;2 -1 14 -1 31 -1 30 -1 31 -2
11895;22522-4604;16 -1 31 -1 30 -1 14 -1 31 -1 30 -1 31 -1 14 -1 41 -2
11896;22522-4604;41 -1 41 -1 42 -1 41 -1 41 -1 14 -1 2 -2
11897;22522-4604;14 -1 14 -1 31 -1 30 -1 17 -1 30 -1 31 -1 14 -1 2 -2
11898;22522-4604;14 -1 31 -1 30 -2
11899;22522-4604;17 -1 30 -1 14 -2
11900;22522-4604;14 -1 41 -2
11901;22522-4604;31 -1 30 -2
11902;22522-4604;17 -1 30 -1 14 -1 41 -2
11903;22522-4604;14 -1 14 -1 14 -1 3 -1 2 -2
11904;22522-4604;14 -1 31 -1 30 -1 14 -1 7 -1 14 -1 41 -1 2 -2
12059;22611-4130;14 -1 8 -1 7 -2
12060;22611-4130;6 -1 6 -1 6 -2
12061;22611-4130;6 -1 6 -2
12069;22614-4604;14 -2
12070;22614-4604;7 -2
12071;22614-4604;14 -2
12072;22614-4604;14 -1 31 -2
12073;22614-4604;14 -2
12074;22614-4604;14 -1 41 -2
12075;22614-4604;41 -2
12076;22614-4604;7 -1 8 -1 7 -1 14 -1 41 -1 41 -2
12077;22614-4604;14 -1 41 -2
12078;22614-4604;41 -2
12079;22614-4604;31 -2
12080;22614-4604;16 -1 31 -1 30 -1 14 -1 7 -1 14 -2
12081;22614-4604;14 -1 41 -2
12082;22614-4604;14 -1 41 -2
12083;22614-4604;2 -2
12084;22614-4604;14 -1 14 -1 2 -1 14 -1 14 -1 2 -1 14 -1 31 -1 48 -1 49 -1 14 -1 31 -1 30 -1 32 -1 31 -1 30 -1 32 -1 31 -1 30 -1 32 -1 31 -1 30 -1 30 -1 32 -1 31 -1 30 -1 17 -1 30 -1 32 -1 14 -1 2 -2
12085;22614-4604;14 -1 2 -1 14 -2
12086;22614-4604;14 -1 2 -2
12087;22614-4604;14 -1 2 -2
12088;22614-4604;14 -1 2 -1 31 -2
12089;22614-4604;30 -1 30 -1 48 -2
12090;22614-4604;17 -1 30 -2
12091;22614-4604;14 -1 41 -2
12092;22614-4604;14 -1 7 -1 2 -2
12093;22614-4604;14 -1 41 -2
12094;22614-4604;41 -2
12095;22614-4604;41 -2
12096;22614-4604;14 -2
12097;22614-4604;14 -1 2 -1 1 -1 46 -1 2 -1 3 -1 2 -1 14 -1 41 -1 31 -1 32 -1 14 -1 2 -1 3 -1 2 -1 14 -1 41 -1 41 -1 41 -2
12098;22614-4604;14 -1 41 -2
12099;22614-4604;2 -1 14 -1 14 -2
12100;22614-4604;14 -2
12101;22614-4604;17 -1 30 -1 14 -1 31 -1 2 -1 30 -1 30 -1 19 -1 31 -1 30 -2
12102;22614-4604;14 -1 41 -1 41 -2
12103;22614-4604;41 -2
12104;22614-4604;41 -2
12105;22614-4604;14 -1 41 -1 41 -2
12106;22614-4604;14 -2
12107;22614-4604;48 -2
12108;22614-4604;14 -1 41 -2
12109;22614-4604;41 -2
12110;22614-4604;41 -2
12111;22614-4604;14 -1 41 -1 41 -2
12729;22929-7118;14 -2
12730;22929-7118;31 -2
12731;22929-7118;41 -2
12732;22929-7118;14 -1 31 -2
12733;22929-7118;30 -2
12734;22929-7118;49 -1 49 -2
12735;22929-7118;14 -1 41 -1 41 -1 41 -1 41 -1 31 -2
12736;22929-7118;30 -2
12737;22929-7118;30 -2
12738;22929-7118;16 -1 31 -1 30 -2
12739;22929-7118;14 -1 31 -1 48 -2
12740;22929-7118;14 -1 31 -2
12741;22929-7118;30 -1 30 -2
12742;22929-7118;17 -2
12743;22929-7118;30 -2
12744;22929-7118;14 -2
12745;22929-7118;31 -1 30 -2
12746;22929-7118;48 -2
12747;22929-7118;14 -2
12748;22929-7118;14 -2
12749;22929-7118;31 -2
12750;22929-7118;30 -1 30 -1 48 -1 48 -1 48 -1 48 -1 30 -1 30 -1 48 -1 30 -1 48 -1 48 -1 48 -1 48 -2
12751;22929-7118;17 -1 30 -1 14 -2
12752;22929-7118;14 -2
12753;22929-7118;41 -2
12754;22929-7118;14 -1 31 -2
12755;22929-7118;30 -2
12756;22929-7118;14 -1 31 -1 30 -2
12757;22929-7118;30 -1 48 -1 41 -1 41 -1 41 -1 31 -1 30 -2
12758;22929-7118;49 -1 49 -1 31 -2
12759;22929-7118;30 -1 48 -2
12760;22929-7118;14 -1 41 -1 2 -2
12761;22929-7118;41 -2
12762;22929-7118;41 -1 2 -2
12763;22929-7118;31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
12764;22929-7118;17 -1 30 -1 48 -1 48 -1 14 -2
12765;22929-7118;41 -1 41 -1 31 -1 30 -2
12766;22929-7118;14 -1 31 -1 30 -2
12767;22929-7118;14 -1 31 -1 30 -2
12768;22929-7118;17 -1 30 -2
12769;22929-7118;14 -2
12770;22929-7118;14 -2
12771;22929-7118;7 -2
12772;22929-7118;14 -2
12773;22929-7118;2 -2
12774;22929-7118;41 -1 31 -1 2 -2
12775;22929-7118;2 -1 2 -1 31 -2
12776;22929-7118;41 -1 31 -1 30 -2
12777;22929-7118;2 -2
12778;22929-7118;31 -1 30 -2
12779;22929-7118;48 -2
12780;22929-7118;17 -1 46 -1 30 -2
12781;22929-7118;17 -1 30 -1 14 -2
12782;22929-7118;14 -1 2 -1 31 -1 14 -1 31 -1 30 -2
12783;22929-7118;14 -1 2 -1 31 -1 30 -1 31 -1 30 -2
12835;22946-7274;14 -2
12836;22946-7274;14 -2
12837;22946-7274;31 -2
12838;22946-7274;14 -1 31 -1 30 -1 14 -1 41 -2
12839;22946-7274;16 -1 14 -1 31 -1 30 -1 2 -1 41 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -1 16 -1 31 -1 14 -1 31 -1 31 -1 14 -2
12840;22946-7274;14 -1 31 -1 48 -1 30 -2
12841;22946-7274;17 -1 30 -1 17 -1 30 -2
12842;22946-7274;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
12843;22946-7274;14 -1 31 -1 30 -1 2 -1 2 -2
12844;22946-7274;31 -1 30 -1 17 -1 30 -1 48 -2
12845;22946-7274;30 -2
12846;22946-7274;14 -1 31 -1 48 -1 30 -2
12847;22946-7274;14 -1 2 -1 2 -1 31 -1 30 -2
12848;22946-7274;2 -1 14 -2
12849;22946-7274;14 -2
12850;22946-7274;14 -2
12851;22946-7274;14 -2
12852;22946-7274;31 -1 30 -2
12853;22946-7274;30 -2
12854;22946-7274;14 -1 2 -2
12855;22946-7274;14 -2
12856;22946-7274;31 -1 30 -1 17 -1 30 -1 14 -1 2 -1 14 -1 14 -2
13115;23038-7274;14 -1 31 -1 14 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 41 -1 31 -2
13116;23038-7274;31 -1 31 -1 49 -1 49 -1 49 -1 14 -1 41 -1 49 -1 49 -1 48 -2
13117;23038-7274;14 -2
13118;23038-7274;14 -2
13119;23038-7274;31 -2
13120;23038-7274;16 -1 31 -1 30 -1 14 -2
13121;23038-7274;14 -1 31 -1 30 -1 48 -1 14 -1 31 -1 30 -2
13122;23038-7274;17 -1 30 -2
13123;23038-7274;14 -2
13124;23038-7274;14 -2
13125;23038-7274;14 -1 2 -1 2 -2
13126;23038-7274;14 -1 2 -1 2 -2
13127;23038-7274;1 -1 46 -1 2 -1 14 -1 2 -2
13128;23038-7274;1 -1 46 -1 2 -2
13129;23038-7274;14 -2
13130;23038-7274;14 -1 31 -1 2 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 41 -1 31 -1 30 -1 48 -1 14 -2
13131;23038-7274;14 -2
13132;23038-7274;14 -1 41 -1 2 -1 2 -2
13133;23038-7274;14 -1 41 -2
13241;23725-4605;14 -1 49 -1 49 -1 41 -2
13242;23725-4605;14 -1 41 -1 41 -1 41 -1 14 -1 31 -1 41 -2
13243;23725-4605;7 -1 5 -1 5 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 14 -1 31 -1 30 -1 30 -1 30 -1 48 -1 30 -1 41 -1 41 -2
13244;23725-4605;41 -2
13245;23725-4605;14 -1 7 -1 5 -1 7 -1 14 -2
13246;23725-4605;31 -1 30 -2
13247;23725-4605;14 -1 31 -1 48 -1 29 -1 48 -1 29 -2
13248;23725-4605;48 -1 31 -1 14 -2
13249;23725-4605;41 -1 41 -2
13250;23725-4605;14 -1 31 -1 30 -1 30 -2
13251;23725-4605;14 -1 31 -1 30 -1 30 -1 30 -2
13252;23725-4605;16 -1 31 -2
13253;23725-4605;14 -1 31 -1 30 -2
13254;23725-4605;14 -1 7 -2
13255;23725-4605;14 -1 31 -1 30 -1 31 -2
13256;23725-4605;14 -1 7 -2
13257;23725-4605;6 -2
13258;23725-4605;6 -2
13259;23725-4605;14 -2
13260;23725-4605;14 -1 49 -1 49 -1 49 -1 48 -2
13261;23725-4605;2 -1 41 -1 41 -1 41 -1 2 -2
13262;23725-4605;14 -1 41 -1 2 -2
13263;23725-4605;41 -1 2 -2
13264;23725-4605;31 -1 30 -1 2 -2
13265;23725-4605;14 -1 2 -2
13266;23725-4605;14 -1 2 -2
13267;23725-4605;14 -1 2 -2
13268;23725-4605;14 -1 41 -1 41 -2
13269;23725-4605;41 -2
13270;23725-4605;14 -1 41 -1 2 -2
13271;23725-4605;14 -2
13272;23725-4605;41 -2
13273;23725-4605;41 -2
13274;23725-4605;14 -1 41 -2
13275;23725-4605;41 -2
13276;23725-4605;41 -1 41 -1 41 -1 41 -1 41 -1 2 -2
13659;23953-5468;14 -2
13660;23953-5468;14 -2
13661;23953-5468;7 -1 6 -2
13662;23953-5468;6 -1 6 -2
13663;23953-5468;6 -1 14 -2
13664;23953-5468;31 -1 14 -1 49 -1 49 -1 48 -2
13665;23953-5468;14 -2
13666;23953-5468;41 -2
13667;23953-5468;41 -2
13668;23953-5468;41 -1 41 -1 41 -2
13669;23953-5468;41 -1 41 -1 41 -2
13670;23953-5468;14 -1 14 -2
13671;23953-5468;14 -1 31 -2
13672;23953-5468;14 -1 2 -2
13673;23953-5468;31 -2
13674;23953-5468;14 -1 3 -1 2 -2
13675;23953-5468;2 -1 31 -2
13676;23953-5468;41 -2
13677;23953-5468;31 -1 30 -2
13678;23953-5468;30 -2
13679;23953-5468;30 -2
13680;23953-5468;16 -1 31 -1 30 -2
13681;23953-5468;17 -1 30 -1 30 -2
13682;23953-5468;32 -1 32 -1 31 -1 30 -1 30 -1 30 -1 30 -1 26 -1 32 -1 14 -1 3 -1 2 -1 2 -1 2 -1 41 -2
13683;23953-5468;14 -2
13684;23953-5468;14 -2
13685;23953-5468;14 -1 3 -2
13686;23953-5468;14 -2
13687;23953-5468;41 -1 3 -1 2 -1 14 -1 14 -2
13688;23953-5468;14 -1 32 -1 31 -2
13689;23953-5468;30 -1 31 -1 48 -1 30 -1 14 -2
13690;23953-5468;7 -2
13691;23953-5468;14 -1 41 -2
13692;23953-5468;41 -2
13693;23953-5468;41 -2
13694;23953-5468;41 -1 41 -2
13695;23953-5468;3 -1 2 -2
13696;23953-5468;14 -1 49 -1 49 -2
13697;23953-5468;14 -1 32 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -2
13698;23953-5468;30 -2
13699;23953-5468;30 -2
13700;23953-5468;30 -1 30 -1 30 -1 32 -1 14 -1 14 -2
13701;23953-5468;14 -1 32 -1 31 -1 14 -1 3 -2
13702;23953-5468;14 -1 3 -2
13703;23953-5468;14 -2
13704;23953-5468;14 -2
13705;23953-5468;14 -2
13706;23953-5468;14 -1 3 -1 2 -1 1 -1 46 -1 2 -2
13707;23953-5468;14 -2
14368;24676-7274;14 -1 31 -1 30 -1 30 -2
14369;24676-7274;14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
14370;24676-7274;14 -1 31 -2
14371;24676-7274;41 -2
14372;24676-7274;14 -1 41 -2
14373;24676-7274;14 -1 14 -1 2 -1 14 -1 41 -1 41 -1 2 -2
14374;24676-7274;14 -1 2 -1 14 -1 2 -2
14375;24676-7274;14 -1 31 -1 31 -1 30 -1 48 -1 31 -2
14376;24676-7274;14 -1 2 -1 14 -2
14377;24676-7274;14 -1 41 -1 41 -1 41 -1 41 -1 2 -2
14378;24676-7274;14 -1 2 -1 46 -1 1 -1 2 -2
14379;24676-7274;14 -1 2 -1 14 -2
14380;24676-7274;14 -1 2 -1 41 -2
14385;24794-4130;14 -1 7 -1 6 -1 14 -1 41 -2
14386;24794-4130;41 -2
14387;24794-4130;6 -2
14388;24794-4130;6 -2
14389;24794-4130;6 -2
14390;24794-4130;6 -2
14391;24794-4130;14 -2
14392;24794-4130;14 -1 41 -2
14393;24794-4130;41 -1 14 -1 41 -1 7 -1 31 -1 30 -2
14394;24794-4130;31 -1 30 -1 31 -1 14 -1 41 -2
14395;24794-4130;31 -2
14396;24794-4130;16 -1 31 -1 30 -2
14397;24794-4130;14 -1 7 -1 5 -1 5 -2
14398;24794-4130;14 -1 2 -1 14 -2
14399;24794-4130;14 -1 31 -1 14 -1 2 -1 14 -2
14400;24794-4130;31 -1 30 -1 14 -1 31 -1 14 -1 49 -1 49 -1 49 -1 49 -2
14401;24794-4130;14 -1 2 -1 14 -1 2 -1 14 -2
14402;24794-4130;14 -1 31 -1 30 -1 31 -1 30 -1 14 -1 2 -2
14403;24794-4130;2 -1 1 -1 46 -1 2 -2
15223;26721-4130;14 -1 31 -2
15224;26721-4130;14 -2
15225;26721-4130;31 -2
15226;26721-4130;16 -1 31 -2
15227;26721-4130;14 -1 2 -2
15946;27383-5468;14 -2
15947;27383-5468;14 -1 2 -1 31 -1 30 -1 32 -1 31 -1 14 -1 41 -2
15948;27383-5468;30 -2
15949;27383-5468;31 -1 16 -1 31 -2
15950;27383-5468;31 -2
16150;27473-5469;14 -1 2 -2
16151;27473-5469;2 -2
16611;27658-4604;14 -2
16612;27658-4604;31 -2
16613;27658-4604;2 -2
16614;27658-4604;2 -1 41 -1 31 -1 30 -1 2 -1 2 -2
16615;27658-4604;14 -1 31 -2
16616;27658-4604;16 -1 46 -1 31 -1 14 -1 2 -2
16617;27658-4604;1 -1 46 -1 2 -1 14 -1 41 -2
16618;27658-4604;14 -2
16619;27658-4604;14 -2
16620;27658-4604;2 -2
16717;27794-4604;14 -1 14 -2
16718;27794-4604;31 -2
16719;27794-4604;41 -2
16720;27794-4604;14 -1 3 -1 2 -1 14 -2
16721;27794-4604;31 -1 30 -1 30 -1 48 -1 30 -1 48 -1 48 -1 48 -2
16722;27794-4604;2 -2
16723;27794-4604;14 -2
16724;27794-4604;41 -2
16725;27794-4604;41 -2
16726;27794-4604;41 -2
16727;27794-4604;31 -1 30 -1 30 -1 30 -1 48 -1 48 -1 29 -1 4 -1 14 -1 41 -2
16728;27794-4604;41 -1 7 -1 5 -1 48 -1 5 -2
16729;27794-4604;48 -1 48 -2
16730;27794-4604;31 -1 30 -1 31 -1 30 -1 30 -1 30 -2
16731;27794-4604;41 -1 41 -1 41 -1 41 -2
16732;27794-4604;41 -1 41 -2
16733;27794-4604;7 -1 5 -1 5 -2
16734;27794-4604;2 -1 2 -1 31 -1 30 -1 30 -1 2 -2
16735;27794-4604;2 -2
16736;27794-4604;3 -2
16737;27794-4604;14 -2
16738;27794-4604;14 -1 3 -1 14 -2
16939;27881-4604;14 -1 14 -2
16940;27881-4604;2 -1 14 -2
16941;27881-4604;14 -1 14 -2
16942;27881-4604;14 -2
16943;27881-4604;14 -2
16944;27881-4604;14 -2
16945;27881-4604;2 -2
17718;27970-4130;14 -2
17719;27970-4130;14 -1 49 -1 48 -1 14 -2
17720;27970-4130;14 -2
17721;27970-4130;14 -1 41 -2
17722;27970-4130;41 -1 41 -2
17723;27970-4130;14 -1 41 -2
17724;27970-4130;14 -1 31 -1 30 -1 14 -2
17725;27970-4130;14 -1 41 -2
17726;27970-4130;41 -2
17727;27970-4130;41 -1 41 -2
17728;27970-4130;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -1 41 -2
17729;27970-4130;31 -1 30 -2
17730;27970-4130;31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
17731;27970-4130;31 -2
17732;27970-4130;16 -1 31 -1 30 -2
17733;27970-4130;14 -2
17734;27970-4130;14 -1 31 -2
17735;27970-4130;14 -1 31 -2
17736;27970-4130;14 -2
17737;27970-4130;2 -1 14 -1 41 -1 41 -2
17738;27970-4130;14 -1 7 -1 6 -2
17739;27970-4130;14 -2
17740;27970-4130;41 -1 2 -2
17741;27970-4130;14 -1 2 -2
17742;27970-4130;14 -1 31 -1 30 -1 30 -1 30 -2
17743;27970-4130;2 -1 14 -2
17744;27970-4130;49 -1 14 -2
17745;27970-4130;14 -2
17746;27970-4130;38 -1 33 -1 36 -1 14 -2
17789;27980-4604;14 -2
17790;27980-4604;41 -2
17791;27980-4604;41 -1 41 -2
17792;27980-4604;14 -2
17793;27980-4604;41 -2
17794;27980-4604;41 -1 41 -1 41 -1 41 -1 41 -2
17795;27980-4604;14 -1 7 -1 14 -1 6 -2
17796;27980-4604;6 -2
17797;27980-4604;6 -2
17798;27980-4604;6 -2
17799;27980-4604;6 -2
17800;27980-4604;6 -2
17801;27980-4604;6 -2
17802;27980-4604;6 -2
17803;27980-4604;6 -2
17804;27980-4604;14 -2
17805;27980-4604;14 -2
17806;27980-4604;14 -1 31 -1 30 -1 31 -1 14 -2
17807;27980-4604;14 -2
17808;27980-4604;14 -2
17809;27980-4604;31 -2
17810;27980-4604;30 -1 31 -2
17811;27980-4604;30 -2
17812;27980-4604;31 -1 30 -1 30 -2
17813;27980-4604;31 -2
17814;27980-4604;16 -1 31 -1 32 -1 14 -1 14 -1 41 -1 41 -2
17815;27980-4604;41 -2
17816;27980-4604;14 -1 2 -2
17817;27980-4604;14 -1 2 -1 2 -2
17818;27980-4604;14 -1 41 -1 41 -1 41 -2
17819;27980-4604;41 -1 41 -2
17820;27980-4604;14 -1 41 -2
17821;27980-4604;41 -1 2 -2
17822;27980-4604;3 -1 2 -1 31 -1 30 -2
18059;28022-4605;14 -1 7 -1 6 -1 14 -2
18060;28022-4605;48 -1 48 -2
18061;28022-4605;31 -1 30 -2
18062;28022-4605;14 -1 41 -1 41 -1 41 -2
18063;28022-4605;14 -1 41 -1 41 -2
18064;28022-4605;14 -2
18065;28022-4605;31 -2
18066;28022-4605;14 -2
18067;28022-4605;31 -2
18068;28022-4605;30 -2
18069;28022-4605;30 -2
18070;28022-4605;31 -1 16 -1 31 -1 30 -1 31 -2
18071;28022-4605;14 -2
18072;28022-4605;14 -1 31 -1 14 -2
18073;28022-4605;14 -1 2 -1 2 -1 2 -2
18074;28022-4605;14 -1 31 -2
18075;28022-4605;2 -2
18076;28022-4605;31 -1 30 -1 2 -1 31 -1 30 -1 48 -1 14 -1 2 -1 31 -1 30 -2
18077;28022-4605;48 -1 30 -1 30 -1 30 -1 41 -1 41 -2
18078;28022-4605;31 -1 30 -2
18079;28022-4605;14 -1 2 -2
18080;28022-4605;14 -2
18081;28022-4605;2 -1 2 -1 2 -2
18082;28022-4605;41 -1 41 -2
18083;28022-4605;41 -2
18084;28022-4605;41 -1 41 -1 41 -1 7 -1 5 -1 5 -2
18085;28022-4605;14 -1 14 -2
18086;28022-4605;41 -2
18087;28022-4605;41 -1 41 -2
18088;28022-4605;14 -2
18659;28039-4605;14 -1 7 -1 14 -2
18660;28039-4605;14 -2
18661;28039-4605;41 -1 41 -2
18662;28039-4605;31 -1 14 -1 49 -1 49 -1 49 -1 49 -1 48 -1 14 -2
18663;28039-4605;14 -1 31 -1 14 -1 2 -1 14 -1 41 -2
18664;28039-4605;31 -1 41 -1 41 -2
18665;28039-4605;14 -1 31 -1 41 -2
18666;28039-4605;41 -1 41 -2
18667;28039-4605;30 -1 41 -1 30 -2
18883;28126-4605;14 -1 31 -1 14 -2
18884;28126-4605;14 -1 31 -1 48 -1 48 -1 41 -2
18885;28126-4605;14 -1 2 -2
18886;28126-4605;14 -1 41 -2
18887;28126-4605;41 -2
19310;28170-5468;14 -1 7 -1 31 -1 30 -1 30 -2
19311;28170-5468;14 -1 41 -1 41 -2
19312;28170-5468;14 -1 31 -1 30 -2
19313;28170-5468;30 -1 30 -2
19314;28170-5468;30 -2
19315;28170-5468;17 -1 30 -1 48 -2
19316;28170-5468;47 -1 48 -1 14 -1 31 -1 2 -1 31 -1 41 -1 2 -2
19317;28170-5468;2 -2
19318;28170-5468;2 -1 41 -2
19319;28170-5468;14 -2
19320;28170-5468;31 -1 30 -1 30 -1 30 -1 30 -2
19321;28170-5468;17 -1 30 -1 17 -1 30 -1 30 -1 30 -1 14 -1 41 -1 2 -2
19322;28170-5468;14 -1 2 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 2 -2
19323;28170-5468;31 -1 30 -1 30 -1 30 -1 14 -2
19324;28170-5468;14 -2
19325;28170-5468;31 -2
19326;28170-5468;41 -1 41 -2
19327;28170-5468;14 -1 41 -1 31 -1 30 -1 14 -1 2 -1 31 -1 30 -2
19328;28170-5468;14 -2
19329;28170-5468;2 -2
19330;28170-5468;14 -1 2 -1 7 -1 41 -2
19331;28170-5468;41 -2
19332;28170-5468;38 -1 33 -2
19333;28170-5468;36 -2
19334;28170-5468;36 -2
19335;28170-5468;14 -1 2 -2
19646;28212-4605;14 -1 41 -1 31 -1 7 -1 31 -1 31 -1 30 -1 30 -2
19647;28212-4605;14 -1 41 -1 41 -1 41 -1 41 -2
19648;28212-4605;14 -1 31 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 14 -1 41 -1 31 -1 7 -1 31 -2
19649;28212-4605;14 -1 31 -2
19650;28212-4605;30 -2
19651;28212-4605;31 -1 30 -1 30 -1 30 -2
19652;28212-4605;30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
19653;28212-4605;30 -1 30 -2
19654;28212-4605;30 -1 30 -1 30 -1 30 -2
19655;28212-4605;30 -1 30 -1 30 -2
19656;28212-4605;16 -1 31 -1 31 -1 14 -1 14 -2
19657;28212-4605;41 -2
19658;28212-4605;41 -2
19659;28212-4605;41 -1 41 -1 41 -2
19660;28212-4605;14 -1 7 -1 31 -2
19661;28212-4605;41 -2
19662;28212-4605;41 -1 41 -2
19663;28212-4605;41 -1 7 -1 14 -1 2 -1 2 -1 2 -2
19664;28212-4605;14 -1 31 -1 41 -1 2 -2
19665;28212-4605;2 -1 14 -1 2 -1 2 -2
19666;28212-4605;14 -1 31 -1 30 -2
19667;28212-4605;14 -1 41 -1 41 -2
19668;28212-4605;2 -1 2 -1 14 -1 31 -2
19669;28212-4605;14 -1 41 -1 2 -1 14 -1 41 -1 2 -1 14 -1 31 -1 30 -2
19670;28212-4605;30 -2
19671;28212-4605;14 -1 41 -1 41 -1 41 -2
20471;28423-5469;14 -2
20472;28423-5469;41 -2
20473;28423-5469;41 -2
20474;28423-5469;14 -1 41 -2
20475;28423-5469;14 -2
20476;28423-5469;41 -2
20477;28423-5469;14 -2
20478;28423-5469;14 -1 7 -1 5 -1 5 -2
20479;28423-5469;14 -2
20480;28423-5469;41 -2
20481;28423-5469;14 -1 31 -1 48 -1 29 -2
20482;28423-5469;14 -1 41 -2
20483;28423-5469;41 -2
20484;28423-5469;14 -1 2 -2
20485;28423-5469;2 -2
20486;28423-5469;41 -2
20487;28423-5469;14 -1 41 -2
20488;28423-5469;14 -1 41 -1 41 -2
20489;28423-5469;14 -1 41 -2
20490;28423-5469;14 -1 2 -1 2 -2
20491;28423-5469;14 -1 7 -1 6 -2
21226;29232-4604;14 -1 7 -1 5 -2
21227;29232-4604;14 -1 31 -2
21228;29232-4604;30 -1 14 -1 41 -2
21229;29232-4604;31 -2
21230;29232-4604;30 -1 32 -1 31 -1 30 -1 14 -1 41 -1 41 -1 41 -1 41 -2
21231;29232-4604;30 -2
21232;29232-4604;14 -2
21233;29232-4604;14 -1 31 -1 30 -2
21234;29232-4604;17 -1 30 -1 32 -1 31 -1 30 -2
21235;29232-4604;30 -1 31 -1 30 -2
21236;29232-4604;14 -1 31 -2
21237;29232-4604;14 -2
21238;29232-4604;30 -1 14 -2
21239;29232-4604;14 -1 2 -1 14 -1 31 -1 30 -1 30 -1 14 -2
21240;29232-4604;14 -1 7 -1 5 -1 5 -2
21241;29232-4604;14 -1 2 -2
21242;29232-4604;14 -2
21243;29232-4604;14 -1 2 -1 2 -1 31 -1 30 -1 30 -1 2 -1 14 -2
21244;29232-4604;14 -1 14 -2
21245;29232-4604;14 -2
21246;29232-4604;2 -1 31 -1 30 -1 30 -2
21247;29232-4604;31 -1 30 -1 32 -1 31 -1 14 -2
21248;29232-4604;14 -2
21249;29232-4604;14 -1 2 -1 3 -1 2 -1 2 -1 14 -2
21250;29232-4604;31 -1 30 -1 30 -1 32 -2
21251;29232-4604;31 -1 14 -2
21252;29232-4604;31 -2
21274;29300-4605;14 -2
21275;29300-4605;14 -1 31 -1 2 -2
21276;29300-4605;2 -2
21277;29300-4605;14 -1 31 -1 30 -1 14 -2
21883;29800-4130;14 -1 31 -1 30 -2
21884;29800-4130;14 -1 31 -1 7 -2
21885;29800-4130;6 -2
21886;29800-4130;6 -1 6 -1 41 -1 2 -1 6 -2
21887;29800-4130;6 -1 6 -2
21888;29800-4130;30 -1 30 -1 30 -2
21889;29800-4130;16 -1 31 -1 14 -2
21890;29800-4130;14 -1 31 -1 30 -2
21891;29800-4130;14 -2
21892;29800-4130;14 -1 2 -2
21893;29800-4130;31 -1 30 -1 30 -2
21894;29800-4130;14 -1 2 -2
22200;30609-7274;14 -2
22201;30609-7274;14 -2
22202;30609-7274;14 -2
22203;30609-7274;41 -2
22204;30609-7274;14 -1 41 -2
22205;30609-7274;14 -2
22206;30609-7274;41 -2
22207;30609-7274;14 -2
22208;30609-7274;14 -1 41 -2
22209;30609-7274;14 -1 31 -2
22210;30609-7274;14 -1 41 -1 41 -1 41 -2
22211;30609-7274;41 -2
22212;30609-7274;41 -2
22213;30609-7274;31 -1 48 -1 29 -2
22214;30609-7274;30 -1 41 -2
22215;30609-7274;31 -1 30 -1 30 -2
22216;30609-7274;31 -2
22217;30609-7274;16 -1 31 -2
