1277;46 -1 1 -1 2 -1 3 -2
1605;14 -2
1606;41 -2
1607;43 -1 44 -1 44 -2
1608;14 -1 2 -2
1609;1 -1 46 -1 2 -1 46 -1 1 -1 2 -1 2 -1 1 -1 46 -1 2 -2
1728;14 -1 2 -1 1 -1 46 -1 2 -2
1729;14 -1 3 -1 2 -1 14 -1 3 -1 14 -2
1730;14 -1 3 -1 14 -2
1731;14 -2
1732;14 -1 14 -1 3 -1 2 -1 14 -1 3 -1 2 -2
2210;14 -1 14 -1 2 -2
2211;14 -1 41 -1 41 -2
2212;41 -2
2213;41 -2
2214;31 -1 14 -1 31 -1 16 -1 31 -1 32 -1 14 -2
2215;41 -1 2 -1 46 -1 1 -1 2 -2
2216;14 -1 41 -2
2261;14 -1 41 -2
2262;2 -1 14 -1 41 -2
2263;41 -1 41 -2
2264;2 -1 1 -1 46 -1 2 -2
2265;14 -1 2 -1 14 -1 31 -1 30 -1 30 -1 30 -1 41 -1 41 -1 2 -1 41 -2
2266;14 -1 41 -1 2 -2
2267;41 -2
2268;14 -1 2 -1 14 -1 2 -1 14 -2
2269;14 -2
2270;14 -1 2 -2
2271;14 -1 41 -2
2272;41 -2
2273;41 -1 41 -2
2274;41 -2
2275;41 -1 41 -1 2 -1 14 -1 2 -1 41 -1 41 -2
2330;14 -2
2331;7 -1 7 -2
2332;41 -1 41 -1 41 -1 43 -1 44 -1 14 -1 41 -2
2333;14 -1 7 -2
2334;6 -1 6 -1 6 -2
2335;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 48 -1 6 -1 48 -2
2336;6 -2
2337;14 -1 6 -1 6 -2
2338;48 -2
2339;31 -1 30 -1 14 -1 7 -2
2340;31 -1 30 -1 14 -1 6 -1 6 -2
2341;30 -1 6 -1 14 -2
2342;2 -2
2343;14 -1 31 -1 30 -1 31 -2
2344;31 -1 30 -1 14 -1 2 -2
2345;14 -1 41 -2
2346;2 -2
2347;2 -1 46 -1 1 -1 2 -2
2348;49 -1 49 -1 49 -1 48 -1 48 -1 48 -1 49 -1 48 -2
2349;14 -1 48 -2
2350;14 -1 2 -1 2 -1 2 -2
2351;14 -1 41 -2
2352;31 -1 30 -2
2353;30 -2
2354;30 -2
2355;14 -1 2 -1 46 -1 1 -1 2 -2
2356;14 -2
2357;49 -2
2358;48 -2
2359;48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -2
2360;48 -1 48 -1 48 -1 48 -1 49 -1 48 -1 48 -2
2361;48 -1 48 -2
2362;48 -2
2363;48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 49 -1 48 -1 48 -1 48 -1 48 -1 48 -2
2364;14 -1 41 -2
2655;14 -1 41 -1 2 -2
2656;2 -1 14 -1 43 -1 44 -1 44 -1 44 -1 44 -1 14 -1 41 -1 41 -1 41 -2
2657;41 -2
2658;41 -2
2659;2 -2
2660;46 -1 1 -1 2 -2
2661;14 -2
2662;2 -2
2663;14 -1 2 -2
2833;14 -1 2 -2
2834;14 -1 2 -2
2835;31 -1 30 -2
2836;14 -1 7 -1 5 -1 5 -1 5 -1 31 -1 30 -2
2837;2 -1 31 -1 30 -1 30 -2
2838;30 -2
2839;31 -1 30 -1 30 -1 31 -1 30 -1 30 -2
2840;30 -2
2841;31 -1 2 -2
2842;41 -1 31 -1 30 -1 41 -1 41 -2
2843;41 -1 43 -1 44 -1 44 -1 44 -2
2844;44 -2
2845;14 -1 31 -1 30 -1 30 -2
2846;30 -1 14 -1 43 -1 31 -1 30 -1 30 -2
2847;31 -1 30 -1 30 -2
2848;30 -1 30 -1 43 -1 30 -1 14 -1 31 -1 31 -1 30 -1 48 -1 48 -2
2849;41 -1 41 -1 31 -1 30 -1 41 -1 41 -2
2850;41 -1 41 -2
2851;41 -2
2852;41 -2
2853;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
2854;14 -2
2855;14 -1 2 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -2
2856;14 -1 41 -2
2857;43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -1 41 -2
2858;2 -2
2859;1 -1 46 -1 14 -1 2 -2
2860;14 -1 14 -2
3064;14 -1 41 -2
3065;41 -2
3066;41 -2
3067;41 -1 41 -1 41 -2
3068;41 -2
3069;41 -1 41 -2
3070;31 -1 48 -1 14 -1 31 -1 30 -2
3071;31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 48 -1 49 -1 14 -1 31 -1 30 -2
3072;31 -1 30 -2
3073;31 -1 30 -2
3074;14 -1 2 -1 46 -1 1 -1 2 -1 14 -2
3075;14 -1 41 -2
3076;7 -2
3077;5 -1 5 -1 5 -1 5 -2
3078;14 -2
3079;41 -2
3080;14 -2
3164;14 -1 41 -2
3165;41 -2
3166;14 -1 41 -2
3167;41 -2
3168;14 -2
3169;14 -2
3170;14 -2
3171;14 -1 2 -1 14 -2
3172;14 -1 41 -2
3662;41 -1 41 -1 14 -1 41 -1 41 -1 2 -2
3663;14 -1 41 -2
3664;41 -1 41 -2
3665;2 -2
3666;14 -1 14 -1 41 -2
3667;41 -2
3668;41 -2
3669;2 -2
3670;14 -2
3671;41 -2
3672;41 -2
3673;2 -1 1 -1 46 -1 2 -2
3674;14 -1 2 -2
3675;14 -2
3676;41 -2
3693;14 -1 7 -1 6 -2
3694;14 -1 2 -2
3695;14 -2
3696;14 -1 14 -1 14 -1 14 -1 2 -1 2 -2
3697;3 -1 2 -2
3698;3 -1 2 -1 46 -1 1 -1 2 -2
3818;14 -1 2 -1 14 -1 41 -1 31 -1 30 -1 14 -1 31 -2
3819;41 -1 2 -1 30 -2
3820;14 -1 2 -2
3821;14 -2
3822;2 -2
3823;14 -2
3824;31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
3825;30 -1 30 -1 30 -2
3826;14 -1 2 -1 1 -1 46 -1 2 -1 14 -1 2 -1 46 -1 1 -1 2 -2
3859;14 -1 41 -1 2 -1 2 -1 14 -1 14 -1 41 -2
3860;14 -1 2 -1 41 -2
3861;2 -1 14 -2
3862;14 -1 2 -1 14 -1 41 -2
3863;31 -1 30 -2
3864;14 -2
3933;14 -2
3934;31 -1 30 -1 31 -1 32 -1 14 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
3935;14 -1 32 -1 31 -1 31 -1 30 -1 30 -1 31 -1 30 -1 31 -1 30 -1 30 -1 30 -2
3936;30 -1 30 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 31 -1 14 -2
3937;14 -1 42 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 14 -1 45 -1 43 -1 44 -1 44 -1 44 -1 44 -1 45 -1 43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -2
3938;14 -1 3 -1 2 -1 1 -1 46 -1 2 -1 3 -1 14 -1 14 -1 41 -1 41 -2
3939;41 -1 41 -2
3940;14 -1 41 -2
