14016;41 -1 41 -1 41 -1 31 -1 31 -1 14 -1 41 -2
14017;14 -2
14018;31 -1 30 -2
14019;14 -2
14198;14 -1 41 -2
14199;41 -2
14200;41 -2
14201;41 -2
14202;41 -2
14203;41 -2
14204;41 -2
14205;41 -2
14206;41 -2
14207;41 -2
14208;41 -1 41 -1 14 -1 41 -1 41 -2
14209;41 -1 41 -1 14 -1 41 -1 41 -2
14210;41 -2
14211;31 -1 7 -1 41 -2
14212;2 -2
14213;14 -2
14214;14 -1 2 -2
14215;14 -1 2 -1 41 -1 31 -1 30 -1 2 -2
14216;46 -1 1 -1 2 -2
14217;14 -2
14218;14 -1 41 -1 2 -2
14313;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14314;30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14315;14 -1 31 -1 30 -1 30 -1 2 -2
14316;1 -1 46 -1 2 -1 46 -1 1 -1 2 -2
14317;46 -1 1 -1 2 -1 14 -1 41 -2
14318;41 -2
14319;41 -2
