20062;31 -1 30 -1 48 -1 48 -2
20063;17 -1 30 -2
20064;30 -2
20065;14 -1 31 -1 30 -1 14 -2
20066;14 -1 7 -1 14 -1 31 -1 30 -2
20176;14 -2
20177;14 -1 41 -1 41 -1 2 -1 41 -1 41 -2
20178;14 -2
20179;41 -1 2 -2
20180;31 -2
20491;14 -1 7 -1 6 -2
21997;14 -2
21998;2 -1 2 -2
21999;14 -2
22000;14 -2
22001;14 -2
22002;41 -2
22218;14 -1 41 -2
22219;14 -2
22220;14 -2
22221;14 -2
23470;14 -1 31 -1 30 -1 30 -2
23471;48 -2
23472;30 -1 17 -2
23473;17 -1 30 -2
23474;17 -1 30 -2
23475;14 -1 31 -1 30 -2
23476;14 -2
23477;14 -1 41 -2
23948;14 -1 2 -1 41 -2
23949;14 -1 31 -1 30 -2
23950;17 -1 30 -2
23951;14 -1 41 -2
23952;7 -2
23953;6 -2
23954;6 -2
23955;14 -1 31 -1 30 -2
23956;17 -1 30 -1 31 -1 30 -1 32 -1 31 -1 30 -2
23957;30 -1 14 -1 31 -1 14 -2
23958;14 -2
23959;14 -1 14 -2
23960;7 -2
23961;14 -1 14 -1 14 -1 49 -2
23962;49 -1 49 -1 48 -2
23963;14 -2
23964;14 -1 31 -1 30 -2
23965;14 -2
23966;31 -1 30 -1 30 -1 30 -2
23967;14 -1 2 -2
23968;3 -1 2 -2
23969;14 -1 41 -1 41 -1 41 -2
23970;14 -2
23971;2 -2
23972;14 -2
23973;14 -1 49 -1 49 -1 49 -2
23974;14 -2
23975;41 -2
23976;14 -1 41 -2
23977;38 -1 33 -2
23978;36 -2
23979;14 -1 41 -2
23980;36 -2
23981;14 -2
23982;2 -2
26199;14 -1 7 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 31 -1 30 -1 30 -1 31 -1 30 -2
26200;14 -2
26201;7 -1 5 -1 5 -2
26202;14 -1 3 -1 2 -2
26203;14 -1 2 -1 14 -1 2 -1 31 -1 30 -2
26204;14 -1 49 -1 49 -1 49 -1 48 -2
26205;14 -1 7 -1 2 -2
26206;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 14 -1 41 -2
26207;14 -1 2 -1 2 -1 14 -1 49 -1 49 -1 49 -1 48 -2
26208;14 -1 41 -2
27280;14 -2
27281;2 -1 14 -1 2 -1 41 -2
27282;14 -2
27283;2 -2
27284;2 -1 14 -1 41 -1 41 -1 31 -1 30 -1 30 -1 14 -1 31 -1 30 -1 30 -1 14 -1 2 -2
27285;41 -2
27286;2 -2
27287;14 -1 41 -2
27288;14 -2
27289;41 -2
27290;41 -1 14 -2
27954;14 -2
27955;14 -1 2 -1 2 -1 31 -1 30 -2
27956;41 -1 41 -1 41 -1 41 -2
27957;14 -1 41 -2
27958;41 -1 31 -1 14 -2
27959;14 -1 41 -1 41 -2
27960;2 -1 14 -2
34880;14 -1 31 -1 30 -1 48 -1 29 -2
34881;17 -1 30 -1 14 -1 2 -1 41 -1 41 -1 41 -2
34882;2 -1 14 -2
34883;14 -1 31 -1 30 -2
36800;14 -2
36801;2 -2
36802;2 -2
36803;31 -1 30 -2
36804;30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
36805;30 -2
36806;14 -1 7 -1 5 -1 5 -2
36807;41 -1 41 -1 41 -1 41 -1 41 -2
36808;41 -2
36809;7 -1 5 -1 5 -1 5 -2
36810;14 -2
36811;31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
36812;30 -1 30 -1 30 -1 30 -1 30 -1 2 -1 41 -2
36813;2 -1 31 -1 30 -1 30 -1 30 -1 30 -1 2 -2
37748;14 -2
37749;7 -1 41 -2
37750;41 -2
37751;2 -2
37752;41 -1 2 -2
37753;2 -2
37754;31 -1 41 -1 41 -1 14 -1 41 -1 41 -2
37755;14 -2
38623;14 -1 3 -2
38624;14 -1 2 -1 41 -1 41 -1 31 -1 41 -1 7 -1 2 -1 31 -1 30 -1 30 -1 30 -2
38625;14 -1 31 -2
38674;14 -1 2 -1 41 -2
38675;41 -1 31 -1 30 -1 2 -1 41 -2
38682;14 -1 31 -1 2 -1 31 -2
38683;14 -2
38728;14 -1 7 -1 6 -2
38729;41 -1 41 -1 41 -1 41 -2
38730;6 -1 6 -1 6 -1 6 -1 6 -2
38731;6 -1 6 -2
38732;2 -1 6 -1 6 -2
38733;41 -1 6 -1 6 -1 6 -2
38734;2 -1 6 -2
38735;41 -2
38736;14 -2
38737;14 -2
38738;31 -1 30 -1 30 -1 30 -1 30 -2
38739;14 -2
38740;14 -1 2 -1 31 -1 30 -2
38741;31 -1 14 -1 2 -1 14 -1 41 -1 41 -1 41 -1 2 -1 14 -1 41 -1 41 -1 41 -2
38742;31 -1 2 -2
38743;2 -1 41 -1 41 -1 2 -2
39402;14 -1 7 -1 6 -1 6 -2
39403;14 -1 2 -1 14 -1 14 -1 41 -1 7 -2
39404;6 -2
39405;6 -2
39406;6 -1 48 -2
39407;48 -1 14 -2
39408;41 -1 2 -2
39409;14 -2
39410;7 -1 31 -1 2 -2
39411;2 -2
39412;49 -1 49 -1 49 -1 49 -2
39413;14 -1 31 -1 2 -2
39414;14 -1 2 -1 2 -1 41 -2
39415;14 -1 41 -1 2 -2
40335;14 -1 32 -1 31 -1 30 -2
40336;14 -1 7 -1 5 -1 5 -2
40337;5 -2
40338;14 -2
40339;31 -1 30 -2
40340;14 -1 31 -1 30 -1 30 -1 17 -1 30 -2
40996;14 -2
40997;2 -2
40998;14 -1 2 -1 31 -1 30 -2
40999;14 -1 2 -1 41 -1 41 -2
41048;14 -2
41049;14 -2
41050;14 -2
41111;14 -1 2 -1 41 -1 2 -2
41112;38 -1 41 -2
41661;14 -1 2 -1 2 -2
41662;14 -1 2 -1 41 -1 41 -2
41663;41 -1 41 -2
41664;31 -1 41 -2
41665;41 -2
41666;41 -2
41667;41 -1 41 -1 41 -1 41 -1 2 -1 14 -1 14 -1 14 -2
41668;14 -1 41 -1 41 -2
41669;14 -1 41 -2
41670;41 -2
41954;14 -2
41955;41 -2
41956;2 -2
41957;2 -2
41958;14 -1 2 -1 41 -1 2 -2
41959;14 -1 41 -1 41 -2
41960;41 -1 41 -2
41961;41 -2
41962;14 -1 41 -1 41 -1 2 -1 41 -1 2 -1 2 -2
41963;14 -1 2 -1 2 -2
41964;41 -2
41965;41 -1 41 -2
42269;14 -1 2 -2
42270;41 -1 41 -1 31 -1 30 -1 14 -1 2 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -2
42271;14 -1 2 -2
44018;14 -1 3 -1 2 -2
44019;14 -1 32 -1 31 -1 30 -2
44020;31 -1 30 -2
44021;14 -1 32 -1 14 -2
44022;41 -2
44023;14 -1 14 -1 3 -1 2 -1 3 -1 2 -1 14 -1 32 -1 31 -1 30 -2
44024;14 -1 42 -1 41 -2
44025;14 -1 39 -1 3 -1 2 -2
44026;2 -1 1 -1 46 -1 2 -1 14 -1 14 -2
44074;14 -1 2 -1 31 -1 30 -2
44075;17 -1 30 -2
44076;14 -1 31 -1 30 -2
44077;17 -1 30 -1 31 -1 30 -2
44078;30 -1 31 -1 30 -2
44079;17 -1 30 -2
44080;14 -1 31 -1 30 -2
44081;17 -1 30 -2
44082;14 -1 2 -1 2 -2
44083;14 -1 49 -1 49 -1 48 -2
44280;48 -1 14 -1 2 -1 2 -2
44281;14 -1 41 -1 41 -1 7 -2
44282;14 -1 3 -2
44283;48 -2
44284;14 -1 3 -2
44285;14 -1 3 -1 2 -1 14 -1 41 -2
44286;41 -2
44738;14 -2
44739;7 -1 6 -1 6 -1 14 -1 6 -2
44740;41 -1 6 -2
44741;6 -2
44742;14 -1 2 -2
44743;46 -1 1 -1 2 -1 14 -2
44744;14 -1 41 -1 2 -1 14 -2
44745;14 -2
44746;2 -1 14 -2
44747;14 -1 41 -1 41 -1 41 -2
44748;14 -2
44749;41 -1 41 -2
44750;41 -2
44751;41 -1 41 -1 41 -2
44752;41 -2
44753;41 -2
44754;38 -1 38 -2
44755;14 -2
44756;41 -2
44942;14 -1 14 -1 3 -2
44943;14 -1 3 -2
44944;14 -1 3 -2
44945;14 -2
44965;14 -1 3 -1 2 -2
45199;14 -1 14 -1 14 -2
45200;31 -1 31 -1 2 -2
45201;14 -1 14 -1 41 -1 41 -2
45202;14 -1 14 -2
45203;41 -2
45362;14 -2
45363;41 -2
45364;14 -1 41 -1 31 -1 30 -1 32 -1 31 -1 30 -1 32 -1 14 -1 2 -2
45365;14 -2
45366;14 -1 41 -2
45367;41 -2
45368;41 -2
46655;14 -1 31 -1 30 -1 2 -1 2 -2
46656;14 -1 7 -2
46657;14 -1 7 -2
46658;2 -2
46659;14 -1 2 -1 2 -1 31 -1 30 -1 17 -1 30 -2
46660;30 -1 26 -1 31 -1 8 -1 49 -1 48 -1 29 -1 29 -1 4 -1 48 -2
46661;48 -2
46911;14 -1 8 -1 7 -1 6 -2
46912;2 -2
46913;14 -1 2 -1 14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
46914;31 -1 30 -1 31 -1 30 -1 31 -2
46915;6 -2
46916;14 -2
46917;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
46918;14 -1 2 -1 14 -1 31 -1 30 -1 14 -1 31 -1 30 -1 14 -1 3 -1 2 -2
46919;14 -1 2 -2
47636;14 -1 2 -2
47637;14 -1 2 -2
47638;14 -1 2 -2
47909;14 -1 31 -1 30 -1 30 -2
47910;17 -1 30 -2
47911;14 -1 31 -1 30 -2
47912;17 -1 30 -2
47913;14 -1 41 -2
47914;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
47915;14 -1 2 -1 31 -1 30 -2
47916;17 -1 30 -2
47917;14 -2
47918;31 -1 30 -1 17 -1 30 -2
47919;30 -2
47920;30 -2
48393;14 -2
48394;2 -2
48395;14 -2
48396;14 -1 31 -1 48 -1 30 -2
48397;17 -1 30 -1 17 -1 30 -2
48398;17 -1 30 -1 28 -1 30 -2
48399;17 -1 30 -1 30 -1 30 -2
48400;14 -1 2 -1 31 -1 30 -2
48401;2 -1 46 -1 1 -1 2 -1 2 -1 2 -1 41 -1 2 -2
49432;14 -1 31 -1 30 -2
49433;14 -1 32 -1 31 -1 30 -2
49434;17 -1 30 -1 14 -2
49435;14 -1 32 -1 31 -2
49436;14 -1 31 -1 30 -2
49437;31 -1 30 -2
49438;17 -1 30 -2
49439;14 -1 31 -1 14 -1 2 -2
49440;14 -1 31 -1 30 -2
49441;14 -2
49442;14 -2
49443;2 -2
49444;14 -2
49445;14 -1 2 -2
49446;14 -1 32 -1 31 -1 30 -2
49447;46 -1 17 -1 30 -2
49448;14 -1 41 -2
49449;31 -2
49554;14 -1 14 -2
49555;14 -1 14 -2
49556;31 -1 14 -1 14 -1 2 -1 2 -1 3 -1 3 -2
49557;14 -2
49558;2 -2
49559;14 -1 2 -2
49560;14 -1 2 -2
49561;1 -1 46 -1 2 -2
49562;1 -1 46 -1 2 -1 14 -1 2 -2
49563;3 -1 14 -1 41 -1 41 -2
49564;41 -2
49565;14 -1 14 -2
49566;2 -2
49567;2 -1 14 -1 14 -1 3 -1 3 -1 3 -1 2 -2
49568;14 -2
49569;41 -2
49570;14 -2
49571;41 -2
49572;2 -2
49573;46 -1 1 -1 2 -2
49574;46 -1 1 -1 2 -2
49575;46 -1 1 -1 2 -1 14 -1 2 -2
50895;14 -1 31 -2
50896;2 -1 14 -1 41 -2
50897;41 -2
50898;41 -2
50899;2 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
50900;14 -1 7 -2
50901;41 -2
50902;41 -2
50903;48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -2
50904;14 -2
50905;14 -1 48 -2
50942;14 -1 2 -2
50943;14 -1 31 -1 30 -2
50944;17 -1 30 -2
50945;14 -2
50946;2 -1 41 -2
50947;2 -2
50959;14 -2
50996;14 -2
50997;2 -1 31 -1 30 -1 14 -1 2 -2
50998;31 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -1 31 -1 30 -2
50999;31 -2
51000;14 -1 41 -1 41 -1 2 -2
51001;41 -2
51002;41 -1 2 -2
51003;14 -2
51004;14 -1 31 -1 30 -2
51005;17 -1 30 -1 14 -1 7 -1 6 -2
51006;6 -1 6 -1 6 -1 14 -2
51007;6 -2
51008;6 -2
51009;6 -2
51010;14 -1 31 -1 30 -2
51011;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
51012;14 -2
51013;14 -2
51169;48 -1 14 -1 41 -2
51170;41 -1 41 -2
51171;41 -2
51172;41 -1 14 -1 41 -2
51173;41 -2
51174;14 -1 2 -2
51175;2 -1 2 -2
51176;31 -1 31 -1 30 -2
51177;14 -2
51178;2 -1 2 -1 14 -2
51179;2 -1 2 -2
51180;3 -1 2 -2
51181;48 -1 14 -2
51182;2 -2
51881;14 -2
51882;14 -2
51883;2 -1 2 -1 41 -2
51884;14 -2
51885;41 -1 41 -1 41 -1 41 -1 2 -1 2 -2
51886;14 -2
51887;2 -1 14 -1 2 -2
51888;14 -2
51889;2 -1 31 -1 30 -1 48 -1 30 -2
51890;14 -2
51891;14 -2
51892;14 -1 31 -2
51893;14 -1 31 -2
53735;14 -1 31 -1 48 -1 29 -1 14 -1 31 -1 14 -1 2 -2
53736;14 -1 41 -1 7 -1 14 -1 14 -1 7 -1 5 -1 14 -1 2 -1 14 -2
54151;14 -2
54152;31 -1 2 -2
54153;14 -1 2 -2
54154;14 -2
54186;14 -1 41 -2
54187;7 -1 6 -2
54188;48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -2
54189;48 -1 48 -1 48 -1 48 -2
54190;48 -2
54191;48 -1 48 -2
54192;48 -1 48 -2
54193;14 -2
54194;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 14 -1 41 -2
54195;14 -1 41 -1 41 -2
54196;14 -1 41 -1 41 -2
54197;41 -2
54198;14 -1 41 -2
54199;41 -1 2 -2
54200;14 -1 41 -1 41 -1 41 -1 41 -1 2 -1 2 -1 41 -1 41 -1 41 -2
54201;14 -1 41 -1 41 -1 41 -1 41 -2
54202;14 -1 2 -1 41 -1 2 -2
54203;2 -1 41 -2
54204;14 -2
54394;14 -2
54395;14 -2
54396;14 -1 41 -2
54397;14 -1 41 -2
54398;14 -2
54694;14 -2
54695;41 -2
54696;7 -1 6 -1 6 -2
54697;14 -1 41 -1 41 -1 2 -2
54698;14 -2
54699;48 -2
54700;6 -1 6 -1 6 -1 6 -2
54701;48 -1 48 -2
54702;14 -2
54703;14 -1 41 -2
54704;14 -1 2 -1 41 -1 31 -1 30 -1 41 -2
54705;2 -2
54706;2 -2
54707;41 -2
54708;14 -1 31 -1 30 -1 30 -1 14 -1 41 -1 2 -2
54709;14 -1 2 -1 1 -1 46 -2
54772;14 -1 7 -1 5 -1 5 -2
54773;2 -2
54774;41 -2
54775;14 -2
54815;14 -2
54816;14 -1 2 -1 2 -2
55414;14 -2
55415;2 -2
55416;3 -1 2 -1 14 -2
55417;41 -1 49 -1 49 -1 49 -1 49 -1 4 -1 14 -1 41 -2
55616;14 -2
55617;7 -1 41 -1 2 -2
55618;14 -1 31 -2
55619;14 -2
55620;32 -1 31 -2
55621;14 -2
55622;41 -2
55623;14 -1 31 -2
55624;14 -1 7 -1 31 -1 38 -1 41 -1 2 -1 31 -2
55878;14 -1 2 -2
55937;14 -2
55938;14 -2
55939;3 -1 32 -1 31 -1 30 -1 41 -2
55940;14 -2
55941;14 -2
55942;14 -2
56083;14 -2
56084;14 -2
56085;41 -2
56086;41 -1 41 -2
56087;41 -1 41 -2
56088;2 -2
56089;14 -1 48 -2
56436;14 -2
57130;14 -1 31 -1 14 -1 2 -1 14 -1 2 -1 14 -1 31 -1 30 -1 14 -2
57131;14 -2
57229;14 -1 14 -1 7 -1 5 -1 5 -1 14 -1 2 -2
57230;14 -2
57231;41 -1 42 -1 14 -1 14 -1 41 -2
57232;41 -2
57233;41 -1 41 -1 41 -1 41 -1 41 -2
57234;41 -1 2 -1 41 -1 2 -1 41 -1 41 -2
57235;41 -1 41 -1 41 -2
57236;7 -1 5 -1 5 -2
57280;14 -1 7 -2
57281;14 -1 2 -1 2 -1 31 -1 30 -1 30 -2
57282;41 -1 41 -1 41 -2
57283;41 -1 2 -2
57284;41 -2
57285;41 -1 41 -2
57286;41 -1 7 -1 5 -1 5 -2
57287;14 -2
57288;14 -1 41 -2
57289;14 -1 2 -2
57290;14 -2
57291;41 -2
57292;31 -1 14 -2
57293;41 -2
57294;31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 14 -2
