7199;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
7200;41 -2
7201;38 -1 41 -1 2 -1 7 -2
7202;31 -1 41 -1 31 -1 41 -2
7203;41 -2
7204;41 -1 30 -2
7205;41 -2
7206;41 -1 41 -2
7207;14 -2
7655;14 -2
7656;2 -1 38 -1 39 -1 2 -1 3 -2
7657;41 -1 41 -1 41 -2
7658;38 -1 33 -2
7659;14 -1 2 -1 38 -1 14 -1 33 -2
7660;38 -2
7661;2 -1 38 -1 36 -1 41 -1 14 -1 31 -1 14 -1 31 -1 31 -1 31 -1 30 -1 48 -2
7662;14 -2
7663;39 -1 38 -1 38 -1 38 -2
7781;14 -1 38 -1 38 -1 41 -1 41 -2
7782;41 -2
7783;41 -1 41 -1 14 -2
7784;14 -2
7785;14 -1 38 -1 14 -1 38 -1 14 -2
7786;14 -1 38 -1 2 -1 41 -2
7908;14 -1 14 -2
7909;14 -2
7910;14 -2
7911;14 -2
7912;14 -1 41 -2
7913;41 -2
7914;41 -2
7915;41 -1 41 -2
7916;41 -2
7917;38 -1 14 -1 2 -1 14 -1 41 -2
7918;2 -1 14 -1 41 -2
7919;31 -1 30 -1 14 -1 38 -1 33 -2
7920;14 -2
7921;14 -2
7922;41 -2
7923;31 -1 2 -2
7924;14 -1 41 -2
7925;2 -1 46 -1 1 -1 2 -1 14 -1 41 -1 41 -2
8751;14 -2
8752;41 -1 41 -2
8753;41 -2
9150;14 -1 31 -1 30 -1 30 -2
9151;2 -1 38 -2
9152;14 -1 31 -1 38 -1 31 -1 2 -2
9153;14 -1 31 -2
9154;14 -2
9155;14 -1 31 -1 41 -2
9156;14 -1 31 -1 30 -2
9157;14 -1 2 -1 31 -1 30 -2
9158;14 -1 31 -1 30 -1 30 -1 30 -2
10410;14 -2
10411;14 -2
11219;14 -1 38 -2
11220;14 -2
11946;14 -1 14 -1 31 -1 30 -1 31 -1 14 -1 38 -1 39 -1 14 -2
11947;41 -2
11948;41 -2
11949;2 -2
11950;3 -1 14 -1 41 -1 41 -1 41 -2
12585;14 -2
12808;14 -1 14 -2
12809;38 -1 41 -1 31 -2
12810;41 -2
12811;14 -1 31 -1 31 -1 30 -2
12812;46 -1 17 -1 30 -2
12813;14 -1 31 -2
12814;38 -1 33 -2
12815;36 -2
12816;36 -2
12817;36 -2
12818;36 -2
12819;36 -1 36 -1 34 -1 38 -1 14 -1 31 -1 30 -2
12820;14 -1 31 -1 30 -2
12821;14 -1 31 -1 30 -2
12822;41 -1 41 -2
12823;41 -1 41 -2
12824;41 -2
12825;41 -2
12826;31 -1 30 -2
12827;17 -1 46 -1 30 -2
12828;14 -1 31 -1 30 -1 31 -1 30 -1 30 -2
12829;2 -2
12830;2 -1 46 -1 1 -1 2 -1 14 -1 31 -1 30 -1 17 -1 30 -2
12861;14 -1 2 -1 38 -2
12862;14 -1 2 -1 41 -1 38 -1 14 -1 41 -1 31 -1 30 -1 7 -1 7 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 38 -1 33 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 34 -1 38 -1 14 -1 38 -1 14 -1 38 -1 14 -2
13073;14 -2
13074;2 -1 41 -2
13075;38 -1 14 -1 41 -1 38 -1 33 -1 36 -1 36 -2
13076;36 -2
13077;36 -2
13078;38 -2
13079;36 -1 36 -2
13080;36 -2
13081;36 -2
13082;36 -2
13083;36 -2
13084;36 -2
13085;36 -2
13086;36 -2
13087;36 -2
13088;36 -2
13089;36 -1 36 -1 14 -1 41 -2
13090;36 -2
13091;36 -2
13092;38 -1 36 -1 34 -2
13093;14 -2
13094;14 -2
13095;14 -2
13096;14 -2
13097;41 -1 41 -2
13098;14 -2
13099;31 -1 30 -1 38 -1 2 -2
13100;14 -1 41 -1 41 -2
13143;14 -1 38 -1 41 -1 41 -2
13144;2 -1 41 -1 41 -2
13145;14 -2
13146;14 -1 2 -1 31 -1 30 -1 2 -2
13147;41 -2
13148;41 -1 41 -1 41 -1 41 -2
13149;41 -2
13150;14 -1 2 -1 2 -1 1 -1 1 -1 2 -1 2 -1 1 -1 2 -1 46 -1 1 -1 2 -1 1 -1 46 -1 1 -1 46 -1 2 -1 2 -1 1 -1 14 -2
13749;14 -1 3 -2
13750;14 -1 2 -1 3 -1 2 -2
13751;48 -2
13752;14 -2
13753;14 -1 3 -1 32 -1 31 -2
13754;14 -1 3 -1 32 -2
13755;14 -1 32 -1 3 -2
13756;14 -1 41 -1 41 -2
13757;2 -1 2 -1 41 -2
13758;3 -2
13759;14 -1 32 -2
13760;14 -1 41 -2
13761;41 -1 41 -1 41 -2
13762;41 -2
13763;41 -2
13764;41 -2
13765;14 -2
13766;41 -1 2 -2
14367;14 -1 41 -1 14 -2
15958;14 -1 2 -1 14 -2
15959;2 -1 14 -2
17342;14 -1 14 -2
17343;14 -1 31 -1 30 -1 14 -1 41 -2
17902;14 -1 39 -1 3 -1 14 -1 31 -1 30 -1 30 -1 31 -1 30 -1 14 -1 41 -2
17903;38 -1 41 -2
17904;14 -1 38 -1 36 -1 14 -1 41 -1 38 -1 36 -2
17905;36 -1 36 -1 36 -2
17906;36 -2
17907;36 -1 36 -1 36 -2
17908;36 -2
17909;36 -1 14 -1 31 -1 30 -2
17910;36 -2
17911;36 -1 36 -2
17912;36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 38 -1 34 -1 39 -2
17913;14 -1 39 -1 38 -1 3 -1 14 -1 32 -2
17914;14 -1 39 -1 3 -1 2 -1 41 -1 41 -1 31 -1 30 -1 41 -2
17915;42 -1 41 -2
17916;42 -2
17917;14 -1 3 -2
19107;14 -1 38 -1 14 -2
19108;41 -2
19109;14 -1 41 -2
19110;14 -1 41 -2
19111;14 -1 41 -2
19112;41 -2
19113;41 -2
19114;38 -1 33 -2
19115;36 -1 36 -1 36 -2
19116;36 -1 36 -1 34 -1 38 -1 14 -1 41 -1 41 -2
19117;41 -1 14 -1 41 -1 41 -2
19118;41 -2
19119;41 -1 38 -1 33 -2
19120;36 -2
19121;36 -1 36 -1 36 -1 36 -2
19122;36 -2
19123;36 -1 36 -1 36 -1 36 -1 36 -1 14 -1 41 -2
19124;36 -1 36 -2
19125;36 -2
19126;36 -2
19127;36 -2
19128;36 -2
19129;36 -1 36 -1 36 -2
19130;36 -1 36 -1 36 -1 36 -2
19131;36 -1 36 -1 36 -2
19132;36 -1 36 -2
19133;36 -1 36 -1 36 -1 14 -1 38 -1 36 -1 36 -1 36 -1 36 -1 34 -1 38 -1 39 -1 14 -1 31 -1 30 -1 30 -1 14 -2
19134;41 -2
19135;41 -1 41 -2
19136;2 -1 14 -1 14 -1 2 -1 41 -2
19137;41 -2
19138;38 -1 33 -1 36 -1 36 -2
19139;36 -1 36 -1 36 -1 36 -1 36 -1 34 -1 38 -1 14 -1 38 -1 41 -2
19362;14 -1 2 -2
19363;3 -2
19364;14 -1 31 -2
19365;14 -1 2 -1 3 -1 2 -2
19366;14 -1 14 -1 31 -1 30 -1 30 -1 32 -1 14 -1 38 -1 38 -1 41 -1 38 -1 33 -2
19367;36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
19368;36 -1 36 -1 36 -1 36 -1 36 -1 14 -1 41 -1 2 -2
19963;2 -1 14 -2
19964;14 -2
20077;14 -1 14 -1 14 -2
20078;31 -1 14 -1 38 -2
20079;31 -1 14 -1 41 -2
20080;14 -1 14 -2
20081;14 -2
20082;14 -2
20083;41 -2
20084;38 -1 33 -2
20085;14 -1 14 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
20086;36 -1 36 -2
20087;36 -1 36 -2
20088;36 -1 36 -2
20089;36 -1 38 -1 34 -1 33 -1 36 -1 36 -1 36 -2
20090;36 -1 36 -1 36 -1 36 -1 36 -1 34 -1 38 -2
20091;33 -2
20092;14 -1 14 -1 38 -1 36 -1 36 -2
20093;36 -1 36 -1 36 -1 36 -1 36 -2
20094;36 -1 36 -1 36 -1 36 -2
20095;36 -2
20096;14 -1 14 -2
20196;14 -1 38 -1 33 -1 41 -1 41 -2
20197;41 -1 41 -1 2 -1 31 -2
20198;14 -2
20199;41 -2
20200;41 -2
20201;14 -1 41 -2
20202;14 -2
20203;41 -2
20204;14 -2
20494;14 -2
20495;14 -1 2 -2
22024;14 -2
22025;2 -2
22026;3 -1 14 -1 41 -2
22027;41 -1 41 -2
22028;41 -2
22029;41 -2
22030;14 -1 41 -1 41 -1 38 -1 33 -2
22031;36 -1 36 -1 36 -2
22032;36 -2
22033;36 -2
22034;36 -2
22035;36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 34 -1 38 -1 36 -1 14 -1 38 -1 41 -2
22036;41 -1 41 -2
22037;14 -1 41 -2
22038;41 -2
22039;41 -2
22040;41 -2
22041;41 -2
22042;41 -2
22043;38 -1 33 -2
22044;36 -1 36 -2
22045;34 -1 38 -1 36 -1 14 -2
22046;2 -2
22047;14 -1 41 -1 41 -2
22048;14 -2
22049;14 -1 3 -1 2 -2
22235;14 -1 38 -1 41 -2
22236;38 -1 33 -2
22237;36 -2
22238;36 -1 36 -2
22239;36 -1 36 -2
22240;36 -1 36 -1 36 -1 34 -1 38 -1 33 -1 14 -1 41 -1 38 -1 36 -1 36 -1 36 -2
22241;14 -2
22242;14 -2
23529;14 -2
23530;31 -1 30 -1 48 -2
24013;14 -2
24014;2 -1 14 -2
26261;14 -1 38 -1 14 -1 7 -1 5 -1 5 -2
26262;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -1 2 -1 3 -1 14 -1 2 -1 14 -1 41 -2
26263;41 -1 41 -2
26264;41 -2
26265;41 -2
26266;14 -1 41 -1 41 -2
26267;2 -1 14 -2
26268;14 -1 41 -2
26269;2 -2
26270;14 -1 41 -2
26271;14 -2
26272;41 -2
26273;2 -2
26274;14 -1 41 -1 38 -1 14 -1 41 -1 41 -2
26275;14 -1 41 -2
26276;41 -1 41 -2
27319;14 -2
34901;14 -1 31 -1 30 -2
34902;14 -1 31 -1 48 -2
34903;14 -1 31 -1 30 -2
34904;17 -1 30 -1 14 -2
34905;14 -1 31 -1 30 -2
34906;17 -1 30 -1 30 -1 30 -1 14 -1 2 -1 41 -2
34907;41 -1 41 -1 31 -1 30 -1 30 -1 14 -1 38 -1 33 -1 14 -1 41 -1 41 -2
34908;38 -1 14 -1 41 -2
34909;36 -1 36 -1 36 -2
34910;36 -2
34911;36 -1 36 -1 36 -1 34 -1 36 -1 38 -2
34912;33 -2
34913;36 -1 36 -2
34914;36 -2
34915;14 -1 31 -1 41 -2
34916;41 -2
34917;14 -1 31 -1 30 -1 30 -1 31 -1 30 -2
34918;41 -2
34919;31 -1 30 -1 17 -1 30 -2
34920;14 -1 41 -2
34921;31 -1 30 -1 41 -2
34922;41 -2
34923;14 -1 31 -1 30 -1 17 -1 46 -1 30 -1 17 -1 30 -2
34924;30 -2
34925;17 -1 46 -1 30 -1 17 -1 30 -2
34926;30 -2
34927;30 -2
34928;14 -1 31 -1 30 -2
34929;14 -1 31 -1 30 -2
34930;14 -1 41 -2
34931;14 -1 31 -1 30 -2
37792;2 -2
37793;14 -2
37794;14 -1 38 -2
37795;41 -2
37796;41 -1 31 -1 2 -2
37797;2 -1 14 -1 31 -2
37798;14 -2
37799;14 -2
37800;14 -1 2 -1 14 -1 41 -2
37801;31 -2
37802;31 -1 41 -2
37803;2 -1 38 -1 41 -1 41 -2
37804;2 -2
38627;14 -2
38676;14 -2
38692;14 -1 7 -1 5 -1 5 -2
38693;41 -1 14 -1 31 -1 30 -2
38694;48 -1 30 -2
38695;31 -2
38696;14 -2
38697;41 -2
38752;14 -1 2 -1 14 -2
38753;2 -2
38754;14 -2
38755;14 -2
38756;7 -2
38757;14 -1 2 -2
38758;31 -2
38759;30 -2
38760;14 -1 41 -2
39443;14 -1 41 -1 38 -2
39444;14 -1 41 -1 14 -1 38 -2
39445;14 -1 41 -1 41 -1 41 -2
39446;14 -1 41 -1 14 -1 41 -1 41 -1 41 -2
39447;41 -2
39448;14 -1 2 -2
39449;14 -1 38 -1 33 -2
39450;14 -1 14 -2
39451;14 -2
39452;14 -1 38 -1 36 -2
39453;36 -1 36 -2
39454;36 -1 36 -1 36 -1 36 -1 34 -1 38 -1 14 -2
39455;14 -1 41 -1 41 -2
41081;14 -2
41082;14 -2
41083;2 -1 38 -1 41 -2
41084;14 -2
41085;14 -1 2 -2
41120;14 -1 38 -2
41121;14 -1 38 -1 38 -1 41 -1 41 -1 41 -2
41122;14 -1 38 -1 41 -1 31 -1 41 -2
41123;30 -1 30 -1 41 -2
41124;14 -1 38 -1 2 -2
41125;2 -1 46 -1 1 -1 1 -1 46 -1 2 -1 1 -1 2 -2
41126;14 -2
41127;38 -1 14 -1 41 -1 38 -1 2 -2
41688;14 -2
41689;14 -1 2 -1 41 -2
41690;38 -1 33 -1 36 -1 36 -2
41691;36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
41692;36 -2
41693;36 -1 36 -1 38 -1 36 -1 34 -1 14 -1 31 -1 30 -1 30 -1 41 -2
41694;38 -1 33 -1 14 -1 38 -1 38 -1 41 -1 38 -2
41695;33 -2
41696;36 -2
41697;36 -1 36 -2
41698;36 -1 36 -1 36 -1 36 -1 14 -1 41 -1 2 -2
41699;41 -1 38 -1 36 -1 36 -1 36 -1 36 -2
41700;36 -2
41701;36 -1 36 -1 36 -1 36 -2
41702;14 -2
41703;41 -2
41704;41 -1 31 -1 30 -2
41705;41 -2
41706;41 -2
41707;36 -1 36 -2
41708;14 -1 49 -2
41709;49 -1 48 -2
41710;49 -1 49 -1 14 -1 14 -2
41711;14 -2
41712;14 -2
41713;14 -2
41714;14 -2
41715;14 -2
41716;41 -2
41717;14 -1 41 -2
41718;2 -1 41 -1 41 -1 31 -1 30 -1 30 -1 30 -2
41719;14 -2
41720;14 -2
41721;41 -1 14 -1 14 -1 41 -2
41722;14 -1 41 -1 14 -2
41723;41 -2
41724;41 -1 41 -2
41725;14 -1 14 -1 41 -1 41 -1 41 -1 41 -2
41726;2 -2
42026;14 -2
42027;2 -2
42280;14 -1 2 -2
42281;14 -1 38 -1 14 -1 38 -1 41 -1 41 -1 31 -1 30 -2
42282;14 -1 31 -1 30 -1 30 -1 30 -1 41 -1 38 -1 41 -1 2 -1 41 -1 41 -1 41 -1 41 -2
42283;41 -2
42284;41 -2
44037;14 -1 3 -1 2 -2
44038;14 -1 39 -1 32 -1 31 -1 30 -1 3 -1 2 -2
44039;14 -1 39 -1 3 -1 2 -2
44040;2 -2
44041;2 -2
44106;14 -1 41 -2
44107;14 -2
44108;14 -2
44109;14 -1 2 -1 41 -1 38 -1 41 -1 33 -2
44300;14 -1 3 -1 2 -2
44813;14 -1 2 -1 14 -1 38 -1 14 -2
44956;14 -1 41 -2
44957;14 -1 3 -2
44958;14 -2
45228;14 -1 14 -1 2 -1 2 -1 41 -1 41 -2
45229;14 -1 14 -1 41 -2
45230;14 -1 14 -1 31 -1 31 -1 30 -1 30 -2
45231;30 -1 30 -2
45232;17 -1 30 -2
45233;30 -1 30 -1 30 -2
45234;2 -1 2 -2
45235;38 -1 38 -2
45394;14 -2
45395;14 -2
45396;14 -1 14 -2
45397;14 -2
45398;14 -2
45399;14 -2
45400;14 -2
45401;14 -1 41 -2
45402;41 -2
45403;2 -1 14 -2
45404;41 -2
45405;14 -1 41 -1 41 -1 2 -2
45406;14 -2
45407;41 -2
45408;2 -2
45409;14 -1 41 -2
45410;41 -2
45411;49 -1 49 -2
45412;14 -1 41 -2
46671;14 -1 38 -1 14 -1 41 -1 38 -1 14 -1 38 -1 2 -2
46672;14 -2
46673;41 -2
46674;14 -1 31 -1 41 -2
46675;14 -2
46676;14 -1 2 -2
46677;41 -2
46678;41 -1 41 -2
46679;41 -2
46938;14 -1 14 -1 3 -1 2 -1 3 -1 2 -1 14 -1 41 -2
46939;41 -2
46940;7 -1 5 -1 5 -1 14 -1 31 -1 30 -1 14 -1 41 -2
46941;14 -2
46942;41 -2
46943;41 -2
46944;14 -2
46945;41 -2
47961;14 -2
47962;14 -1 2 -2
47963;14 -1 7 -2
47964;14 -1 41 -1 41 -2
47965;41 -2
47966;14 -2
47967;14 -1 41 -2
47968;2 -1 46 -1 2 -1 1 -1 1 -1 2 -2
47969;14 -2
47970;14 -2
48428;14 -1 31 -1 31 -2
48429;14 -1 41 -2
49485;14 -1 41 -1 31 -2
49486;14 -2
49487;14 -1 14 -2
49488;14 -1 41 -2
49489;2 -1 1 -1 46 -1 2 -1 14 -2
49490;2 -2
49491;3 -1 2 -1 46 -1 1 -1 2 -1 3 -1 2 -2
49492;46 -1 1 -1 2 -1 14 -2
49634;14 -1 3 -1 2 -1 1 -1 46 -1 1 -1 46 -1 2 -1 1 -1 46 -1 2 -1 46 -1 1 -2
49635;46 -1 2 -1 1 -1 1 -1 2 -2
49636;14 -2
49637;2 -2
49638;14 -1 32 -1 24 -1 32 -1 31 -2
49639;16 -1 31 -2
50223;14 -1 14 -2
50930;14 -2
50955;14 -2
51078;14 -2
51079;14 -2
51080;14 -2
51081;38 -2
51082;14 -1 38 -1 41 -1 41 -1 31 -1 30 -1 30 -1 31 -1 30 -2
51083;2 -2
51084;2 -2
51085;14 -1 49 -1 49 -1 48 -2
51086;14 -2
51087;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
51088;41 -1 41 -1 41 -1 41 -2
51089;14 -1 2 -2
51090;14 -1 38 -1 41 -2
51091;14 -2
51092;14 -1 41 -1 31 -1 30 -1 30 -1 14 -1 41 -2
51093;14 -1 41 -2
51094;14 -1 41 -2
51095;14 -1 49 -1 49 -1 48 -2
51096;14 -2
51097;14 -1 41 -1 31 -2
51098;14 -2
51099;14 -1 31 -1 30 -1 30 -1 41 -2
51100;7 -1 5 -1 5 -1 5 -1 5 -1 2 -2
51101;14 -1 41 -2
51102;2 -2
51103;14 -1 49 -1 49 -1 48 -2
51104;14 -1 2 -2
51105;14 -1 2 -2
51106;14 -1 14 -1 38 -1 38 -1 41 -1 38 -2
51233;48 -1 14 -2
51234;2 -1 2 -2
51235;38 -2
51236;38 -1 2 -1 49 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 29 -1 30 -1 30 -1 30 -2
51237;48 -1 14 -2
51238;48 -1 14 -2
51239;2 -2
51240;14 -2
51241;38 -1 2 -2
51242;14 -1 48 -1 14 -1 3 -1 2 -1 3 -1 48 -1 14 -1 41 -1 31 -1 30 -2
51243;30 -1 14 -1 41 -1 41 -2
51244;41 -2
51245;48 -2
51246;14 -2
51247;41 -2
51248;14 -1 41 -2
51914;14 -2
51915;2 -2
51916;14 -2
51917;14 -1 14 -1 14 -1 41 -1 41 -2
53759;14 -1 7 -2
53760;14 -2
54162;14 -2
54404;14 -2
54736;14 -1 31 -1 41 -1 2 -1 41 -2
54737;14 -2
54738;2 -2
54739;14 -2
54740;14 -1 41 -1 41 -1 14 -2
54741;14 -1 2 -1 41 -1 41 -1 31 -1 30 -1 2 -2
54742;41 -2
54743;41 -2
54744;41 -2
54790;14 -1 41 -1 14 -2
54791;30 -2
54792;14 -2
54833;14 -2
54834;14 -2
55680;14 -1 38 -1 41 -2
55681;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
55682;14 -2
55683;14 -2
55684;39 -1 38 -1 38 -2
55685;2 -2
55686;31 -1 30 -1 41 -2
55687;41 -1 41 -1 41 -1 2 -1 41 -2
55688;38 -1 14 -1 41 -1 38 -2
55689;14 -2
55886;14 -1 41 -2
55887;14 -1 31 -1 30 -1 41 -2
55888;41 -1 41 -2
55889;7 -1 5 -1 5 -1 41 -1 41 -2
55890;41 -2
55891;38 -1 14 -1 14 -1 14 -2
55892;41 -2
55893;38 -1 36 -1 41 -2
55894;41 -2
55895;36 -2
55896;41 -2
55897;36 -2
55898;41 -2
55899;41 -2
55900;41 -2
55901;36 -2
55902;41 -1 41 -2
55903;36 -2
55904;36 -1 36 -1 34 -1 38 -2
55952;14 -2
56091;48 -1 14 -2
56092;38 -1 33 -2
56093;14 -1 41 -2
56094;41 -2
56095;41 -2
56096;41 -2
56097;41 -1 41 -2
56098;14 -2
56099;41 -2
56100;48 -1 14 -1 41 -2
56101;38 -1 36 -1 36 -1 36 -1 36 -2
56102;36 -2
56103;36 -1 36 -1 36 -1 36 -2
56104;36 -1 36 -1 36 -1 36 -1 36 -2
56105;36 -2
56106;36 -1 36 -1 36 -1 34 -1 36 -1 38 -2
56477;14 -1 39 -1 3 -2
56478;14 -2
56479;41 -1 41 -1 2 -2
57139;14 -2
57140;14 -1 14 -1 41 -2
57141;41 -1 31 -1 14 -2
57142;14 -1 41 -1 31 -1 14 -1 41 -1 31 -1 30 -1 14 -1 41 -1 41 -1 41 -1 2 -1 14 -2
57353;14 -1 3 -2
57354;14 -1 3 -2
57485;14 -1 38 -1 2 -2
57486;14 -1 2 -1 2 -1 2 -1 38 -1 2 -1 2 -1 38 -2
57487;14 -1 2 -1 38 -2
57488;14 -2
59731;14 -1 38 -1 14 -2
59732;38 -2
59733;14 -1 38 -1 14 -2
59734;14 -2
59735;14 -1 41 -2
59808;14 -2
59809;2 -2
59810;14 -1 41 -1 41 -2
59811;38 -1 14 -1 2 -1 41 -1 41 -2
59812;14 -1 41 -2
59813;14 -1 2 -1 41 -2
59814;1 -1 46 -1 2 -2
59815;2 -1 49 -1 49 -2
59816;14 -2
59817;31 -1 30 -2
59818;41 -2
59819;41 -2
59820;41 -2
59821;41 -2
59822;41 -2
59823;41 -1 41 -2
59824;14 -1 41 -2
59825;38 -1 14 -1 38 -1 2 -2
59826;41 -2
60486;14 -1 2 -1 38 -1 38 -1 31 -1 38 -1 14 -2
60487;14 -1 41 -1 14 -1 2 -1 38 -1 2 -2
60661;14 -2
60662;2 -1 14 -1 31 -1 41 -2
60663;41 -2
60664;14 -1 38 -2
60665;14 -2
60666;14 -2
60667;14 -2
60668;31 -1 30 -2
60669;17 -1 30 -2
60670;14 -1 31 -1 30 -2
60671;17 -1 30 -2
60672;30 -1 14 -1 38 -1 14 -1 38 -1 14 -1 38 -1 14 -2
60673;14 -1 31 -1 30 -2
60674;17 -1 30 -2
60675;30 -1 30 -1 14 -1 38 -1 14 -2
60676;31 -1 2 -2
60677;14 -1 2 -1 14 -1 2 -1 14 -1 31 -1 30 -2
60678;14 -2
60679;14 -1 31 -1 30 -2
60680;14 -1 31 -1 30 -2
60681;14 -2
60682;14 -1 31 -1 30 -2
60683;17 -1 30 -1 14 -2
60684;14 -1 31 -1 30 -2
60685;14 -1 14 -1 31 -1 30 -2
60686;14 -2
61590;14 -2
61591;2 -1 31 -1 30 -2
61592;2 -2
61593;2 -1 31 -1 41 -2
61594;41 -2
61595;38 -1 41 -1 2 -1 31 -1 41 -1 41 -1 41 -2
61596;41 -2
61597;38 -2
61598;33 -2
61599;36 -2
61600;36 -2
61601;36 -2
61602;36 -2
61603;36 -2
61604;36 -1 36 -1 34 -1 36 -1 38 -2
61605;41 -1 2 -1 41 -2
61606;14 -2
61607;2 -1 41 -1 2 -2
61608;41 -1 2 -1 31 -2
61609;38 -1 41 -1 7 -2
61610;2 -1 31 -1 30 -2
61611;30 -2
61612;31 -1 30 -2
61613;17 -1 30 -2
61614;17 -1 30 -2
61615;31 -1 30 -2
62173;14 -2
62174;41 -1 41 -2
62175;2 -2
62422;14 -2
62423;14 -2
62424;14 -2
62941;48 -1 14 -1 3 -2
62942;42 -1 39 -2
62943;48 -2
62944;14 -1 3 -2
63676;14 -2
63677;14 -1 41 -1 41 -1 41 -2
63678;14 -1 2 -1 14 -1 49 -1 49 -1 49 -1 48 -2
63679;14 -2
63680;14 -2
63681;14 -1 2 -1 14 -2
63682;14 -2
63683;14 -2
64315;14 -2
64657;14 -1 38 -1 33 -1 14 -1 41 -2
64658;36 -1 36 -1 36 -1 36 -2
64659;36 -1 36 -1 36 -1 36 -2
64660;36 -1 36 -1 36 -1 36 -1 38 -1 36 -1 34 -1 36 -1 38 -1 14 -1 38 -2
