19094;6 -1 6 -1 14 -1 41 -2
19095;6 -1 6 -2
19096;6 -1 6 -1 6 -1 6 -2
19097;6 -1 6 -2
19098;14 -2
19669;14 -1 41 -1 2 -1 14 -1 41 -1 2 -1 14 -1 31 -1 30 -2
19670;30 -2
19671;14 -1 41 -1 41 -1 41 -2
20055;14 -1 7 -1 31 -1 14 -1 14 -1 14 -1 14 -1 14 -1 2 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -1 16 -1 31 -1 31 -1 14 -1 14 -1 7 -2
20056;14 -1 14 -1 14 -1 14 -1 31 -1 30 -2
20057;6 -2
20058;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 2 -2
20059;14 -1 41 -2
20060;7 -1 14 -1 31 -2
20061;14 -2
20062;31 -1 30 -1 48 -1 48 -2
20063;17 -1 30 -2
20064;30 -2
20065;14 -1 31 -1 30 -1 14 -2
20066;14 -1 7 -1 14 -1 31 -1 30 -2
20176;14 -2
20177;14 -1 41 -1 41 -1 2 -1 41 -1 41 -2
20178;14 -2
20179;41 -1 2 -2
20180;31 -2
21245;14 -2
21246;2 -1 31 -1 30 -1 30 -2
21247;31 -1 30 -1 32 -1 31 -1 14 -2
21248;14 -2
21249;14 -1 2 -1 3 -1 2 -1 2 -1 14 -2
21250;31 -1 30 -1 30 -1 32 -2
21251;31 -1 14 -2
21252;31 -2
21892;14 -1 2 -2
21893;31 -1 30 -1 30 -2
21894;14 -1 2 -2
21997;14 -2
21998;2 -1 2 -2
21999;14 -2
22000;14 -2
22001;14 -2
22002;41 -2
22218;14 -1 41 -2
22219;14 -2
22220;14 -2
22221;14 -2
23110;14 -1 31 -1 41 -2
23111;41 -2
23112;31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 48 -1 14 -1 2 -2
23113;41 -2
23114;41 -2
23115;3 -1 2 -1 2 -2
23116;14 -1 32 -1 32 -1 27 -1 32 -2
23117;14 -1 2 -2
23118;41 -2
23119;14 -1 41 -1 41 -2
23120;2 -2
23121;41 -2
23122;41 -2
23123;41 -1 2 -2
23124;14 -1 3 -2
23390;14 -1 2 -2
23391;41 -2
23392;14 -1 2 -2
23393;14 -1 31 -1 30 -2
23394;17 -1 30 -2
23395;14 -1 31 -1 30 -2
23396;30 -1 30 -2
23397;14 -1 14 -2
23398;41 -2
23399;41 -2
23400;31 -1 30 -2
23401;17 -1 30 -1 48 -2
