11953;30492-4433;44 -1 44 -2
11954;30492-4433;14 -1 43 -1 44 -1 44 -1 44 -1 44 -1 14 -1 41 -1 41 -1 43 -1 44 -1 41 -1 41 -2
11955;30492-4433;41 -1 41 -2
11956;30492-4433;41 -2
11957;30492-4433;31 -1 2 -2
11958;30492-4433;14 -1 41 -2
11959;30492-4433;41 -1 41 -1 41 -1 31 -2
11960;30492-4433;16 -1 31 -1 14 -2
11961;30492-4433;3 -2
11962;30492-4433;14 -2
11963;30492-4433;31 -2
11964;30492-4433;14 -1 31 -1 14 -2
11965;30492-4433;14 -2
11966;30492-4433;14 -1 31 -2
11967;30492-4433;14 -1 8 -1 7 -1 6 -1 6 -2
11968;30492-4433;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
11969;30492-4433;14 -2
11970;30492-4433;6 -1 6 -2
11971;30492-4433;6 -2
11972;30492-4433;6 -1 6 -1 6 -1 6 -2
11973;30492-4433;6 -2
11974;30492-4433;6 -2
11975;30492-4433;6 -2
11976;30492-4433;6 -1 6 -2
11977;30492-4433;6 -1 6 -2
11978;30492-4433;14 -2
11979;30492-4433;14 -2
11980;30492-4433;14 -2
11981;30492-4433;41 -1 41 -2
11982;30492-4433;41 -1 41 -2
11983;30492-4433;41 -1 41 -2
11984;30492-4433;41 -1 41 -1 41 -1 41 -1 41 -2
11985;30492-4433;41 -2
11986;30492-4433;41 -2
11987;30492-4433;41 -1 41 -2
11988;30492-4433;41 -1 41 -2
11989;30492-4433;31 -1 31 -1 2 -2
11990;30492-4433;14 -1 2 -1 14 -1 31 -1 31 -1 30 -1 30 -1 14 -2
11991;30492-4433;14 -2
11992;30492-4433;41 -2
11993;30492-4433;41 -2
11994;30492-4433;14 -1 31 -1 30 -2
11995;30492-4433;41 -2
11996;30492-4433;14 -2
11997;30492-4433;7 -1 14 -2
11998;30492-4433;14 -2
11999;30492-4433;7 -2
12000;30492-4433;6 -2
12001;30492-4433;6 -2
12002;30492-4433;6 -1 6 -2
12003;30492-4433;14 -2
12004;30492-4433;7 -2
12005;30492-4433;14 -2
12006;30492-4433;14 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -2
12007;30492-4433;30 -2
12008;30492-4433;30 -2
12009;30492-4433;30 -1 30 -1 30 -2
12010;30492-4433;30 -2
12011;30492-4433;14 -1 31 -1 30 -1 14 -2
12012;30492-4433;14 -1 41 -1 31 -1 14 -2
12013;30492-4433;41 -1 2 -2
12014;30492-4433;14 -2
12015;30492-4433;2 -2
12016;30492-4433;14 -2
12017;30492-4433;14 -1 2 -1 31 -1 30 -2
12018;30492-4433;14 -1 2 -1 46 -1 1 -1 2 -1 14 -2
12019;30492-4433;14 -2
12020;30492-4433;14 -2
12021;30492-4433;14 -1 41 -1 41 -1 41 -2
12022;30492-4433;31 -1 31 -2
12023;30492-4433;16 -1 31 -1 14 -1 41 -1 31 -1 30 -2
12024;30492-4433;14 -2
12025;30492-4433;14 -1 2 -2
12026;30492-4433;14 -2
12027;30492-4433;14 -1 41 -2
12028;30492-4433;8 -1 7 -1 5 -1 5 -2
12029;30492-4433;14 -2
12030;30492-4433;14 -2
12031;30492-4433;41 -1 43 -1 44 -1 41 -1 41 -2
12032;30492-4433;41 -2
12033;30492-4433;14 -2
12034;30492-4433;14 -1 41 -1 41 -1 41 -1 41 -2
12035;30492-4433;41 -2
12036;30492-4433;41 -1 2 -2
12037;30492-4433;14 -1 41 -2
12038;30492-4433;7 -1 5 -1 5 -2
12039;30492-4433;14 -1 31 -1 30 -1 31 -2
12040;30492-4433;14 -1 31 -1 31 -1 31 -1 31 -2
12041;30492-4433;31 -2
12042;30492-4433;16 -1 31 -1 14 -2
12043;30492-4433;31 -1 48 -1 30 -2
12044;30492-4433;14 -2
12045;30492-4433;48 -2
12046;30492-4433;14 -2
12047;30492-4433;14 -1 8 -1 7 -2
12048;30492-4433;6 -1 6 -1 6 -1 6 -2
12049;30492-4433;6 -1 6 -1 6 -2
12050;30492-4433;6 -2
12051;30492-4433;6 -1 6 -1 6 -2
12052;30492-4433;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 14 -2
12053;30492-4433;14 -1 31 -1 31 -1 31 -1 31 -1 31 -1 14 -2
12054;30492-4433;41 -2
12055;30492-4433;14 -1 14 -2
12056;30492-4433;14 -2
12057;30492-4433;41 -2
12058;30492-4433;41 -2
12059;30492-4433;14 -1 14 -2
12060;30492-4433;14 -1 2 -2
12061;30492-4433;41 -1 41 -2
12062;30492-4433;41 -1 41 -2
12063;30492-4433;41 -1 41 -1 41 -1 31 -1 41 -2
12064;30492-4433;14 -1 8 -1 7 -2
12065;30492-4433;6 -1 6 -2
12066;30492-4433;6 -2
12067;30492-4433;6 -1 6 -1 6 -1 6 -2
12068;30492-4433;6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
12069;30492-4433;6 -1 6 -1 6 -2
12070;30492-4433;14 -2
12109;30492-5384;14 -1 41 -2
12110;30492-5384;14 -2
12111;30492-5384;41 -1 7 -2
12112;30492-5384;6 -1 6 -2
12113;30492-5384;6 -2
12114;30492-5384;6 -1 6 -1 6 -2
12115;30492-5384;6 -1 6 -2
12116;30492-5384;6 -2
12117;30492-5384;6 -2
12118;30492-5384;6 -2
12119;30492-5384;6 -2
12120;30492-5384;14 -2
12121;30492-5384;14 -2
12122;30492-5384;14 -1 7 -2
12123;30492-5384;14 -2
12124;30492-5384;14 -1 2 -2
12125;30492-5384;41 -2
12126;30492-5384;31 -1 30 -1 30 -1 30 -1 30 -1 2 -2
12127;30492-5384;14 -1 8 -1 7 -1 7 -2
12128;30492-5384;7 -1 6 -2
12129;30492-5384;6 -2
12130;30492-5384;14 -1 41 -1 41 -1 31 -1 30 -2
12131;30492-5384;6 -2
12132;30492-5384;14 -2
12133;30492-5384;14 -2
12134;30492-5384;14 -1 41 -2
12135;30492-5384;41 -1 41 -1 2 -2
12136;30492-5384;2 -2
12137;30492-5384;14 -1 7 -1 7 -2
12138;30492-5384;14 -2
12139;30492-5384;14 -1 41 -2
12140;30492-5384;41 -2
12141;30492-5384;14 -1 2 -1 46 -1 1 -2
12142;30492-5384;2 -1 46 -1 1 -1 2 -2
12143;30492-5384;14 -2
12144;30492-5384;14 -1 14 -2
12145;30492-5384;14 -2
12146;30492-5384;14 -1 31 -1 30 -1 30 -1 30 -2
12147;30492-5384;41 -2
12148;30492-5384;14 -2
12149;30492-5384;41 -1 14 -2
12150;30492-5384;2 -1 14 -2
12445;30588-4435;14 -1 41 -2
12446;30588-4435;14 -2
12447;30588-4435;41 -2
12448;30588-4435;43 -1 44 -2
12449;30588-4435;14 -2
12450;30588-4435;41 -1 43 -1 44 -2
12451;30588-4435;44 -2
12452;30588-4435;44 -2
12453;30588-4435;44 -1 44 -1 14 -1 43 -1 44 -2
12454;30588-4435;44 -2
12455;30588-4435;44 -2
12456;30588-4435;14 -1 41 -2
12457;30588-4435;41 -2
12458;30588-4435;31 -1 30 -1 14 -1 41 -2
12459;30588-4435;41 -2
12460;30588-4435;41 -1 31 -2
12461;30588-4435;30 -1 14 -1 41 -1 41 -1 2 -1 41 -1 43 -1 44 -2
12462;30588-4435;44 -2
12463;30588-4435;44 -2
12464;30588-4435;14 -2
12465;30588-4435;43 -1 44 -2
12466;30588-4435;14 -1 31 -1 30 -2
12467;30588-4435;14 -1 2 -1 1 -1 46 -1 2 -2
12468;30588-4435;14 -1 41 -2
12469;30588-4435;14 -1 41 -2
12470;30588-4435;14 -2
12474;30588-5490;14 -1 41 -1 41 -1 41 -2
12475;30588-5490;14 -1 41 -2
12476;30588-5490;41 -1 41 -2
12477;30588-5490;14 -2
12478;30588-5490;14 -2
12479;30588-5490;41 -2
12480;30588-5490;43 -1 44 -1 14 -1 43 -1 44 -2
12481;30588-5490;44 -2
12482;30588-5490;44 -2
12483;30588-5490;14 -1 41 -2
12484;30588-5490;41 -2
12485;30588-5490;41 -2
12486;30588-5490;41 -2
12487;30588-5490;14 -1 41 -2
12488;30588-5490;41 -2
12489;30588-5490;41 -1 41 -2
12490;30588-5490;41 -1 41 -2
12491;30588-5490;41 -1 41 -2
12492;30588-5490;41 -2
12493;30588-5490;41 -2
12494;30588-5490;14 -2
12495;30588-5490;14 -1 41 -1 41 -2
12496;30588-5490;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
12497;30588-5490;41 -1 41 -2
12498;30588-5490;2 -1 46 -1 1 -1 2 -1 14 -2
12499;30588-5490;41 -1 31 -1 31 -1 41 -2
12512;30588-5799;14 -1 41 -2
12513;30588-5799;14 -1 43 -1 44 -1 44 -2
12514;30588-5799;14 -1 43 -1 44 -1 44 -1 44 -2
12515;30588-5799;44 -2
12516;30588-5799;44 -2
12517;30588-5799;44 -1 44 -2
12518;30588-5799;14 -1 43 -1 44 -2
12519;30588-5799;14 -1 41 -2
12520;30588-5799;41 -1 43 -1 44 -1 14 -1 41 -1 43 -1 44 -1 44 -1 44 -1 44 -1 14 -1 41 -1 43 -1 44 -1 14 -1 41 -2
12521;30588-5799;43 -1 44 -2
12522;30588-5799;44 -1 44 -1 44 -2
12523;30588-5799;14 -2
12524;30588-5799;2 -1 1 -1 46 -1 2 -2
12525;30588-5799;14 -2
12526;30588-5799;14 -1 41 -1 41 -2
12527;30588-5799;41 -1 41 -1 14 -1 14 -1 14 -1 41 -2
12538;30588-6590;14 -1 31 -2
12539;30588-6590;14 -2
12540;30588-6590;14 -2
12541;30609-5061;14 -1 14 -2
12542;30609-5061;14 -1 41 -2
12543;30609-5061;41 -2
12544;30609-5061;41 -1 41 -2
12545;30609-5061;14 -1 2 -1 2 -1 2 -1 3 -1 2 -1 2 -1 41 -2
12546;30609-5061;2 -1 14 -2
12547;30609-5061;41 -1 2 -2
12548;30609-5061;14 -2
12549;30609-5061;41 -2
13178;30705-5489;14 -2
13179;30705-5489;31 -1 41 -2
13180;30705-5489;14 -2
13181;30705-5489;41 -2
13182;30705-5489;31 -1 30 -2
13183;30705-5489;14 -1 7 -1 6 -2
13184;30705-5489;6 -2
13185;30705-5489;6 -2
13186;30705-5489;14 -2
13187;30705-5489;41 -1 41 -2
13188;30705-5489;14 -2
13189;30705-5489;7 -2
13190;30705-5489;6 -2
13191;30705-5489;14 -1 41 -2
13192;30705-5489;14 -1 41 -2
13193;30705-5489;14 -1 41 -2
13194;30705-5489;2 -2
13195;30705-5489;14 -1 2 -1 1 -1 46 -1 2 -2
13196;30705-5489;14 -2
13197;30705-5489;41 -2
13198;30705-5489;14 -1 41 -2
13199;30705-5489;14 -2
13200;30705-5489;14 -2
13201;30705-5489;14 -2
13202;30705-5489;41 -1 41 -2
13203;30705-5489;14 -1 2 -1 1 -1 46 -1 2 -1 14 -2
13204;30705-5489;14 -2
13205;30705-5489;14 -2
13206;30705-5489;14 -2
13207;30705-5489;41 -1 41 -1 41 -1 14 -2
13208;30705-5489;14 -1 14 -1 41 -2
13209;30705-5489;14 -2
13210;30705-5489;41 -2
13211;30705-5489;41 -2
13212;30705-5489;41 -2
13213;30705-5489;41 -2
13214;30705-5489;14 -2
13215;30705-5489;14 -2
13216;30705-5489;14 -2
13217;30705-5489;14 -2
13218;30705-5489;41 -2
13219;30705-5489;14 -1 41 -2
13220;30705-5489;41 -1 41 -2
15831;30965-4433;14 -2
15832;30965-4433;31 -2
15833;30965-4433;14 -2
15834;30965-4433;31 -1 30 -1 30 -1 30 -1 31 -1 30 -1 31 -1 41 -2
15835;30965-4433;41 -2
15836;30965-4433;7 -1 7 -1 5 -1 5 -2
15837;30965-4433;14 -1 14 -2
15838;30965-4433;14 -1 14 -1 31 -2
15839;30965-4433;14 -1 14 -1 3 -2
15840;30965-4433;2 -2
15841;30965-4433;14 -1 14 -2
15842;30965-4433;14 -2
15843;30965-4433;41 -1 41 -1 31 -1 30 -1 30 -2
15844;30965-4433;41 -2
15845;30965-4433;41 -2
15846;30965-4433;43 -1 44 -2
15847;30965-4433;44 -2
15848;30965-4433;44 -2
15849;30965-4433;44 -2
15850;30965-4433;14 -1 41 -2
15851;30965-4433;41 -2
15852;30965-4433;7 -2
15853;30965-4433;14 -2
15854;30965-4433;41 -2
15855;30965-4433;14 -1 41 -2
15856;30965-4433;41 -2
15857;30965-4433;41 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
15858;30965-4433;14 -2
15859;30965-4433;2 -2
15860;30965-4433;2 -2
15861;30965-4433;41 -2
15862;30965-4433;31 -1 41 -1 41 -1 43 -1 44 -2
15863;30965-4433;44 -2
15864;30965-4433;44 -2
15865;30965-4433;14 -1 31 -1 30 -2
15866;30965-4433;7 -1 5 -1 5 -1 5 -1 5 -2
15867;30965-4433;14 -1 14 -2
15868;30965-4433;2 -1 2 -2
15869;30965-4433;41 -2
15870;30965-4433;43 -1 44 -1 44 -1 44 -1 44 -2
15871;30965-4433;44 -1 44 -1 44 -1 44 -1 44 -1 44 -2
15872;30965-4433;44 -1 44 -1 14 -1 31 -1 31 -2
15873;30965-4433;2 -1 14 -2
15874;30965-4433;31 -1 31 -1 30 -1 30 -1 30 -1 30 -2
15875;30965-4433;14 -2
15876;30965-4433;14 -1 2 -1 14 -1 2 -1 14 -2
15877;30965-4433;14 -1 43 -1 44 -1 41 -2
15878;30965-4433;41 -1 41 -1 41 -1 43 -1 44 -2
15879;30965-4433;14 -1 2 -2
15880;30965-4433;14 -1 14 -2
15881;30965-4433;14 -2
15882;30965-4433;41 -2
15883;30965-4433;41 -2
15884;30965-4433;41 -2
15885;30965-4433;41 -2
15886;30965-4433;41 -2
15887;30965-4433;31 -1 30 -1 30 -2
15888;30965-4433;17 -1 30 -1 41 -1 41 -2
15889;30965-4433;41 -2
15890;30965-4433;14 -1 14 -1 31 -2
15891;30965-4433;14 -1 2 -1 31 -1 30 -2
15892;30965-4433;14 -2
15893;30965-4433;31 -1 2 -2
15894;30965-4433;14 -2
15895;30965-4433;41 -1 2 -2
15986;30969-5799;48 -1 14 -1 14 -1 48 -2
15987;30969-5799;48 -1 14 -2
15988;30969-5799;48 -1 14 -1 41 -2
15989;30969-5799;43 -1 44 -2
15990;30969-5799;44 -2
15991;30969-5799;44 -2
15992;30969-5799;44 -2
15993;30969-5799;44 -1 44 -2
15994;30969-5799;48 -1 14 -1 43 -1 44 -2
15995;30969-5799;14 -2
15996;30969-5799;41 -2
15997;30969-5799;41 -1 48 -2
15998;30969-5799;48 -2
15999;30969-5799;14 -2
16000;30969-5799;41 -2
16001;30969-5799;14 -1 41 -2
16002;30969-5799;14 -1 41 -2
16003;30969-5799;48 -1 14 -2
16004;30969-5799;48 -2
16005;30969-5799;48 -2
16006;30969-5799;14 -1 41 -2
16007;30969-5799;48 -1 14 -2
16008;30969-5799;48 -1 14 -2
16009;30969-5799;41 -1 41 -1 41 -2
16010;30969-5799;41 -2
16011;30969-5799;48 -1 14 -2
16012;30969-5799;41 -2
16013;30969-5799;41 -2
16014;30969-5799;48 -2
16015;30969-5799;48 -1 14 -1 41 -2
16016;30969-5799;41 -2
16017;30969-5799;41 -2
16018;30969-5799;41 -2
16019;30969-5799;43 -1 44 -2
16020;30969-5799;44 -2
16021;30969-5799;44 -2
16022;30969-5799;44 -2
16023;30969-5799;44 -2
16029;30982-4435;14 -1 31 -1 30 -1 30 -1 30 -2
16030;30982-4435;16 -1 31 -1 30 -1 30 -1 14 -1 31 -1 41 -1 31 -1 30 -1 14 -1 14 -2
16031;30982-4435;14 -2
16032;30982-4435;14 -2
16033;30982-4435;14 -1 41 -2
16034;30982-4435;41 -1 41 -1 43 -1 14 -2
16035;30982-4435;43 -1 14 -1 14 -1 41 -2
16036;30982-4435;41 -2
16037;30982-4435;41 -2
16038;30982-4435;14 -1 41 -1 41 -1 41 -2
16039;30982-4435;41 -2
16040;30982-4435;14 -1 2 -1 2 -1 41 -1 43 -1 44 -1 43 -1 14 -1 41 -1 41 -2
16041;30982-4435;43 -1 44 -1 43 -1 14 -2
16042;30982-4435;31 -1 30 -1 14 -1 7 -1 5 -1 5 -1 14 -1 31 -1 30 -1 14 -1 41 -2
16043;30982-4435;14 -2
16044;30982-4435;31 -1 30 -1 30 -1 31 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 43 -1 14 -1 41 -1 31 -1 14 -1 2 -2
16045;30982-4435;14 -1 31 -1 31 -1 30 -2
16046;30982-4435;14 -1 41 -1 43 -1 14 -2
16047;30982-4435;41 -2
16048;30982-4435;41 -2
16049;30982-4435;31 -1 30 -2
16050;30982-4435;41 -2
16051;30982-4435;14 -1 31 -1 30 -2
16052;30982-4435;14 -1 41 -2
16053;30982-4435;41 -1 31 -1 30 -2
16054;30982-4435;14 -1 42 -1 45 -1 14 -2
16055;30982-4435;2 -1 1 -1 46 -1 2 -1 14 -2
16056;30982-4435;14 -1 14 -2
16057;30982-4435;14 -1 14 -2
16058;30982-4435;14 -2
16059;30982-4435;14 -1 14 -2
16060;30982-4435;14 -1 14 -2
16061;30982-4435;14 -1 14 -2
16062;30982-4435;14 -1 14 -2
16063;30982-4435;14 -2
16064;30982-4435;41 -2
16065;30982-4435;2 -1 14 -1 3 -1 14 -2
16066;30982-4435;41 -2
16067;30982-4435;43 -1 44 -1 44 -1 44 -2
16068;30982-4435;14 -1 14 -1 2 -2
16069;30982-4435;14 -2
16070;30982-4435;14 -1 14 -2
16071;30982-4435;14 -1 2 -1 14 -1 2 -1 14 -2
16093;30985-4433;14 -1 41 -1 41 -1 31 -1 7 -1 6 -1 6 -1 6 -1 6 -1 41 -1 31 -2
16094;30985-4433;14 -1 8 -1 7 -1 6 -2
16095;30985-4433;6 -2
16096;30985-4433;41 -2
16097;30985-4433;41 -2
16098;30985-4433;41 -2
16099;30985-4433;31 -2
16100;30985-4433;30 -1 30 -1 31 -1 31 -1 30 -1 30 -1 41 -1 41 -2
16101;30985-4433;41 -2
16102;30985-4433;43 -1 44 -2
16103;30985-4433;44 -2
16104;30985-4433;44 -2
16105;30985-4433;44 -2
16106;30985-4433;41 -2
16107;30985-4433;41 -2
16108;30985-4433;14 -1 41 -2
16109;30985-4433;14 -1 32 -1 31 -2
16110;30985-4433;14 -1 32 -2
16111;30985-4433;14 -1 8 -1 7 -1 6 -1 41 -2
16112;30985-4433;6 -1 41 -1 41 -1 2 -2
16113;30985-4433;43 -1 44 -2
16114;30985-4433;44 -2
16115;30985-4433;44 -1 44 -2
16116;30985-4433;44 -2
16117;30985-4433;6 -1 44 -2
16118;30985-4433;6 -2
16119;30985-4433;44 -2
16120;30985-4433;44 -2
16121;30985-4433;44 -2
16122;30985-4433;44 -1 44 -2
16123;30985-4433;44 -2
16124;30985-4433;44 -2
16125;30985-4433;43 -1 44 -2
16126;30985-4433;44 -2
16127;30985-4433;44 -2
16128;30985-4433;44 -2
16129;30985-4433;44 -2
16130;30985-4433;41 -2
16131;30985-4433;41 -2
16132;30985-4433;2 -1 41 -2
16133;30985-4433;41 -1 41 -1 41 -2
16134;30985-4433;41 -2
16135;30985-4433;45 -1 43 -1 44 -1 44 -1 44 -1 44 -2
16136;30985-4433;3 -1 2 -2
16137;30985-4433;14 -1 3 -1 2 -2
16138;30985-4433;14 -1 8 -1 7 -1 3 -1 2 -2
16139;30985-4433;41 -2
16140;30985-4433;7 -2
16141;30985-4433;2 -1 31 -1 7 -2
16142;30985-4433;6 -2
16143;30985-4433;6 -2
16144;30985-4433;31 -1 30 -2
16145;30985-4433;2 -1 1 -1 46 -2
16146;30985-4433;2 -2
16147;30985-4433;14 -2
16148;30985-4433;14 -1 3 -1 2 -1 2 -2
16149;30985-4433;14 -2
16150;30985-4433;14 -2
16151;30985-4433;14 -1 7 -2
16152;30985-4433;41 -1 41 -2
16153;30985-4433;6 -2
16154;30985-4433;41 -1 41 -1 31 -1 30 -1 31 -2
16155;30985-4433;41 -2
16156;30985-4433;14 -1 3 -1 2 -2
16157;30985-4433;14 -1 3 -1 2 -1 2 -1 2 -2
16158;30985-4433;14 -1 2 -1 3 -1 2 -1 41 -2
16159;30985-4433;43 -1 44 -2
16160;30985-4433;44 -2
16161;30985-4433;44 -2
16162;30985-4433;44 -2
16163;30985-4433;44 -2
16164;30985-4433;44 -1 44 -2
16165;30985-4433;44 -2
16166;30985-4433;41 -2
16167;30985-4433;41 -2
16168;30985-4433;41 -2
16169;30985-4433;7 -1 31 -1 41 -2
16170;30985-4433;41 -2
16171;30985-4433;41 -2
16172;30985-4433;41 -2
16173;30985-4433;41 -2
16174;30985-4433;41 -1 7 -2
16175;30985-4433;2 -2
16176;30985-4433;2 -2
16177;30985-4433;14 -2
16178;30985-4433;41 -2
16179;30985-4433;41 -2
16180;30985-4433;41 -1 41 -1 31 -2
16181;30985-4433;41 -1 41 -1 41 -2
16182;30985-4433;41 -2
16183;30985-4433;7 -1 2 -2
16184;30985-4433;41 -2
16185;30985-4433;41 -2
16186;30985-4433;14 -2
16213;30988-4603;14 -1 41 -1 41 -1 31 -1 14 -1 31 -1 41 -2
16214;30988-4603;14 -1 41 -2
16215;30988-4603;43 -1 44 -1 14 -1 43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -2
16216;30988-4603;14 -1 41 -2
16217;30988-4603;41 -2
16218;30988-4603;14 -1 31 -1 41 -2
16219;30988-4603;14 -1 41 -1 41 -1 41 -2
16220;30988-4603;14 -1 41 -2
16221;30988-4603;14 -2
16222;30988-4603;41 -2
16223;30988-4603;43 -1 44 -1 44 -1 14 -1 41 -1 41 -2
16224;30988-4603;43 -1 44 -1 43 -1 44 -1 14 -1 43 -1 44 -1 44 -1 44 -1 44 -2
16225;30988-4603;44 -1 44 -2
16226;30988-4603;14 -1 41 -2
16227;30988-4603;41 -1 43 -1 44 -1 44 -2
16228;30988-4603;44 -1 44 -1 44 -1 44 -1 44 -2
16229;30988-4603;44 -1 44 -1 14 -1 43 -1 44 -1 44 -1 44 -2
16230;30988-4603;14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
16231;30988-4603;14 -1 41 -1 2 -1 46 -1 1 -1 2 -1 14 -1 7 -1 5 -1 5 -2
16232;30988-4603;14 -2
16233;30988-4603;14 -1 31 -1 41 -2
16234;30988-4603;41 -2
16235;30988-4603;2 -2
16236;30988-4603;14 -1 14 -2
16237;30988-4603;14 -1 41 -1 31 -1 48 -1 29 -1 41 -2
16238;30988-4603;41 -2
16239;30988-4603;41 -1 41 -1 41 -2
16240;30988-4603;14 -1 41 -2
16241;30988-4603;14 -1 41 -1 41 -2
16242;30988-4603;41 -1 41 -1 41 -2
16243;30988-4603;41 -2
16244;30988-4603;41 -2
16245;30988-4603;2 -1 1 -1 46 -1 2 -1 14 -2
16246;30988-4603;14 -1 41 -1 41 -1 41 -2
16247;30988-4603;41 -2
16248;30988-4603;41 -1 31 -1 41 -1 14 -2
16249;30988-4603;14 -1 41 -1 41 -1 41 -2
16250;30988-4603;14 -1 48 -2
16251;30988-4603;14 -1 31 -2
16252;30988-4603;14 -2
16253;30988-4603;41 -2
16254;30988-4603;2 -2
16255;30988-4603;41 -2
16256;30988-4603;41 -1 41 -2
16257;30988-4603;41 -2
16258;30988-4603;14 -2
16259;30988-4603;14 -2
16260;30988-4603;14 -1 41 -2
16261;30988-4603;43 -1 44 -1 44 -1 44 -1 44 -2
16263;30993-4435;14 -2
16264;30993-4435;45 -1 43 -1 44 -2
16265;30993-4435;14 -2
16266;30993-4435;2 -1 41 -1 41 -1 2 -2
16267;30993-4435;14 -1 43 -1 44 -1 14 -1 43 -1 41 -2
16268;30993-4435;41 -1 43 -1 14 -1 31 -1 43 -1 44 -1 44 -1 41 -2
16269;30993-4435;14 -2
16270;30993-4435;41 -2
16271;30993-4435;41 -1 41 -2
16272;30993-4435;31 -1 30 -2
16273;30993-4435;14 -2
16274;30993-4435;31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
16275;30993-4435;14 -2
16276;30993-4435;14 -1 31 -1 30 -2
16277;30993-4435;14 -1 43 -1 44 -1 44 -1 14 -1 41 -2
16278;30993-4435;41 -1 31 -1 14 -1 31 -1 30 -1 30 -2
16279;30993-4435;17 -1 30 -2
16280;30993-4435;14 -1 14 -1 31 -1 30 -2
16281;30993-4435;14 -1 31 -2
16282;30993-4435;16 -1 31 -2
16283;30993-4435;30 -1 14 -1 41 -2
16284;30993-4435;31 -1 30 -1 17 -1 30 -1 32 -1 14 -1 31 -1 30 -1 30 -1 30 -2
16285;30993-4435;14 -1 31 -1 30 -1 31 -1 14 -2
16286;30993-4435;14 -1 31 -1 30 -1 30 -2
16287;30993-4435;14 -1 41 -2
16288;30993-4435;14 -1 31 -1 30 -2
16289;30993-4435;14 -1 14 -1 31 -1 30 -2
16290;30993-4435;14 -1 31 -1 30 -1 30 -1 30 -2
16291;30993-4435;14 -1 31 -1 30 -2
16292;30993-4435;14 -1 31 -1 30 -1 32 -1 14 -1 41 -1 43 -1 44 -1 44 -2
16293;30993-4435;14 -1 31 -1 30 -2
16294;30993-4435;14 -1 31 -1 30 -1 30 -2
16295;30993-4435;14 -2
16296;30993-4435;31 -1 48 -1 30 -1 30 -1 30 -1 48 -1 30 -1 30 -2
16297;30993-4435;17 -1 30 -2
16298;30993-4435;14 -1 31 -1 30 -2
16299;30993-4435;14 -1 31 -1 30 -2
16300;30993-4435;14 -2
16301;30993-4435;31 -2
16302;30993-4435;14 -1 31 -1 30 -1 32 -1 14 -1 31 -1 30 -1 31 -1 30 -1 31 -2
16303;30993-4435;30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 30 -1 31 -1 30 -1 31 -1 30 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -2
16304;30993-4435;14 -1 41 -2
16305;30993-4435;43 -1 14 -2
16306;30993-4435;45 -1 45 -1 43 -2
16307;30993-4435;44 -2
16308;30993-4435;14 -1 2 -2
16309;30993-4435;46 -1 1 -1 2 -2
16310;30993-4435;14 -1 31 -1 14 -2
16311;30993-4435;14 -1 2 -2
16312;30993-4435;14 -1 41 -2
16313;30993-4435;14 -1 2 -2
16314;30993-4435;14 -1 31 -1 30 -1 30 -2
16315;30993-4435;14 -1 43 -1 41 -2
16316;30993-4435;14 -2
16317;30993-4435;41 -2
16318;30993-4435;31 -1 30 -2
16319;30993-4435;14 -2
16320;30993-4435;31 -1 30 -2
16321;30993-4435;31 -1 30 -1 31 -1 30 -2
16322;30993-4435;31 -2
16323;30993-4435;14 -2
16324;30993-4435;14 -1 2 -2
16325;30993-4435;14 -2
16326;30993-4435;14 -1 41 -2
16327;30993-4435;41 -1 41 -2
16328;30993-4435;41 -2
16329;30993-4435;41 -1 41 -2
16330;30993-4435;41 -1 41 -2
16331;30993-4435;14 -1 43 -1 44 -1 44 -1 41 -2
16332;30993-4435;41 -1 41 -1 41 -1 31 -1 14 -1 43 -1 44 -1 44 -1 14 -2
16333;30993-4435;41 -2
16334;30993-4435;31 -2
16335;30993-4435;16 -1 31 -2
16336;30993-4435;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
16337;30993-4435;41 -2
16338;30993-4435;14 -2
16339;30993-4435;14 -1 41 -1 41 -2
16340;30993-4435;41 -2
16341;30993-4435;41 -1 41 -1 41 -1 14 -1 41 -2
16342;30993-4435;41 -2
16343;30993-4435;14 -1 31 -1 30 -2
16344;30993-4435;31 -2
16345;30993-4435;16 -1 31 -1 30 -1 31 -2
16346;30993-4435;14 -2
16347;30993-4435;41 -2
16348;30993-4435;31 -1 30 -2
16349;30993-4435;31 -1 30 -2
