13630;30745-5490;41 -1 41 -1 41 -1 41 -2
13631;30745-5490;14 -2
13632;30745-5490;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
13633;30745-5490;41 -1 41 -2
13634;30745-5490;41 -2
13635;30745-5490;41 -2
13636;30745-5490;41 -2
13637;30745-5490;14 -1 31 -1 30 -2
13638;30745-5490;17 -1 30 -2
13639;30745-5490;14 -2
13640;30745-5490;31 -1 30 -1 14 -2
13641;30745-5490;14 -1 31 -1 30 -1 14 -2
13642;30745-5490;31 -1 30 -2
13643;30745-5490;17 -1 30 -1 30 -1 31 -1 14 -2
13644;30745-5490;14 -2
13645;30745-5490;31 -1 30 -2
13646;30745-5490;14 -2
13647;30745-5490;14 -1 31 -1 30 -1 14 -1 41 -1 41 -2
13648;30745-5490;41 -2
13649;30745-5490;14 -1 31 -1 14 -1 31 -1 41 -2
13650;30745-5490;31 -2
13651;30745-5490;14 -1 41 -1 31 -1 31 -1 31 -1 30 -2
13652;30745-5490;14 -2
13653;30745-5490;14 -1 31 -1 30 -1 48 -2
13654;30745-5490;14 -2
13761;30777-4433;14 -1 31 -1 31 -1 30 -1 41 -2
13762;30777-4433;14 -1 41 -2
13763;30777-4433;43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -2
13764;30777-4433;14 -1 41 -2
13765;30777-4433;14 -1 41 -2
13766;30777-4433;31 -1 41 -2
13767;30777-4433;41 -1 31 -2
13768;30777-4433;41 -2
13769;30777-4433;41 -2
13770;30777-4433;14 -1 41 -1 41 -1 2 -2
13771;30777-4433;14 -1 41 -1 41 -1 41 -1 41 -2
13772;30777-4433;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 14 -1 41 -2
13773;30777-4433;41 -1 43 -1 44 -2
13774;30777-4433;44 -1 44 -2
13775;30777-4433;44 -2
13776;30777-4433;44 -1 14 -1 41 -2
13777;30777-4433;41 -1 41 -1 41 -2
13778;30777-4433;2 -2
13779;30777-4433;41 -1 41 -2
13780;30777-4433;2 -1 41 -2
13781;30777-4433;41 -1 41 -1 41 -2
13782;30777-4433;14 -2
13783;30777-4433;14 -1 41 -1 41 -2
13784;30777-4433;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 43 -1 44 -2
13785;30777-4433;44 -2
13786;30777-4433;44 -2
13787;30777-4433;44 -1 44 -1 44 -2
13788;30777-4433;44 -2
13789;30777-4433;41 -2
13790;30777-4433;41 -1 41 -1 2 -2
13791;30777-4433;2 -2
13792;30777-4433;14 -1 2 -2
13793;30777-4433;14 -1 2 -2
13794;30777-4433;14 -1 2 -2
13795;30777-4433;14 -2
13796;30777-4433;2 -2
13797;30777-4433;1 -1 46 -1 2 -1 14 -1 41 -1 41 -1 31 -1 30 -2
13798;30777-4433;14 -1 31 -2
13799;30777-4433;14 -1 41 -1 41 -2
13800;30777-4433;41 -1 41 -2
13801;30777-4433;2 -2
13802;30777-4433;41 -2
13803;30777-4433;14 -1 43 -1 44 -1 44 -1 45 -1 43 -1 44 -1 14 -1 2 -2
13804;30777-4433;2 -1 2 -2
13805;30777-4433;31 -1 30 -2
13806;30777-4433;31 -2
13807;30777-4433;16 -1 31 -1 30 -1 14 -1 41 -1 41 -2
13808;30777-4433;14 -1 14 -1 30 -1 31 -1 30 -2
13882;30799-5384;14 -1 31 -1 30 -2
13883;30799-5384;14 -2
13884;30799-5384;31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 31 -2
13885;30799-5384;31 -1 30 -1 41 -2
13886;30799-5384;14 -2
13887;30799-5384;14 -2
13888;30799-5384;41 -2
13889;30799-5384;41 -2
13890;30799-5384;43 -1 44 -1 44 -1 44 -1 44 -2
13891;30799-5384;14 -2
13892;30799-5384;43 -1 44 -2
13893;30799-5384;44 -2
13894;30799-5384;14 -2
13895;30799-5384;14 -2
13896;30799-5384;41 -1 41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
13897;30799-5384;16 -1 31 -1 30 -2
13898;30799-5384;28 -1 30 -1 28 -1 30 -1 14 -1 31 -2
13899;30799-5384;41 -2
13900;30799-5384;41 -2
13901;30799-5384;43 -2
13902;30799-5384;14 -1 43 -1 14 -2
13903;30799-5384;14 -1 7 -1 6 -2
13904;30799-5384;6 -1 6 -2
13905;30799-5384;6 -1 6 -2
13906;30799-5384;6 -2
13907;30799-5384;6 -2
13908;30799-5384;6 -2
13909;30799-5384;6 -2
13910;30799-5384;6 -2
13911;30799-5384;6 -2
13912;30799-5384;6 -1 6 -2
13913;30799-5384;6 -2
13914;30799-5384;6 -2
13915;30799-5384;14 -1 41 -1 41 -2
13916;30799-5384;14 -1 31 -1 30 -1 14 -2
13917;30799-5384;41 -2
13918;30799-5384;41 -2
13919;30799-5384;43 -1 44 -1 14 -1 31 -1 30 -1 14 -1 43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -1 14 -1 41 -1 41 -1 31 -1 14 -1 31 -1 16 -1 31 -1 14 -1 43 -1 44 -1 44 -1 44 -1 44 -1 14 -1 41 -2
13920;30799-5384;41 -2
13921;30799-5384;41 -2
13922;30799-5384;41 -1 41 -2
13923;30799-5384;41 -2
13924;30799-5384;41 -2
13925;30799-5384;43 -1 44 -1 44 -2
13926;30799-5384;14 -1 43 -1 44 -1 44 -2
13927;30799-5384;14 -1 41 -1 41 -2
13928;30799-5384;41 -2
13929;30799-5384;41 -1 41 -2
13930;30799-5384;43 -1 44 -1 44 -1 44 -1 44 -1 44 -2
13931;30799-5384;14 -1 43 -1 44 -2
13932;30799-5384;44 -2
13933;30799-5384;44 -2
13934;30799-5384;44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -1 41 -1 41 -2
13935;30799-5384;41 -2
13936;30799-5384;43 -1 44 -2
13937;30799-5384;14 -1 41 -1 41 -2
13938;30799-5384;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 31 -1 41 -2
13939;30799-5384;14 -2
13940;30799-5384;41 -2
13941;30799-5384;31 -1 30 -1 17 -1 30 -1 14 -1 41 -2
13942;30799-5384;2 -1 41 -1 2 -1 41 -1 41 -1 41 -1 31 -1 16 -1 31 -2
13943;30799-5384;14 -1 2 -1 14 -2
13944;30799-5384;41 -2
13945;30799-5384;31 -1 30 -1 14 -2
13946;30799-5384;41 -1 41 -2
13947;30799-5384;41 -2
13948;30799-5384;14 -1 7 -1 6 -1 14 -1 2 -2
13949;30799-5384;6 -2
13950;30799-5384;6 -2
13951;30799-5384;14 -1 7 -2
13952;30799-5384;6 -2
13953;30799-5384;6 -2
13954;30799-5384;6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
13955;30799-5384;6 -1 6 -2
13956;30799-5384;6 -2
13957;30799-5384;14 -1 31 -1 30 -1 17 -1 30 -1 14 -1 31 -1 30 -1 30 -1 30 -1 14 -2
13958;30799-5384;14 -1 31 -1 30 -1 30 -1 14 -2
13959;30799-5384;41 -2
13960;30799-5384;41 -2
13961;30799-5384;43 -1 44 -2
13962;30799-5384;44 -2
13963;30799-5384;44 -2
13964;30799-5384;44 -2
13965;30799-5384;14 -1 41 -1 41 -1 43 -1 44 -1 44 -2
13966;30799-5384;44 -2
13967;30799-5384;44 -2
13968;30799-5384;14 -1 41 -1 41 -1 43 -1 44 -2
13969;30799-5384;44 -2
13970;30799-5384;44 -2
13971;30799-5384;14 -2
13972;30799-5384;41 -1 41 -2
13973;30799-5384;43 -1 44 -2
13974;30799-5384;44 -2
13975;30799-5384;44 -2
13976;30799-5384;44 -2
13977;30799-5384;44 -2
13978;30799-5384;44 -1 44 -1 44 -2
13979;30799-5384;14 -1 41 -2
13980;30799-5384;41 -2
13981;30799-5384;31 -1 30 -1 14 -1 41 -1 41 -1 41 -1 2 -2
13982;30799-5384;14 -1 43 -1 43 -1 44 -2
13983;30799-5384;14 -1 43 -1 44 -1 44 -1 44 -1 44 -1 14 -1 41 -2
13984;30799-5384;31 -1 30 -1 30 -1 30 -2
13985;30799-5384;14 -1 31 -1 30 -1 14 -2
13986;30799-5384;14 -2
13987;30799-5384;14 -2
13988;30799-5384;14 -1 2 -2
13989;30799-5384;14 -1 31 -1 30 -2
13990;30799-5384;14 -2
13991;30799-5384;14 -2
13992;30799-5384;41 -2
13993;30799-5384;41 -1 41 -2
13994;30799-5384;2 -2
13995;30799-5384;14 -1 14 -2
13996;30799-5384;14 -1 14 -2
13997;30799-5384;2 -1 46 -1 1 -1 14 -1 7 -2
13998;30799-5384;14 -1 2 -1 14 -2
13999;30799-5384;14 -1 31 -1 30 -1 14 -1 31 -1 30 -1 30 -1 14 -1 31 -1 30 -1 30 -1 30 -1 14 -1 2 -1 14 -2
14000;30799-5384;14 -1 41 -2
14001;30799-5384;14 -1 41 -2
14002;30799-5384;41 -1 41 -2
14003;30799-5384;41 -2
14004;30799-5384;41 -1 41 -2
14005;30799-5384;41 -2
14006;30799-5384;14 -1 41 -1 2 -1 14 -1 41 -2
14007;30799-5384;31 -2
14008;30799-5384;30 -2
14009;30799-5384;14 -1 31 -1 30 -1 14 -1 31 -1 30 -1 14 -1 31 -1 30 -1 14 -1 41 -1 41 -2
14010;30799-5384;41 -2
14011;30799-5384;41 -2
14012;30799-5384;41 -2
14013;30799-5384;41 -2
14014;30799-5384;41 -2
14015;30799-5384;41 -1 41 -1 41 -1 41 -1 41 -2
14016;30799-5384;41 -1 41 -1 41 -1 31 -1 31 -1 14 -1 41 -2
14017;30799-5384;14 -2
14018;30799-5384;31 -1 30 -2
14019;30799-5384;14 -2
14143;30807-5489;14 -1 49 -1 48 -1 13 -1 29 -1 48 -1 14 -2
14144;30807-5489;14 -1 41 -2
14145;30807-5489;14 -1 48 -2
14146;30807-5489;41 -2
14147;30807-5489;41 -2
14148;30807-5489;14 -1 41 -2
14149;30807-5489;41 -2
14150;30807-5489;31 -2
14151;30807-5489;14 -1 49 -1 48 -1 47 -1 48 -1 14 -1 49 -1 48 -1 48 -1 47 -1 47 -1 48 -1 47 -1 48 -2
14152;30807-5489;47 -1 48 -1 14 -1 49 -1 48 -2
14153;30807-5489;48 -1 47 -1 49 -1 14 -2
14154;30807-5489;14 -1 49 -1 48 -1 47 -1 48 -2
14155;30807-5489;14 -1 49 -1 14 -2
14156;30807-5489;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 48 -1 30 -1 48 -1 14 -1 31 -2
14157;30807-5489;16 -1 31 -1 14 -1 31 -1 30 -1 14 -1 31 -1 30 -1 14 -1 41 -2
14158;30807-5489;41 -2
14159;30807-5489;41 -2
14160;30807-5489;43 -1 43 -1 44 -2
14161;30807-5489;44 -2
14162;30807-5489;44 -2
14163;30807-5489;44 -2
14164;30807-5489;14 -1 41 -2
14165;30807-5489;41 -1 7 -1 5 -1 5 -2
14166;30807-5489;14 -1 41 -2
14167;30807-5489;41 -1 31 -1 30 -2
14168;30807-5489;14 -1 41 -2
14169;30807-5489;14 -1 31 -2
14170;30807-5489;41 -2
14171;30807-5489;14 -1 31 -2
14172;30807-5489;14 -1 41 -2
14173;30807-5489;43 -2
14174;30807-5489;44 -2
14175;30807-5489;44 -2
14176;30807-5489;44 -2
14177;30807-5489;44 -2
14178;30807-5489;44 -2
14179;30807-5489;44 -2
14180;30807-5489;44 -2
14181;30807-5489;14 -2
14182;30807-5489;43 -1 44 -2
14183;30807-5489;44 -2
14184;30807-5489;44 -2
14185;30807-5489;44 -2
14186;30807-5489;44 -2
14187;30807-5489;14 -1 41 -1 41 -2
14188;30807-5489;41 -1 41 -1 41 -1 14 -1 41 -1 31 -1 41 -1 41 -1 14 -1 41 -2
14189;30807-5489;14 -1 41 -1 14 -1 41 -1 41 -2
14190;30807-5489;41 -2
14191;30807-5489;14 -1 7 -1 5 -1 5 -2
14192;30807-5489;14 -2
14193;30807-5489;14 -1 31 -1 2 -1 31 -1 30 -2
14194;30807-5489;14 -1 31 -1 2 -1 1 -1 46 -1 2 -2
14195;30807-5489;14 -2
14196;30807-5489;2 -2
14197;30807-5489;14 -1 41 -2
14198;30807-5489;14 -1 41 -2
14199;30807-5489;41 -2
14200;30807-5489;41 -2
14201;30807-5489;41 -2
14202;30807-5489;41 -2
14203;30807-5489;41 -2
14204;30807-5489;41 -2
14205;30807-5489;41 -2
14206;30807-5489;41 -2
14207;30807-5489;41 -2
14208;30807-5489;41 -1 41 -1 14 -1 41 -1 41 -2
14209;30807-5489;41 -1 41 -1 14 -1 41 -1 41 -2
14210;30807-5489;41 -2
14211;30807-5489;31 -1 7 -1 41 -2
14212;30807-5489;2 -2
14213;30807-5489;14 -2
14214;30807-5489;14 -1 2 -2
14215;30807-5489;14 -1 2 -1 41 -1 31 -1 30 -1 2 -2
14216;30807-5489;46 -1 1 -1 2 -2
14217;30807-5489;14 -2
14218;30807-5489;14 -1 41 -1 2 -2
14276;30808-4435;14 -1 41 -1 41 -1 41 -2
14277;30808-4435;14 -2
14278;30808-4435;41 -1 41 -2
14279;30808-4435;41 -2
14280;30808-4435;41 -1 31 -1 30 -1 30 -2
14281;30808-4435;16 -1 31 -1 31 -1 31 -1 41 -1 31 -2
14282;30808-4435;7 -1 6 -1 43 -1 44 -1 44 -1 45 -1 43 -1 41 -2
14283;30808-4435;7 -1 5 -1 5 -2
14284;30808-4435;48 -1 48 -1 14 -2
14285;30808-4435;5 -1 5 -2
14286;30808-4435;14 -1 43 -1 2 -1 41 -2
14287;30808-4435;41 -1 41 -1 41 -1 31 -1 30 -1 43 -1 41 -1 41 -1 2 -1 41 -1 45 -2
14288;30808-4435;14 -1 41 -2
14289;30808-4435;41 -2
14290;30808-4435;31 -1 30 -1 30 -1 30 -1 30 -2
14291;30808-4435;41 -1 41 -1 43 -1 44 -1 44 -1 44 -1 14 -1 43 -1 44 -2
14292;30808-4435;14 -1 43 -1 44 -1 14 -1 14 -1 14 -1 43 -1 44 -1 44 -1 44 -2
14293;30808-4435;44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -2
14294;30808-4435;44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -2
14295;30808-4435;44 -1 44 -2
14296;30808-4435;14 -1 41 -1 41 -1 7 -1 5 -1 5 -2
14297;30808-4435;5 -1 5 -2
14298;30808-4435;41 -1 43 -1 43 -1 43 -1 41 -2
14299;30808-4435;41 -1 41 -2
14300;30808-4435;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 7 -1 5 -1 5 -2
14301;30808-4435;14 -1 7 -1 31 -1 30 -2
14302;30808-4435;30 -1 30 -1 14 -1 41 -1 2 -1 7 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14303;30808-4435;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
14304;30808-4435;41 -2
14305;30808-4435;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14306;30808-4435;30 -1 30 -1 17 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14307;30808-4435;30 -1 30 -1 30 -2
14308;30808-4435;31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14309;30808-4435;30 -2
14310;30808-4435;30 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14311;30808-4435;30 -1 30 -2
14312;30808-4435;30 -2
14313;30808-4435;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14314;30808-4435;30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14315;30808-4435;14 -1 31 -1 30 -1 30 -1 2 -2
14316;30808-4435;1 -1 46 -1 2 -1 46 -1 1 -1 2 -2
14317;30808-4435;46 -1 1 -1 2 -1 14 -1 41 -2
14318;30808-4435;41 -2
14319;30808-4435;41 -2
14320;30808-4435;41 -2
14321;30808-4435;41 -2
14322;30808-4435;2 -2
14323;30808-4435;14 -1 14 -1 31 -1 30 -1 30 -2
14324;30808-4435;14 -2
14325;30808-4435;31 -1 30 -2
14326;30808-4435;30 -2
14327;30808-4435;14 -2
14328;30808-4435;14 -1 31 -1 30 -1 30 -2
14329;30808-4435;17 -1 30 -1 31 -2
14330;30808-4435;14 -1 31 -1 30 -1 30 -1 30 -2
14331;30808-4435;48 -1 30 -2
14332;30808-4435;41 -2
14333;30808-4435;41 -1 31 -1 30 -1 31 -1 41 -2
14334;30808-4435;41 -1 31 -1 14 -2
14442;30812-5490;14 -1 41 -2
14443;30812-5490;41 -1 43 -1 44 -1 44 -2
14444;30812-5490;31 -2
14445;30812-5490;30 -2
14446;30812-5490;41 -2
14447;30812-5490;7 -2
14448;30812-5490;14 -2
14449;30812-5490;43 -1 41 -2
14450;30812-5490;31 -1 30 -1 41 -1 41 -1 41 -2
14451;30812-5490;31 -1 30 -2
14452;30812-5490;30 -1 30 -2
14453;30812-5490;14 -1 41 -2
14454;30812-5490;41 -2
14455;30812-5490;14 -2
14456;30812-5490;14 -1 41 -1 41 -1 41 -1 41 -1 7 -1 31 -1 41 -2
14457;30812-5490;2 -2
14458;30812-5490;14 -1 41 -2
14459;30812-5490;2 -2
14460;30812-5490;41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14461;30812-5490;31 -1 30 -2
14462;30812-5490;7 -1 5 -1 5 -1 43 -1 44 -1 44 -2
14463;30812-5490;41 -2
14464;30812-5490;14 -1 2 -1 14 -2
14465;30812-5490;14 -2
14466;30812-5490;41 -1 41 -2
14467;30812-5490;31 -1 14 -2
14468;30812-5490;14 -2
14469;30812-5490;2 -1 41 -2
14470;30812-5490;14 -2
14471;30812-5490;2 -2
14472;30812-5490;41 -1 41 -1 41 -2
14473;30812-5490;2 -1 46 -1 1 -1 2 -2
14474;30812-5490;14 -1 2 -2
14475;30812-5490;14 -2
14476;30812-5490;14 -1 2 -2
14477;30812-5490;14 -1 2 -1 41 -2
14478;30812-5490;14 -2
14479;30812-5490;41 -2
14480;30812-5490;41 -2
14481;30812-5490;41 -1 41 -1 41 -2
14482;30812-5490;41 -2
14483;30812-5490;41 -2
14484;30812-5490;7 -1 31 -1 30 -2
14485;30812-5490;30 -2
14486;30812-5490;41 -2
14487;30812-5490;41 -2
14488;30812-5490;41 -1 41 -2
14489;30812-5490;41 -2
14490;30812-5490;14 -2
14491;30812-5490;14 -1 2 -1 41 -2
14492;30812-5490;14 -1 2 -1 41 -1 41 -1 2 -2
14493;30812-5490;41 -2
14494;30812-5490;41 -2
14495;30812-5490;41 -2
14496;30812-5490;41 -2
14497;30812-5490;41 -1 14 -2
14498;30812-5490;41 -1 41 -1 41 -2
14499;30812-5490;41 -2
14500;30812-5490;41 -2
14501;30812-5490;14 -1 41 -2
14502;30812-5490;41 -2
14503;30812-5490;31 -1 30 -2
14504;30812-5490;30 -2
14505;30812-5490;41 -1 41 -2
14506;30812-5490;41 -2
14507;30812-5490;41 -2
14508;30812-5490;41 -1 7 -1 31 -1 30 -1 48 -2
14509;30812-5490;30 -1 31 -1 14 -2
14510;30812-5490;41 -1 41 -1 41 -1 41 -2
14511;30812-5490;41 -2
14512;30812-5490;31 -1 30 -1 48 -2
14513;30812-5490;29 -2
14635;30813-5490;14 -1 31 -1 14 -1 41 -2
14636;30813-5490;14 -1 41 -2
14637;30813-5490;14 -1 43 -1 44 -2
14638;30813-5490;44 -1 44 -2
14639;30813-5490;14 -1 7 -2
14640;30813-5490;14 -1 41 -2
14641;30813-5490;14 -2
14642;30813-5490;41 -2
14643;30813-5490;41 -1 41 -2
14644;30813-5490;43 -1 44 -1 14 -1 31 -1 30 -1 14 -1 41 -1 41 -1 41 -2
14645;30813-5490;41 -2
14646;30813-5490;41 -2
14647;30813-5490;41 -2
14648;30813-5490;14 -1 31 -1 30 -1 30 -1 30 -2
14649;30813-5490;14 -1 41 -2
14650;30813-5490;31 -1 30 -2
14651;30813-5490;31 -1 30 -1 31 -1 30 -2
14652;30813-5490;41 -2
14653;30813-5490;41 -2
14654;30813-5490;31 -1 30 -1 31 -1 30 -2
14655;30813-5490;31 -1 30 -2
14656;30813-5490;31 -1 30 -2
14657;30813-5490;30 -1 30 -2
14658;30813-5490;17 -1 30 -2
14659;30813-5490;14 -1 41 -1 31 -1 30 -1 31 -1 14 -1 7 -1 5 -1 5 -2
14660;30813-5490;14 -1 41 -2
14661;30813-5490;8 -1 7 -1 5 -1 5 -2
14662;30813-5490;8 -2
14663;30813-5490;41 -2
14664;30813-5490;7 -1 7 -1 14 -1 41 -1 31 -1 31 -2
14665;30813-5490;30 -2
14666;30813-5490;14 -2
14667;30813-5490;41 -1 41 -2
14668;30813-5490;41 -2
14669;30813-5490;41 -1 41 -2
14670;30813-5490;41 -1 41 -2
14671;30813-5490;41 -2
14672;30813-5490;31 -1 30 -2
14673;30813-5490;14 -1 41 -1 41 -1 45 -1 14 -1 42 -2
14674;30813-5490;41 -1 2 -1 1 -1 46 -1 2 -2
14675;30813-5490;14 -1 2 -2
14676;30813-5490;46 -1 1 -1 2 -2
14677;30813-5490;14 -2
14678;30813-5490;14 -1 41 -1 41 -2
14679;30813-5490;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
14680;30813-5490;14 -1 41 -1 41 -1 14 -1 2 -1 41 -2
14681;30813-5490;41 -2
14682;30813-5490;41 -2
14683;30813-5490;41 -1 41 -1 41 -2
14684;30813-5490;41 -2
14685;30813-5490;14 -1 41 -1 41 -2
14686;30813-5490;41 -2
14814;30834-4435;14 -1 41 -1 14 -1 31 -2
14815;30834-4435;14 -1 14 -1 8 -1 7 -1 5 -1 5 -1 5 -2
14816;30834-4435;14 -1 41 -2
14817;30834-4435;41 -2
14818;30834-4435;14 -1 2 -1 14 -2
14819;30834-4435;14 -2
14820;30834-4435;14 -2
14821;30834-4435;14 -1 41 -2
14822;30834-4435;41 -1 43 -1 44 -2
14823;30834-4435;44 -2
14824;30834-4435;14 -1 31 -1 31 -1 30 -1 41 -2
14825;30834-4435;43 -1 44 -2
14826;30834-4435;44 -2
14827;30834-4435;44 -2
14828;30834-4435;44 -2
14829;30834-4435;44 -1 14 -1 41 -2
14830;30834-4435;7 -1 5 -1 5 -2
14831;30834-4435;41 -1 41 -2
14832;30834-4435;2 -1 41 -1 7 -1 5 -1 5 -2
14833;30834-4435;2 -1 31 -1 30 -1 30 -2
14834;30834-4435;16 -1 31 -1 30 -2
14835;30834-4435;14 -1 31 -1 30 -1 31 -1 14 -1 14 -1 2 -1 3 -1 14 -1 31 -1 30 -2
14836;30834-4435;17 -1 30 -1 30 -1 14 -1 31 -1 30 -1 31 -1 30 -2
14837;30834-4435;14 -1 41 -2
14838;30834-4435;2 -1 31 -1 30 -1 14 -2
14839;30834-4435;41 -2
14840;30834-4435;41 -2
14841;30834-4435;43 -1 44 -2
14842;30834-4435;44 -2
14843;30834-4435;44 -2
14844;30834-4435;14 -1 41 -2
14845;30834-4435;31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14846;30834-4435;41 -2
14847;30834-4435;14 -1 31 -1 30 -2
14848;30834-4435;30 -2
14849;30834-4435;17 -1 30 -2
14850;30834-4435;14 -1 41 -1 14 -1 41 -1 41 -2
14851;30834-4435;31 -1 14 -1 31 -1 30 -1 30 -1 30 -2
14852;30834-4435;14 -1 31 -1 14 -1 41 -1 41 -2
14853;30834-4435;43 -1 44 -1 44 -2
14854;30834-4435;14 -1 31 -1 30 -1 41 -2
14855;30834-4435;41 -2
14856;30834-4435;31 -1 30 -1 30 -1 30 -2
14857;30834-4435;17 -1 30 -1 14 -1 31 -1 30 -2
14858;30834-4435;14 -1 31 -1 30 -1 30 -2
14859;30834-4435;30 -2
14860;30834-4435;14 -1 31 -1 30 -2
14861;30834-4435;31 -1 30 -1 31 -2
14862;30834-4435;14 -1 2 -1 14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
14863;30834-4435;31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
14864;30834-4435;31 -1 30 -2
14865;30834-4435;31 -1 30 -1 31 -1 14 -1 31 -1 14 -1 2 -1 2 -1 14 -2
14866;30834-4435;14 -2
14867;30834-4435;14 -1 31 -1 30 -1 31 -1 30 -2
14868;30834-4435;31 -1 30 -1 31 -1 14 -1 14 -2
14869;30834-4435;14 -1 31 -1 30 -2
14870;30834-4435;30 -1 30 -2
14871;30834-4435;30 -1 14 -2
14872;30834-4435;2 -1 46 -1 1 -1 2 -1 14 -2
14873;30834-4435;14 -1 2 -1 2 -2
14874;30834-4435;14 -1 31 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -1 48 -2
14875;30834-4435;14 -1 2 -2
14876;30834-4435;14 -1 14 -2
15017;30904-4603;14 -2
15018;30904-4603;14 -1 14 -2
15019;30904-4603;14 -2
15020;30904-4603;14 -2
15021;30904-4603;31 -1 30 -1 14 -2
15022;30904-4603;14 -1 41 -2
15023;30904-4603;41 -2
15024;30904-4603;43 -1 44 -1 44 -2
15025;30904-4603;44 -2
15026;30904-4603;44 -2
15027;30904-4603;14 -1 41 -2
15028;30904-4603;41 -2
15029;30904-4603;41 -2
15030;30904-4603;41 -2
15031;30904-4603;14 -1 41 -2
15032;30904-4603;41 -2
15033;30904-4603;41 -2
15034;30904-4603;14 -1 41 -1 41 -1 41 -1 41 -2
15035;30904-4603;14 -1 41 -1 41 -2
15036;30904-4603;43 -1 44 -1 14 -1 43 -1 44 -1 44 -2
15037;30904-4603;44 -2
15038;30904-4603;44 -2
15039;30904-4603;44 -2
15040;30904-4603;44 -2
15041;30904-4603;14 -1 43 -1 45 -1 14 -2
15042;30904-4603;41 -2
15043;30904-4603;41 -1 41 -1 41 -2
15044;30904-4603;14 -2
15045;30904-4603;14 -1 41 -2
15046;30904-4603;43 -1 44 -1 14 -1 31 -1 30 -1 14 -1 41 -2
15047;30904-4603;43 -1 44 -1 44 -1 44 -2
15048;30904-4603;14 -1 41 -1 41 -1 43 -1 44 -2
15049;30904-4603;44 -1 14 -1 43 -1 44 -1 14 -1 41 -2
15050;30904-4603;43 -1 14 -2
15051;30904-4603;41 -2
15052;30904-4603;14 -2
15053;30904-4603;14 -1 41 -1 2 -1 3 -1 14 -2
15054;30904-4603;14 -2
15055;30904-4603;41 -2
15056;30904-4603;41 -1 41 -2
15057;30904-4603;31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
15058;30904-4603;14 -2
15059;30904-4603;41 -2
15060;30904-4603;7 -1 5 -1 5 -2
15061;30904-4603;7 -1 14 -1 7 -1 5 -1 5 -2
15062;30904-4603;14 -1 31 -1 30 -1 14 -1 31 -1 30 -1 31 -1 30 -2
15063;30904-4603;31 -2
15064;30904-4603;16 -1 31 -1 31 -1 31 -2
15065;30904-4603;30 -1 14 -2
15066;30904-4603;31 -1 30 -2
15067;30904-4603;31 -1 30 -1 14 -2
15068;30904-4603;14 -1 31 -1 30 -2
15069;30904-4603;14 -1 41 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
15070;30904-4603;31 -1 30 -2
15071;30904-4603;31 -1 30 -2
15072;30904-4603;14 -2
15073;30904-4603;31 -1 30 -1 31 -1 30 -2
15074;30904-4603;14 -1 2 -1 46 -1 1 -1 2 -1 14 -1 41 -2
