11908;30698-4429;28 -1 30 -2
11909;30698-4429;31 -1 30 -1 31 -1 32 -2
11910;30698-4429;31 -1 32 -1 31 -1 32 -1 31 -1 30 -1 31 -1 32 -1 14 -1 7 -2
11911;30698-4429;14 -2
11912;30698-4429;31 -1 32 -1 32 -1 14 -1 31 -1 14 -1 41 -2
11913;30698-4429;41 -2
11914;30698-4429;6 -2
11915;30698-4429;41 -2
11916;30698-4429;31 -1 31 -1 30 -1 31 -1 30 -1 31 -1 32 -2
11917;30698-4429;14 -2
11918;30698-4429;41 -2
11919;30698-4429;6 -1 6 -2
11920;30698-4429;31 -1 32 -2
11921;30698-4429;14 -1 41 -2
11922;30698-4429;14 -1 7 -1 14 -2
11923;30698-4429;14 -1 31 -1 32 -1 14 -1 31 -1 14 -1 31 -2
11924;30698-4429;14 -1 31 -1 32 -1 14 -1 41 -1 41 -1 31 -1 30 -1 31 -1 30 -2
11925;30698-4429;14 -2
11926;30698-4429;31 -1 32 -2
11927;30698-4429;14 -1 31 -2
11928;30698-4429;14 -1 31 -2
11929;30698-4429;30 -1 30 -2
11930;30698-4429;17 -1 31 -1 31 -1 31 -1 19 -2
11931;30698-4429;14 -1 31 -2
11932;30698-4429;17 -1 31 -2
11933;30698-4429;14 -1 31 -2
11934;30698-4429;14 -2
11935;30698-4429;14 -1 41 -1 7 -1 14 -1 41 -2
11936;30698-4429;14 -1 38 -2
11937;30698-4429;14 -1 41 -1 41 -2
11938;30698-4429;41 -2
11939;30698-4429;38 -1 33 -2
11940;30698-4429;36 -2
11941;30698-4429;36 -1 34 -1 37 -2
11942;30698-4429;38 -1 33 -2
11943;30698-4429;36 -1 34 -1 36 -1 37 -2
11944;30698-4429;38 -1 33 -2
11945;30698-4429;36 -1 36 -1 37 -1 34 -1 38 -1 14 -1 31 -2
11946;30698-4429;30 -2
11994;30698-5102;14 -2
11995;30698-5102;14 -2
11996;30698-5102;14 -2
11997;30698-5102;14 -1 31 -1 41 -2
11998;30698-5102;41 -1 31 -1 14 -1 41 -2
11999;30698-5102;41 -2
12000;30698-5102;41 -2
12001;30698-5102;16 -1 14 -2
12002;30698-5102;14 -1 31 -2
12003;30698-5102;14 -1 31 -1 30 -1 14 -2
12004;30698-5102;14 -1 38 -1 33 -2
12005;30698-5102;34 -1 36 -1 37 -2
12006;30698-5102;38 -1 33 -2
12007;30698-5102;37 -1 36 -1 34 -1 38 -1 33 -1 36 -2
12008;30698-5102;36 -1 34 -1 37 -1 38 -1 14 -1 31 -2
12025;30698-6019;14 -1 31 -2
12026;30698-6019;16 -1 31 -1 30 -1 30 -1 28 -1 30 -1 31 -1 48 -1 29 -1 49 -1 48 -1 29 -2
12027;30698-6019;49 -2
12028;30698-6019;14 -1 14 -1 31 -2
12029;30698-6019;16 -1 31 -1 14 -2
12030;30698-6019;14 -2
12031;30698-6019;14 -1 31 -2
12246;30753-4429;14 -2
12247;30753-4429;41 -1 41 -1 41 -1 41 -1 41 -1 31 -1 30 -1 30 -2
12248;30753-4429;30 -2
12249;30753-4429;16 -1 31 -1 30 -2
12250;30753-4429;28 -1 30 -1 30 -1 30 -2
12251;30753-4429;22 -1 14 -1 41 -2
12252;30753-4429;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 31 -1 14 -1 31 -1 32 -2
12253;30753-4429;14 -2
12254;30753-4429;41 -1 41 -1 7 -1 41 -1 41 -2
12255;30753-4429;14 -1 41 -1 7 -1 14 -1 41 -2
12256;30753-4429;14 -1 41 -2
12257;30753-4429;14 -1 31 -1 30 -2
12258;30753-4429;31 -1 31 -1 41 -1 41 -2
12259;30753-4429;14 -1 41 -2
12260;30753-4429;31 -1 30 -1 30 -1 30 -2
12261;30753-4429;41 -1 41 -2
12262;30753-4429;14 -1 48 -2
12263;30753-4429;48 -1 47 -1 31 -2
12264;30753-4429;30 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
12265;30753-4429;14 -2
12266;30753-4429;14 -1 31 -2
12267;30753-4429;16 -1 31 -2
12268;30753-4429;14 -2
12269;30753-4429;14 -2
12270;30753-4429;14 -1 31 -2
12271;30753-4429;17 -1 31 -2
12272;30753-4429;14 -2
12273;30753-4429;14 -1 7 -1 14 -1 31 -1 14 -1 31 -1 30 -2
12274;30753-4429;30 -2
12275;30753-4429;14 -2
12276;30753-4429;14 -1 38 -2
12277;30753-4429;31 -1 31 -1 14 -1 41 -1 41 -1 31 -1 30 -1 30 -1 30 -1 14 -1 38 -1 41 -1 41 -2
12278;30753-4429;41 -1 41 -2
12279;30753-4429;31 -1 30 -1 30 -2
12280;30753-4429;30 -2
12281;30753-4429;14 -2
12282;30753-4429;30 -1 14 -2
12283;30753-4429;14 -1 38 -1 33 -2
12284;30753-4429;37 -1 34 -1 36 -2
12285;30753-4429;38 -2
12286;30753-4429;38 -1 33 -2
12287;30753-4429;36 -1 34 -1 37 -1 38 -2
22124;31135-4429;14 -1 31 -2
22125;31135-4429;14 -1 31 -1 31 -1 31 -2
22126;31135-4429;14 -1 31 -2
22127;31135-4429;14 -1 8 -1 7 -1 32 -1 31 -1 30 -1 30 -1 30 -1 31 -1 31 -1 31 -2
22128;31135-4429;16 -1 31 -1 31 -2
22129;31135-4429;48 -1 30 -1 30 -1 31 -1 30 -1 41 -1 41 -2
22130;31135-4429;41 -2
22131;31135-4429;41 -2
22132;31135-4429;31 -1 30 -2
22133;31135-4429;16 -1 31 -1 30 -2
22134;31135-4429;14 -1 31 -1 30 -2
22135;31135-4429;14 -1 7 -2
22136;31135-4429;14 -2
22137;31135-4429;8 -1 7 -2
22138;31135-4429;14 -1 31 -1 30 -1 31 -1 14 -1 31 -1 30 -1 31 -2
22139;31135-4429;30 -2
22140;31135-4429;17 -1 30 -1 48 -2
22141;31135-4429;30 -2
22142;31135-4429;17 -1 30 -1 30 -2
22143;31135-4429;17 -1 30 -2
22144;31135-4429;17 -1 30 -1 30 -1 28 -1 30 -2
22145;31135-4429;17 -1 30 -2
22146;31135-4429;48 -1 48 -2
22147;31135-4429;30 -2
22148;31135-4429;17 -1 30 -2
22149;31135-4429;17 -1 30 -2
22150;31135-4429;30 -2
22151;31135-4429;14 -2
22152;31135-4429;14 -2
22153;31135-4429;14 -1 8 -1 42 -1 32 -2
22154;31135-4429;41 -2
22155;31135-4429;41 -2
22156;31135-4429;31 -2
22157;31135-4429;14 -2
22158;31135-4429;41 -2
22159;31135-4429;14 -1 31 -2
22160;31135-4429;17 -1 31 -2
22161;31135-4429;14 -1 31 -2
22162;31135-4429;31 -2
22163;31135-4429;14 -1 31 -2
22164;31135-4429;14 -1 31 -1 14 -2
22165;31135-4429;30 -2
22166;31135-4429;17 -1 31 -2
24280;31176-4429;14 -2
24281;31176-4429;14 -2
24282;31176-4429;8 -1 7 -1 6 -1 6 -1 6 -2
24283;31176-4429;14 -1 14 -1 8 -1 7 -1 6 -1 6 -1 6 -1 14 -2
24284;31176-4429;41 -2
24285;31176-4429;8 -1 7 -1 14 -2
24286;31176-4429;8 -1 14 -1 41 -1 6 -2
24287;31176-4429;6 -1 6 -1 41 -2
24288;31176-4429;6 -2
24289;31176-4429;41 -2
24290;31176-4429;41 -2
24291;31176-4429;41 -2
24292;31176-4429;48 -1 29 -1 4 -1 13 -1 14 -1 48 -1 13 -1 14 -1 8 -1 7 -1 14 -2
24293;31176-4429;42 -1 14 -1 14 -1 8 -1 7 -1 6 -1 14 -2
24294;31176-4429;6 -1 6 -2
24295;31176-4429;6 -1 6 -1 31 -1 32 -1 14 -1 31 -1 6 -1 14 -1 41 -1 41 -2
24296;31176-4429;6 -2
24297;31176-4429;41 -2
24298;31176-4429;6 -2
24299;31176-4429;6 -2
24300;31176-4429;41 -2
24301;31176-4429;41 -2
24302;31176-4429;8 -1 7 -1 14 -2
24303;31176-4429;41 -2
24304;31176-4429;6 -2
24305;31176-4429;6 -2
24306;31176-4429;8 -1 7 -1 14 -1 31 -1 48 -1 14 -1 31 -1 30 -1 31 -2
24307;31176-4429;16 -1 31 -1 30 -2
24308;31176-4429;17 -1 30 -1 32 -1 31 -2
24309;31176-4429;6 -2
24310;31176-4429;32 -1 31 -1 30 -2
24311;31176-4429;14 -1 41 -1 31 -1 30 -2
24312;31176-4429;17 -1 30 -1 14 -1 31 -1 14 -2
24313;31176-4429;31 -1 14 -2
24314;31176-4429;14 -1 31 -1 48 -1 30 -1 32 -1 31 -1 30 -2
24315;31176-4429;14 -1 32 -1 31 -1 30 -1 17 -1 30 -1 30 -2
24316;31176-4429;14 -1 42 -1 14 -2
24317;31176-4429;14 -1 42 -1 41 -2
24318;31176-4429;14 -1 8 -1 7 -1 14 -1 32 -1 31 -1 30 -1 31 -1 30 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 32 -1 31 -1 32 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
24319;31176-4429;17 -1 30 -2
24320;31176-4429;17 -1 30 -2
24321;31176-4429;17 -1 30 -1 14 -1 41 -2
24322;31176-4429;41 -1 41 -1 31 -1 31 -1 41 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 32 -1 14 -1 41 -2
24323;31176-4429;41 -2
24324;31176-4429;41 -1 41 -1 41 -1 41 -2
24325;31176-4429;14 -1 31 -1 30 -1 14 -1 31 -1 30 -2
24326;31176-4429;14 -1 41 -2
24327;31176-4429;14 -1 41 -1 31 -1 30 -2
24328;31176-4429;31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 14 -1 41 -2
24329;31176-4429;31 -1 30 -1 31 -2
24330;31176-4429;16 -1 31 -1 30 -1 14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
24331;31176-4429;17 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
24332;31176-4429;17 -1 30 -1 31 -1 14 -1 31 -1 14 -2
24333;31176-4429;14 -1 31 -1 30 -1 32 -1 31 -1 30 -1 31 -1 30 -1 32 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 32 -1 31 -2
24334;31176-4429;16 -1 31 -1 32 -2
24335;31176-4429;14 -2
24336;31176-4429;14 -1 31 -1 30 -2
24337;31176-4429;14 -1 41 -2
24338;31176-4429;14 -1 31 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 32 -1 31 -1 30 -1 31 -1 48 -1 30 -1 31 -1 32 -1 31 -1 30 -2
24339;31176-4429;17 -1 30 -1 28 -1 30 -2
24340;31176-4429;14 -1 42 -1 41 -1 14 -1 31 -1 30 -1 31 -1 32 -1 31 -1 31 -1 30 -1 31 -1 30 -1 31 -1 48 -1 13 -1 14 -1 14 -1 31 -1 30 -1 4 -1 29 -1 29 -1 29 -1 48 -1 4 -1 29 -2
24341;31176-4429;14 -2
24342;31176-4429;14 -1 41 -1 31 -1 31 -2
24343;31176-4429;14 -1 14 -1 14 -1 14 -1 14 -2
24344;31176-4429;14 -1 14 -1 14 -1 31 -1 30 -1 17 -1 30 -1 30 -1 32 -1 31 -1 30 -2
24345;31176-4429;31 -1 32 -1 14 -1 31 -1 30 -2
24346;31176-4429;17 -1 30 -1 31 -1 30 -1 31 -1 30 -2
24347;31176-4429;17 -1 30 -1 31 -1 32 -2
24348;31176-4429;14 -1 31 -1 30 -1 31 -1 32 -1 31 -1 30 -1 32 -2
24349;31176-4429;14 -1 41 -2
24350;31176-4429;14 -1 31 -1 30 -2
24351;31176-4429;32 -1 14 -1 14 -2
24352;31176-4429;14 -2
24353;31176-4429;14 -1 41 -2
24354;31176-4429;14 -1 41 -2
24355;31176-4429;31 -2
24356;31176-4429;32 -1 31 -1 30 -1 14 -1 31 -1 30 -1 17 -1 30 -1 14 -1 14 -1 14 -1 14 -1 41 -2
24357;31176-4429;14 -1 41 -2
24358;31176-4429;41 -1 31 -2
24359;31176-4429;17 -1 31 -1 14 -1 31 -1 14 -2
24360;31176-4429;14 -1 31 -1 14 -2
24361;31176-4429;14 -2
24362;31176-4429;14 -1 31 -1 14 -2
24363;31176-4429;14 -1 31 -2
24364;31176-4429;14 -2
24365;31176-4429;14 -1 39 -1 38 -1 14 -1 14 -1 14 -1 41 -2
24366;31176-4429;31 -2
24367;31176-4429;14 -1 31 -1 30 -1 14 -1 41 -2
24368;31176-4429;41 -2
24369;31176-4429;41 -2
24370;31176-4429;41 -1 31 -1 14 -1 42 -1 14 -1 38 -1 14 -2
24371;31176-4429;14 -1 14 -1 14 -1 31 -1 30 -1 32 -1 31 -1 30 -1 32 -1 31 -1 30 -2
24372;31176-4429;17 -1 30 -1 31 -1 14 -2
24373;31176-4429;14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -2
24374;31176-4429;14 -1 31 -1 38 -2
24375;31176-4429;33 -1 14 -1 41 -1 42 -1 41 -2
24376;31176-4429;41 -1 14 -2
24377;31176-4429;31 -2
24378;31176-4429;36 -2
24379;31176-4429;36 -1 37 -1 34 -2
24380;31176-4429;38 -1 33 -2
24381;31176-4429;30 -2
24382;31176-4429;36 -1 37 -1 34 -1 38 -2
24383;31176-4429;14 -1 31 -1 14 -1 31 -2
24384;31176-4429;16 -1 31 -1 14 -1 31 -1 30 -1 14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 14 -2
24385;31176-4429;14 -1 31 -1 30 -1 31 -2
24386;31176-4429;16 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 14 -2
24387;31176-4429;14 -1 31 -1 30 -2
24388;31176-4429;14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
24389;31176-4429;14 -1 31 -1 30 -2
24390;31176-4429;17 -1 30 -1 14 -1 31 -2
24391;31176-4429;14 -1 31 -1 30 -1 17 -1 30 -1 31 -1 32 -1 31 -1 30 -1 31 -1 30 -1 31 -2
24392;31176-4429;32 -2
24393;31176-4429;14 -1 14 -1 41 -2
24394;31176-4429;41 -1 31 -1 30 -2
24395;31176-4429;14 -2
24396;31176-4429;30 -2
24397;31176-4429;17 -1 30 -2
24398;31176-4429;14 -1 14 -1 14 -1 14 -2
24399;31176-4429;14 -1 41 -1 41 -2
24400;31176-4429;14 -1 31 -1 14 -2
24401;31176-4429;14 -2
24402;31176-4429;14 -1 31 -2
24403;31176-4429;32 -1 31 -1 30 -1 31 -2
24404;31176-4429;16 -1 31 -1 30 -1 31 -1 32 -1 14 -1 14 -1 31 -1 31 -1 14 -1 14 -1 31 -1 30 -1 28 -1 30 -2
24405;31176-4429;14 -1 14 -2
24406;31176-4429;14 -1 31 -2
24407;31176-4429;17 -1 31 -1 14 -2
26711;31256-4429;14 -1 8 -1 7 -2
26712;31256-4429;14 -2
26713;31256-4429;41 -2
26714;31256-4429;41 -2
26715;31256-4429;41 -1 41 -1 41 -1 41 -2
26716;31256-4429;41 -2
26717;31256-4429;14 -1 41 -2
26718;31256-4429;31 -1 32 -1 14 -1 31 -1 14 -1 31 -1 30 -1 31 -1 14 -2
26719;31256-4429;41 -2
26720;31256-4429;41 -1 41 -2
26721;31256-4429;41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
26722;31256-4429;30 -2
26723;31256-4429;31 -1 30 -1 30 -1 30 -2
26724;31256-4429;31 -1 30 -2
26725;31256-4429;31 -1 30 -1 30 -1 30 -1 30 -2
26726;31256-4429;16 -1 31 -1 30 -1 31 -1 14 -1 31 -1 14 -2
26727;31256-4429;7 -2
26728;31256-4429;5 -1 5 -1 7 -1 8 -1 7 -1 5 -1 5 -2
26729;31256-4429;14 -2
26730;31256-4429;32 -2
26731;31256-4429;48 -1 14 -1 32 -1 32 -1 27 -1 32 -1 27 -1 32 -1 32 -1 32 -2
26732;31256-4429;14 -1 32 -1 31 -1 30 -2
26733;31256-4429;14 -2
26734;31256-4429;14 -1 41 -1 41 -2
26735;31256-4429;14 -1 41 -2
26736;31256-4429;31 -2
26737;31256-4429;30 -2
26738;31256-4429;14 -1 31 -1 14 -2
26739;31256-4429;31 -1 30 -1 31 -1 30 -2
26740;31256-4429;31 -1 14 -1 41 -2
26741;31256-4429;41 -2
26742;31256-4429;31 -1 30 -2
26743;31256-4429;31 -1 30 -2
26744;31256-4429;31 -2
26745;31256-4429;16 -1 31 -1 30 -1 14 -2
26746;31256-4429;14 -2
26747;31256-4429;14 -2
26748;31256-4429;31 -2
26749;31256-4429;14 -2
26750;31256-4429;14 -2
26751;31256-4429;14 -1 31 -2
26752;31256-4429;14 -2
26753;31256-4429;14 -1 31 -1 14 -1 41 -2
26754;31256-4429;31 -2
26755;31256-4429;14 -1 41 -2
26756;31256-4429;31 -1 31 -2
26757;31256-4429;17 -1 31 -2
26758;31256-4429;31 -2
26759;31256-4429;31 -1 14 -1 31 -1 14 -2
26760;31256-4429;14 -2
26761;31256-4429;31 -2
26762;31256-4429;14 -1 31 -2
26763;31256-4429;14 -1 31 -2
26764;31256-4429;14 -2
26765;31256-4429;14 -2
26766;31256-4429;41 -2
26767;31256-4429;41 -2
26768;31256-4429;41 -2
26769;31256-4429;38 -2
26770;31256-4429;33 -2
26771;31256-4429;14 -2
26772;31256-4429;14 -2
26773;31256-4429;31 -2
26774;31256-4429;30 -1 30 -2
26775;31256-4429;30 -2
26776;31256-4429;31 -1 30 -1 31 -1 30 -2
26777;31256-4429;31 -2
26778;31256-4429;30 -1 30 -2
26779;31256-4429;31 -1 30 -2
26780;31256-4429;31 -2
26781;31256-4429;16 -1 31 -2
26782;31256-4429;14 -1 48 -1 14 -1 38 -1 36 -2
26783;31256-4429;36 -2
26784;31256-4429;36 -2
26785;31256-4429;36 -1 36 -2
26786;31256-4429;36 -2
26787;31256-4429;36 -2
26788;31256-4429;36 -2
26789;31256-4429;36 -1 34 -1 36 -1 37 -1 38 -1 33 -2
26790;31256-4429;36 -1 37 -1 34 -1 36 -1 38 -1 14 -1 31 -2
26791;31256-4429;14 -1 31 -1 30 -2
26792;31256-4429;14 -2
26793;31256-4429;31 -2
26794;31256-4429;14 -2
26795;31256-4429;31 -2
26796;31256-4429;14 -1 41 -2
26797;31256-4429;41 -2
26798;31256-4429;41 -2
26799;31256-4429;41 -2
26800;31256-4429;31 -1 30 -1 17 -1 30 -2
26801;31256-4429;17 -1 30 -2
26860;31256-5102;14 -1 41 -2
26861;31256-5102;14 -1 31 -1 48 -1 4 -2
26862;31256-5102;14 -2
26863;31256-5102;14 -1 31 -2
26864;31256-5102;14 -1 31 -2
26865;31256-5102;14 -2
26866;31256-5102;14 -2
26867;31256-5102;38 -2
26868;31256-5102;14 -2
26869;31256-5102;14 -1 38 -2
26870;31256-5102;33 -2
26871;31256-5102;36 -2
26872;31256-5102;36 -1 36 -1 34 -1 37 -2
27021;31288-4429;14 -2
27022;31288-4429;31 -1 30 -2
27023;31288-4429;17 -1 30 -1 30 -1 31 -2
27024;31288-4429;30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
27025;31288-4429;31 -1 30 -2
27026;31288-4429;31 -1 30 -1 31 -1 30 -2
27027;31288-4429;31 -1 30 -1 31 -1 30 -1 31 -1 14 -1 14 -1 49 -1 48 -1 49 -1 14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -2
27028;31288-4429;16 -1 31 -1 30 -1 31 -1 14 -2
27029;31288-4429;41 -2
27030;31288-4429;14 -1 41 -2
27031;31288-4429;41 -2
27032;31288-4429;41 -2
27033;31288-4429;14 -1 41 -2
27034;31288-4429;41 -2
27035;31288-4429;41 -2
27036;31288-4429;41 -2
27037;31288-4429;7 -2
27038;31288-4429;6 -2
27039;31288-4429;6 -1 6 -2
27040;31288-4429;6 -2
27041;31288-4429;6 -1 6 -2
27042;31288-4429;6 -1 6 -1 6 -1 6 -2
27043;31288-4429;6 -1 6 -2
27044;31288-4429;6 -2
27045;31288-4429;6 -2
27046;31288-4429;6 -1 6 -2
27047;31288-4429;6 -1 6 -2
27048;31288-4429;6 -2
27049;31288-4429;6 -2
27050;31288-4429;6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
27051;31288-4429;6 -1 6 -1 6 -2
27052;31288-4429;6 -2
27053;31288-4429;14 -2
27054;31288-4429;14 -1 41 -2
27055;31288-4429;48 -1 47 -1 48 -1 14 -2
27056;31288-4429;14 -1 41 -2
27057;31288-4429;41 -2
27058;31288-4429;31 -2
27059;31288-4429;30 -2
27060;31288-4429;30 -2
27061;31288-4429;30 -2
27062;31288-4429;30 -2
27063;31288-4429;30 -2
27064;31288-4429;30 -2
27065;31288-4429;16 -1 31 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -2
27066;31288-4429;30 -1 30 -1 14 -1 48 -1 31 -1 30 -2
27067;31288-4429;14 -2
27068;31288-4429;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
27069;31288-4429;30 -1 30 -2
27070;31288-4429;31 -1 30 -1 30 -2
27071;31288-4429;30 -1 30 -1 30 -1 14 -1 41 -1 41 -2
27072;31288-4429;41 -2
27073;31288-4429;41 -2
27074;31288-4429;31 -2
27075;31288-4429;30 -2
27076;31288-4429;17 -1 31 -2
27077;31288-4429;14 -2
27078;31288-4429;31 -1 30 -2
27079;31288-4429;48 -1 14 -2
27080;31288-4429;14 -1 31 -2
27081;31288-4429;14 -2
27082;31288-4429;31 -2
27083;31288-4429;14 -1 41 -2
27084;31288-4429;31 -1 30 -1 30 -1 30 -1 31 -2
27085;31288-4429;31 -2
27086;31288-4429;16 -1 31 -1 14 -2
27087;31288-4429;14 -1 14 -1 31 -1 30 -2
27088;31288-4429;41 -1 41 -2
27089;31288-4429;14 -2
27090;31288-4429;14 -1 41 -2
27091;31288-4429;41 -2
27092;31288-4429;41 -1 41 -1 38 -2
27093;31288-4429;33 -1 36 -1 36 -2
27094;31288-4429;36 -2
27095;31288-4429;36 -2
27096;31288-4429;34 -1 36 -1 37 -2
27097;31288-4429;38 -1 14 -1 31 -1 30 -2
27098;31288-4429;30 -1 30 -1 30 -1 30 -2
27099;31288-4429;30 -2
27100;31288-4429;30 -2
27101;31288-4429;16 -1 31 -1 30 -2
27102;31288-4429;30 -2
27103;31288-4429;30 -1 30 -2
27104;31288-4429;14 -1 31 -1 30 -2
27105;31288-4429;17 -1 30 -1 31 -1 30 -2
27106;31288-4429;31 -1 30 -2
27107;31288-4429;31 -1 30 -1 30 -2
27108;31288-4429;31 -2
27109;31288-4429;14 -2
28255;31357-4224;14 -2
28256;31357-4224;41 -1 41 -1 41 -2
28257;31357-4224;41 -1 14 -2
28258;31357-4224;41 -1 14 -1 41 -2
28259;31357-4224;41 -2
28260;31357-4224;41 -1 41 -2
28261;31357-4224;31 -2
28262;31357-4224;31 -1 41 -1 41 -1 31 -1 48 -1 48 -1 29 -1 29 -2
28263;31357-4224;16 -1 31 -1 41 -2
28264;31357-4224;41 -2
28265;31357-4224;41 -2
28266;31357-4224;31 -2
28267;31357-4224;31 -2
28268;31357-4224;31 -2
28269;31357-4224;7 -1 31 -2
28270;31357-4224;48 -1 29 -1 4 -1 48 -2
28271;31357-4224;31 -1 7 -1 31 -1 31 -1 48 -1 48 -2
28272;31357-4224;31 -1 7 -2
28273;31357-4224;6 -1 6 -2
28274;31357-4224;14 -2
28275;31357-4224;6 -2
28276;31357-4224;31 -1 48 -1 48 -1 29 -1 29 -2
28277;31357-4224;14 -1 41 -1 31 -1 41 -1 41 -1 48 -1 41 -1 29 -1 31 -2
28278;31357-4224;48 -1 30 -1 30 -1 30 -2
28279;31357-4224;30 -1 30 -1 30 -2
28280;31357-4224;16 -1 31 -2
28281;31357-4224;41 -1 41 -2
28282;31357-4224;14 -1 41 -1 41 -1 41 -2
28283;31357-4224;41 -2
28284;31357-4224;31 -2
28285;31357-4224;31 -1 41 -2
28286;31357-4224;31 -2
28287;31357-4224;14 -1 31 -1 48 -1 48 -1 29 -2
28288;31357-4224;41 -2
28289;31357-4224;31 -2
28290;31357-4224;31 -2
28291;31357-4224;31 -2
28292;31357-4224;31 -2
28293;31357-4224;48 -2
28294;31357-4224;14 -1 31 -1 31 -1 31 -2
28295;31357-4224;14 -2
28296;31357-4224;41 -2
28297;31357-4224;14 -1 41 -1 41 -1 31 -1 41 -2
28298;31357-4224;14 -2
28299;31357-4224;38 -2
28300;31357-4224;14 -1 41 -1 41 -2
28301;31357-4224;14 -1 38 -2
28302;31357-4224;41 -1 31 -1 31 -2
28303;31357-4224;14 -2
28304;31357-4224;41 -2
28305;31357-4224;41 -2
28306;31357-4224;41 -2
28307;31357-4224;41 -2
28308;31357-4224;41 -2
28309;31357-4224;38 -2
28310;31357-4224;41 -2
28311;31357-4224;38 -1 33 -2
28312;31357-4224;37 -1 36 -1 34 -2
28313;31357-4224;38 -1 33 -2
28314;31357-4224;34 -1 37 -1 36 -1 38 -1 33 -2
28315;31357-4224;36 -1 37 -1 34 -1 38 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
28316;31357-4224;31 -2
28317;31357-4224;16 -1 31 -1 48 -2
28318;31357-4224;31 -1 48 -1 48 -1 48 -1 48 -2
28319;31357-4224;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 2 -2
28377;31360-4428;14 -1 41 -2
28378;31360-4428;41 -2
28379;31360-4428;14 -2
28380;31360-4428;31 -1 48 -1 29 -1 30 -1 30 -2
28381;31360-4428;16 -1 31 -1 41 -1 41 -2
28382;31360-4428;14 -1 38 -2
28383;31360-4428;31 -2
28384;31360-4428;30 -2
28385;31360-4428;41 -1 48 -2
28386;31360-4428;41 -2
28387;31360-4428;41 -1 41 -2
28388;31360-4428;31 -1 14 -1 31 -2
28389;31360-4428;30 -2
28390;31360-4428;31 -1 30 -2
28391;31360-4428;31 -2
28392;31360-4428;31 -1 30 -2
28393;31360-4428;14 -1 49 -1 48 -2
28394;31360-4428;48 -1 14 -1 31 -2
28395;31360-4428;16 -1 31 -1 14 -1 38 -1 33 -2
28396;31360-4428;36 -2
28397;31360-4428;36 -2
28398;31360-4428;14 -1 38 -1 36 -1 36 -2
28399;31360-4428;36 -1 34 -1 37 -2
28400;31360-4428;38 -2
29709;31390-4429;14 -1 31 -1 30 -1 48 -1 29 -2
29710;31390-4429;30 -1 30 -2
29711;31390-4429;14 -2
29712;31390-4429;14 -1 14 -1 42 -1 32 -1 31 -1 31 -1 31 -1 30 -2
29713;31390-4429;48 -1 31 -1 30 -1 30 -2
29714;31390-4429;14 -2
29715;31390-4429;14 -1 31 -2
29716;31390-4429;16 -1 31 -1 48 -1 30 -1 30 -2
29717;31390-4429;14 -1 30 -2
29718;31390-4429;14 -2
29719;31390-4429;31 -1 41 -1 41 -1 41 -1 41 -2
29720;31390-4429;41 -1 41 -1 31 -1 31 -1 31 -1 30 -1 30 -1 41 -1 41 -2
29721;31390-4429;30 -2
