11240;30639-5102;30 -1 30 -1 30 -2
11241;30639-5102;30 -1 30 -1 30 -1 30 -1 16 -1 31 -1 30 -1 14 -2
11242;30639-5102;14 -1 31 -1 31 -2
11243;30639-5102;14 -2
11244;30639-5102;14 -1 14 -1 31 -1 30 -2
11245;30639-5102;14 -2
11246;30639-5102;14 -2
11247;30639-5102;14 -1 31 -1 31 -2
11248;30639-5102;14 -2
11249;30639-5102;14 -1 31 -1 30 -2
11250;30639-5102;14 -1 31 -2
11251;30639-5102;14 -1 31 -2
11252;30639-5102;14 -1 31 -1 30 -1 31 -1 31 -1 30 -1 31 -1 41 -1 41 -2
11253;30639-5102;41 -2
11254;30639-5102;31 -1 30 -2
11255;30639-5102;41 -2
11256;30639-5102;41 -2
11257;30639-5102;41 -1 41 -2
11258;30639-5102;41 -1 41 -1 41 -1 41 -2
11259;30639-5102;14 -2
11260;30639-5102;41 -2
11261;30639-5102;31 -1 30 -1 30 -1 30 -2
11262;30639-5102;16 -1 31 -1 30 -2
11263;30639-5102;28 -1 30 -1 30 -2
11264;30639-5102;31 -1 30 -2
11265;30639-5102;14 -1 31 -1 30 -1 30 -1 41 -1 41 -2
11266;30639-5102;14 -1 31 -1 30 -1 30 -1 30 -2
11267;30639-5102;17 -1 30 -1 30 -1 14 -2
11268;30639-5102;31 -1 30 -1 30 -1 30 -1 30 -2
11269;30639-5102;31 -1 30 -2
11270;30639-5102;31 -1 30 -2
11271;30639-5102;30 -1 30 -2
11272;30639-5102;14 -1 14 -1 31 -1 30 -1 41 -2
11273;30639-5102;14 -1 31 -1 30 -1 30 -2
11274;30639-5102;14 -1 41 -1 31 -1 31 -1 30 -1 30 -2
11275;30639-5102;17 -1 30 -1 30 -1 30 -1 31 -1 14 -2
11276;30639-5102;14 -1 31 -1 30 -2
11277;30639-5102;14 -1 7 -1 14 -2
11278;30639-5102;7 -1 7 -1 31 -1 30 -2
11279;30639-5102;7 -1 7 -1 7 -1 7 -1 7 -1 7 -2
11280;30639-5102;7 -1 7 -2
11281;30639-5102;31 -2
11282;30639-5102;41 -1 31 -2
11283;30639-5102;7 -2
11284;30639-5102;31 -1 30 -2
11285;30639-5102;31 -1 32 -1 31 -1 14 -1 8 -2
11286;30639-5102;14 -1 49 -1 49 -1 49 -1 49 -1 48 -2
11287;30639-5102;14 -2
11288;30639-5102;14 -2
11289;30639-5102;14 -2
11290;30639-5102;14 -1 31 -1 30 -2
11291;30639-5102;14 -1 14 -1 41 -1 31 -1 31 -1 31 -2
11292;30639-5102;31 -2
11293;30639-5102;14 -2
11294;30639-5102;14 -2
11295;30639-5102;14 -1 31 -1 31 -1 30 -1 31 -1 31 -1 30 -1 41 -1 31 -2
11296;30639-5102;14 -1 31 -1 30 -1 41 -1 41 -1 41 -2
11297;30639-5102;41 -2
11298;30639-5102;31 -2
11299;30639-5102;30 -2
11300;30639-5102;30 -2
11301;30639-5102;14 -1 31 -2
11302;30639-5102;30 -1 30 -1 30 -1 30 -1 30 -2
11303;30639-5102;16 -1 31 -1 30 -2
11304;30639-5102;28 -1 30 -1 28 -1 30 -1 30 -2
11305;30639-5102;28 -1 30 -2
11306;30639-5102;28 -1 30 -1 30 -2
11307;30639-5102;31 -2
11308;30639-5102;14 -1 31 -1 31 -1 30 -1 30 -1 41 -2
11309;30639-5102;8 -1 7 -2
11310;30639-5102;14 -1 31 -1 30 -2
11311;30639-5102;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 48 -1 30 -1 31 -1 31 -1 31 -2
11312;30639-5102;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
11313;30639-5102;14 -2
11314;30639-5102;14 -1 31 -1 30 -1 30 -2
11315;30639-5102;14 -1 31 -1 30 -2
11316;30639-5102;14 -2
11317;30639-5102;14 -1 14 -1 41 -2
11318;30639-5102;14 -2
11319;30639-5102;14 -1 31 -2
11320;30639-5102;14 -1 41 -1 38 -2
11321;30639-5102;14 -1 41 -1 39 -1 8 -2
11322;30639-5102;14 -2
11323;30639-5102;42 -2
11324;30639-5102;14 -1 49 -1 49 -1 49 -1 49 -1 48 -1 29 -1 48 -1 14 -1 31 -1 41 -2
11325;30639-5102;38 -1 31 -1 30 -1 41 -2
11326;30639-5102;41 -2
11327;30639-5102;41 -2
11328;30639-5102;31 -1 30 -1 38 -2
11329;30639-5102;14 -1 41 -2
11330;30639-5102;14 -1 38 -2
11331;30639-5102;14 -1 38 -1 33 -1 14 -2
11332;30639-5102;14 -1 31 -2
11333;30639-5102;7 -1 42 -1 49 -2
11334;30639-5102;41 -2
11335;30639-5102;31 -1 31 -1 41 -1 32 -2
11336;30639-5102;8 -1 7 -1 49 -1 42 -2
11337;30639-5102;8 -1 49 -1 42 -2
11338;30639-5102;41 -1 31 -1 30 -1 31 -2
11339;30639-5102;36 -1 41 -1 31 -1 30 -1 30 -2
11340;30639-5102;38 -1 14 -2
11341;30639-5102;34 -1 37 -1 36 -2
11342;30639-5102;38 -1 39 -1 38 -1 14 -1 38 -1 38 -2
11479;30662-4224;14 -1 49 -1 14 -2
11480;30662-4224;31 -2
11481;30662-4224;30 -2
11482;30662-4224;31 -2
11483;30662-4224;16 -1 31 -1 14 -1 31 -1 31 -1 31 -1 41 -2
11484;30662-4224;14 -1 41 -2
11485;30662-4224;41 -2
11486;30662-4224;41 -2
11487;30662-4224;31 -1 31 -2
11488;30662-4224;14 -2
11489;30662-4224;7 -2
11490;30662-4224;31 -1 7 -2
11491;30662-4224;14 -1 31 -2
11492;30662-4224;6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
11493;30662-4224;6 -2
11494;30662-4224;6 -1 6 -2
11495;30662-4224;6 -2
11496;30662-4224;6 -2
11497;30662-4224;14 -1 41 -1 31 -1 6 -1 31 -2
11498;30662-4224;6 -2
11499;30662-4224;14 -2
11500;30662-4224;14 -2
11501;30662-4224;41 -2
11502;30662-4224;31 -1 14 -2
11503;30662-4224;14 -1 41 -2
11504;30662-4224;31 -2
11505;30662-4224;14 -2
11506;30662-4224;14 -1 31 -1 30 -1 14 -1 14 -1 31 -2
11507;30662-4224;30 -2
11508;30662-4224;30 -1 14 -1 31 -1 30 -1 30 -2
11509;30662-4224;16 -1 31 -1 30 -1 30 -1 14 -2
11510;30662-4224;14 -1 31 -2
11511;30662-4224;14 -1 41 -2
11512;30662-4224;49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -2
11513;30662-4224;48 -1 14 -1 41 -2
11514;30662-4224;41 -2
11515;30662-4224;31 -2
11516;30662-4224;14 -1 31 -2
11517;30662-4224;30 -1 30 -2
11518;30662-4224;17 -1 31 -2
11519;30662-4224;14 -2
11520;30662-4224;14 -2
11521;30662-4224;14 -2
11522;30662-4224;14 -1 14 -2
11523;30662-4224;14 -2
11524;30662-4224;14 -2
11525;30662-4224;14 -1 41 -2
11526;30662-4224;41 -2
11527;30662-4224;41 -2
11528;30662-4224;41 -2
11529;30662-4224;38 -1 14 -1 31 -2
11530;30662-4224;30 -1 30 -1 30 -2
11531;30662-4224;30 -2
11532;30662-4224;31 -2
11533;30662-4224;14 -1 31 -1 30 -2
11534;30662-4224;16 -1 31 -1 48 -1 30 -2
11535;30662-4224;14 -2
11536;30662-4224;14 -2
11537;30662-4224;14 -2
11538;30662-4224;14 -2
11539;30662-4224;14 -2
11540;30662-4224;31 -1 14 -1 2 -2
11541;30662-4224;14 -2
11542;30662-4224;14 -1 41 -2
11543;30662-4224;41 -2
11544;30662-4224;41 -2
11737;30696-4224;14 -2
11738;30696-4224;14 -2
11739;30696-4224;41 -2
11740;30696-4224;31 -2
11741;30696-4224;30 -1 30 -2
11742;30696-4224;16 -1 31 -1 31 -1 31 -2
11743;30696-4224;14 -1 41 -2
11744;30696-4224;41 -2
11745;30696-4224;41 -2
11746;30696-4224;31 -2
11747;30696-4224;14 -1 31 -2
11748;30696-4224;14 -2
11749;30696-4224;14 -2
11750;30696-4224;41 -1 41 -1 31 -2
11751;30696-4224;30 -1 30 -2
11752;30696-4224;14 -1 31 -2
11753;30696-4224;16 -1 31 -1 30 -2
11754;30696-4224;17 -1 30 -1 31 -2
11755;30696-4224;14 -1 31 -1 48 -1 30 -2
11756;30696-4224;14 -1 31 -1 30 -2
11757;30696-4224;30 -2
11758;30696-4224;14 -2
11759;30696-4224;14 -1 31 -1 30 -1 30 -2
11760;30696-4224;14 -1 31 -1 30 -2
11761;30696-4224;17 -1 30 -1 14 -1 31 -1 30 -1 30 -1 30 -1 31 -1 30 -1 30 -1 48 -1 29 -1 4 -1 13 -1 29 -1 4 -1 29 -1 13 -1 14 -1 14 -1 48 -2
11762;30696-4224;14 -2
11763;30696-4224;31 -1 30 -2
11764;30696-4224;48 -2
11765;30696-4224;14 -2
11766;30696-4224;14 -1 31 -2
11767;30696-4224;14 -1 14 -2
11768;30696-4224;14 -2
11769;30696-4224;14 -2
11770;30696-4224;41 -2
11771;30696-4224;41 -2
11772;30696-4224;31 -2
11773;30696-4224;14 -1 41 -2
11774;30696-4224;31 -2
11775;30696-4224;14 -1 31 -2
11776;30696-4224;17 -1 31 -2
11777;30696-4224;14 -2
11778;30696-4224;31 -2
11779;30696-4224;14 -1 31 -2
11780;30696-4224;14 -1 31 -2
11781;30696-4224;14 -2
11782;30696-4224;31 -2
11783;30696-4224;14 -2
11784;30696-4224;14 -2
11785;30696-4224;38 -2
11786;30696-4224;31 -2
11787;30696-4224;14 -2
11788;30696-4224;14 -2
11789;30696-4224;14 -2
11790;30696-4224;31 -2
11791;30696-4224;14 -2
11792;30696-4224;31 -2
11793;30696-4224;30 -2
11794;30696-4224;16 -1 31 -1 48 -1 30 -2
11795;30696-4224;17 -1 30 -2
11796;30696-4224;14 -1 31 -1 30 -2
11797;30696-4224;14 -1 31 -1 30 -2
11798;30696-4224;14 -1 41 -1 41 -1 41 -2
11799;30696-4224;38 -2
11800;30696-4224;33 -2
11801;30696-4224;36 -2
11802;30696-4224;36 -1 34 -1 37 -2
11803;30696-4224;38 -2
11804;30696-4224;33 -2
11805;30696-4224;36 -1 34 -1 36 -1 37 -2
11806;30696-4224;38 -1 33 -2
11807;30696-4224;36 -1 34 -1 37 -1 36 -1 38 -1 14 -2
11808;30696-4224;14 -2
11809;30696-4224;14 -1 14 -2
12034;30705-4429;14 -2
12035;30705-4429;14 -2
12036;30705-4429;14 -1 41 -1 41 -2
12037;30705-4429;41 -1 41 -1 41 -2
12038;30705-4429;31 -1 41 -1 41 -1 41 -1 41 -1 41 -2
12039;30705-4429;14 -1 42 -2
12040;30705-4429;14 -1 31 -1 31 -1 31 -2
12041;30705-4429;14 -1 31 -2
12042;30705-4429;16 -1 31 -1 48 -1 29 -1 30 -2
12043;30705-4429;30 -2
12044;30705-4429;30 -1 30 -2
12045;30705-4429;31 -2
12046;30705-4429;48 -1 29 -2
12047;30705-4429;30 -1 30 -2
12048;30705-4429;41 -2
12049;30705-4429;31 -1 31 -1 41 -2
12050;30705-4429;41 -2
12051;30705-4429;31 -1 48 -1 29 -2
12052;30705-4429;30 -2
12053;30705-4429;30 -1 30 -1 30 -2
12054;30705-4429;48 -1 29 -1 48 -1 29 -1 48 -1 29 -2
12055;30705-4429;16 -1 31 -2
12056;30705-4429;31 -2
12057;30705-4429;16 -1 31 -2
12058;30705-4429;14 -2
12059;30705-4429;48 -2
12060;30705-4429;14 -1 41 -2
12061;30705-4429;41 -2
12062;30705-4429;14 -1 31 -1 30 -1 31 -1 41 -2
12063;30705-4429;41 -1 41 -1 31 -1 48 -1 29 -1 29 -1 30 -2
12064;30705-4429;14 -1 41 -1 41 -1 31 -2
12065;30705-4429;31 -1 48 -1 30 -2
12066;30705-4429;14 -2
12067;30705-4429;14 -2
12068;30705-4429;14 -1 49 -2
12069;30705-4429;14 -1 31 -2
12070;30705-4429;14 -1 31 -2
12071;30705-4429;17 -1 31 -1 14 -1 8 -2
12072;30705-4429;14 -1 31 -2
12073;30705-4429;14 -1 31 -2
12074;30705-4429;14 -2
12075;30705-4429;14 -2
12076;30705-4429;38 -2
12077;30705-4429;31 -1 30 -2
12078;30705-4429;30 -1 30 -1 30 -1 41 -2
12079;30705-4429;14 -1 39 -2
12080;30705-4429;14 -1 42 -1 39 -1 31 -2
12081;30705-4429;41 -2
12082;30705-4429;41 -1 41 -1 31 -2
12083;30705-4429;14 -1 41 -2
12084;30705-4429;41 -1 41 -2
12085;30705-4429;14 -2
12086;30705-4429;14 -1 39 -2
12087;30705-4429;14 -1 38 -1 33 -2
12088;30705-4429;36 -1 34 -1 37 -1 38 -2
12089;30705-4429;14 -2
12090;30705-4429;38 -1 33 -2
12091;30705-4429;36 -1 34 -1 37 -2
12092;30705-4429;38 -1 33 -2
12093;30705-4429;36 -1 34 -1 37 -1 38 -1 14 -1 39 -1 31 -2
12094;30705-4429;14 -2
12095;30705-4429;14 -2
12323;30769-4429;14 -2
12324;30769-4429;41 -2
12325;30769-4429;14 -1 41 -2
12326;30769-4429;41 -2
12327;30769-4429;41 -2
12328;30769-4429;41 -2
12329;30769-4429;31 -1 31 -1 31 -2
12330;30769-4429;14 -1 41 -2
12331;30769-4429;14 -1 31 -2
12332;30769-4429;16 -1 31 -1 48 -1 30 -1 30 -1 48 -1 29 -1 4 -1 14 -1 31 -1 48 -1 29 -1 14 -2
12333;30769-4429;14 -2
12334;30769-4429;14 -1 41 -2
12335;30769-4429;41 -2
12336;30769-4429;41 -2
12337;30769-4429;8 -1 7 -1 14 -2
12338;30769-4429;31 -1 26 -1 31 -1 48 -1 29 -1 14 -1 31 -1 48 -2
12339;30769-4429;14 -1 31 -1 24 -1 31 -1 14 -1 48 -1 49 -1 49 -1 48 -1 14 -1 31 -1 24 -1 31 -2
12340;30769-4429;14 -1 7 -1 6 -2
12341;30769-4429;6 -2
12342;30769-4429;48 -1 48 -1 48 -1 48 -2
12343;30769-4429;13 -2
12344;30769-4429;6 -2
12345;30769-4429;14 -1 8 -1 7 -1 6 -1 6 -2
12346;30769-4429;48 -1 29 -1 14 -2
12347;30769-4429;6 -2
12348;30769-4429;6 -2
12349;30769-4429;48 -1 48 -1 29 -2
12350;30769-4429;8 -1 7 -2
12351;30769-4429;14 -1 8 -1 7 -2
12352;30769-4429;14 -2
12353;30769-4429;6 -2
12354;30769-4429;48 -1 48 -1 29 -2
12355;30769-4429;6 -1 6 -2
12356;30769-4429;6 -1 6 -1 6 -1 6 -1 6 -1 41 -1 6 -1 6 -1 41 -1 6 -1 41 -1 6 -2
12357;30769-4429;6 -2
12358;30769-4429;6 -2
12359;30769-4429;31 -2
12360;30769-4429;14 -1 31 -1 30 -1 30 -2
12361;30769-4429;30 -2
12362;30769-4429;14 -1 31 -1 30 -2
12363;30769-4429;14 -1 31 -1 30 -2
12364;30769-4429;30 -1 14 -1 31 -1 30 -2
12365;30769-4429;30 -2
12366;30769-4429;48 -1 48 -1 48 -1 48 -2
12367;30769-4429;14 -1 31 -1 48 -1 48 -1 48 -1 29 -1 48 -1 29 -1 49 -1 49 -1 49 -1 49 -1 48 -1 14 -1 31 -1 30 -2
12368;30769-4429;30 -2
12369;30769-4429;14 -2
12370;30769-4429;14 -1 31 -1 30 -2
12371;30769-4429;14 -1 41 -2
12372;30769-4429;31 -1 30 -2
12373;30769-4429;14 -1 31 -1 31 -1 30 -2
12374;30769-4429;14 -1 31 -2
12375;30769-4429;14 -1 31 -1 30 -2
12376;30769-4429;30 -2
12377;30769-4429;14 -2
12378;30769-4429;48 -2
12379;30769-4429;14 -1 14 -2
12380;30769-4429;14 -2
12381;30769-4429;14 -1 31 -2
12382;30769-4429;30 -2
12383;30769-4429;14 -1 41 -2
12384;30769-4429;31 -1 30 -1 30 -2
12385;30769-4429;31 -1 30 -1 30 -1 30 -2
12386;30769-4429;14 -1 31 -2
12387;30769-4429;16 -1 31 -1 30 -1 14 -1 31 -1 30 -2
12388;30769-4429;31 -1 14 -2
12389;30769-4429;14 -1 31 -1 48 -1 30 -1 30 -2
12390;30769-4429;14 -1 31 -1 48 -1 29 -1 30 -1 30 -1 30 -1 30 -1 48 -1 14 -2
12391;30769-4429;14 -1 41 -2
12392;30769-4429;31 -2
12393;30769-4429;31 -1 41 -2
12394;30769-4429;41 -2
12395;30769-4429;41 -1 41 -2
12396;30769-4429;14 -1 31 -1 30 -2
12397;30769-4429;30 -1 31 -1 30 -1 48 -2
12398;30769-4429;31 -1 30 -1 8 -1 14 -2
12399;30769-4429;14 -1 31 -1 31 -1 30 -1 30 -1 48 -1 30 -1 30 -1 30 -1 30 -1 14 -1 41 -2
12400;30769-4429;30 -1 14 -1 8 -1 7 -1 31 -2
12401;30769-4429;14 -2
12402;30769-4429;31 -2
12403;30769-4429;14 -1 31 -2
12404;30769-4429;14 -2
12405;30769-4429;31 -2
12406;30769-4429;14 -1 31 -2
12407;30769-4429;14 -1 31 -2
12408;30769-4429;17 -1 31 -2
12409;30769-4429;14 -1 31 -2
12410;30769-4429;14 -2
12411;30769-4429;30 -2
12412;30769-4429;14 -2
12413;30769-4429;14 -1 31 -2
12414;30769-4429;30 -1 30 -2
12415;30769-4429;14 -1 38 -2
12416;30769-4429;31 -1 31 -1 30 -1 30 -2
12417;30769-4429;30 -2
12418;30769-4429;14 -1 38 -1 41 -1 41 -1 41 -2
12419;30769-4429;38 -1 33 -2
12420;30769-4429;37 -1 36 -1 34 -2
12421;30769-4429;38 -1 14 -1 31 -1 30 -1 30 -2
12422;30769-4429;14 -1 31 -2
12423;30769-4429;16 -1 31 -1 30 -1 14 -1 38 -2
12424;30769-4429;33 -1 36 -1 14 -1 38 -2
12425;30769-4429;34 -1 36 -1 37 -1 38 -1 33 -2
12426;30769-4429;36 -1 34 -1 37 -1 38 -1 14 -1 31 -1 14 -2
12427;30769-4429;14 -2
12428;30769-4429;14 -1 31 -1 30 -2
12429;30769-4429;30 -1 30 -2
12430;30769-4429;14 -1 2 -2
12431;30769-4429;14 -2
12550;30774-4428;14 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -1 14 -1 31 -1 30 -1 48 -1 30 -1 48 -1 48 -1 30 -1 14 -1 41 -1 41 -1 41 -2
12551;30774-4428;14 -1 41 -2
12552;30774-4428;31 -1 41 -2
12553;30774-4428;41 -1 48 -1 48 -2
12554;30774-4428;48 -1 29 -1 4 -1 29 -1 48 -2
12555;30774-4428;14 -1 31 -1 14 -1 14 -2
12556;30774-4428;31 -1 30 -1 14 -2
12557;30774-4428;14 -1 41 -2
12558;30774-4428;41 -2
12559;30774-4428;41 -2
12560;30774-4428;14 -2
12561;30774-4428;48 -2
12562;30774-4428;49 -1 48 -1 49 -1 48 -1 48 -1 48 -1 48 -1 48 -1 49 -1 48 -1 48 -1 48 -1 48 -1 49 -1 48 -1 49 -1 49 -1 48 -1 49 -1 48 -1 14 -2
12563;30774-4428;42 -1 14 -2
12564;30774-4428;14 -1 14 -2
12565;30774-4428;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 14 -1 48 -1 14 -2
12566;30774-4428;14 -2
12567;30774-4428;14 -1 48 -1 14 -1 31 -1 30 -2
12568;30774-4428;31 -1 30 -2
12569;30774-4428;14 -1 31 -1 14 -1 48 -2
12570;30774-4428;14 -2
12571;30774-4428;14 -1 48 -2
12572;30774-4428;47 -1 48 -1 48 -1 14 -1 31 -1 48 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -1 31 -1 30 -2
12573;30774-4428;16 -1 31 -1 31 -1 30 -1 14 -1 31 -1 30 -1 31 -1 14 -1 14 -1 48 -1 14 -2
12574;30774-4428;48 -1 14 -1 31 -1 30 -1 14 -2
12575;30774-4428;14 -1 48 -2
12576;30774-4428;14 -1 48 -2
12577;30774-4428;14 -1 31 -1 30 -1 14 -1 14 -1 48 -1 48 -1 31 -1 30 -1 14 -1 14 -1 31 -1 30 -2
12578;30774-4428;31 -1 30 -1 14 -1 14 -1 48 -2
12579;30774-4428;14 -1 31 -1 30 -1 31 -1 14 -2
12580;30774-4428;14 -1 31 -1 30 -2
12581;30774-4428;30 -1 14 -1 14 -1 41 -2
12582;30774-4428;14 -2
12583;30774-4428;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 48 -1 14 -2
12584;30774-4428;14 -2
12585;30774-4428;14 -1 31 -1 30 -1 31 -1 30 -2
12586;30774-4428;14 -1 31 -1 30 -1 48 -1 14 -2
12587;30774-4428;48 -1 14 -1 48 -1 14 -1 31 -1 30 -1 14 -1 14 -2
12588;30774-4428;14 -1 31 -1 30 -1 30 -1 14 -2
12589;30774-4428;31 -1 30 -1 48 -2
12590;30774-4428;14 -1 31 -1 14 -1 31 -1 30 -1 48 -1 14 -2
12591;30774-4428;31 -1 30 -1 30 -1 30 -1 30 -1 31 -1 14 -1 31 -1 30 -1 30 -1 30 -2
12592;30774-4428;31 -1 30 -1 14 -2
12593;30774-4428;14 -2
12594;30774-4428;14 -1 31 -1 30 -1 31 -1 30 -1 30 -1 30 -2
12595;30774-4428;32 -1 31 -1 14 -2
12596;30774-4428;48 -2
12597;30774-4428;14 -1 31 -1 30 -1 48 -1 14 -2
12598;30774-4428;14 -1 31 -1 30 -1 14 -2
12599;30774-4428;14 -1 31 -1 48 -1 14 -1 48 -1 14 -2
12600;30774-4428;48 -1 48 -1 29 -1 14 -2
12601;30774-4428;14 -2
12602;30774-4428;41 -2
12603;30774-4428;31 -1 30 -1 30 -1 30 -1 14 -1 31 -1 30 -1 30 -1 14 -1 31 -1 30 -1 14 -2
12604;30774-4428;14 -1 31 -1 48 -1 30 -1 30 -1 14 -2
12605;30774-4428;14 -1 31 -2
12606;30774-4428;14 -1 31 -1 30 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -1 31 -1 14 -2
12607;30774-4428;14 -2
12608;30774-4428;14 -1 31 -1 30 -1 48 -1 30 -1 30 -1 30 -1 48 -1 30 -1 48 -1 48 -1 30 -1 48 -1 48 -1 30 -1 30 -1 30 -1 31 -1 30 -1 48 -1 31 -1 48 -1 30 -1 48 -1 30 -1 14 -2
12609;30774-4428;14 -1 41 -2
12610;30774-4428;41 -2
12611;30774-4428;31 -1 30 -1 31 -1 30 -1 14 -2
12612;30774-4428;41 -1 41 -2
12613;30774-4428;41 -2
12614;30774-4428;41 -2
12615;30774-4428;14 -1 31 -1 30 -1 14 -1 31 -1 31 -1 30 -1 30 -1 30 -1 14 -2
12616;30774-4428;14 -1 49 -1 49 -1 49 -1 49 -1 49 -1 49 -2
12617;30774-4428;48 -1 14 -2
12618;30774-4428;14 -2
12619;30774-4428;41 -2
12620;30774-4428;14 -1 31 -1 30 -1 30 -2
12621;30774-4428;41 -2
12622;30774-4428;14 -1 14 -1 14 -1 31 -1 30 -2
12623;30774-4428;14 -1 48 -2
12624;30774-4428;14 -1 14 -2
12625;30774-4428;14 -1 31 -1 48 -1 14 -1 49 -1 49 -1 48 -1 29 -1 48 -1 14 -1 31 -1 30 -1 14 -1 31 -2
12626;30774-4428;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 31 -1 14 -1 31 -1 14 -1 49 -1 49 -1 48 -1 29 -1 14 -1 48 -1 14 -1 14 -1 48 -1 14 -2
12627;30774-4428;41 -1 31 -2
12628;30774-4428;14 -1 31 -1 14 -2
12629;30774-4428;14 -1 31 -1 48 -1 14 -2
12630;30774-4428;14 -1 14 -1 14 -2
12631;30774-4428;14 -1 31 -1 30 -1 14 -2
12632;30774-4428;14 -2
12633;30774-4428;14 -1 48 -1 31 -1 14 -1 31 -1 30 -1 14 -2
12634;30774-4428;14 -2
12635;30774-4428;14 -2
12636;30774-4428;14 -1 31 -1 30 -1 14 -1 31 -1 30 -1 48 -1 14 -1 31 -1 30 -1 48 -1 48 -1 30 -1 14 -1 31 -1 14 -2
12637;30774-4428;14 -1 48 -2
12638;30774-4428;14 -2
12639;30774-4428;14 -1 31 -1 30 -1 48 -1 14 -2
12640;30774-4428;14 -1 31 -1 30 -1 14 -1 31 -1 30 -2
12641;30774-4428;14 -2
12642;30774-4428;41 -1 41 -2
12643;30774-4428;14 -1 31 -2
12644;30774-4428;14 -1 49 -1 49 -1 48 -1 29 -1 48 -1 14 -2
12645;30774-4428;49 -2
12646;30774-4428;14 -1 31 -1 30 -1 14 -2
12647;30774-4428;14 -1 31 -1 48 -2
12648;30774-4428;14 -1 31 -1 30 -2
12649;30774-4428;17 -1 30 -1 30 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 14 -2
12650;30774-4428;31 -1 30 -1 17 -1 30 -1 14 -2
12651;30774-4428;14 -1 41 -2
12652;30774-4428;14 -1 31 -1 30 -1 41 -2
12653;30774-4428;41 -2
12654;30774-4428;31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
12655;30774-4428;14 -1 31 -1 30 -1 30 -1 14 -2
12656;30774-4428;14 -1 31 -2
12657;30774-4428;14 -1 31 -1 30 -1 48 -1 14 -1 31 -1 30 -1 14 -2
12658;30774-4428;14 -1 48 -1 14 -1 41 -2
12659;30774-4428;48 -1 14 -1 31 -1 30 -1 30 -2
12660;30774-4428;14 -1 31 -2
12661;30774-4428;14 -2
12662;30774-4428;14 -1 48 -1 31 -1 30 -2
12663;30774-4428;16 -1 31 -1 30 -1 14 -1 31 -1 30 -1 14 -2
12664;30774-4428;31 -1 30 -2
12665;30774-4428;28 -1 30 -1 14 -1 14 -1 48 -1 14 -1 49 -1 49 -1 48 -1 29 -1 30 -1 14 -1 31 -2
12666;30774-4428;31 -2
12667;30774-4428;14 -1 14 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -1 31 -1 14 -2
12668;30774-4428;14 -1 31 -2
12669;30774-4428;31 -1 14 -2
12670;30774-4428;14 -1 31 -2
12671;30774-4428;14 -1 31 -1 30 -2
12672;30774-4428;14 -1 31 -1 30 -2
12673;30774-4428;14 -1 49 -1 49 -1 48 -2
12674;30774-4428;14 -2
12675;30774-4428;14 -1 31 -1 31 -2
12676;30774-4428;14 -1 31 -1 30 -2
12677;30774-4428;14 -1 31 -2
12678;30774-4428;14 -1 31 -2
12679;30774-4428;14 -1 31 -2
12680;30774-4428;31 -2
12681;30774-4428;31 -1 14 -2
12682;30774-4428;14 -1 31 -2
12683;30774-4428;31 -2
12684;30774-4428;31 -2
12685;30774-4428;31 -2
12686;30774-4428;31 -2
12687;30774-4428;31 -2
12688;30774-4428;31 -1 14 -2
12689;30774-4428;14 -1 31 -1 31 -2
12690;30774-4428;31 -1 14 -2
12691;30774-4428;14 -1 31 -1 30 -1 31 -1 30 -2
12692;30774-4428;31 -1 14 -1 31 -2
12693;30774-4428;31 -1 30 -1 31 -1 30 -1 30 -1 30 -1 31 -1 30 -1 31 -1 14 -1 48 -2
12694;30774-4428;14 -1 31 -2
12695;30774-4428;14 -2
12696;30774-4428;14 -2
12697;30774-4428;14 -1 31 -2
12698;30774-4428;14 -1 31 -2
12699;30774-4428;14 -1 31 -1 30 -1 14 -1 31 -1 30 -1 14 -2
12700;30774-4428;14 -1 31 -1 30 -1 31 -1 48 -1 14 -2
