12008;36 -1 34 -1 37 -1 38 -1 14 -1 31 -2
12031;14 -1 31 -2
26866;14 -2
26867;38 -2
26868;14 -2
26869;14 -1 38 -2
26870;33 -2
26871;36 -2
26872;36 -1 36 -1 34 -1 37 -2
31663;14 -1 7 -1 14 -2
31664;31 -2
33738;14 -1 38 -1 33 -2
33739;36 -1 36 -2
33740;36 -2
33741;36 -2
33742;36 -2
33743;36 -2
33744;36 -1 34 -1 36 -1 37 -2
33745;38 -1 33 -1 36 -1 36 -2
33746;36 -1 36 -1 34 -1 36 -1 37 -1 38 -1 14 -1 38 -1 11 -2
33747;9 -1 11 -1 31 -1 30 -1 30 -1 14 -2
33748;14 -2
33749;14 -2
33750;14 -1 11 -1 31 -2
33751;14 -1 38 -1 31 -1 30 -2
33752;31 -2
33753;16 -1 31 -2
33754;14 -1 31 -1 31 -1 14 -2
44219;14 -1 38 -2
44220;41 -2
44221;41 -2
44222;41 -2
44223;41 -2
44224;38 -1 33 -2
44225;14 -2
44226;41 -1 41 -2
44227;14 -1 41 -1 41 -1 41 -1 41 -2
44228;14 -1 41 -2
44229;38 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 34 -1 37 -1 38 -2
55054;14 -2
55055;41 -2
55056;41 -1 41 -2
55057;38 -1 31 -2
55058;48 -2
55059;48 -2
56232;14 -1 31 -1 41 -2
56233;41 -1 14 -1 41 -2
56234;41 -2
56235;14 -1 31 -1 41 -1 41 -1 41 -1 41 -1 41 -2
56236;41 -2
56237;41 -1 41 -2
56238;17 -1 31 -1 31 -2
56239;14 -2
56240;32 -2
56241;14 -1 31 -2
56242;11 -2
56243;41 -2
56244;11 -1 9 -1 11 -2
56245;11 -1 9 -1 11 -2
56246;14 -2
56247;41 -2
56248;41 -2
56249;41 -1 32 -2
57444;14 -1 31 -1 30 -1 30 -1 31 -2
57445;32 -2
57446;31 -2
57447;14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 14 -1 31 -1 30 -1 31 -1 14 -1 41 -2
57448;11 -2
57449;48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 9 -1 11 -1 48 -1 14 -1 8 -2
57450;30 -1 31 -2
57451;30 -1 31 -1 14 -1 31 -1 30 -2
57452;14 -1 31 -1 30 -2
57453;14 -2
58896;14 -1 38 -1 41 -1 41 -1 41 -1 38 -1 33 -2
58897;41 -1 41 -1 14 -1 41 -2
58898;36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
58899;36 -2
58900;36 -2
58901;36 -2
58902;36 -1 36 -1 36 -1 36 -1 34 -1 37 -1 38 -1 33 -1 36 -1 36 -1 36 -1 36 -2
58903;36 -1 36 -1 36 -1 36 -1 36 -1 37 -1 36 -1 34 -1 38 -2
58904;14 -2
58905;14 -2
58961;14 -1 31 -2
58962;17 -1 31 -2
58963;14 -2
59016;14 -1 31 -1 30 -1 31 -1 30 -1 14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
59017;31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
59018;31 -1 30 -1 31 -1 30 -1 48 -1 31 -1 30 -1 30 -1 31 -1 30 -2
59019;48 -1 30 -2
59020;14 -1 31 -1 30 -1 31 -1 48 -1 14 -1 14 -2
59021;14 -2
59022;31 -2
59023;31 -1 31 -1 14 -1 38 -2
59024;14 -1 41 -2
59025;14 -1 41 -2
59026;41 -2
59027;41 -1 41 -1 41 -1 14 -1 41 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 14 -1 38 -1 33 -2
59028;36 -2
59029;37 -1 36 -1 34 -1 38 -1 14 -1 11 -1 9 -1 11 -1 14 -1 31 -2
59030;41 -1 31 -1 30 -1 31 -1 30 -1 30 -1 31 -2
59031;30 -2
59032;30 -2
59033;31 -1 30 -2
59034;14 -1 41 -1 31 -1 11 -1 30 -1 48 -1 31 -1 30 -1 31 -1 30 -2
59035;31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 48 -2
59036;14 -1 31 -1 31 -1 30 -1 31 -1 14 -1 41 -1 11 -1 48 -2
59037;48 -2
59038;48 -2
59039;48 -2
59040;11 -1 14 -1 31 -1 30 -1 48 -2
59090;14 -2
59091;14 -1 31 -2
59092;14 -1 31 -1 41 -2
59093;31 -2
59094;30 -2
59095;30 -1 30 -2
59096;14 -2
59097;14 -2
59098;14 -2
59099;14 -1 41 -2
62605;14 -1 38 -1 39 -1 14 -1 11 -1 48 -1 29 -1 49 -1 14 -1 11 -1 48 -1 29 -1 14 -1 11 -1 9 -1 11 -2
62606;14 -1 7 -1 5 -1 48 -1 29 -2
62607;30 -2
62608;14 -1 48 -1 29 -1 11 -1 11 -1 9 -1 11 -1 31 -1 30 -1 30 -1 48 -1 29 -1 48 -2
62609;38 -2
62610;41 -1 41 -1 41 -1 41 -2
62611;11 -2
62612;14 -1 41 -1 41 -1 31 -1 48 -1 29 -2
62613;14 -1 41 -2
62614;31 -1 38 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -1 11 -1 48 -1 29 -1 48 -1 29 -1 48 -1 29 -1 14 -1 31 -1 41 -1 14 -2
62615;14 -1 39 -1 38 -1 33 -2
62616;36 -2
62617;36 -1 34 -1 36 -1 37 -2
62618;38 -2
62619;37 -2
62620;14 -1 2 -1 41 -2
63610;14 -1 14 -1 14 -1 14 -2
63611;41 -2
63612;41 -2
63613;41 -1 41 -1 41 -1 38 -2
63614;14 -2
63615;14 -2
63616;14 -2
63617;14 -2
63618;38 -2
63619;14 -2
63620;33 -2
63621;14 -2
63622;36 -1 36 -2
63623;36 -1 36 -2
63624;36 -1 36 -2
63625;36 -1 36 -2
63626;36 -1 36 -2
63627;36 -1 36 -1 36 -1 36 -1 36 -2
63628;36 -1 36 -2
63629;36 -2
63630;36 -2
63631;36 -2
63632;36 -1 34 -1 36 -1 37 -2
63693;14 -2
63694;14 -1 31 -1 11 -2
63695;11 -1 9 -2
63696;14 -2
63697;14 -1 38 -1 14 -1 41 -2
63698;41 -1 41 -2
63699;41 -2
63700;38 -1 33 -2
63701;37 -1 34 -1 36 -2
63702;38 -1 14 -1 11 -2
63703;31 -1 31 -2
63704;30 -1 30 -1 48 -2
