28314;34 -1 37 -1 36 -1 38 -1 33 -2
28315;36 -1 37 -1 34 -1 38 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
28316;31 -2
28317;16 -1 31 -1 48 -2
28318;31 -1 48 -1 48 -1 48 -1 48 -2
28319;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 2 -2
28379;14 -2
28380;31 -1 48 -1 29 -1 30 -1 30 -2
28381;16 -1 31 -1 41 -1 41 -2
28382;14 -1 38 -2
28383;31 -2
28384;30 -2
28385;41 -1 48 -2
28386;41 -2
28387;41 -1 41 -2
28388;31 -1 14 -1 31 -2
28389;30 -2
28390;31 -1 30 -2
28391;31 -2
28392;31 -1 30 -2
28393;14 -1 49 -1 48 -2
28394;48 -1 14 -1 31 -2
28395;16 -1 31 -1 14 -1 38 -1 33 -2
28396;36 -2
28397;36 -2
28398;14 -1 38 -1 36 -1 36 -2
28399;36 -1 34 -1 37 -2
28400;38 -2
29960;14 -1 31 -2
29961;14 -1 38 -1 14 -1 41 -1 41 -1 41 -1 41 -2
29962;31 -2
29963;14 -1 31 -2
29964;14 -2
29965;14 -1 38 -2
29966;31 -1 41 -2
29967;41 -2
29968;41 -1 41 -1 41 -2
29969;38 -1 33 -2
29970;36 -2
29971;14 -1 38 -1 36 -2
29972;36 -1 34 -1 37 -2
29973;38 -2
29974;33 -2
29975;36 -1 34 -1 37 -1 38 -1 14 -2
29976;31 -2
29977;30 -2
29978;30 -2
29979;14 -1 31 -1 30 -2
29980;31 -2
29981;16 -1 31 -1 14 -1 31 -1 30 -2
29982;14 -2
29983;14 -1 31 -2
29984;14 -2
29985;14 -2
29986;31 -1 30 -2
29987;14 -2
30472;17 -1 31 -2
30943;14 -2
30944;31 -1 14 -1 31 -1 30 -1 32 -1 30 -1 30 -1 30 -1 30 -1 30 -1 38 -1 33 -2
30945;36 -1 36 -1 38 -1 36 -1 36 -1 36 -1 34 -1 37 -1 38 -1 33 -2
30946;36 -1 36 -1 37 -1 34 -1 14 -1 31 -1 30 -2
30947;30 -2
30948;16 -1 31 -1 31 -1 30 -2
30949;31 -1 48 -1 4 -1 29 -1 48 -1 14 -1 31 -1 48 -1 30 -2
30950;17 -1 30 -1 30 -1 31 -1 30 -2
30951;31 -1 14 -1 31 -1 30 -1 14 -2
30952;31 -1 31 -1 7 -2
31663;14 -1 7 -1 14 -2
31664;31 -2
32256;14 -1 39 -1 32 -1 31 -2
32257;30 -2
32258;14 -2
32259;14 -1 48 -1 13 -1 38 -1 33 -2
32260;36 -2
32261;36 -1 34 -1 37 -2
32262;38 -1 33 -1 14 -1 38 -1 14 -2
32263;48 -1 48 -1 13 -2
32264;30 -1 14 -1 48 -1 13 -2
32265;14 -1 48 -1 13 -1 13 -1 14 -2
32266;48 -1 13 -1 14 -1 3 -1 14 -1 39 -1 14 -1 42 -1 14 -1 32 -1 31 -1 30 -1 31 -1 30 -1 31 -2
32267;31 -2
32268;16 -1 31 -2
32269;32 -1 14 -1 32 -2
32734;14 -1 14 -1 31 -1 49 -1 49 -1 49 -1 49 -1 14 -1 31 -1 30 -2
32735;31 -2
32736;31 -1 30 -1 38 -2
32737;31 -1 30 -1 30 -1 31 -1 14 -1 31 -1 30 -1 30 -2
32738;14 -1 41 -2
32739;14 -2
32740;41 -1 41 -2
32741;41 -2
32742;38 -1 33 -2
32743;36 -1 14 -1 41 -2
32744;49 -2
32745;14 -1 31 -1 30 -2
32746;30 -1 30 -1 30 -1 14 -1 31 -2
32747;30 -1 30 -1 30 -1 30 -1 30 -2
32748;14 -1 31 -1 14 -1 41 -1 31 -1 30 -2
32749;32 -1 14 -1 41 -2
32750;31 -2
32751;14 -2
32752;14 -2
32753;38 -1 14 -1 31 -2
32754;30 -2
32755;31 -1 30 -1 31 -2
32756;16 -1 31 -1 30 -1 14 -2
32757;38 -1 39 -1 14 -1 41 -2
32758;41 -2
32759;41 -2
32760;41 -1 38 -1 36 -2
32761;36 -1 34 -1 37 -2
32762;39 -1 14 -2
32763;14 -2
32764;14 -2
32765;14 -2
33738;14 -1 38 -1 33 -2
33739;36 -1 36 -2
33740;36 -2
33741;36 -2
33742;36 -2
33743;36 -2
33744;36 -1 34 -1 36 -1 37 -2
33745;38 -1 33 -1 36 -1 36 -2
33746;36 -1 36 -1 34 -1 36 -1 37 -1 38 -1 14 -1 38 -1 11 -2
33747;9 -1 11 -1 31 -1 30 -1 30 -1 14 -2
33748;14 -2
33749;14 -2
33750;14 -1 11 -1 31 -2
33751;14 -1 38 -1 31 -1 30 -2
33752;31 -2
33753;16 -1 31 -2
33754;14 -1 31 -1 31 -1 14 -2
36048;14 -1 31 -1 31 -1 31 -2
36049;22 -2
36050;14 -1 41 -2
36051;14 -1 31 -1 22 -1 31 -2
36052;30 -1 14 -1 41 -1 38 -1 41 -1 38 -1 41 -2
36053;41 -2
36054;41 -1 41 -2
36055;41 -1 31 -2
36056;30 -1 30 -2
36057;30 -2
36058;14 -1 31 -1 31 -1 30 -2
36059;30 -1 30 -2
36060;30 -2
36061;30 -2
36062;14 -1 31 -1 30 -2
36063;31 -1 14 -1 31 -1 32 -1 14 -1 31 -1 30 -1 31 -2
36064;16 -1 31 -1 30 -1 30 -2
36065;28 -1 30 -1 14 -2
36066;14 -1 38 -2
36067;33 -2
36068;36 -2
36069;36 -2
36070;36 -1 36 -2
36071;36 -2
36072;36 -1 36 -1 37 -1 34 -1 38 -2
36073;38 -1 33 -2
36074;36 -2
36075;36 -1 34 -1 36 -1 37 -1 38 -1 33 -2
36076;36 -1 34 -1 37 -1 36 -1 38 -1 14 -2
36221;14 -2
36222;14 -2
36223;14 -1 41 -1 41 -2
36224;38 -2
36225;38 -1 33 -2
36226;14 -1 14 -2
36227;14 -2
36228;14 -1 38 -2
36229;36 -1 38 -1 34 -1 36 -1 37 -2
36230;14 -1 38 -1 37 -2
36231;38 -2
36232;14 -1 38 -2
36233;14 -1 38 -2
36234;14 -1 32 -1 31 -1 14 -1 31 -1 41 -1 32 -1 31 -1 30 -1 41 -1 41 -2
36235;30 -2
36236;38 -1 31 -1 30 -2
36237;16 -1 31 -2
36363;14 -2
36364;14 -2
36365;14 -2
36366;14 -2
36367;14 -2
36368;14 -1 14 -2
36369;14 -1 14 -2
36370;14 -2
36371;14 -1 38 -2
36372;33 -2
36373;36 -1 34 -1 36 -1 37 -1 38 -1 14 -1 31 -2
36374;16 -1 31 -2
36928;14 -2
36929;14 -2
36930;38 -2
36931;41 -2
36932;38 -1 33 -2
36933;36 -2
36934;36 -1 34 -1 36 -1 37 -1 38 -2
37399;14 -1 8 -1 7 -1 6 -1 8 -1 14 -2
37400;6 -2
37401;14 -1 14 -1 41 -2
37402;39 -1 38 -1 14 -1 42 -1 41 -1 41 -2
37403;14 -2
37404;14 -2
37405;41 -2
37406;31 -1 48 -1 29 -1 48 -1 29 -1 48 -1 29 -1 48 -1 29 -1 30 -1 14 -1 31 -1 48 -1 29 -1 14 -1 32 -1 31 -1 48 -1 29 -2
37407;14 -1 41 -2
37408;14 -1 41 -2
37409;41 -2
37410;41 -2
37411;38 -1 33 -2
37412;36 -1 48 -1 14 -1 38 -1 34 -1 36 -1 37 -2
37413;33 -2
37414;36 -1 34 -1 37 -1 34 -1 33 -1 37 -1 38 -1 14 -1 31 -2
37415;14 -1 48 -1 29 -2
37416;31 -2
37417;48 -1 29 -1 31 -1 48 -1 29 -2
37418;14 -1 31 -2
37419;48 -1 29 -2
37420;48 -1 31 -1 48 -1 29 -2
37421;48 -1 31 -1 48 -1 29 -2
37422;14 -1 29 -1 48 -1 31 -2
37423;48 -1 29 -2
37424;48 -1 29 -2
37425;16 -1 31 -1 48 -1 29 -1 14 -1 31 -1 14 -2
37734;14 -1 41 -1 41 -2
37735;41 -2
37736;41 -1 41 -1 41 -1 38 -2
37737;31 -1 31 -2
37738;31 -2
37739;14 -2
37740;14 -2
38505;14 -1 14 -1 39 -1 38 -1 31 -2
38506;48 -2
38507;42 -2
38508;14 -1 41 -1 41 -2
38509;38 -2
38510;41 -2
38511;41 -2
38512;41 -2
38513;31 -2
38514;31 -1 30 -1 30 -1 38 -2
38515;14 -1 38 -1 33 -2
38516;36 -2
38517;36 -2
38518;34 -1 37 -1 36 -2
38519;38 -2
38520;38 -1 33 -2
38521;34 -1 37 -1 36 -1 38 -1 39 -1 38 -1 14 -1 38 -1 31 -2
38522;30 -2
38523;14 -1 30 -2
38524;31 -2
38525;16 -1 31 -1 14 -1 42 -2
38526;14 -1 31 -1 14 -1 39 -1 39 -1 8 -1 7 -2
38888;14 -2
38889;14 -2
38890;41 -1 41 -2
38891;41 -2
38892;41 -2
38893;31 -1 32 -1 14 -1 31 -1 14 -1 41 -1 41 -2
38894;41 -2
38895;31 -1 14 -1 41 -2
38896;32 -1 24 -1 32 -1 24 -1 32 -1 32 -1 25 -1 32 -1 14 -2
38897;31 -2
38898;14 -1 41 -2
38899;41 -1 41 -2
38900;14 -1 41 -2
38901;41 -2
38902;41 -2
38903;14 -1 41 -2
38904;41 -2
38905;31 -1 30 -2
38906;14 -1 49 -2
38907;14 -2
38908;14 -1 41 -2
38909;41 -2
38910;41 -2
38911;41 -2
38912;41 -1 41 -2
38913;41 -2
38914;31 -2
38915;30 -1 31 -1 30 -1 31 -1 30 -1 31 -2
38916;32 -1 14 -1 31 -1 30 -1 31 -2
38917;14 -1 49 -1 14 -1 31 -2
38918;30 -1 31 -1 30 -1 31 -1 30 -2
38919;30 -2
38920;14 -1 31 -2
38921;16 -1 31 -1 14 -1 38 -2
38922;14 -1 41 -1 33 -2
38923;36 -1 38 -1 14 -1 31 -1 30 -1 31 -1 14 -1 31 -1 14 -2
38924;14 -1 41 -2
38925;41 -2
38926;38 -1 36 -2
38927;36 -2
38928;34 -1 36 -1 37 -2
38929;38 -1 14 -1 31 -1 30 -2
38930;31 -1 14 -1 31 -1 30 -2
38931;32 -1 14 -1 49 -1 4 -1 49 -1 14 -2
41641;14 -1 31 -1 31 -2
41642;14 -2
41643;14 -1 31 -2
41644;14 -2
41645;14 -2
41646;14 -1 7 -1 14 -2
41647;14 -1 38 -1 33 -2
41648;36 -2
41649;34 -1 36 -1 37 -2
41650;38 -2
41984;14 -2
41985;31 -1 15 -1 31 -1 31 -1 15 -1 30 -1 32 -1 14 -2
41986;38 -2
41987;41 -2
41988;41 -1 41 -2
41989;48 -2
41990;48 -1 48 -1 48 -2
41991;8 -1 39 -1 38 -1 42 -1 41 -2
41992;48 -1 13 -1 31 -2
41993;38 -2
41994;14 -2
41995;14 -2
41996;14 -2
42920;14 -2
42921;14 -1 38 -2
42922;41 -2
42923;41 -2
42924;41 -1 31 -2
42925;41 -2
42926;41 -1 41 -1 31 -1 30 -1 41 -1 41 -2
42927;31 -2
42928;30 -2
42929;30 -2
42930;30 -2
42931;30 -2
42932;31 -1 16 -1 31 -1 14 -1 38 -1 33 -2
42933;14 -2
42934;14 -2
42935;36 -1 36 -1 36 -1 37 -1 34 -1 38 -1 14 -1 14 -1 31 -1 31 -1 30 -1 48 -2
42936;14 -1 31 -2
43506;14 -1 31 -1 41 -1 31 -1 38 -2
43507;31 -2
43508;14 -1 48 -2
43509;31 -2
43510;14 -1 48 -1 29 -1 4 -1 13 -1 14 -2
43511;14 -1 48 -1 4 -2
43512;48 -1 48 -2
43513;14 -1 41 -2
43514;31 -1 30 -1 31 -1 30 -2
43515;30 -2
43516;30 -1 30 -2
43517;16 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
43518;30 -1 30 -1 38 -2
43519;33 -2
43520;36 -2
43521;36 -2
43522;36 -1 36 -1 36 -1 36 -1 36 -2
43523;36 -1 36 -1 36 -2
43524;36 -1 34 -1 37 -1 36 -2
43525;38 -2
43526;33 -1 36 -1 36 -1 36 -2
43527;37 -2
43528;36 -1 36 -1 36 -1 36 -1 36 -2
43529;36 -2
43530;36 -1 36 -1 34 -1 37 -1 38 -2
44090;14 -2
44091;31 -2
44092;14 -2
44093;14 -1 41 -2
44094;14 -2
44095;14 -2
44096;41 -2
44097;41 -2
44098;41 -2
44099;41 -1 41 -2
44100;41 -2
44101;38 -2
44102;14 -1 31 -2
44103;31 -2
44104;14 -1 41 -2
44105;41 -2
44106;41 -2
44107;38 -2
44108;33 -2
44109;36 -1 14 -1 41 -2
44110;38 -1 36 -2
44111;37 -1 36 -1 34 -2
44112;38 -1 33 -2
44113;34 -1 37 -1 36 -2
44114;38 -1 33 -2
44115;36 -1 34 -1 37 -1 38 -1 14 -1 31 -2
44116;48 -1 31 -1 30 -2
44117;14 -1 31 -2
44118;14 -1 31 -2
44119;30 -2
44120;30 -2
44121;14 -1 31 -2
44122;14 -1 31 -2
44123;48 -1 29 -1 48 -1 31 -2
44124;16 -1 31 -1 48 -1 29 -2
44125;30 -1 28 -1 30 -1 30 -1 14 -1 31 -2
44219;14 -1 38 -2
44220;41 -2
44221;41 -2
44222;41 -2
44223;41 -2
44224;38 -1 33 -2
44225;14 -2
44226;41 -1 41 -2
44227;14 -1 41 -1 41 -1 41 -1 41 -2
44228;14 -1 41 -2
44229;38 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 34 -1 37 -1 38 -2
48277;14 -2
48278;14 -2
48279;14 -1 14 -1 48 -2
48280;47 -1 48 -2
48281;14 -2
48282;14 -1 31 -2
48283;14 -2
48284;14 -2
48285;14 -1 31 -1 31 -2
48286;30 -1 30 -2
48287;16 -1 31 -1 48 -1 49 -1 14 -1 2 -1 38 -1 39 -1 14 -1 31 -1 30 -2
48288;14 -1 31 -1 41 -1 38 -1 14 -1 41 -2
48289;41 -2
48290;41 -2
48291;41 -1 41 -2
48292;38 -2
48293;14 -1 33 -1 41 -2
48294;41 -2
48295;31 -1 38 -1 36 -2
48296;36 -1 37 -1 34 -1 38 -1 14 -1 31 -1 30 -2
48297;17 -1 30 -1 17 -1 30 -1 19 -1 30 -1 48 -1 14 -1 48 -2
48298;14 -1 31 -1 48 -1 14 -1 31 -1 31 -1 30 -2
48299;17 -1 30 -1 30 -1 14 -1 31 -1 30 -1 30 -2
48300;17 -1 30 -2
48301;14 -1 31 -1 32 -1 14 -1 31 -1 48 -1 29 -1 30 -1 32 -1 26 -1 32 -1 14 -1 31 -1 48 -1 14 -1 31 -1 22 -1 14 -1 31 -2
48302;48 -1 30 -2
48303;14 -1 31 -1 48 -1 14 -1 31 -1 30 -2
48304;17 -1 30 -1 30 -1 14 -1 14 -2
48518;14 -2
48519;31 -1 31 -1 30 -1 30 -1 31 -1 14 -2
48520;14 -1 39 -1 38 -1 33 -2
48521;14 -1 31 -1 30 -1 30 -1 30 -1 31 -1 14 -1 31 -1 30 -1 30 -1 14 -2
48522;14 -1 38 -2
48523;14 -1 31 -1 31 -1 41 -2
48524;38 -1 36 -2
48525;36 -2
48526;36 -1 14 -1 41 -2
48527;38 -1 36 -2
48528;37 -1 34 -1 36 -1 38 -1 33 -2
48529;36 -1 39 -1 38 -1 36 -2
48530;34 -1 36 -1 37 -2
48531;38 -1 33 -2
48532;36 -1 37 -1 34 -1 38 -2
48533;14 -1 31 -2
48534;14 -2
48535;14 -2
48536;14 -1 31 -2
48537;14 -1 31 -1 31 -1 30 -1 14 -1 14 -1 31 -1 48 -1 29 -1 30 -1 31 -2
48538;48 -1 30 -2
48539;14 -1 31 -2
48540;30 -1 30 -2
48541;30 -2
48542;30 -2
48543;14 -1 31 -2
48544;30 -2
48545;30 -1 30 -1 30 -1 30 -1 30 -2
48546;14 -1 31 -2
48547;14 -1 31 -2
48548;16 -1 31 -1 30 -1 18 -1 31 -2
48549;16 -1 31 -1 30 -2
48550;14 -1 31 -1 48 -1 29 -1 30 -1 30 -1 30 -2
48551;17 -1 30 -1 14 -2
48701;14 -2
48702;41 -2
48703;31 -2
48704;14 -1 38 -2
48705;39 -1 38 -1 41 -1 41 -1 41 -1 41 -2
48706;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
48707;14 -1 41 -2
48708;41 -1 41 -2
48709;41 -1 38 -2
48710;14 -2
48711;14 -1 38 -2
48712;33 -2
48713;36 -2
48714;36 -1 14 -1 38 -1 36 -1 36 -1 34 -1 37 -2
48715;38 -1 33 -2
48716;36 -1 34 -1 37 -1 38 -2
48717;14 -2
48718;31 -2
