1539;28 -1 30 -1 30 -2
1540;14 -1 31 -1 38 -1 41 -2
1541;31 -2
1542;17 -1 31 -1 14 -2
1543;31 -1 30 -2
1544;14 -1 41 -2
1545;41 -2
1950;2 -2
1951;14 -2
1952;41 -2
1953;41 -2
1954;38 -1 31 -2
1955;14 -1 41 -2
1956;14 -1 41 -2
1957;41 -1 41 -1 41 -2
1958;14 -1 41 -2
1959;41 -2
1960;41 -2
1961;38 -1 33 -2
1962;14 -1 41 -2
1963;41 -2
1964;36 -1 34 -1 36 -1 37 -2
1965;7 -2
1966;7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 38 -1 14 -2
1974;14 -1 41 -1 31 -1 48 -1 30 -2
1975;17 -1 30 -1 14 -1 31 -2
1976;17 -1 31 -2
1977;17 -1 31 -1 28 -1 31 -2
1978;14 -1 38 -1 33 -1 14 -1 48 -2
1979;13 -2
1980;14 -2
1981;14 -1 31 -1 30 -1 2 -1 2 -2
1982;41 -1 41 -2
1983;41 -2
1984;31 -1 30 -2
1985;17 -1 30 -2
1986;14 -1 31 -1 30 -1 14 -2
1987;14 -2
1988;31 -1 30 -2
1989;14 -1 31 -1 30 -2
1990;17 -1 30 -1 30 -2
1991;14 -1 31 -1 30 -2
1992;17 -1 30 -2
1993;14 -1 31 -1 30 -2
1994;17 -1 30 -2
1995;14 -1 31 -1 30 -2
1996;17 -1 30 -2
1997;14 -1 41 -1 14 -1 31 -1 30 -2
1998;17 -1 30 -2
1999;14 -1 31 -1 30 -1 41 -2
2000;41 -2
2001;31 -1 30 -2
2002;17 -1 46 -1 30 -2
2003;14 -1 31 -1 30 -2
2004;17 -1 30 -2
2005;14 -1 31 -1 31 -1 30 -2
2006;14 -1 38 -1 2 -1 31 -1 30 -2
2007;14 -1 31 -1 48 -1 30 -1 2 -1 17 -1 30 -2
2008;46 -1 17 -1 30 -2
2009;14 -1 31 -1 30 -2
2010;17 -1 30 -1 14 -1 2 -1 1 -1 46 -1 2 -2
2247;14 -1 31 -1 30 -2
2248;14 -1 31 -1 30 -1 14 -1 41 -2
2249;31 -1 30 -2
2250;30 -2
2251;46 -1 17 -1 30 -1 17 -1 46 -1 30 -1 38 -1 31 -1 33 -2
2252;36 -1 34 -1 37 -1 38 -1 33 -2
2253;36 -1 34 -1 37 -1 38 -1 14 -2
2254;14 -2
2255;14 -2
2256;31 -2
2257;30 -1 2 -2
2258;46 -1 1 -1 17 -1 30 -1 2 -2
2259;2 -2
2740;14 -2
2741;38 -1 31 -1 31 -1 26 -1 31 -1 31 -1 31 -1 14 -1 31 -1 31 -1 14 -1 31 -1 30 -1 14 -2
2742;14 -1 31 -2
2743;14 -1 31 -1 30 -1 30 -1 30 -2
2744;14 -1 31 -1 30 -2
2745;14 -1 31 -1 30 -2
2746;17 -1 46 -1 30 -1 14 -1 31 -1 31 -1 30 -1 30 -1 31 -2
2747;31 -2
2748;14 -1 41 -2
2749;14 -1 31 -1 30 -1 31 -2
2750;14 -1 31 -1 48 -2
2751;4 -2
2752;14 -2
2753;14 -1 31 -1 30 -1 14 -2
2754;14 -1 38 -1 38 -1 31 -2
2755;17 -1 31 -2
2756;17 -1 31 -1 14 -1 38 -2
2757;33 -1 14 -1 41 -2
2758;36 -2
2759;41 -2
2760;41 -2
2761;36 -2
2762;36 -1 36 -1 34 -1 38 -1 38 -1 14 -2
2763;2 -2
2764;14 -1 31 -1 30 -2
2765;17 -1 30 -1 17 -1 30 -1 14 -2
2766;14 -1 31 -1 30 -2
2767;17 -1 30 -2
2768;14 -1 31 -1 30 -1 14 -2
2769;14 -1 31 -1 41 -2
2971;14 -1 41 -2
2972;41 -2
2973;41 -1 41 -2
2974;14 -2
2975;14 -1 41 -1 41 -1 41 -2
2976;41 -1 7 -1 14 -1 11 -1 41 -2
2977;14 -2
2978;14 -1 2 -2
2979;31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
2980;14 -2
2981;14 -2
2982;14 -2
2983;14 -2
2984;14 -2
2985;14 -1 41 -2
2986;41 -2
2987;41 -2
2988;41 -2
2989;14 -1 41 -1 41 -2
2990;14 -1 41 -2
2991;41 -1 41 -1 41 -2
2992;41 -1 14 -1 7 -2
2993;41 -1 41 -2
2994;41 -1 41 -2
2995;31 -2
2996;14 -1 41 -2
2997;41 -2
2998;14 -2
2999;41 -2
3000;14 -2
3001;38 -1 33 -2
3002;36 -1 14 -2
3003;14 -2
3004;41 -2
3005;38 -2
3006;36 -2
3007;36 -1 34 -1 38 -1 34 -1 38 -1 33 -1 14 -1 31 -2
3008;17 -1 31 -1 31 -1 14 -2
3009;14 -1 14 -2
3322;14 -1 31 -1 30 -2
3323;17 -1 31 -1 31 -1 31 -1 14 -1 41 -2
3324;14 -1 41 -2
3325;41 -1 41 -2
3326;41 -2
3327;14 -1 41 -2
3328;41 -2
3329;41 -2
3330;14 -1 41 -1 41 -1 41 -2
3331;41 -2
3332;14 -2
3333;14 -1 31 -1 31 -1 41 -2
3334;14 -2
3335;14 -1 2 -2
3336;31 -2
